gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,110,"[-3.7709575   0.63697004 -2.8571877   1.5732164   1.5722294  -3.1019154
 -2.2663484  -2.3608766   1.283751    1.118742   -3.0761838   2.6678886
  1.23065     2.818285    0.70026207  0.06973124  4.4210095   3.6369905
  3.108282    1.1321421   2.45476    -1.9279795  -3.3708756  -3.2162046
 -1.7063129   1.8824258   0.97218084 -2.4858453   3.0955567   3.6027598
 -1.3559291   1.083508    0.8831496   2.477365    4.103971   -0.9704938
  1.4340539   3.0843024   2.227592    4.4261985   3.195476    4.6085067
 -0.02991915  1.7056708  -1.2331419  -1.3981922  -2.6427617  -0.7333603
 -3.6835327   4.15632     4.17746     2.6178846   1.0974283  -2.648748
 -0.7536645  -0.42613673  3.782228   -4.089245   -2.462923    3.1723728
  3.2113156  -0.85380673  3.1376705  -3.388146    3.1089463   3.524859
 -2.7738476  -0.7453098  -2.4016008   0.6151657  -4.219369   -0.06592798
  2.8115993   1.1760254   3.935308    1.2961559   3.534706    2.0283065
 -2.7379987  -0.84209967  0.8503704  -2.844047    1.2534385   2.8357525
  1.3668518  -0.35347533  3.1169457   4.522638    0.37338972  4.350284
 -2.800086   -4.000597    3.2538018   4.3386893  -3.6333995   0.8544402
  2.4110932  -3.382049    0.27555275  3.78608     4.1759076  -0.33665633
 -0.429456    3.4241395  -2.4157376  -3.0470414  -2.2713318   2.1013393
 -1.3694394   1.5494237   0.89866114  1.1557131  -1.1900456   2.377798
 -1.1238613   0.34635067 -1.4462245  -0.38926578 -0.70358276  2.0707135
 -0.95556355  3.5699801  -2.030028   -0.82106996  1.325758    3.4381409
  2.5069933   4.6424947 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,111,"[-0.62254167  4.5266995  -3.026602    1.3976946   1.840806    4.6054816
 -0.16419506 -3.4595408   1.461833    3.7367835   1.6280041  -3.7665205
 -1.5704536  -3.1967506  -2.279768    3.2912707  -2.8111343   3.737659
 -3.9315538  -3.8317683  -2.8285646   1.0461421  -3.2100773  -1.5450618
  1.7881231   4.4595466   3.4898558   4.189343   -0.906291   -2.1562529
  0.18570471 -3.9106483  -3.004873   -1.3313713   0.7641268  -1.715343
  3.3865886  -0.85467696  0.5808449  -3.7669525  -1.4562311  -0.49128342
 -3.2274668  -4.0887594   2.4251084  -0.8966725   2.2572098  -2.3880835
 -2.8455496   4.1289763   2.7886229   1.6540365   4.4719825   0.7499585
  1.4719558   3.572393    2.270711    0.78676605  2.0620966   0.21158648
 -1.2855582   3.35458    -0.77023053 -2.7929373   0.8852248  -4.230107
 -1.7745194   4.13637    -4.1929564   3.786304    1.9162645   3.45462
  1.3478804  -4.191958    0.2963357   3.1015782   0.4324813  -3.6546102
  2.8098931   3.9393802  -3.4485292  -3.7290106   1.0279055  -1.3906655
 -1.3749988  -0.1824894   0.19116592  4.2259727  -3.191341    2.2634506
  1.6454077  -2.5119267   3.1567473  -1.332149   -0.19228649  1.3656378
 -1.4615784   2.7685466  -0.5681126   3.395852   -3.8356957  -1.2925513
  4.42703     0.59340334 -1.5427489   2.3407211  -2.2031186  -3.0751908
  0.91714525 -4.158322    3.2545795   2.0302143  -3.0672002  -1.8757071
 -0.688488   -1.6060195   2.7287045  -1.0737729  -2.17981    -1.2203343
  4.0097346  -3.0032978   0.6652632   1.801292   -0.39306378 -0.40273213
  1.2525597   2.536069  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,112,"[-3.6297913   0.25512552 -0.87966895  0.37890768  2.1409607  -1.7820916
  0.6455736   1.6865792  -1.8415391  -0.42661428  4.535361   -0.6185312
 -0.06609297 -2.6456854   3.8508658   1.7787771  -2.0811744   4.0684457
 -3.7213235   4.6090016  -3.4891531   0.77816343  2.98459     0.3673873
 -1.6368244   1.9491601   2.8975964  -1.8845651   1.501576   -1.8561532
 -0.37223125 -1.5709376   3.73881     0.07047081 -0.20415926 -0.81915045
 -2.7849748   2.6353436   0.781693   -1.1311617   1.128006    1.9190884
 -1.042516    2.9824243   3.5306706  -3.553299   -0.63843846  0.24340343
  2.2974572  -1.684094    2.4526758   0.04846191  1.8969355   3.235516
 -1.3980765  -3.5033202  -1.1556213  -1.6934607   4.0759587  -1.529891
 -3.3438332   3.7873607  -1.4224336  -2.496442    4.1976542  -3.2668104
  4.5321     -3.3212073   3.3631878  -1.9030182   3.6298776  -3.8281934
  1.2953992   0.6648412   3.526744    0.22103691 -3.3946695  -4.136219
  2.0414114   2.800148    2.3109403   0.1714325  -2.3948026   3.646532
 -1.1472933   1.3753214   2.1076088  -2.4864745   2.3298216   3.3212595
  0.08944654 -3.254806   -1.8466725  -2.4396262   4.418737    4.3076053
  1.4313436   1.8958173  -3.952236   -3.4236774  -2.800427    1.3896022
 -4.076613   -0.67258406  0.7461872  -3.9276748   3.1218686   1.6248713
 -1.5329955  -1.3734119   3.214075    4.366673   -0.50716996 -0.13920689
 -1.4284074   4.563766   -2.942264   -2.521521   -1.0374069   0.88525677
  2.4145389  -0.9170599  -0.15108585 -4.1118464   0.7412853   1.7148767
 -4.0078945   4.5044494 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,113,"[-3.9996052   3.0120502  -3.272661   -0.45074582 -2.6481981   2.2839012
  1.1997123   0.63722515  1.9529519   1.3051796  -3.655851    2.6297941
 -2.835041    0.8582339   1.200242   -0.8962102   2.6323829  -2.4296546
  2.5969439  -4.2438464  -1.7123222   3.7817655  -1.4936621   0.15336609
  3.0610666   0.05671453  0.2769904  -1.0586238  -1.0450518  -2.011088
 -2.8745859  -1.3934691  -3.9320357   4.3329043   0.28004837  2.2616048
  0.58901405 -2.8378406  -4.1899266   3.9113603   1.4410567   4.040915
  2.378335   -1.7808769   1.8297443   4.009661    4.049604    0.25900984
 -4.04571    -2.5654235  -2.8690505  -4.233132    4.004605   -0.5543015
  1.574367    1.1089492  -3.3415942   0.18831873  1.0551286   0.74833155
 -2.1331918  -0.47946286 -0.07921219  2.407156   -1.0508492   2.933488
 -3.5418227   3.5450253  -2.8884277  -0.38037086 -1.0004127  -1.3702309
 -1.2861214   0.20039368  3.3671694  -2.9483275   0.05044317 -2.625309
 -2.3970861  -2.5379782   2.5749164   0.11680937 -3.335952    1.1138172
  3.7725778   1.7992887  -3.1275449  -3.8138094   1.1133261  -3.9495249
 -2.7601552  -1.1769619  -3.4489634  -2.4456854  -4.063843    2.5659504
 -0.9902985  -2.1682603   0.00876188  4.615948    4.06451    -3.8394825
  4.055757   -0.06929445  0.13565063  3.8806272   0.06581068 -1.8206532
  1.9045935   0.5339842  -3.2167373  -0.8974507   3.4656978   0.41258097
 -3.4334853  -0.50167704  3.8024926  -0.7650473  -0.55415154 -3.8401027
  2.5120978  -3.8234518  -0.4545834   4.045771    0.9830289   2.419785
  3.6412616  -0.9782722 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,114,"[ 4.273626   -3.20304    -1.3727617  -0.56784153 -0.60992336  0.00823212
  2.4507213  -2.2759004  -0.22429085  2.4474096  -2.507587    4.5542865
 -0.7615423  -1.9252954  -2.8997724   2.7051883   0.49033785 -2.4684844
  0.7036357  -0.13954067  1.3908906  -3.6142962  -4.1026974  -2.0323648
  1.0481691  -3.9536245  -1.2672248   2.4324474  -1.0759993  -1.5439484
  0.9588518  -2.1222222   2.789186    3.0629635   2.3656464   0.5583153
  3.7317228  -1.7387724  -1.6702375  -1.5363257   2.845169    3.031941
  1.2330036   3.8493361  -3.8623142   2.290842    4.127074    2.8654199
 -2.0756683  -2.7060137   4.4036107  -0.9433634  -3.3580952  -1.4150312
  1.6981621   2.9259214   3.4928737  -1.6760733  -1.8565292  -2.9295604
  2.9919786  -4.025249    0.16005325  1.0666428   2.8634005   0.44809198
  0.43497896  1.6630688  -2.466961   -3.6944237  -1.449472    0.05392885
  4.4878364   4.375258    1.7790995   3.9724002   1.3614154  -3.663028
  2.2784767   3.5858717   3.1044693   2.008654    3.3974166   0.61744356
  1.5468669  -0.10058022 -1.4039114  -2.701426    0.06873131  4.4139676
  1.740632    1.5978699  -0.5381906   1.3117976  -2.0727274   2.6877441
  1.4883871   0.70351076 -2.7257597  -4.1062827   0.90937185  1.1461401
  2.7758508   1.3846073   1.1382303   1.3295498   1.6773171   4.555283
  1.9814396   1.2218504   4.0493245  -3.4712372  -3.3593507  -3.441988
 -1.3339758   3.3781886  -0.1539526   3.310175    3.8217883  -2.1829786
  2.6323476   0.21987867  2.2272391   1.859415    2.2920465   3.1140776
 -3.0648205  -2.1046286 ]"
CC(C)CC(=O)N1CCC(NC(=O)c2ccc3c(c2)OCCO3)CC1,0.9077019340666284,2.1212113661874756,2.4172983041456657,115,"[-3.5207732  -1.0749052  -2.3165555  -1.2317016   2.2946367  -0.3009851
  3.5051746   0.47936487  3.742814   -0.5910928   3.0680823   0.09664583
 -3.6779583   2.1829982  -4.205516   -2.5851526   2.901495   -1.6646676
 -2.4320064  -2.4064612   1.0077767   1.867568    3.6889138   3.853538
  4.4928317   1.9279852  -3.1956716   4.5879445   0.7633443  -2.398534
  0.52125406  4.5559325   0.8218651   0.3051567   3.711102   -4.189213
 -0.1850605   0.2093482   3.8279443  -2.4041696   0.96315384  2.8917842
 -3.0082362  -2.089552    2.9009528  -1.694557    3.5858097  -3.0559256
  0.72806644  2.9716463  -2.6452956   2.553379    1.2883391  -1.685957
  3.9374099   2.9384766   1.5059109  -1.6525192  -2.1622827  -1.9956546
  1.4797792  -1.2595832   0.8063655   1.7331967   1.612956   -0.5526407
  0.8778448  -2.051653    1.0964036   2.0969396  -1.1382084  -1.1343756
  3.3402228  -3.601012   -2.4557662  -1.2573371  -2.571735   -0.90666795
  2.436758   -0.39253545  3.161459   -1.4824877  -0.36290598  2.8795176
  0.0450387   4.4874473   4.079209   -1.7063296  -0.05428171  3.708209
  3.830645   -0.8240092  -1.550024   -0.15220737  4.6177993  -3.7201505
  2.781527   -3.5444045  -1.6536994  -2.6820152  -0.1342411  -2.2573357
  0.6232362  -3.7947874   2.1206727  -0.29651904 -2.9408417  -2.5284762
  0.44891596  3.6862063   1.1660523   2.1843543   4.4956985  -0.08899164
  3.1650152  -1.3822944  -3.2053537  -1.6413608   3.5590253   0.49056387
 -3.082172   -1.496804   -3.3107438   1.1753516  -1.2335572  -1.4322407
 -1.0775285  -2.6330285 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,116,"[-0.04027319  1.8378482  -3.1232488   3.6130085   1.6299524  -3.0327973
 -0.46673965  0.7926364  -0.6130812   4.3463798   4.372783    0.49427843
 -3.2994726   2.8327594  -1.987145    0.18330574 -2.789678    1.2388549
 -0.4592805   1.0307302   1.4987159  -2.0273182   2.2633066  -3.0420978
  4.041798   -1.3628929  -0.9312537   3.19241    -1.4772055   1.0335045
 -0.9237814   2.713893   -3.9751472  -3.315559   -3.6678956   2.4534922
  0.9181771   3.0948853  -1.0361538   1.7650404   0.4544773  -4.226213
 -3.2155936  -0.2728889  -3.4382608   2.78195    -3.3913167   0.18752289
  0.5029669   3.3401065   1.0197215  -3.4948964  -1.3380549   0.4080124
 -2.9323792  -0.7907376   0.66839886  3.1249456   0.10926151 -4.2289863
 -3.5194178  -0.33771682  1.5672174   2.4335928   1.28544     3.8553014
  0.32665253 -3.9899049  -3.5587351   2.2752776  -3.5693314  -3.8016856
 -2.523813    1.7412939   3.4657402   2.6632214   4.0338655  -4.0697837
 -4.0881853   2.7217278  -2.6888528   3.5589986   0.8829565  -2.834941
  4.637835    1.4897962   4.06887     1.334713   -3.400249   -2.0806925
 -2.5848145   2.37885     2.9022098  -1.7480745   0.121243   -1.7037458
  2.7021112  -2.1261885  -2.2440803  -2.283585    2.2238111   2.149856
  2.5104098  -1.6772408  -3.38921     4.152477    0.59821796 -0.6166835
  2.589849   -2.834649   -1.0463002   3.8221993  -1.6284254  -2.0920138
 -2.0731332  -2.6720831   1.4304972  -3.9586918   4.206137    1.5436969
 -1.1177955  -3.2268221   3.6272864   1.4746718  -2.116753   -3.481312
  0.08538008  0.77399445]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,117,"[ 4.4223943  -0.91935897  0.14242935  2.1280293   0.7126231  -2.3291833
  3.8085456   4.423392   -2.9301596   3.2767963   1.2991457   4.1298833
  1.6866899  -2.455713    4.035355    3.3935127  -2.549145   -3.430068
 -2.3471894  -2.1414838   3.815456    3.4422727   1.3442292  -4.0853677
 -1.3937337   1.7804484   2.1995802  -0.6138501   3.8462157   1.2702923
  0.89090824  3.9803605  -1.4699805   3.8387218   1.9085169   2.741788
 -3.0516422   3.930923    2.1581912  -0.8106644  -1.6597915   0.28725004
 -0.26074767  3.6449075  -0.288944    2.4867148   2.4201403  -0.21708012
 -1.055999   -2.5204656   1.3115101   4.3627944  -1.4038358   2.1347637
  1.8187857   4.132891   -0.3998127  -2.2792764  -4.1401043  -1.5204616
  0.9034724   0.83020973  3.6473575  -2.1614072   2.0440073  -1.6151083
 -4.171742   -1.8999202   0.6639557  -2.8514352   4.4167066   0.27785587
  0.9933381   3.5497026  -3.490653    2.030672   -3.3323536  -0.82743835
 -3.9032085   0.9668412  -1.351831   -3.5203445  -2.286662   -4.1957436
 -1.8576732   0.5566206  -0.0835948  -3.3921669  -0.08494759  1.4694395
  2.8117871   0.8136697  -2.6852982  -1.9859693  -3.2943952  -4.14175
  2.8429432   0.4474826   2.4095984   3.5356393  -1.0648284   0.72151995
  2.2938132  -3.051428    3.7644362  -2.5952039  -1.1133778   3.8973222
  3.3585815   1.7122698  -2.6872811  -1.1479168  -1.4672289   4.0851045
  3.9184499  -3.0421357  -0.24480104 -4.1670427   0.6245351   0.56271553
  0.24758816  3.4572082   3.81959    -3.665463    0.16787386 -2.1322987
 -1.567759    3.4048347 ]"
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,118,"[-2.786173   -1.1610401   3.6224165   0.77619123 -3.446955   -1.0044179
  3.2510176  -0.20910263 -3.0388355   1.5727935   1.2852964  -1.1646838
 -1.1941628  -0.7337849  -2.5970707  -1.1781783  -2.4210587   0.20338392
 -4.1187882   0.5570512   1.5278373  -0.7593591  -0.9845109   1.7591953
  1.3344889  -3.4401603  -1.1789465  -0.67394376 -1.629091    0.4513688
 -2.5234678  -1.9723675   2.9607902   1.2695727   2.5792942   1.9597545
  0.3336501  -1.7987275   2.3962665   4.2925467   4.2376246   1.541522
 -3.5506144  -1.6602015   1.9298306  -1.2507763  -3.758522    1.0404215
 -3.5554643   1.414074    3.774609   -0.23288012  3.2998705  -1.7215805
 -4.1367836  -2.5985441  -2.7383957  -3.453802   -4.2069154   0.10649776
 -0.646971    1.7593989   3.7843194   4.3863482  -0.21096182  0.7843523
 -0.3162186   4.188332   -0.22448492 -1.9851356   1.7068362   2.4473333
 -0.6090343  -1.0007694   3.8413167  -2.6985898  -1.143626   -2.1228163
 -3.391831    2.1899204   2.2152438   1.0807896  -1.0374327   0.06657171
  4.598271   -0.23444414  0.38250542 -3.927444   -0.18096924  4.5858064
 -2.0159874  -2.304639    2.495913   -1.1799221   1.4004607   4.2686877
  3.9891086  -0.21363115  3.5228944   1.270237   -0.48627234  0.02328396
 -4.0319033   0.31649542  0.7012558   1.0557933  -2.4297237  -1.9268756
 -3.2072072  -2.5414705   1.7553301  -2.9824915  -1.2292416  -3.4442782
 -1.888711   -3.123021   -2.431385    2.490004   -0.9527869  -0.6578593
  0.7393322   4.4863086  -0.8793144  -1.2464352  -3.2245617  -2.3872797
 -2.6242805  -1.3670115 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,119,"[ 0.78750753  3.1729188  -2.0853648  -3.4597194  -2.4255257  -0.23654938
 -3.60799     0.49325466  3.5083418  -4.2182193   1.2859149   0.6820464
  1.1560736   1.1078453  -2.7936373   4.3179355  -1.4463947  -2.2623167
 -2.7992039   0.29842234 -2.520739    0.0528717   2.4591465   1.9678688
  4.36717    -2.305664    1.5824108  -1.4694026  -1.0331445  -3.8679242
  0.52062654 -1.9652517   2.3374953   3.9294953  -2.4479175  -1.528209
  3.4453278   1.2412848  -3.7235928  -2.1954978   3.4037442   2.6934915
  1.66042     4.4134545   3.551351    2.607923   -1.4364104   4.559644
 -1.0690241  -2.0552292   2.2012777   0.27957773 -1.8073027  -1.7015069
 -1.729819    3.1074014  -2.4681597   1.5874386   4.032514    2.741787
 -3.7446327  -3.698196   -2.3959198   1.8342218   3.9002538   3.6223445
  3.4630523  -0.7541115  -2.0797682   2.516643   -1.8175607  -1.450057
 -2.299109   -1.2738292   0.9692683   2.7461643   1.3609204   2.7213402
 -3.4574409  -0.8506758  -0.7282846   0.2776537   2.4047017  -0.83051276
  2.2842374   1.0790634   3.6424804  -2.199657    4.0457234  -2.8204632
  3.0035129  -2.6087885   0.81504345  0.49272966 -3.9649513   1.4519615
 -2.618051   -1.3520522   1.6936688   1.3920012   0.19169426 -1.8244238
 -1.2796347  -2.301055    3.4357786   2.10858    -2.222581   -2.1935933
 -1.5009954   3.6957378  -3.346793    2.139874   -2.986958    0.9552989
 -2.4852314  -0.05101013  2.3015823  -0.7715976   1.0759997  -3.7270317
  3.0441594   1.4743185   0.28540182  0.8905773  -2.5693681  -1.06722
  3.1430826   1.4780269 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,120,"[-0.38967466  1.0634103   1.0279531   1.6218939   0.64988947  0.1106534
 -2.926086   -3.9748147   3.0686083  -2.7877526  -3.3799298  -2.9108927
  1.9075522   2.3550072   1.8778      1.7376795   3.128789    3.191269
 -0.5171943   2.559051   -2.3825042   4.446814   -2.3152437   0.33747292
  0.2665949  -2.0649211   0.41686916 -1.6970031  -3.2922966   1.572351
  4.0402656  -2.0081766   4.1821065   3.9442706   3.9846463   3.7184405
 -1.9622128  -2.275017    0.6314888   4.1012807  -0.38600397  2.5305882
 -1.5283217   3.1033492  -0.82230544  2.3726602   2.9287667  -4.0865088
  0.61828375  4.606297    0.34010506 -3.1894305  -2.8922076   0.49663544
  2.0317693  -1.0027468   1.5573592   1.3484273   2.9129977  -0.9873152
 -2.5389657   0.84323025  2.6016269   0.06335926  1.1821384   1.0410428
 -1.3513088  -0.5448952  -2.204313    0.06426907  0.8759823   1.8481503
 -0.15558481  1.6285982  -0.6718712   0.6424899   0.5486798   1.0993714
 -3.075568    4.3693185   1.5265937   1.4221473   4.3972907   2.1191454
  2.2403793   1.4851127   2.5906806  -3.0290656   0.9291086  -4.080356
 -3.4018676  -0.5063324  -2.1880364  -2.8349645  -1.1329088   3.1708016
  0.9471073  -1.029021    2.2851148   0.7631011   3.9805245  -2.3511035
 -2.1093724   0.11649513  3.2352514   2.2015147  -2.5815153  -2.421929
 -3.7547824   0.8649559   4.2718797  -0.19068432 -2.9625845  -4.054801
  4.0458207   0.99312687  2.1693692  -3.8586893  -0.78364396  3.8853183
  4.1424594   1.9404063  -3.7942584   2.7495995   2.952509   -1.6291764
 -2.3820667  -0.40496397]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,121,"[ 1.4009233   3.0625873  -3.8051894  -1.1929107   2.4553537   3.7384787
  4.387173   -3.0660899   1.5518007   2.2789464  -3.5814028  -1.5848556
  4.0566144   3.695292   -2.4564538  -1.3907652   4.2636714   1.9923296
 -1.2355816   4.211348    2.270906   -0.28850675 -2.1018689  -2.8748274
  1.8276229  -2.9113078  -3.4629421  -4.1836696   3.3223004   2.9744692
  3.5868616  -3.9423885   3.7248092   3.9488711  -2.8919888   1.2584252
  0.58586025  3.1386824   2.7987447  -3.7491083   2.4552708   1.5809164
 -0.568316   -0.45766258 -4.053995    3.4560394   4.062487   -1.8347445
 -1.1813838   0.54374504  2.066609    4.1633487   2.9042177  -2.515946
  4.2628713  -2.829558   -1.9127192   3.0802774  -2.437971   -0.65823936
 -0.07063293 -2.4940083  -4.2175574  -2.4952564  -3.4780245  -0.7879591
  3.4388638   2.9604697  -1.6042962  -1.1165831  -3.5225034  -3.1015806
 -3.8393488  -3.8703578   3.4758878   1.5880876   4.492889   -2.820186
  3.8798385  -3.585558   -0.9511299   0.8301654   4.021378   -0.54770803
 -0.258034   -0.59728885  0.54036856  4.0217767  -0.30962706 -2.9500747
  2.6657772   4.48159    -0.8399229   2.4513106  -2.081717   -0.18491745
  4.2242303   0.97043514  1.0551629   0.6135721  -3.1988235   1.9104533
  0.8273158   0.91642475  1.2045989   0.40475702  0.4933672  -2.422913
  3.5415115  -3.6958568   0.5315423   0.77924824 -3.3202913   0.05492258
  2.1215315  -0.23183584 -0.26532745  1.103548   -0.69209576 -0.9946139
  2.4805412   4.082186   -0.68762517  2.4254594   3.365593   -3.3331368
 -1.9636488   3.3644137 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,122,"[-3.7842577  -2.2721167   0.61567116  2.5481763  -3.3098426   0.58508444
 -0.41992116 -0.34620166  2.163764   -1.3445876   1.2367043  -1.0360255
  2.8662343   2.0623183  -0.7934725  -3.6874979  -1.6925714  -3.6330192
 -3.1351967   2.917776   -0.6435394  -2.1393764   3.1917377   3.284441
  3.6933312   3.7477746   2.503861   -4.167144    0.48654795 -4.022581
  3.1235886  -4.250256    2.6397748  -0.6607175   4.5788407  -1.3493423
  1.7172747  -0.16261435 -3.8806953   0.15299797 -1.3522758   1.985837
  3.455576    4.1707044   0.26082563 -1.9333758  -1.4599016  -4.076228
  2.4200525   0.0920558   3.2009559  -4.0822086  -2.4860473  -0.1331749
 -3.4948938  -2.9921193  -0.43394303  0.90715075 -4.127355   -2.0224762
  1.6266499  -0.9401672  -2.007873   -3.05281     1.4915195   0.40738726
 -0.02446651 -3.1169982   4.5811944  -3.482657    1.7625694  -2.0968714
 -2.8290205  -1.9582796  -1.9833524   2.3485117  -2.552095    0.54136467
 -0.75756717 -4.1433797  -1.5178282   4.2672944   2.9814067   1.9304771
 -0.15325212  4.4867826   4.3526397   2.2988048  -3.1102562   3.8062034
  3.7605329   0.3778658   1.9953442  -1.3345971  -1.3257232  -1.8033867
  4.196522   -3.7760632  -2.8776395  -2.7275305   4.0339465   0.8204713
 -3.963834   -2.543899    0.96168804  3.967176   -1.9443984  -2.450855
 -3.329667   -1.0109046  -1.3791225  -1.8607745  -0.399755    1.3957229
 -0.7111988  -2.6938667   3.9895701  -1.048291    2.1405058   2.7376976
 -0.9985056  -0.7029331   1.163588   -2.0329995  -1.7143786   1.5050454
  0.22020102  0.13846159]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,123,"[ 0.8152542   0.93136406 -2.4855192   2.7505693   3.407514   -2.8087358
 -0.49141788  3.8987489   2.9673967   2.3057022   2.304089   -0.10250473
  3.5558047  -2.0241132   2.3605547   0.34160376  4.3297124  -2.2390144
  3.617416   -3.1146662  -3.3365543   1.7486544   3.4430013   0.61368704
 -1.5658047   3.6146846  -2.3440084  -3.7890856  -0.68920445  1.6545205
 -2.1943169   1.3106499  -2.7722974  -1.9881427   2.2281542   4.320642
 -3.7589421  -3.7914834   1.1553192  -1.9695914   4.1318126  -0.46238875
  2.2615705  -2.0162153  -2.684616   -2.7971315  -2.0819323   0.86212635
  4.3063617  -0.9555783  -3.0648174  -2.0685732   4.5203996   0.52865696
  3.4538112  -2.1946568   0.21012068  2.5066075  -4.0110373  -2.2654128
 -2.9553385   4.048078   -4.1490855   3.2649422  -0.7630551   3.010622
  2.4908633   3.9972272   2.7774792  -3.5508957   3.8158946  -0.08325005
  3.3566442  -1.1188116  -1.6472504   4.327412   -1.8056986   2.1274505
 -3.429134   -3.7501712  -4.1103086  -2.7711453  -4.106949   -1.0738235
  3.4656916  -3.3865314   2.0705886   1.3369732  -3.0058167  -0.5776937
  2.6217256  -1.4755902   3.1130786   4.236159    4.380977   -3.0818386
 -1.2017114   3.665409    0.50780725  2.6220717  -3.927264   -4.1136537
  3.083055    3.7508607   1.0515947   3.6411638  -1.2204292  -1.6701274
  4.3665347  -3.1480694  -2.9984741  -0.89396095 -1.00281     1.6994295
  1.8578215   2.89993     3.7984738   0.08873892 -2.3551261  -3.8847425
  3.1669254  -1.5456994  -3.1170926   3.7754178   2.7591772   3.4287024
 -2.1386044   4.043239  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,124,"[-0.23886585  1.7377253  -4.1999884   2.1420026   0.0478673   2.9907374
 -0.85868907  2.8483305   3.4917316   2.4939418   3.7277837  -1.5819526
 -0.74523497 -2.376484   -4.0246677   2.7855825   4.064385    4.041082
  1.8027658   0.11577702  0.5179      3.3612313  -2.8653593   1.7566323
 -0.15598917 -3.2219872  -0.15823364 -1.9818456  -1.7941573   1.2660179
 -0.5405357  -2.1507742   1.8095026  -2.8968663   4.6168294   2.360682
  2.5296707  -1.2263331  -3.2703545  -0.5028269   1.8530664   0.31308126
  3.5297618  -3.612689   -4.0348706   3.98451     2.9815803   3.8427262
  1.4157667  -0.97963095 -1.4291842   3.8334165   2.8900838  -1.4077299
  0.65274477 -1.6464913   1.2174492  -4.095295    4.597937    0.27494717
  1.898787    4.201616    2.4484262   3.4556012  -1.063478   -3.0938244
  2.560975    3.2328944  -3.5833657   0.26637077 -3.0361848  -1.0597334
 -3.3120973  -1.9079692  -1.215872   -0.79779863  4.525745    0.09804344
 -1.8608172  -1.420649   -3.3226523  -0.95683765  3.5809975  -2.2710187
 -2.5418234  -0.2138629   1.179173   -0.0101099  -2.6662774  -1.8634999
  0.17936611  4.037353   -1.4831002  -0.24104977  1.8670745   1.2375088
  2.3977656   2.9404268   1.1029205  -3.704443   -0.08561754 -4.204883
  2.9382167  -1.7139883  -1.812187    3.138291    4.2241693  -1.4002934
 -2.50871     2.1582026  -3.6289785   2.8023877   1.2733827  -1.7672734
  1.1921892  -4.201487   -1.4119678  -0.66946626  3.2041025   0.367023
 -1.9306853   2.8566833  -3.2495003  -0.16607046  3.6371398   2.3748522
  0.34635973  0.5100007 ]"
