gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1CCCCC1OCCC(=O)C2=CC=CC=C2,0.7374710567296199,2.655989826017958,1.0313654576301414,93,"[-3.8893838   0.0193572  -1.1550434  -1.538043    3.8346162  -4.374865
 -1.2448351  -4.4551535   0.9108577  -0.08781815  4.4482684  -0.12183237
 -3.2819228   1.996532   -4.2126822  -2.6203928   3.1237793   1.999979
 -0.82241726  4.524861    4.286636    2.9045143  -2.8283324  -3.7236385
 -0.7057333  -2.20091     4.5483527  -2.303273   -2.3327894   4.1664853
 -2.5568876  -1.6570625  -3.162466    4.4742455   2.9296374   3.4874406
 -3.7855039   1.4753203  -3.8651664  -2.789548   -3.8343103   0.96216965
 -3.1968136   0.9320092  -4.2694807  -4.3178425   1.047431   -1.4189408
 -3.7983928   2.725483    1.8468766   0.43669176 -2.9820051   0.84739256
  0.32904053  1.2958202   0.09179688  4.138327   -1.5455639  -2.735454
 -3.7832913  -1.9534724  -3.2516923   2.8378706  -2.7500577  -1.7618649
  4.1279054  -3.3763433  -1.3864305  -1.001668   -3.6936722  -3.6032915
  1.4865932   2.830585   -1.8700466  -3.4911175   0.58319616  4.329701
 -1.4018617   1.1299529   0.06105042  3.5764832   2.2513442   1.8087778
  2.0642729   2.3574266  -3.5307417  -2.4403102   1.1098533   2.3966775
 -1.1314297  -2.1335814   1.1015673   3.58186     1.6324568   1.5584679
 -1.0815511   2.7086325   0.7889352   1.5987821   4.131987   -1.5189428
 -2.7803197  -1.1894484   2.5408192  -2.7122374  -0.25816584  2.182805
 -0.49234104 -1.2139337  -4.3142967   1.1096754  -0.24758291  3.0472393
 -0.49831963 -2.940048   -2.7131653  -0.13590765 -3.7215195  -3.9103794
  2.4401865   0.885344    3.4455762  -0.01660538  1.2214026   0.45582724
  3.676766   -3.590642  ]"
[O][=C][Branch1][Branch2][C][C][=C][NH1][N][=Ring1][Branch1][N][C][C][C][C][Branch2][Ring1][Branch1][C][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][O][Ring1][N][C][Ring2][Ring1][C],O=C(C=1C=C[NH1]N=1)N2CCCC(C3=NC(C4=CC=C(F)C=C4)=NO3)C2,0.7910328831100288,3.058592874008541,0.8965715415416033,94,"[-2.4686506   3.159566   -0.6394899  -1.0225165  -3.3268938   2.428625
 -3.46011    -4.1037383   4.1002307  -0.83850884  3.2544723   4.280152
  3.9751134  -0.6563175  -0.20216417  0.4270835   3.365478   -0.34553862
 -3.6112995   2.2027993  -1.8645349  -4.1829243   3.687076    4.05988
 -1.3015409   0.15972567  3.821569    0.5464077   1.5160623  -2.4817529
  0.45802975  2.977706   -2.2214556   3.8935046   3.0064325  -3.8079293
 -3.3802125  -2.8683033  -3.010725   -3.9776945  -0.88880324 -3.4720366
 -2.642901    2.7877102  -2.4022331  -2.957209   -0.98550653 -3.2356944
  0.0270586  -2.5332272  -1.1798129   3.65336     2.2027822   3.7551389
 -2.344038   -3.3162503   2.6921906   0.646472    1.0839353   1.3213778
 -3.49255    -3.790732    3.7325044  -2.0917547  -0.1594243  -3.8201814
 -0.39807415  3.0756989  -0.9245515  -1.4773641   4.2588534  -2.4287426
  1.8190017  -0.71782184 -3.975926    3.4773812  -2.8529005  -2.6549058
  0.98334455  4.465533   -4.372721   -0.3487754  -0.84475017 -0.27914715
 -2.2123258  -0.23573017 -1.3319895   2.1604419  -2.4657109   0.988894
  1.3698044   0.42531204  2.4198146   0.6109705  -2.0487754  -4.4494047
 -1.660933    3.4882379  -2.0796444   1.9669852   1.4910479   1.7835693
 -2.8479993   1.5994844   2.4677963   2.0102272  -2.1163516   0.40634203
 -0.746876    1.1534934  -2.7754788  -2.2403724   1.6482329  -2.555294
 -2.2879748  -3.1002336  -2.7599483  -1.909929    0.15215445  0.75126696
  0.7448034   1.8377519  -4.40562     1.5286016  -3.709964    3.2791038
 -1.1114745   3.8208108 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][C][O][C][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NC2CCC3=C(O)C=CC=C32)C=C1,0.8779649003903469,2.3346642104403514,2.055160291511383,95,"[-1.9017806  -1.9173775   1.2839589  -1.5256162  -2.557311   -2.3792713
 -2.566089    1.6039596  -1.6868968  -3.5677283   3.9505095  -4.0437865
 -1.9744639   3.2502508  -0.02561426  3.061339    1.4612675  -4.4662127
 -2.912662   -3.2830782   0.9263921  -2.6639318  -2.1994393   3.367488
  3.2537818  -1.2677243  -1.6384754  -2.1471112  -1.8821266   2.6331077
  1.2268505  -3.2627842  -3.132625   -0.11356258  3.1467752  -1.1323445
 -3.459358    3.7073731   3.6796098  -3.6474378  -3.069304    2.4399552
  2.0861654   0.1092782   2.9817672  -1.6451023  -3.9357154  -0.7202916
 -1.5451355  -3.9896553   3.9584403   0.85690737 -4.090498    2.784142
  0.59895706 -2.047831    4.5585704   3.9086423   3.810536    0.5463877
  2.9579473   2.742793    2.27887    -1.0302279  -1.5232728  -1.5645041
 -1.5688174  -0.2214036   3.8638225  -1.3111839  -1.6795704   3.5146937
 -2.8601837  -3.2979424   1.8187652   2.5419927   0.17667675  4.5206456
  2.2234597  -2.2598653   0.17989731  2.7848768  -2.592156    0.42775726
  2.8902674  -3.6254048  -1.2216828   1.5667057  -1.4999483  -0.20089674
  3.1802545  -2.064347   -3.9179306   3.0552516  -2.283532    3.774363
  1.1383924   4.475121    3.0993233  -1.0233259  -4.2060547   1.7185335
  0.92682314 -1.7745974  -0.7158711   2.518548    1.4275522   1.5974145
  3.6846948   3.917829   -4.1343966   3.2136846   4.262586   -0.18898821
 -0.3489647   3.7301211  -3.7961838   1.4950023  -2.3002756  -3.980503
 -2.4078743  -3.4251776  -1.5892274  -0.41431665  3.3918777  -2.1303034
  3.8787322   0.04257154]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C(C)C)C2,0.8483891586313488,3.1571935469016967,1.0847522462550474,96,"[ 1.0228524e+00 -1.4857538e+00 -1.6596470e+00  2.4774528e+00
 -3.5122013e-01  1.7844105e-01  1.1422348e-01  8.9726973e-01
 -2.8911252e+00  2.4057579e+00  3.7384229e+00  3.0922956e+00
 -8.1425953e-01  1.0127807e+00  1.3066287e+00 -2.8309126e+00
  8.6744738e-01 -2.2203114e+00  2.1107135e+00 -1.2777710e+00
 -7.7414894e-01 -9.3675232e-01 -4.2778010e+00  1.6068830e+00
  8.6648226e-01 -3.0676131e+00 -6.8527222e-01  3.1967640e-01
  2.9707317e+00 -3.8812935e+00 -1.5039191e+00  3.3835044e+00
  1.5298667e+00  2.2493162e+00 -6.2331319e-01 -1.3191082e+00
 -2.5966959e+00  8.3682108e-01  3.8012938e+00 -3.7761080e+00
  1.6631484e+00 -1.9189227e+00 -1.6530514e-02 -1.6775601e+00
 -1.6515913e+00  2.2771873e+00  8.9272022e-02 -9.0742111e-03
  3.6314683e+00 -1.8108506e+00  3.2937207e+00 -2.2902498e+00
  3.7138457e+00 -9.8521996e-01  3.2037086e+00 -4.8274946e-01
  3.4079871e+00  5.3791857e-01  3.4132962e+00 -4.3337884e+00
 -3.3748293e-01 -3.0756168e+00  3.8914533e+00  3.4258962e+00
  4.1388755e+00 -4.3220906e+00 -7.3702574e-01 -3.9437301e+00
  2.5036740e+00  1.6582122e+00  7.6946449e-01 -1.2858152e-01
 -2.5831780e+00 -4.0959477e+00  1.1319728e+00 -2.5866094e+00
  4.2204747e+00 -3.8536623e+00  1.3881207e+00  1.1962414e+00
  4.9089622e-01  4.4046493e+00 -3.6209235e+00  2.7154593e+00
 -1.2193248e+00 -4.2610440e+00  6.7773819e-02 -4.0123153e+00
  2.0793910e+00  9.8056316e-02 -3.1975393e+00 -3.4721293e+00
 -3.9156723e-01  5.0032139e-01 -2.4320953e+00  4.1698422e+00
 -3.3575616e+00 -2.6679893e+00  2.2491956e+00 -4.2475786e+00
  4.7529507e-01 -3.4058237e+00  4.2811303e+00  4.1574178e+00
 -2.4644928e+00  3.9530215e+00  1.5636849e+00 -1.8301227e+00
 -2.7027369e-01 -8.0710006e-01  3.3105655e+00 -3.9124553e+00
 -2.5134087e-03  4.3244424e+00 -2.6706171e+00  2.7382960e+00
 -1.2174246e+00  3.4998994e+00  1.1835876e+00  3.2435532e+00
  1.6493230e+00  2.9527712e+00 -3.4810638e-01  2.4556179e+00
  8.2687283e-01  4.4911962e+00  1.5750732e+00 -1.8071856e+00]"
[C][C][Branch1][C][C][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC(C)C1CCCN1C(=O)CC2CC3CCC2O3,0.7713395784522984,4.579939974729646,-0.723242082468154,97,"[ 4.1993604   0.72145605  3.858131   -3.2384048  -0.7593889  -2.2161446
  4.0913606  -2.3620691   0.75845623 -2.6171796  -0.7272215  -1.3043363
 -3.2026901   3.603991   -2.7476559  -0.25038671 -3.4158342  -3.174109
 -2.5216708  -0.8568826  -1.908282   -4.146888   -2.2716746   0.40535736
 -1.9005971   4.147013    2.49082    -3.9472125  -3.3729115   4.4444366
  1.8221321   4.2021127   4.3410306  -1.4608614  -3.834691    3.722918
 -1.6990087  -1.5206509  -4.492233   -3.9906259   1.2976103   0.46138716
  2.0502477  -1.0989702  -3.0659363   3.242683   -3.714065    2.7966313
 -4.0290256  -3.5756907   0.1353755  -0.71983814 -0.5750115   4.489736
 -3.0261402  -2.7434702   3.1213088  -1.9003465  -3.986367   -4.192477
 -0.03418636 -3.975825   -0.56469536 -2.657977   -0.52909756  3.6504655
 -3.8439913  -3.1293793  -0.8861103   4.4460044  -1.2894583   4.5784087
 -2.3687608   3.291843   -0.05788708  1.84414     3.607885    3.430222
  4.3087697   2.4010959  -2.7416778  -1.6677856  -1.4251502   3.7013545
 -3.1101508  -3.1972497   3.5019555  -3.7281265   3.100864   -1.6586573
  1.4326353  -4.1780124  -2.921249    1.957025    3.686005   -0.33072662
 -3.7853146  -3.035842   -2.9906917   0.3451872  -0.8679035  -2.7536037
 -1.304054   -3.8777816  -1.2372587  -3.6421463   3.4868598   1.7003498
 -1.559051    3.3930726  -4.2834783  -3.3775253  -2.3581858  -2.980051
  0.27211094 -3.0579512   3.6267724   4.5564036   4.02828    -2.708995
 -4.078528    3.8805814  -2.890421    1.16642     1.7161598   3.1007195
  0.14471436 -1.3420627 ]"
[C][C][=C][C][=C][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][Branch1][C][=C][Ring2][Ring1][C],CC1=CC=C(C(=O)NC2=CC=CC3=C2CCC3C)C1,0.8491318900183469,3.238064834956697,1.0075946151350372,98,"[ 3.0884743e-03 -2.8118067e+00 -3.9269936e+00  3.7541175e+00
  1.3307509e+00 -1.0908663e+00 -2.9469140e+00  3.9248662e+00
  4.6639967e-01  1.4882889e+00  3.9567804e-01 -3.6425829e+00
 -2.2097712e+00 -4.4039941e+00 -5.4417229e-01 -2.2903256e+00
  3.5552135e+00 -1.5401747e+00 -2.8537929e+00  1.9685845e+00
 -3.0765123e+00  4.3131976e+00  3.0745411e-01  1.7335219e+00
 -4.0036917e+00 -2.4932027e+00 -3.6411891e+00 -3.4722376e+00
  2.9953814e-01 -4.0367193e+00 -2.6286540e+00  4.4565873e+00
  4.0085654e+00  3.9723668e+00 -2.6008422e+00  3.0119123e+00
  2.7388082e+00  3.4022093e+00 -3.0617857e+00  3.4525003e+00
  3.2950435e+00 -1.5720217e+00  2.2310576e+00 -1.7573929e+00
  2.8252559e+00  3.7460771e+00  3.2635489e+00  2.3111062e+00
 -3.3287406e+00 -2.6618357e+00  1.6276879e+00 -4.4661875e+00
 -1.1959441e+00  2.4111080e+00  1.0519848e+00  4.9605370e-01
  3.3609104e-01 -3.7116065e+00 -4.2088480e+00  7.3491859e-01
  4.6679401e-01 -1.4600165e+00 -2.8618321e+00  3.6825652e+00
  1.5144439e+00 -5.7620692e-01  3.6527638e+00  4.4007726e+00
 -3.2392669e+00  1.1878142e+00 -4.1455746e+00 -1.1832476e-01
  4.4787774e+00  1.0464029e+00  1.0309348e+00  1.9520569e-01
 -1.2811661e-02  3.3348494e+00  4.1002650e+00 -3.3719869e+00
  1.6280708e+00  4.5664887e+00  2.1040297e+00  7.4419594e-01
  2.8009949e+00  3.1646781e+00 -4.2343330e+00  3.9087863e+00
 -1.1337080e+00 -2.2582617e+00  3.4167223e+00 -4.1882925e+00
  4.4132695e+00 -3.7195988e+00  2.2108984e+00  3.6124597e+00
  2.7582111e+00 -4.2315960e-01 -6.4281726e-01 -6.2710643e-01
 -2.7035475e+00 -1.5581799e-01  3.2777519e+00  3.4748912e+00
  2.6105785e+00  3.1774793e+00  3.3409281e+00 -1.9744914e+00
 -2.8734646e+00  1.6749716e+00  4.0585828e+00  8.0411863e-01
  2.1200418e+00 -2.1915629e+00 -3.9624100e+00  3.9883819e+00
 -4.1617861e+00  3.9422512e-01 -3.3819008e-01  3.8510022e+00
  2.4614806e+00 -3.8677931e-01 -3.4767845e+00  1.9601088e+00
  2.3997545e+00 -4.2850161e-01  2.4130850e+00 -1.2841616e+00]"
[C][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][=Branch1][C][=O][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CCC1CCCCC1OC(=O)C2CC3CCC2O3,0.7241167374691087,4.633778835424895,-1.013195148079352,99,"[-1.2589455  -3.8662007   3.6660457   2.7653437  -1.8529558  -3.6654558
  3.6909308  -0.95908856  2.8386827   2.6668596   3.9303517   3.1635365
 -2.565293    2.8488803   2.069971   -3.058239    2.2646108   4.503365
  3.836453    1.631474   -4.077748    4.1468987   3.2041845  -2.4490013
 -1.1629405   4.285505    2.3961072   2.0128856  -2.131435    2.39005
 -1.606456   -1.8615193  -3.6744478  -2.322579   -4.007247   -1.9731805
  3.3608985  -2.9631684  -2.0579414   0.63835526  3.100896   -1.3317187
  1.915741    2.0672765   1.0850024   2.7850938   2.9200087  -2.148752
  3.5224729   1.6383691   3.7606053   0.13134527  2.5186386   3.1919866
 -4.2840214   3.4696894   1.2295971  -0.4168706  -2.3746183  -4.320148
  1.4966922  -0.7461927  -2.917385    2.1247616  -1.0846457  -1.7525909
  4.522553   -3.9586594   4.524554    4.5644298  -3.8272882   2.0610485
 -0.41095352 -2.5690942  -2.4788992   3.1174097   2.0227332   2.780634
 -0.5438459  -0.3203888  -3.4109259  -1.9958928  -3.151628   -0.74886346
 -2.1631875   1.2067285  -2.1765394  -4.4415207   1.8328018  -1.2947316
  3.15596    -2.6173239   3.2144036  -0.8504369   2.5314746   1.6646633
  0.49401522 -3.449654    1.787993   -0.5527978  -1.8434455   2.8307314
  3.9453368   1.118433    0.9970684   4.1641784   3.4171429  -1.7933478
  2.6976223   1.1500306   3.1270065  -1.2370129  -0.2052288  -0.5061631
 -4.0784307   4.101846   -0.17476177  2.2946157   2.2251153  -4.509712
  4.337231    2.6254115  -3.2424135   1.8810277  -0.77685714 -0.96660686
  3.2205324  -0.92473555]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][Ring1][O][C][=C][Ring2][Ring1][Ring1][C],CC1=CC=C(C(=O)N2CCCC(N3C=NC=N3)C2)C=C1C,0.8504370866092061,2.642498999043836,1.609686434002195,100,"[-3.2652316   2.8524075  -0.7172601   0.56230783 -2.2655602  -4.0936494
  0.9042573  -0.77844906  0.1982336   0.18027449 -0.8018007  -2.2256424
 -0.3881879   2.7272563   3.9033408  -3.1742778   2.155064   -0.25036192
 -3.9358473  -1.4923067  -0.5303557  -2.240345    0.9833565  -2.8977199
 -0.5398152   1.1375422   0.49638605  0.5588913  -4.304922    2.6847882
  1.5710397   4.3681235  -2.634933   -1.1058242   2.5140443  -1.4057825
 -1.1854091   0.9969039  -2.561512    3.876062    4.565333   -2.2473173
  0.75629187  0.3725028   2.101059    2.9156775  -2.6418805  -1.3581645
  3.5325618  -3.1395278  -4.2198935   0.22711706  4.0148683  -3.557103
  3.6829486   2.5108185  -4.4650626  -4.3462467   2.3427815  -3.4469
 -0.59227157 -2.0941033   3.0119705  -1.2561097  -0.67012715 -0.11258984
  2.1710305   3.1071138  -1.8134263  -1.1557193  -1.2247462   3.193766
 -2.4450753   0.60333395 -1.2159598   3.8994203  -0.4739685  -1.3170674
 -4.401498   -2.178025    3.998693   -2.5830603   3.1681013  -1.5386922
 -1.4285591  -1.5942535  -1.5928917  -1.3957925  -3.662086   -2.4120166
 -3.4426987  -0.76374316 -2.715246   -1.668241   -2.198063    2.4500117
 -3.6310682   1.4309688   3.1246076   3.0968738   1.4960437   0.8314357
 -2.811479    3.1460876  -4.4337087   4.252213    2.904224   -0.65567875
  2.783639   -4.0624466   4.0947433   3.2791176   0.9744344   2.4235187
  1.991776   -3.5857227  -1.6852622   4.551183    1.9449172  -3.9555082
  2.513424    1.966322   -1.6726086  -4.3585386   3.865377    1.550528
  3.271864   -0.46658516]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,101,"[-2.1793792  -1.3010347   0.5949755   4.3847346  -2.6755383  -2.4004824
 -0.34237814  0.19465923 -4.469072   -0.735337   -2.6162848   2.75177
 -1.922267    2.7293744   0.9827862   2.3707886  -4.528113   -0.44852018
 -0.30506563 -1.6886952  -2.8351626   2.4377518   3.09207    -3.1549382
  0.9116483   0.38611412 -1.02929     2.0695696  -2.157948   -0.9694097
 -4.2620616  -3.3327808  -4.002759    2.186668    1.2793369  -2.1939626
 -0.23258162 -2.0093956  -4.414937    2.5861754  -3.822648   -3.5967216
  1.0558391   0.11297178  1.1573114   1.6111431  -1.2384281  -1.112186
  1.9828229  -2.303501   -2.154727    1.6953769  -2.2398283   3.9729962
  3.68053     1.1615443   1.5106988  -4.1275196   3.3407955   3.2561483
  0.8698058   2.108657    0.00647449  2.5969892  -0.36106443  3.2314787
  4.3637004   2.9813685   1.3004246  -3.2906384   1.0049081   0.9408417
  0.22233534 -0.5258255  -0.7144587   1.0796804  -1.3999784   1.347095
 -0.38174868 -2.609867    3.9382339   1.6790075   2.7493582  -1.1392925
  2.8497524  -1.4929657   1.7241583   0.9545517  -2.8210115  -1.2809708
  2.9995441  -0.2903509  -1.6215239   2.3811827   0.3550377  -0.43690825
 -0.659225    3.3976111  -0.75781465 -1.9737899   2.325326   -0.03773499
 -0.9780433  -3.6030388  -1.7802804  -2.7138996  -2.095626    4.5467124
  0.41883516  2.3812504  -0.28215075 -1.2349982   0.09925842  0.31571436
 -3.2526443  -1.2354181   3.1766891   4.081493   -4.5244136   1.9507756
 -1.542023    2.9247408   3.9156232  -1.8458984   4.1545615   0.7828746
 -1.6430166   0.96939516]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,102,"[ 0.83986855  4.1992364  -0.7449956  -0.18123198  1.5236993   4.232432
 -4.1423554   3.198141    0.3083377   3.8054852  -3.3194122  -1.288703
  4.2798505   0.8758073   0.1248951   0.39114475 -1.6627114   1.1850781
 -4.4250026  -1.0055099  -3.634826    2.585432    3.973948   -3.686482
  2.6594858  -3.9091685  -1.4465542  -3.2836378  -2.7245207  -2.2931125
  2.0521216   1.8353257  -0.5553975  -3.1469855   2.8569694  -0.7974434
  1.9445882  -1.0065532   0.79769087  2.59728     1.9808288   3.291934
  3.584453   -3.5412743   0.02577782  1.7288051  -1.7687752   2.1599822
 -1.2165871  -3.4467688   2.0363073  -2.3255854  -3.5816667  -0.26627684
  0.9628072  -4.156549   -2.055132   -0.88971424 -1.96506    -1.0507922
 -1.832098   -2.1483526   1.7789474   2.0342612   2.3279362  -1.9222727
  2.8588495  -2.6466217  -0.5196843   0.7572737  -1.5900297   0.35965157
  2.4579434   0.5989499   3.2480226   1.5195041   3.3080435   4.517587
 -0.1172905  -4.1524415  -1.9289792   3.2845726  -3.8577108  -1.8949261
 -2.450786    1.1600199   0.96934795 -3.542198    0.766727    1.4701166
  2.4674315  -1.0268137   1.0030518  -4.088341   -0.54188514  2.9037852
  2.723899   -0.03659534  4.076404    1.7793694   0.2794199   3.9449935
  2.2800326   0.11624289 -1.5110855  -4.030023    3.3401823   2.2301369
  0.04839277 -1.4135115  -2.1814234  -3.9869304  -0.49966717  3.8668609
 -1.0953295  -1.4473662   3.6811671   2.7435026  -0.10034418 -1.8430555
 -1.3430882  -3.6942189   1.7436843  -1.36829    -1.5302112   2.564384
  3.619103   -3.205001  ]"
[C][C][Branch1][C][C][C][C][C][C][N][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC(C)CCCCNC(=O)NC1CC2CCC1O2,0.7152452275081234,4.202564119614419,-0.6263379820738018,103,"[ 3.854854    3.2576199  -2.1382406   4.0435786   1.8943253   2.2995172
  0.59436035  1.5058026   0.3750844  -3.0882902   0.63557434 -2.1546857
 -3.1095376   3.6083388  -3.8429646  -0.78348637 -3.4774537  -2.5534105
  1.2332244  -3.0752769   4.023049   -3.7319005   4.0582366  -0.35760927
  3.64541     3.855002   -0.56683016 -0.13590717 -1.2520506  -1.710134
 -3.6983483   0.5956626   3.1430502   4.4905047   3.1549025   4.457083
 -1.8156221  -0.2793355   3.1942286   4.5673976  -2.4851537   3.0906172
 -2.876184    2.509963   -4.2114654   2.5807304   1.1330824   1.21593
  1.4149976  -0.85431886  0.808373    1.526083   -0.74905443 -4.4555407
 -3.6548538   2.3042455  -2.5168557  -0.81115556 -3.4905505  -2.263758
  0.59951735 -3.0576563   0.11916542  4.5423484   3.7281194  -0.3175807
  4.143583    0.7669883   2.5059862   2.8800912   0.19080544  1.8679738
 -2.8802867   3.3478675  -0.57247806  4.1250377  -2.622148    2.245706
 -4.169272   -0.4144311   1.8486428  -0.4026947   3.6324458   0.75001097
  2.7850842  -0.08666658  2.6481457   1.9545527   1.4600868   2.0210814
  3.446816    3.985045    1.3965201  -3.9628868  -1.5298975   0.4687748
  0.73689747  3.6143231  -3.974634    1.9416523  -1.9818549  -3.7886002
  0.9102545   1.9632397  -0.16092587 -0.2224927   3.9499507  -2.6379588
  3.9250493   4.43724     3.1721263  -2.3969274   1.9158163   3.3964157
  4.546142    2.3421483  -1.3631308   2.391759   -4.527957   -2.0471747
  3.3219986  -0.45121288 -2.1641767  -0.5458517  -2.7344909  -0.9479337
 -4.4066205  -4.4834914 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1CCCCC1NC(=O)C2CCCN(C(=O)C3CC3)C2,0.8676764081718163,2.9840166462343802,1.3543653946247014,104,"[-2.1680868   2.1402602   4.2603765   0.9897342   1.2067666  -3.9768085
  0.63962746  3.57484     4.5313315  -1.4565549   2.5979877   0.21452093
  0.44337416  1.586484   -1.163276    0.3084402  -1.5432582  -0.9874306
 -0.47252417 -3.947669   -4.486803    1.147665    0.5356474  -1.6486127
  0.5559449  -1.6907892   1.5761719   1.3898783  -1.0267162   3.387179
 -1.2637885   0.96140003  3.45192    -2.1444209   4.3961263   0.12880325
  0.24040604 -3.6599479   0.99206114 -0.8079252   4.2809634  -4.0001264
 -4.3900843   0.75207424 -4.4285574  -3.1871357   0.40246487  4.493337
  1.1283526  -1.5601587   1.6376243   0.72857046 -0.5543897   3.8642077
 -0.5521867   4.3922706   3.3852      3.2705874   3.076631    1.3174224
  0.36147738 -3.7837515   1.2128315  -4.266917   -1.7205849   1.779531
 -1.7939599   0.29370785 -2.0430522  -1.8418851  -2.2098799   2.0117621
  3.3131633   2.3631353  -1.3586912  -0.8581083  -3.454885   -2.9048314
  0.03025389  2.9867554   1.841814    4.4892297   4.5635085   1.9277334
 -2.7323413   3.7608457  -0.42686844  0.6821132   4.3988185  -0.45809126
 -0.21835613 -4.102305   -3.3686461   0.7456498  -2.71661     2.674492
  1.3871193   4.419728    4.4539094   4.214782    0.77910614  1.5323348
 -0.03108263 -0.15304518 -1.6283495  -2.6626046  -3.6881518  -3.5243773
  2.0054932  -4.4211116  -3.9477565   1.8884335  -2.0376065  -3.0479555
 -2.719399    1.0252452   3.2263775   3.179431    3.024877   -2.6063814
 -1.7641447  -2.0993402  -4.090643   -3.6641617  -2.3266249   1.1505308
 -0.08838749 -4.336831  ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][Branch1][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NN=C4C=CC=CN34)C(C)=C1,0.7275989041304629,2.6861539351100454,0.9518405855422691,105,"[-0.22383642 -1.3547959   3.0788884  -2.6159692   0.09037733 -1.033493
  3.4881997   3.0431557   2.4300237   4.579474   -3.4458933   0.95756817
 -1.1843944  -4.0304585   0.8626714   0.8586874   3.299975   -3.250315
 -1.469446    2.3492546   4.2294555   2.056662   -2.8932567   1.7198362
  1.5406013   1.0806513  -2.3328207  -0.75214505  2.7921586   4.435475
  0.03488207 -0.71116924 -2.5944028  -3.390905   -0.43398428  1.3951917
 -2.9123554  -0.41269493  2.7440748   0.87107086 -3.4927557   0.78016996
  0.34012842 -0.59738016 -0.5867312   0.8410797  -4.480098    0.8861823
 -2.042247   -3.1977158   4.0355973   0.93159723 -3.5284553   0.31887865
 -0.51741695  4.226663    1.7794394  -1.2031071  -1.7960124   2.5845633
 -1.9119976   2.095717    2.3562512   2.826685    0.12576246 -3.559581
  4.517076    3.8423743   0.929749   -1.3346157  -1.0773635   1.7918787
  1.4921732   1.912355   -2.876977    2.4824572  -4.2570877   0.3992815
  4.41474     2.2399168  -2.1610968   1.8658266   3.1052694   1.6841245
 -2.0353317   3.6071591  -1.3321033  -2.9495425  -3.2374382   1.7254615
  0.56874895 -0.18017721  0.9375324   3.498036   -1.5032489  -2.3557422
 -0.93278813  3.2000456  -3.7674217  -2.1194756   1.1805573  -1.0070555
  4.312283    2.9782963  -4.0694704   1.2775984  -3.089283    2.5608225
 -1.7216704   3.499043   -0.91787624  3.6984248   1.1336622   3.5801778
  3.07411    -0.8946717   0.597589    1.639739    3.9443784   0.19416952
 -2.2438188   2.2357836  -0.22176027 -4.4951224  -1.431803    3.2634573
  3.405644   -1.3467476 ]"
