gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,96,"[ 4.1564226   2.762138   -1.5775716  -2.0937736  -1.9236605  -0.01388693
 -4.183529   -2.2757726   3.2306714  -2.1646144  -1.1850507  -2.9966736
  3.1967497  -0.79041076  1.5758867  -0.28690767  4.3789587  -2.131919
  1.3583207   2.345788   -1.1572416  -3.4445884  -0.6363492   2.5722919
 -1.4378445  -0.65891576  0.86975527  2.5035572   2.3037925   2.313408
  2.636539   -4.1564803   4.249297    3.6538553  -1.1184444  -1.2867875
  1.8776689  -0.9012048   2.8398566  -2.5503612  -2.4873805  -0.61754036
 -1.669565    1.2425814  -4.33717    -1.0400474  -4.3157325   2.6910486
 -2.097502    3.7549467   3.96031     3.896264   -1.315793    2.7589326
 -0.27971077  4.4951735   4.364259    4.3489265   3.0491343  -2.4248314
  3.0047731   1.1157131   3.621664    1.5454464  -2.8629618   2.451364
 -0.1864686  -1.0863879   0.1863985   2.6168513   2.498608    4.2161818
 -2.7888174  -0.48288965  0.19320631 -2.6587949  -2.6534927   1.7559648
  3.2775207  -4.261904   -2.837781    4.012883    4.094743   -0.14026737
  1.536108   -0.7143462   2.533606   -3.5423837   0.23772669  0.7799916
  2.122507   -4.1961193   2.4891849  -2.0412014   1.0856509  -2.7981887
  3.781394    4.1155863  -4.218464    3.148148   -2.1997652   4.21544
 -3.853989    4.1032324  -2.9272785   3.8316307   1.775393   -2.4796786
  3.548462    2.0251694  -0.9863429   4.278846    2.986032   -0.31370163
 -0.94510627 -3.1855247   0.24485922 -3.2660823   2.3695369  -0.25110197
 -1.5127478   1.8122149  -3.7047236   1.5999312  -4.098253   -0.71190023
 -2.163859   -1.6930857 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,97,"[-2.535686    3.6088114  -2.3050091   1.3505721   1.5852079  -2.1251256
 -4.073604    1.8124065  -1.057601    1.3258228   2.7460227  -1.9570131
  2.7232723  -2.1095905   0.29918575 -1.5494235   1.3524551  -0.31454659
 -3.4388819  -1.3366036   3.6240063  -1.8838398   4.2060995   1.1481619
  0.60305405  0.64900637  0.41679716 -3.8455067  -0.9621446   3.7062645
 -1.6831791  -2.354801    3.4317641   2.652739    1.4699383   4.2471733
 -1.9925923  -2.7932534   0.22819614  0.36126137 -4.2691493  -0.4707005
  2.1416059  -4.254328   -1.1127136  -1.4218442  -2.3865654   4.15378
  2.8702226  -2.5699282  -0.55354524  0.77082205 -3.6733885   3.3671227
  1.728251   -0.41884995  3.0122318   2.923273    2.3233128   2.26304
  2.0271692   0.54492855  4.074749   -1.4170909  -3.595546   -3.983803
 -3.5280962   0.0173254   3.724968    3.7731514   0.9036689  -4.3982196
 -4.1365404   2.6760817   0.21845007  0.38033724 -1.0118604  -1.8430369
  1.3497729   2.100696    2.1130886   3.160808    2.407229    1.0732288
  2.7252817  -0.29548693  1.8885765   2.43005     3.3398318  -2.093541
 -3.4927757  -3.9304733  -2.731953    0.8156905   4.1553125  -3.3990846
  1.0082035  -1.1235299   2.400694    2.6841788   1.2342792  -3.4989457
  0.23892117  2.3999348   3.9686193  -4.3608146   2.0756927   0.23199558
 -3.780918   -0.70085454  2.4424787   2.3385816  -3.508049    0.8155732
 -3.8765185   1.9987645   1.692626    2.9625044  -0.8930466  -1.7922363
 -3.6140823   3.7465324   0.11276484 -2.127684    4.3675814   1.7278285
 -3.6763105  -4.1718106 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,98,"[-0.78626084  1.4372225   1.0438051   0.12479877 -1.3840473  -1.8728638
 -0.4037528  -0.5477214   3.788062    1.085073   -3.7546432  -4.2884965
  0.74929     2.5968065  -0.50388575  0.84392214 -3.1260042  -1.950326
  4.3034954  -3.3424544   3.2161531  -2.9670954   1.8940239   1.4369445
 -3.268868   -2.5468159  -2.2610762  -2.3898013  -2.097548    1.1951957
  4.174981   -0.2152152   1.4425054   1.7990232  -2.731277   -2.5596952
  2.7097874  -1.9666357  -1.6709905   3.8871078  -0.82937217  1.767406
 -0.04880428  3.8687143  -1.978966    4.217821   -2.7582798  -0.0878396
  1.9788451   0.04028559 -0.9288509   0.9481826  -3.8613267   3.913334
  3.3209505  -2.513511    1.1150451  -4.0420856   2.7397752  -1.4643364
  3.5460396  -0.6733949  -0.68713164 -2.3663633  -2.8079705   3.2076254
 -1.7381961   0.16823721  2.6063704   2.0823479  -1.1100037  -1.3945303
  1.2831783  -3.0157912   0.9496565  -1.394305   -0.61755395  4.36736
  4.116847   -3.945915    4.06619    -1.0061572  -0.73279166  1.3841639
  2.078753    0.40361643 -2.3020391   0.47515297  0.8858404   2.0915718
  3.53231     4.422221   -0.73013186 -3.8833842  -3.8617904   0.44341755
 -3.4702518   1.9959335  -3.8382473  -3.3023448  -2.4886856  -3.8484378
 -4.342979   -0.83665156  3.7267675  -1.0074568   0.43200397  1.8962655
  2.2743516   3.169147   -0.11454916 -2.2395887  -1.5430303   3.6278076
 -3.3873558  -2.2407205   2.1934638  -2.1348276  -0.72703123  0.10467482
  2.8064733  -0.26129007  0.44845438  2.2098112  -3.040958   -1.826153
 -0.21514368 -0.47874975]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,99,"[-4.3317943   2.2109728  -3.0599885   1.3223991   2.074081    0.24818754
  3.288083    2.441752   -4.383699   -2.9919596  -2.6602902  -2.8936932
 -1.6892431   1.0802808   1.7311006   2.8532276   2.937993    2.4857626
 -3.7816873  -2.4932494  -2.1048903  -0.14737368  1.0955243  -1.3622313
 -4.2365317   2.9802437   4.1583786  -2.2550755  -2.073929   -2.5940838
  0.9144902  -2.6593754   2.1806245  -3.6760898  -0.8299134  -0.35069656
  4.4308195   3.817793   -2.5712333  -0.0095644   4.330082    3.1566486
  0.65684414  2.4379086  -3.9022627   1.2191358   4.3121424  -1.5627756
 -1.706562   -2.8402543  -4.159061   -1.6767871  -1.6607468  -0.59459734
  1.222456    0.9314871   3.4657283  -1.2823391   0.75285673  4.3112364
 -0.6492028  -1.6823125  -2.7461486   4.0197945   3.2000098  -3.7512946
 -1.8548212   1.6563616   4.322361    2.1027904  -0.0424571  -0.31717205
 -3.3808913  -2.1077366   0.24647093  1.3774753  -1.8248475   0.29318237
  1.592288   -1.3098669   1.7113919  -2.2887754  -3.959753    1.2109704
  3.8315334  -3.075491   -0.05420637  1.8217888   1.5479245   0.4301076
 -1.6621802   4.1799917  -4.023288   -1.7295637  -0.19781351 -0.49481416
 -3.116368    2.9835033   3.5391436   1.3924341   1.7998075   3.188846
 -3.3713026   2.7117362  -2.087062    4.074358    0.8137064  -4.3190494
  3.2658973  -4.2175817   1.7029791  -4.0322556  -0.55997205 -1.6671703
  4.329938   -4.030981    3.877615   -1.3970375   2.0220408   3.443151
 -2.3219314  -4.207149    0.56481504  1.1413956   2.918593   -0.90321016
  1.2133822  -0.57901144]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,100,"[ 2.9770665   3.433134   -0.57314277 -0.5287986  -1.6055431  -3.6571448
 -1.3997619   2.9628859   0.34952307  0.527236    1.7583842   3.3192067
  1.4100161  -0.42486334 -0.95413256  3.8397388   0.53265524  1.2380276
 -1.0140605   4.2979765   3.2706504  -4.4184837   2.8552098  -1.4374652
 -2.6099799   2.1212902  -1.8058414   0.20893478 -1.758455    0.02739668
 -2.116387   -4.190081   -1.0545201  -3.3400326  -1.3099511   4.1634064
  1.0386043   1.7379899   3.5557137  -3.939677   -1.2381012   2.992415
 -0.9210317   3.1396165   3.1224594   1.5203061   4.105094    4.344878
 -3.2065382  -1.5608659  -1.3018835   2.595852    0.41601658 -2.876192
 -4.1805367  -4.163099   -2.8119977   3.967721    3.7291212   3.4306784
 -2.6788597   3.5906763   0.94710636 -2.1058528   1.6427984  -0.56619453
  2.3043747   0.82653666 -0.03005886  1.9997096  -1.2964036   3.7086926
 -1.5699718   3.429738    3.0584126   2.8018699   2.4772696  -2.6751823
 -2.0147407  -0.19593477 -0.46154094  3.8271523  -3.5734854  -2.0138261
  1.1641779   2.7503877   2.872717   -4.034402   -1.0186234  -4.205506
 -4.4214153   3.435597    2.1915216  -0.01884651  0.40447474  2.771111
  3.5351076  -3.7305198   1.3166914   3.1706958   0.5665755   3.7619057
  2.8011522   2.1140323   2.893548   -0.31298113 -2.8608322   2.2181497
 -4.10126     2.6982627   3.8951492   2.3865337  -1.4470675   3.7069492
  1.8094077  -4.1465864   1.0732708  -0.73089194  3.7138977   2.13651
 -2.963346    2.9491286  -0.02835941 -2.7311234   1.0308275   3.791585
  0.11517334 -3.6437294 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,101,"[-4.230491   -0.28517008 -3.727707    0.69753313  1.4399595   0.38920546
  2.3989048  -1.392081   -0.36337852 -0.04826975  2.9034548   0.5692172
 -3.9274542  -2.7274487   0.2694397   2.0230513   4.1771574   3.3767214
  1.6065607  -2.6239648   4.44563    -1.8630741  -2.3449166   1.7401338
  4.233247    4.410962   -2.713243    2.876779    4.191598   -3.855602
  4.331808    0.724668   -4.446414   -2.6769395  -1.4985356   0.82253456
 -0.0737071   2.3848786  -3.3243008   3.6558447  -4.2681203   0.989748
  4.099162   -2.0251584  -3.975024    3.0807524   1.7846322   3.3938055
  0.895206   -1.4477696   1.3045859  -3.27068     0.6578245  -3.2043514
  1.511311   -1.0630426   3.0230474   1.6034169   2.9992447  -1.9365382
 -2.7439938   1.0152082  -1.4097383  -0.8716371  -3.6727662   0.8234272
  2.483406   -0.6842091  -3.2255492  -0.18152428  1.0758424  -2.0509918
 -1.6288605  -0.42382717  1.8549166   3.009975   -2.9264073   3.5919952
  1.4432807   3.6147127  -0.24826717 -0.91109085  0.44066715  2.4133434
  2.9362187  -1.8478665   1.0458617   2.1555643  -0.07885361  4.185625
 -2.1014557   3.8261175   3.6821117  -0.7158458   4.479084    4.1489744
  1.957541    2.1535606  -3.6583369  -3.0724847  -4.108543    2.980762
 -1.4153943  -3.7635381   3.2698288  -2.9496841  -3.789995   -0.94567466
  3.7248192  -1.6382039   2.006186    0.7133465   2.5019836   2.696239
 -2.3651285   1.2165198  -2.7051635   0.33142948 -3.3190966   4.4832993
  2.0277557   2.3233323   0.7808275  -3.2416675   3.6630726   3.7660246
  2.2413735  -0.95587444]"
O=C(CCCc1nc2ccccc2s1)NCc1ccccn1,0.7594612434740506,2.0170866707962247,1.7802195465740285,102,"[-4.1700907  -0.52553725  0.14042902 -3.976544   -2.304397    1.4724736
 -2.6389017  -3.4656663   3.9888382   1.2395148   0.8927264  -1.9917755
 -1.8909376   3.151617    2.216445   -0.04900265 -3.7305145   0.9760351
  0.44309235  1.0671349   3.1440573   0.16185284  1.752356    3.0982385
 -2.5555646   0.44002724 -2.502297    2.2513752  -1.8369641  -0.5068574
  4.1150064   3.9603205   4.3109922  -3.6282363   0.51466465 -3.048297
 -2.3791268   4.232795    4.4673567   0.38563013  2.3400578   3.4327497
  1.3909245  -2.289787   -0.73947406  2.87083     1.389236    3.1108122
  2.28826     2.5126748   2.653576    3.3890991  -1.9760673  -4.0457716
 -1.4735861   2.716763    0.32936    -2.8336513  -3.0407991  -0.95975876
 -1.478116    0.35309982  2.3772616   2.8956232   1.244524   -2.4302156
 -1.1981132   1.7648072   4.0535946  -4.442687   -2.660932   -0.43765306
 -0.40273476 -3.861615   -0.212955   -4.3403983   1.9041662   3.2464647
  1.0158291  -1.0314312   2.31922     3.232345   -0.32970524  2.2609859
  1.7580433   0.10875082 -3.345366    3.4862323  -3.314427    0.33135653
  0.4503374   1.7857056  -3.3679514   0.49280787 -1.0350795  -4.1018786
  3.1078491  -4.3339305   3.3025937   4.1606064   1.4592915   2.793374
  1.8195577   3.9424324   1.0737348  -2.4515102  -1.6683958   2.4982648
  0.45976925  3.1498547  -2.2986937   1.6172042   3.2059202  -4.154193
  1.5365314  -2.8375618   2.3291564   1.0918655   3.005711    3.9715004
 -4.089222    0.65551615 -2.1106546  -0.65039325 -0.1230669  -2.016412
 -3.5434375   1.2876468 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,103,"[-2.4332592   1.6606774   1.2603564   2.383585    0.39724827  3.9913387
 -1.6345608  -2.506311   -0.84588575  0.50867987 -1.7688403   0.8487382
 -1.9612081   0.7174077  -1.7270303   2.843574   -2.5684552   3.1777425
 -3.457306   -3.8127532  -0.5921197  -1.5221658   3.7693129   2.6891313
  0.9142618  -2.9856918  -1.7292564  -0.42236853  2.7799964  -2.0733354
 -2.020804    2.4167562   4.3803997  -1.6668115   4.1787024   2.703342
  3.526503    1.7505798  -3.8793972   3.8441296   3.3702955  -0.93267775
 -1.633935   -1.1457579   0.66300774  0.26923132  1.32902     3.3664489
  3.665268   -3.8069549  -1.9076076   3.3606615  -3.3519793  -2.5313277
 -0.6917238   0.27306414  0.300447   -3.2688646  -0.05137873 -0.04555416
  1.6935568  -0.85696983  2.1545205   2.1426325  -0.9815452  -0.70676494
 -0.30886078 -4.4457984  -3.2585979  -2.9816203   1.1382341  -1.6116257
  3.906046   -1.9477408  -1.9594994   3.9261417   3.5619974  -1.4634182
 -4.285057   -3.4648125  -1.2809949  -0.9973452  -1.0207305   1.620338
  0.17405033 -2.1863673  -0.9860771   3.4156003   4.4589605  -3.5392275
  0.07379723  4.48328     1.685894   -3.5068274  -1.411175   -2.0463212
  2.8781667  -3.032206   -0.9439409  -1.7458377  -0.0969758  -1.5298107
 -0.5107229  -0.37534666 -3.840567   -3.6333346   1.0985913  -0.5349014
 -1.9977067  -1.3637836   1.1229801  -0.34159756 -2.0573525  -0.7149792
  1.4101634  -1.7634287   1.0588064   3.9574947   0.5967965   2.2732797
  1.2282939   3.6869507   0.6486654   1.6907501  -4.0456767  -1.6561663
  3.9134579  -2.7006211 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,104,"[-3.7969027  -2.546145   -2.338489    2.0130062   2.8198218  -1.6477215
  2.2467055  -2.227409    1.6713505  -3.00149     2.914474    2.5850816
  2.410304    1.508863   -2.4716434   3.1818676   1.0255756   1.1153698
 -1.4221866  -1.8632474  -2.34596    -3.1062937  -1.355372   -3.980098
  0.5963907  -3.99748     2.9914088   4.0696325   0.1183219  -1.6426206
 -0.10980701  3.8011208   0.31604862  3.4112368  -1.5635152  -3.957694
 -3.647509    1.2592611   3.076161   -2.6597767  -2.2611701  -1.3768158
  1.438694   -2.4819682  -2.6436129   3.5414238  -0.44408178  2.4607038
 -4.16553    -4.457696   -2.2525728   4.415903    3.7530613  -2.7588344
 -0.9588444  -0.45288467  2.0967817  -1.9970431  -3.4986696   3.2751207
  1.4008756  -2.5410287  -1.0576725   1.2898498   3.0209122   3.1092358
 -3.6282017   4.300664    3.301794   -3.8305244   1.5946608   2.089736
 -1.7916636   3.0215616   3.048222    0.3073225   1.5749092   4.449703
  0.5148897  -3.074969   -0.34166193 -2.5960426   1.6664386  -2.2470214
 -1.3470142   2.2683716   0.8962226  -1.1059427  -2.4316208  -2.4447117
  0.52405643 -0.963675   -1.8964124   1.3556824   2.9570498  -0.20460844
  1.8539305  -3.750372   -3.6649086  -3.6720865   3.9642715  -2.9203377
 -1.4632165  -3.857777    2.506249   -3.7972941   0.22653818 -2.4078758
  0.27043438 -3.4884844  -2.074236   -2.519205   -4.314095    0.991127
 -3.891448    3.2119746  -2.7048006  -0.878577    2.503718   -2.672471
  2.5382643  -3.423411    0.5795946  -3.2327049  -0.4350729   2.2256622
  2.7994761  -3.834722  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,105,"[ 0.90333414 -1.5719402  -2.1864066  -3.9831762  -0.24115181  0.4644537
  2.8078408  -0.79960513  0.27098417 -2.198375   -2.7041883   2.6236448
  3.6089764  -3.6732988   1.9981494   3.502542    1.4976192  -0.4027071
  0.90005684 -1.5587609  -2.3592682  -1.6259515   1.0364146   2.9224892
  2.1671014  -4.051422    1.114573   -2.9566345  -3.6368318   3.4283328
 -2.739807    0.5931673   1.2087512  -3.8883176   2.8050227  -2.394733
  1.6187177   2.069272    1.4407153  -3.115496    3.4434752   3.9503136
  2.0655193  -0.20533562 -1.2240207   4.4109354   4.001692    3.2529306
 -3.7568495   0.9219632   2.2542138   2.736967    3.4793382  -3.396525
 -2.3440871  -1.2291207   3.5701294   4.4797077  -3.665833   -3.0151668
  2.207109   -0.81111073 -3.0563211   3.536284   -0.2633562  -0.08939505
  2.8333268  -1.3834219  -4.3940926   2.6375847  -0.9120703   4.2455273
  1.5558095   3.4443312   3.4299955   2.3058462  -3.0029907  -0.92974854
 -3.501183   -3.9117928   3.730815   -1.1060767  -1.7717409  -1.2924211
  3.8293629   1.6969018  -0.76500535  1.4583039   4.087638   -2.7885451
  3.5188594   0.87838984  0.8139577   0.0962882  -3.2161584   3.0540576
 -2.2056215  -1.2343376  -3.8663068  -1.0972865  -4.322076   -2.7927191
 -4.1967983  -4.4233613   4.170583   -0.8664658  -0.5761454  -2.9463143
 -0.72460675 -3.426742    0.7638693  -0.22005415 -1.3663061   1.3770785
  0.49066353 -4.1125293   3.8100414   2.593481    3.1598277  -3.989863
 -0.07980442  2.5869274  -2.7933524   1.7348676  -0.45643234 -3.7010975
  1.4779253   4.3484545 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,106,"[-2.3607326   1.1748734   2.0325837  -0.50875616 -3.2682614   4.3713655
  0.44957733  2.765396   -2.5654519   2.9378953   3.5822306  -1.7347536
  1.8341093  -0.33809996 -4.037924    0.45746183  2.7078881  -0.7742262
 -3.1801848   3.055581   -1.0792441   1.1911387  -2.7046075   2.8579054
  0.6088171  -2.7187304  -0.33179283 -3.878522   -0.50342584  3.0941334
  0.05406475 -1.1369743  -2.6903243  -1.4045751   1.572731   -3.328178
 -3.8717103  -1.2388601   2.9674106  -3.9062538  -4.0785017  -3.5777314
 -3.1256359   1.8124423  -1.5113838  -0.46589398 -1.7421689   3.1286407
 -2.7716677  -1.9741445   0.9137645  -2.948348   -2.4798932   0.82830286
  1.1318188   3.3055415   0.832325    3.6566963  -0.9971106  -0.25315046
  2.5578241  -3.2202945   1.7417645   1.74932    -1.5745094   1.9179182
  1.7930775   0.40442133 -2.677452   -1.4070337   4.286134   -2.6592088
 -1.8478804   0.581408   -0.5353067   1.5198593  -0.14991236 -3.7704768
 -1.8810968   4.0168056   4.1492596   1.1042962   3.588276   -2.456492
 -2.5892754  -0.24588633 -0.80958414  2.1227689  -1.0913813   0.9703841
 -4.3107514   3.1341476   4.210162    4.352247    1.4245753  -2.5509126
 -3.1370752  -1.296345    3.9847574   0.4649968  -0.01771116 -2.7506642
  1.8118224   1.7626677   2.5617466  -0.4489336   1.6537428   2.8242264
 -2.9325895   3.2338681  -2.0140162   4.278322    1.4004502   4.40895
  3.980133    3.2873778  -1.1676266  -3.2950926  -3.9274967   0.88417053
  2.1189332   3.858943    4.2809057  -1.7522974  -3.602569    2.503714
 -2.8168678  -2.6519325 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,107,"[ 7.3880100e-01 -1.4822242e+00 -8.5124969e-03  2.2973871e-01
  1.5839391e+00  2.6202111e+00  1.2466507e+00  2.6168733e+00
  1.1552629e+00 -6.4313889e-01  1.0310740e+00 -1.7310231e+00
  1.1325784e+00  2.6460791e-01  1.5974278e+00  9.1037703e-01
  3.9417782e+00 -2.9051600e+00 -2.3170907e+00 -1.2714901e+00
  2.9938130e+00 -4.3252678e+00 -2.7273078e+00 -1.4100204e+00
  1.8466702e+00 -2.0733809e+00  5.4950905e-01 -2.4610217e+00
 -2.2916477e+00 -3.1070702e+00 -3.5673141e-02 -4.5549297e-01
  3.5166183e+00 -4.4016838e-03  1.7534976e+00 -2.8288949e+00
  3.6334696e+00 -1.3808138e+00  1.9861865e+00 -9.8669147e-01
  1.7605805e+00  2.6757827e+00 -3.5865984e+00  3.3228335e+00
  9.2723751e-01 -2.0006344e+00 -3.3136702e-01  1.8989959e+00
 -2.4025123e+00 -7.2168469e-01 -4.6173453e-01  3.5308876e+00
 -3.4845710e+00 -1.6505384e-01  4.0934639e+00  2.0771751e+00
  4.2957029e+00 -9.6991706e-01 -3.4650526e+00  3.3897057e+00
  1.9772658e+00 -1.0176406e+00  3.3601332e+00 -3.7870293e+00
  2.2451229e+00 -2.5208950e-02  2.1010718e+00 -3.9483466e+00
 -1.1186326e+00 -4.0349326e+00 -2.1357982e+00 -3.8729763e-01
  2.8780646e+00 -3.5815754e+00 -3.8537862e+00  4.3693151e+00
 -2.4529355e+00  2.0980973e+00  8.0628538e-01  2.6975713e+00
 -3.3909221e+00 -2.0755184e+00  1.4571819e+00 -3.8311610e+00
 -3.3346076e+00 -3.7500110e+00  1.6375289e+00  2.8622270e+00
  1.0612416e+00  4.0887003e+00 -2.2845745e+00 -3.7764976e+00
 -7.2010040e-02  2.8329940e+00  4.4813852e+00 -7.4388981e-01
 -2.2643318e+00 -4.2595172e+00  9.4551516e-01  3.3407311e+00
  2.3312092e+00 -3.2743502e-01 -3.1880369e+00  4.2479839e+00
  4.4879808e+00  4.8683882e-01 -2.8187618e+00  1.3946013e+00
  4.4771776e+00 -9.1831374e-01  1.8244119e+00 -4.0911651e+00
 -9.3131542e-02  2.3641939e+00 -3.1628504e+00  2.3279896e+00
  4.2479086e-01  9.8747301e-01 -3.1327853e+00 -2.3061461e+00
 -2.0107424e+00  4.1619034e+00  4.2982025e+00 -1.3654504e+00
  3.3791161e-01 -4.0814824e+00 -1.7026165e+00  4.1063938e+00]"
CC(C)CC(=O)N1CCC(NC(=O)c2ccc(F)cc2)CC1,0.9293001273611389,1.8409758162031498,2.8055248206025443,108,"[-2.3904326  -2.5452921  -3.4265754   2.9313283   0.88118553 -0.7025628
  2.6308293   2.220429   -4.20433    -1.6400514  -3.4997191   4.0622377
  2.0837274  -4.167628    4.129219   -0.63045     0.84805155  0.5873308
 -0.5852413  -1.0041137  -2.6588945  -0.8226316  -0.6399188  -3.2381806
  0.3899274  -1.6934438  -4.4394197  -0.7814801   4.3225985  -1.0224288
  4.173828    4.026867    0.887125   -4.1492805   2.2243652   3.4645033
 -0.68326545 -0.06023788 -4.3576264   0.19441319  3.959197    1.7838569
  1.9576092  -1.9407797   4.034051    3.1935353   1.9305129  -4.037699
  2.216061   -2.5016804   0.02567959 -0.5690212   1.8497772  -1.726943
 -4.2880626   0.41094637 -0.2695098   2.398244    2.4638915   3.3747568
 -1.3929515   2.1933913  -0.6767404   2.8713827   0.18665504  0.30845594
 -0.4125862  -3.848058    0.4922638   3.766776    3.1211987   1.4249558
 -2.4582403  -1.7785821   2.400711   -3.3137045  -1.5403523   3.1425242
 -0.6872902   0.67250824  1.0085583  -4.1404705  -4.3651223   0.07354927
 -2.7305903   1.235682    1.5782242   2.5390968  -3.1027265  -3.9151373
 -0.37089586 -2.7816365   2.7617784  -2.9557443  -0.6131072  -4.447231
  3.054443   -4.4249864   1.615695   -4.454643    3.8140097  -0.02584982
  0.22041225 -3.4794774   3.9074287   3.3618255  -2.1953177  -0.02601194
  4.119011   -1.7675784  -0.5262337   0.08138609  1.6657376   0.22667027
  0.08762789 -3.220799   -4.377653    2.817164    1.4972372   3.7448664
  0.0644908  -4.2821703  -2.6351805   4.0467215   2.598246    1.2121882
  4.3867493  -0.19706297]"
CC(C)(C)OC(=O)N1CCC(C(=O)NCCc2ccccn2)C1,0.9211602174440249,2.4863332285085775,2.1194678587115465,109,"[ 3.1391797   4.2102203  -1.4821556   0.33578587 -2.5778456  -3.3812375
  1.734395   -2.4927435   1.7445464   2.5208387   3.8525162  -0.5201323
 -0.69538665 -1.1341128  -0.39405346 -1.6134849   3.7666178   0.03379202
 -2.3161073   1.5370927   3.1631708  -2.24422     3.8687658   2.5895648
 -4.188896    2.6804986   3.8598833   1.9587679   2.9842744  -3.984803
 -1.8426895  -0.98953414  1.7748704   0.33773327  2.0457525   3.752119
  2.6261034   1.1470327  -0.85928917  0.5640249   3.199719   -2.0136595
 -4.199128    2.4076629   1.345459    1.1317124  -3.8665867   4.411333
  2.9370608  -2.7781687  -2.897963   -2.832538   -0.9732256  -3.3584876
  1.2163959  -1.1872838   1.3589911   0.7396889   2.302209    2.239901
  0.47440958 -3.7083392  -0.13930273 -3.9545956   4.058448   -2.0322874
  1.8650575  -1.4644594  -1.5988727   2.4276237   1.2403684  -2.0082755
  2.9508033  -1.0721464  -4.1748624   2.6124597  -0.7822175  -1.1813905
  2.0057163   0.5801263  -3.44388     1.8253951  -4.2650175  -2.5936809
  3.505209    0.56435585 -2.8633623   0.36604118 -4.160501   -3.5538735
 -2.9963262   0.8429556   2.185238    3.8260832  -2.9375181   3.4184408
 -0.9343028  -3.2056172   1.8420243   1.4859562  -3.5052612  -2.281806
 -0.86668086  0.5107851  -2.036526    2.461852    1.8154321   4.4377127
 -2.7316866   1.9136105  -4.3574724  -1.152122   -4.256024   -1.4974906
 -4.192375   -0.09718227  3.6918783   0.6220403  -1.0304942  -3.4506006
  3.6232128  -1.14604    -3.7198086  -4.0040283   1.9867077  -0.26084948
 -0.26838875  2.14284   ]"
CC(C)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,0.9008460990899597,1.4327912084373828,3.0714392870124154,110,"[ 3.558217    0.22014332  2.343114   -4.402847   -4.018609   -1.6162963
 -0.72601175  0.5166602   1.4836974   2.0095043  -1.7228351  -2.0747788
  4.23234     2.349217   -4.392966   -2.3514538   0.8303156   1.4044685
 -1.2594335   2.468927    0.76022005  4.453066    0.70281696 -2.127496
  0.4597721  -0.61769104  0.85179615  2.308319    4.0045004  -0.5336249
  1.9114542  -2.962936    3.2966971  -2.624904   -3.3506591  -0.62913895
 -1.1308849  -0.8951547   1.8564329  -0.93563294 -2.0114322   2.6280313
 -1.9183445  -3.6737428  -1.6631405  -0.82626486 -0.83409715 -4.410102
 -0.36208916  2.277711   -1.2794967   3.4888792   1.4545927  -3.1295369
 -2.787096    4.1649475   3.7346354   0.39987707 -1.2220328   1.565413
 -3.8987625  -3.8165443   1.9677906  -0.35936975  3.2525182  -4.2946024
 -4.2395196   0.8243685   2.9619384  -1.728435    3.08848    -3.6939943
  3.8841095  -1.0898685  -3.2800627   4.413144   -1.6244779   1.7056446
 -3.7070115  -2.3562558  -3.9470625   0.39738464 -2.2739985  -4.2177143
  4.2037582   1.0272722   1.7773786  -1.5434625   1.0317478   3.2440362
  2.6327362  -0.66444755  0.77788067 -3.1027606   3.1464047   3.5822716
 -2.6558843  -2.9925556  -0.06392574 -2.4433978   3.5198998   0.06207609
  0.7013893   3.753478   -4.4097233   3.8780642   2.5226898   0.68706656
 -2.6939116  -3.8239255  -0.96562386 -1.301779   -2.0605087   2.0155163
  4.400777    0.31178474  2.4013586  -1.3049495   4.1561937   2.8140564
 -1.607168    0.5167866  -2.0493543  -1.9683418  -3.3255463   2.9705253
  2.918414   -2.934538  ]"
