gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Branch1][C][C][O],COC1=CC=C(Br)C=C1C(C)O,0.8467760346945512,2.2598941515579654,1.973986021914791,83,"[-3.8749042   2.5665097   1.2583065   2.9858313   2.5637155  -3.6051354
 -1.617008   -1.1674552  -1.4441352   0.8414664   1.2968078  -1.3599095
 -3.988397   -2.5292788   2.9099903  -3.302604   -1.1378548   0.7956276
  0.8675847  -1.5088716   1.4448929   3.0293198   1.5745554  -4.1400404
  1.8464842  -1.0866113   1.4003015   3.177033   -0.2943189   3.0670714
  1.2979274  -1.4850574   2.7734785   3.9705687  -4.158021   -3.7804546
 -1.6743977   2.959621   -1.742331   -1.7555833  -4.108949    3.6930633
 -2.85686     2.6325474   3.3669682   0.45028257  1.7357225   2.4058533
 -0.5429597   1.595849    1.1236596   1.9259887  -1.7860839  -1.6543074
  4.2129927   3.46942    -3.3050776   1.3528028  -1.8160133  -3.8977218
  1.7315559  -0.02817106 -3.9515202   2.0733418   1.3334093   1.6648717
  2.703239   -1.71632     2.182014   -1.3790836  -1.9035225   2.2876616
  0.71547556  2.3709111   1.2452269  -2.5816724   4.2571354   4.286834
  1.4285684   0.87286806  3.245069   -1.9974043  -4.0860667   1.2374587
 -4.221536    3.8608093   1.911087    1.8004045  -0.5747347   4.109128
 -1.5599685  -3.2315683   3.1099563   2.845511    2.7620459  -2.8735113
  1.6193557   4.067726   -2.6795018  -2.3601608  -4.204565    0.6283655
  1.9970293  -3.8011994   1.9664264  -2.572182   -1.876606   -0.2927394
  1.0602617  -1.3325195   0.56779146  3.0004764   2.8942122   3.5035305
 -0.6643412  -2.582909    0.19111729  2.153594    3.6034236  -0.19337702
  3.3656826  -2.9419236  -2.2380052   1.7846494   0.24650145  4.1641493
  2.75674    -0.22546911]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2],CC1CCCCN1C(=O)CNC(=O)C2=CC(F)=CC(F)=C2,0.9283217247537736,2.4901376727838898,2.1514709509849785,84,"[ 2.3519912  -3.095313    0.7115655   2.4520054   1.4138308  -0.22304773
  2.2402525  -0.6240103   3.5266833   2.4104085  -0.10650492  2.8043056
 -0.40698886  0.607502    3.030497    3.671268    2.3489504  -0.47232366
 -3.2784317  -0.20507145 -3.2725947   0.587183   -2.824163    1.6682477
  3.1741152   3.8021898   2.9844337   0.21449709  3.376155   -0.9801822
  3.8355408  -1.7254345   1.6507878  -2.9721532   0.3040657  -1.227926
 -3.3102465  -2.363624    1.15664     0.22644043  2.1906543   0.10565042
  0.32471704 -2.738431    3.397067   -2.4127645  -3.6556947  -4.0131154
 -0.12698603 -3.4594016  -2.3798814  -2.6068697   2.2150583  -1.3853252
 -2.8609142   1.4203463  -3.1237411   1.4809747  -1.2537959   3.0845037
 -3.6441722   1.2707486  -1.1094322  -2.152633    1.0269637   0.84674025
  2.7067828  -0.18864584  4.234687    1.0421486   3.1912293   3.5913792
  0.10821581  4.0889225   3.4209604   2.3075132  -1.3028579  -0.7010524
  0.60921144 -3.124796   -2.2426155  -3.3153017   4.277116    0.5257411
  2.6266594   2.20683     1.6253014   2.3279037  -1.083065    4.205783
  1.5250401  -1.9158702   3.2786913  -0.0984416   3.4995947   2.6052895
 -0.52012134 -1.4348049  -0.3844738   2.4103951  -3.539349    3.2074513
 -4.1887636   4.026637   -2.5878174  -1.764904   -2.6999705   1.1287265
  3.9076166  -0.0339551   0.8866086  -1.3702085   3.5408883   0.2751813
 -1.4055738   0.23636866 -3.2507248  -3.5042474   2.0249047  -1.0129478
  2.695241   -1.3985667  -0.9849856   2.9242988   2.151888    0.47665787
  3.5375152   2.0653238 ]"
[C][C][C][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][C][C][Branch1][C][Cl][=C][Ring1][Branch2],CCCNC(=O)CNC1=CC=C(C)C(Cl)=C1,0.830794591237539,1.7565932305930865,2.3973797255946083,85,"[-4.058199    3.4941292   3.4617825  -1.6308692  -0.06392097 -2.0028706
 -3.0786448   1.145041   -2.569241   -0.82162356  0.3169675  -1.2682574
 -3.991964    0.99244213 -0.9514885   2.5956922   2.510912   -3.1283612
 -0.7414508   2.5652523   1.2524176   4.2071323   1.8149447  -1.3908536
  4.0810995  -3.8532505  -0.9050281   2.618781    4.09554    -1.1995964
 -0.68671656 -3.4470716  -2.122895    2.1475544   1.7438993  -2.846786
  1.0929766   2.4310932  -3.9762833  -0.36709452  0.6017904   3.3634486
  0.23906517  0.03449583  0.40317678  3.9904852   1.2988591  -3.197188
  0.8719425  -3.339832   -3.2207131   2.0253382  -2.5113254   2.8497515
  2.1611943   0.6643996  -1.8509586  -3.1266222  -2.9110265   1.9181819
 -0.1825037   0.19696712  4.0292816  -2.4209566   1.9117846  -1.8407314
 -0.28568006  1.8850222  -1.1855865  -3.7547677  -1.4403701  -0.5188391
  2.8122501  -2.1506505   2.438933   -2.919722    2.6585383   0.5077839
  3.387639    1.760931   -0.65424156  3.3905902  -0.6700103   3.4455633
 -0.4170053  -1.5731664  -2.5305986   2.9594827   1.251286    2.2773952
  0.02116108  2.5649247   1.7798729  -0.58155394  3.284377   -2.8037453
  0.9556961   3.3117714  -3.3481097   1.505918    0.3479104   3.0664039
  2.535863   -0.8707347  -3.209983    1.87924     1.2725859   2.726708
 -2.208569   -1.4314599  -0.0498333  -3.3805559  -3.8564336  -2.7107122
  3.4074616  -1.5074725   4.18052     3.6559763   0.85947895  3.0355096
 -0.90743184  1.2081089  -3.6885672  -1.2101882  -2.2011166  -3.9050326
  4.094034   -0.18799877]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,86,"[ 3.1542521e+00 -1.9040813e+00  7.1489620e-01 -2.5718369e+00
 -3.9398551e+00 -4.7397780e-01 -1.3063276e+00 -1.3805523e+00
 -3.5117078e+00  4.1108418e+00  2.6515179e+00  2.8911939e+00
  2.7472630e+00  3.2934933e+00 -1.0606649e+00 -4.3292260e-01
 -2.1446087e+00 -1.4889917e+00  4.0016336e+00 -3.2974582e+00
  3.8797350e+00 -7.9499650e-01  3.0743790e-01  1.6822414e+00
 -7.0974183e-01 -9.7722769e-01 -3.7201769e+00  1.1101170e+00
  5.8493280e-01 -1.7458284e+00  3.2837954e+00  1.4160547e+00
  2.7222633e-03  1.0286002e+00 -3.3163719e+00  1.1181040e+00
 -3.4722707e+00  2.8997545e+00 -4.1852422e+00 -6.0502195e-01
 -3.2484822e+00 -1.8466127e+00 -2.1288543e+00 -1.0190830e+00
 -1.8560305e+00 -4.1302710e+00 -2.2486215e+00  3.2528906e+00
 -1.0522521e+00  1.9231424e+00 -1.6099181e+00  2.5745869e+00
  3.3873549e+00  1.0978751e+00 -4.3348861e-01 -3.8636661e-01
  3.7567520e-01 -3.3894596e+00 -7.5010943e-01  1.0880857e+00
 -3.2470081e+00  4.2382956e+00  7.0893002e-01 -2.6487756e+00
 -3.0573287e+00  4.4720221e-01 -5.8629179e-01  3.5455527e+00
  3.6469865e+00 -1.0140598e+00 -2.0572698e+00  2.7571735e+00
  5.9412622e-01 -2.9287691e+00  4.2371912e+00  1.0653725e+00
 -1.4473531e+00 -1.5073147e+00  2.0101318e+00  3.1439123e+00
  2.0370350e+00 -3.0727282e+00  1.4778070e+00  2.1505752e+00
 -2.9280300e+00  3.0931687e+00  3.6918812e+00  6.0701799e-01
  4.1420507e+00  3.0542946e-01 -1.0877535e+00  1.3788939e+00
 -4.1688976e+00 -9.6264529e-01  2.7282686e+00 -7.7632546e-01
  3.8186283e+00 -1.5007455e+00 -1.4025593e+00  6.3301849e-01
 -3.2874162e+00  2.1371160e+00  8.2273579e-01  2.2115965e+00
  3.1295695e+00 -1.8150768e+00  1.2112193e+00  3.9830389e+00
 -1.8781524e+00 -5.2806711e-01 -2.5933027e+00 -1.4457431e+00
  2.2848101e+00 -3.1525755e-01 -4.2083359e+00 -2.3846207e+00
 -3.0866516e+00 -3.5162680e+00  1.7987704e+00 -3.2350693e+00
  2.5589242e+00 -2.5547416e+00  3.7516484e+00  3.9817762e+00
  6.3723612e-01  3.8734064e+00 -3.3989000e+00  4.2673626e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,0.9130241839412879,2.214930679497609,2.35019024020883,87,"[ 0.65116644 -3.345938    0.28279877 -4.20879    -0.89068437 -2.4383287
 -4.147213    3.6998491   0.81542397 -2.2513652  -4.0033164  -0.81189466
 -0.69832397  2.0269208   4.2771435   1.7401881  -0.95272017  2.2804465
 -4.1101184   2.4746027  -0.04228687  4.139865   -0.2821486  -1.8009286
  3.3816652   3.1431441  -3.3451715  -1.779691   -0.32379246  0.95759106
  0.52171135 -0.419245    1.5623665  -3.5971227  -1.3624165  -1.3855846
 -1.461663    2.3616538   1.4460311   3.9854107  -1.7162123   1.680695
 -1.6015532   0.873281   -1.4788969  -0.6052067   2.859356   -1.2733314
 -0.15697432 -3.5195107   1.679255    3.2749605   3.783678    0.46263456
  0.4691105  -3.977108    2.8719263   2.295898    0.6759782  -1.5665884
  3.6073527   1.5466905   2.3756557  -1.2415042  -0.9447098   3.889285
 -1.8588228   1.8267536   2.7890882  -3.0702705   1.1982508   2.9248605
 -2.875218    3.277742   -1.3126011   1.9475384  -1.8727083  -0.5326886
  1.0096655  -1.3845651   0.24126005  2.0559459  -0.03528357  0.08924627
  2.7270923   0.7563691   1.7748017   4.2716103  -0.29070902 -3.5677977
 -3.0298321   2.735888    3.269124    0.02059364  4.283065   -3.6319132
  0.26271915 -3.6910808   2.4788423   0.23077679 -2.1214974   1.0912795
  1.473669    1.3656793   0.48785543  0.18269777 -0.33395863 -3.304328
  2.4016032   1.3480883   3.3987966   2.5309377   1.3246198   3.5307407
  3.3525677  -1.1687965  -0.06982136 -1.0641487   2.8812084  -0.7537849
  1.9676504  -3.474054   -1.5243492  -2.4497595   2.3156729  -3.4065385
  0.5770693  -1.2336848 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CC1CCCCN1C(=O)CNC2=CC=C(Cl)C=C2,0.9115413122581227,2.28772754668503,2.2699790146055836,88,"[ 3.6485295  -3.885777    2.3778076   0.09317589 -2.4263058   2.490522
  3.3468413  -1.5844755   2.0188732   3.9689684  -0.8730514  -2.5364614
 -1.2885265  -3.5492492  -2.561285    2.9382873   3.537231   -3.5296078
  3.6825743  -4.1204324  -0.9366002   2.1530533   0.5386324  -0.8417208
  2.0150847   2.9850817  -0.8710997   0.43073845  2.0762649   0.19153786
 -2.170419    0.49303627 -2.572165   -3.0448422  -1.9027033  -2.3538349
 -2.5086365   0.62536335  3.1755981  -0.4039302  -2.6549258  -1.1200478
 -2.1662588  -2.623775   -2.9278984  -1.1512771  -0.41925335  3.0011768
 -3.173773   -3.0242739   3.059866    2.3996844   3.181725   -1.5800912
  1.5881166  -2.7847419   1.2155628   2.3314347   2.021665   -2.4237843
  0.73960066  1.8189964   4.1239033   3.7756948   2.4872584   2.4099283
 -2.9286304  -1.303756    1.201087   -1.9584961  -3.7919977   2.7742214
 -4.0111876  -1.5896792  -1.8019793  -4.073503    0.25877762  0.2401371
  3.2203426  -0.9203334   1.0446906   2.2189546  -2.5533352  -3.0002751
 -2.527813    1.5289178   2.2619658   4.2573595   3.9998026   0.41692066
  0.8043752   1.7721004   3.7521696   1.1374826   2.1286736   4.049906
  0.9775152  -4.053517   -1.7593722  -0.818048    2.5317721   2.0844617
 -3.841813    1.1679459  -2.6223683   1.3578582  -1.7814476   2.4401183
 -3.4610596   4.0312862  -0.37967944 -0.1595521  -0.01523733 -1.9545155
  0.20506907  2.5357766  -0.6069734   1.6373539   3.7608695  -1.8897243
 -1.9724514   0.84489965 -0.3227799   2.7285504  -3.8181243  -2.430866
  4.2749586   2.054963  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,89,"[ 2.9324732  -2.8982844   1.6252356   0.74258566 -2.2012663  -3.9568036
  2.1780424  -3.1055765   3.8350487   3.20327     2.8758402   2.088461
  2.6698217  -3.4166193  -3.5860348  -2.6089034  -1.6266732   3.47678
  2.3621926  -1.1073503   1.553155    0.99163485  2.7332115   1.4296689
 -0.23044968  3.306386   -3.4230905   1.6414084  -3.0699925   2.9567137
 -1.092093   -0.17935944 -0.6625128   2.338426    3.1879063   0.8084879
  3.7267475  -2.3305252  -1.5701287  -0.3592987   2.5576992  -0.59037185
 -2.0552669  -4.031134    4.2445745  -3.3088746  -1.4299879  -4.1151824
  3.249486    3.272953   -2.9962263  -1.9371753   1.1051364   1.480825
  3.1825986   3.5115752  -2.879695    2.157957    1.534234    1.7225981
  2.8590517   0.0145874  -1.7640369  -1.6300037  -2.7312155   1.8172708
 -0.81055427 -2.8355837   1.1291428  -2.251291    3.2406635  -2.4148645
 -0.7908282   1.9762702   0.21961498 -3.567829   -3.7816591   1.5301509
  3.8697958  -1.1061952   4.311302   -2.675911    1.0240169  -0.58549666
 -4.0259614  -1.3209205  -4.1124616  -3.4130933  -0.5957587  -3.2709491
 -0.5738046   1.7199202  -0.53705     2.068398   -0.530025   -0.07933187
 -1.6963115  -0.0890584   1.7224979  -3.3450985  -0.12289143 -1.008712
 -2.8966575   3.2180548   1.9180403   0.526628   -2.2510014  -3.8749485
  2.9726186  -0.39622116  1.0965662  -3.1477942   1.3873768  -1.128448
  3.112402    3.1367664   2.9022875  -2.079078   -3.5932727  -4.2151265
  2.440053    4.2600536  -2.4580688  -1.2501652  -2.6391945  -1.4226604
 -1.0779002   3.3090148 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,0.9130241839412879,2.214930679497609,2.35019024020883,90,"[-3.9460711  -2.4247704  -1.7662318  -1.9282396  -1.9045022   1.6569004
  4.234976    3.230174    1.4314098  -0.4179988   0.51013947  1.8161478
 -1.7668314   0.5166774  -1.8505828  -2.403747   -1.2285764   0.30898523
 -2.7852373  -3.1259298   0.75099134  1.1444044  -2.676936    3.6478481
 -0.49218416 -1.1741602  -3.853796   -2.2024224  -0.8913827   1.2814236
  2.612979   -1.6974819   2.7773676  -3.53962    -1.2746367   0.69196653
  0.79317665  0.97710514 -2.524414    1.5817909  -4.0769196   0.6311631
 -1.4560599  -4.084978   -2.6778703  -2.7706876   0.9568658  -3.4657369
 -1.7098651  -0.07103777  0.0707531   3.633957   -0.08049107 -4.0849476
  1.4015775  -1.3378527  -3.722305    2.30239    -0.7746291  -3.042828
  0.37397766  2.275951   -3.0270834   0.30997562  2.7066293   1.0207195
 -2.4979525  -3.5900662  -2.9509697  -2.2648568   1.4642844  -1.2128787
 -2.2701821  -2.6866379   1.3086882  -3.084115    0.60559845 -3.1569839
  2.0859818  -3.562926   -3.1517324  -1.2546253  -1.1238897   0.25143194
 -3.088952    3.948225    1.3209748  -3.136938   -2.4683957  -2.3092966
  3.2114625  -0.19235802 -3.9996655   2.311082    0.7146921   0.34447098
 -0.7267046   2.7521029  -4.078786    3.5570211   2.7050648  -2.914968
 -1.5612774   0.9554901   2.7532587   1.5732121   3.653335   -0.9996557
 -3.1704168   0.08098698  1.7419052   3.707358    3.9477453   1.6166596
  1.8925743  -3.2859612  -3.3510149   1.210154   -2.1711814  -1.4731777
  0.10297489 -2.2221255  -0.8874507   1.8028889   1.6299376  -3.8663712
  0.9461279   3.9095125 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][C][C][Ring1][Ring1],CC1CCCCC1NC(=O)C2CCCN2C(=O)C3CC3,0.8590359788789518,2.9427557284389465,1.3524241659558127,91,"[ 0.46247435  2.1021338  -2.6692553   3.8235664  -0.8869002   0.11039877
 -0.27102733  0.34947968  3.986846   -2.6590638  -3.4737244   1.1993341
 -1.3861699  -0.40295625 -3.140316   -2.1058009  -1.8743627   0.3791952
 -1.781043   -3.5645401  -3.2063699  -2.6584392  -0.32806492 -0.03474617
  2.8234777  -0.18315125  1.3572364  -2.2170186  -2.8733811   1.8962188
 -2.1237156  -1.156738   -3.0161386   1.4646883   4.227585    2.4309754
 -0.73439527  2.6414838   1.2281618  -2.2130618   2.2392864   2.0355678
 -2.70709     4.2090416  -2.9657621   2.1924224  -2.758029   -0.3404441
  3.649467   -1.442543    2.0221243  -2.9357214  -4.163032    2.3619413
 -2.9640126   0.7909851   1.2081385  -1.772326    4.1249495  -2.5601354
  2.1237874   4.095628   -3.0493062   1.8741527  -1.8905118  -3.5044634
  0.33704853 -0.07122517  1.4315538   0.61545515  2.6158924  -1.220741
 -1.347297   -3.135555   -1.2128236  -3.145164   -3.8784997  -3.9989016
  2.1598868   3.9351425   1.3282924   0.6542058   3.1521883  -1.3616996
 -0.41280818 -2.8210158  -3.4524553  -4.0998363   3.1267228  -1.1576881
  3.9519892  -1.2536261  -2.256929   -2.8635821   2.8724542  -0.21099234
 -3.4566245  -1.1548889  -2.038459    0.4044943  -2.468919    1.9502754
  0.55314493 -3.2885652   0.21898508  2.1375403  -1.0363371   0.81012726
  1.6086564   0.52725697  3.833601    3.630652    4.057291    1.2740512
  2.2172856  -1.9493203  -4.136471   -3.9001403   1.7159815   3.8599272
  0.25508118  0.870039    0.9310713  -1.3489873   2.613163    0.8462405
  1.4001865  -1.0161276 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,92,"[-5.0118327e-01 -2.5495324e+00 -2.5480881e+00 -2.7550054e+00
 -4.2183571e+00  4.1544857e+00  9.7340107e-01  1.8046961e+00
 -2.7822013e+00  3.6714935e+00 -2.6783109e-01 -2.2868824e+00
  2.9655423e+00 -3.7190967e+00  3.2394094e+00 -3.2888174e-01
 -3.7104473e+00 -2.8778663e+00  3.3948870e+00 -2.8575716e+00
 -2.0265872e+00  4.2699718e-01  1.7639937e+00  2.3168740e+00
 -3.6238303e+00  1.6374760e+00  2.7346215e+00  3.7791119e+00
  4.2742414e+00  1.6787744e+00  2.4712658e+00 -2.8391933e+00
 -7.1802807e-01 -3.9499614e+00 -3.3508980e+00 -5.7476521e-01
 -2.4375725e+00 -4.1981864e-01 -1.3149259e+00  1.5699792e+00
 -4.1980739e+00 -3.9290881e+00 -1.1422200e+00 -4.8920202e-01
 -3.4431319e+00  1.3191895e+00  1.3202677e+00 -1.1835217e+00
  2.7580771e+00 -2.5070276e+00 -1.9815285e+00  7.2592640e-01
  2.8003631e+00 -1.6551540e+00 -1.0640278e+00 -2.8278894e+00
 -2.9316542e+00  1.0576181e+00 -3.2865334e-01 -1.0643802e+00
  3.4691143e-01  1.5521564e+00  1.9508171e+00 -3.6398568e+00
  1.7592731e+00  4.2846727e-01  2.0015240e-02  9.5257807e-01
 -6.9511914e-01 -3.5474777e-01  1.1012201e+00 -2.1042874e+00
  1.3795948e-01 -2.4920430e+00 -8.6362529e-01 -2.5335696e+00
 -3.2831192e-02 -1.9384847e+00  9.6004057e-01 -4.2243528e+00
  1.9098063e+00 -2.7043381e+00 -3.1792171e+00  1.7353363e+00
 -1.9856071e-01  1.9803014e+00 -9.9344921e-01  2.9246821e+00
 -1.2844675e+00 -7.9939079e-01  3.2740455e+00 -4.0004730e+00
  3.1785893e+00  3.8202000e-01 -2.6341143e+00 -1.7495818e+00
 -2.5105727e+00 -3.2930479e+00  4.3396807e-01  3.8933926e+00
  6.2110901e-01 -1.7957294e+00  6.3261938e-01 -1.9264190e+00
 -2.0778892e+00 -3.0323539e+00 -2.5262833e-02  2.1695709e+00
  1.1986499e+00 -3.3191419e+00 -3.3080392e+00  1.6229753e+00
  1.8774385e+00  2.4900165e+00  1.5941715e+00 -3.9922924e+00
  3.8886843e+00  3.8803005e-01  4.7545433e-02  3.0186248e+00
  1.0901055e+00  1.8846116e+00 -5.7068443e-01  3.1499863e-03
  8.2907200e-01  3.0521250e-01 -3.9984200e+00 -5.4638696e-01]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2],CCC1CCCCN1C(=O)C2=CC=C(O)C(Cl)=C2,0.8915741426088518,2.404792650757427,2.053078062286832,93,"[ 0.84061193  0.92011356 -2.0130172   1.7130799  -0.4829173   3.4352894
  2.1045833   3.6269975   1.4257064   2.5055346  -2.3458505  -2.1679714
 -1.1182027   3.4628754  -3.62178     1.3496671  -0.27051067 -0.06340981
 -2.4647703  -1.2757926  -2.7817907   2.1637363  -1.311305   -3.04465
  1.2733035   1.6646161   2.7426152  -0.30274558 -1.5440073   0.7831168
 -1.2134233  -2.7035327  -0.92511106  0.40142012  1.4192371  -0.31921172
 -2.3242002  -1.0865927   0.1197753   0.4323411   0.7598152  -0.22487068
 -0.24373412  0.92636967 -0.12939548 -1.4379141  -4.182189    1.1066666
  1.1486535   2.8040423   4.2736654   1.1138959   2.2627826   1.7456284
  2.2583294   3.525764    2.1057534   2.5385466  -1.6759148   2.219242
  0.68151474  1.5973573  -3.96501     2.1744895  -3.8852654   3.8373413
  2.7130451  -3.4379566   2.066617   -2.190583   -3.175446   -3.14258
  1.5807605   3.2611432  -1.9248264  -0.7476907  -0.8564086  -2.4703972
  2.6214776   2.4803028   1.7602887   0.12724161  3.6264257  -3.5241911
 -3.240523   -0.20439386  2.6544971  -0.54584765 -2.9776478   2.6703534
  2.2928205  -0.8113785   2.8824267  -0.6486292  -3.2898695   2.9667287
  3.4770098   3.1067533  -0.06877851  1.6781492  -2.0140698  -4.183421
  3.365646   -2.8345275   4.0628653  -0.28513622  3.5799208  -1.3875446
  3.2206926  -3.0605032   4.0292234   2.4903564   3.8762283   0.85101986
  1.8806596   2.1390896  -1.616565    0.74752474  1.7316446  -2.353591
  3.8895044  -3.5545752   4.2361507  -1.1890566   4.2764673  -3.921515
  2.9210043  -1.1581628 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,94,"[-1.2067454   2.3726883  -1.7146747   0.05246925 -1.22103     2.1790977
  0.25039434  1.7903132  -0.799212    3.9762506   3.065421   -0.40859866
  1.8269205   0.32245684 -1.4549961   3.1031356  -3.9857004  -3.9204261
  2.7892141   3.7182178   2.9179883   2.433312    3.427093   -0.6305423
 -0.40564942  2.6320853   0.00842381 -0.6745322   2.1509304  -2.746577
  3.763566    1.8294268   2.5878363  -0.86418414 -4.220747    4.082322
 -3.8932223   4.119767   -1.5845115  -2.6891513   1.7293005   3.2259545
  3.8288212  -2.2418227   0.0915103  -2.393458    0.9540658   2.4870691
 -2.41746    -0.04980993  2.4778905   0.46095514  2.9974957   2.4253502
  2.7168975  -1.7132468  -0.36153746  3.903905   -3.4882364  -3.023819
 -1.6020806  -1.1595652   2.4265842   1.2690668  -2.2688441  -0.16515827
 -3.011437   -3.089464   -2.630993   -0.35138845 -3.0595546  -0.39494777
  1.3316011  -3.5239763   3.8296938  -0.46620893 -1.0836964   1.3246765
 -0.20352983 -3.700819   -4.16751     0.8727412  -0.27856112 -1.8408129
 -4.2275357   2.039856    0.40691042 -3.4819012  -4.025826    2.7570705
  0.2000184   3.7442737  -1.9453249  -1.2872794   2.5989366  -2.4984865
 -2.8861885   0.5728965   2.8937745  -0.7593894   0.13318968  2.864972
 -0.8059242   3.325159    0.15048504  2.2614245  -2.926678    2.2077093
  1.0996261   2.9474049  -3.3129697   3.912137    1.8172021   0.97532463
  3.0659785  -4.0234995   1.5781026  -2.5644994   3.8998852  -0.9005835
  2.6401606  -4.0374155   4.175229   -2.6559222  -3.811043    3.9499483
  3.7830687  -1.1946843 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,95,"[ 4.129965    2.7240014  -3.926756   -3.3739529  -3.9441853   0.51558733
 -4.0555744   3.7789955  -1.4131224  -2.3719609   0.11902714  0.51442957
  3.139884   -2.4172454   2.8582544  -0.011199   -2.76832     2.0012078
 -1.6481769   0.54711246 -0.2729845   3.4259148  -2.0769029  -0.21375751
  1.4957552  -2.1920033   2.8053594   2.8933845   3.531712   -3.762148
 -0.85741186  2.46841    -2.8433712  -3.0019298   2.5931177   2.7193637
 -2.430793   -1.6032555  -3.371828   -2.2095075   0.23002625  1.9077773
  3.1915712  -0.67299104  3.6173859   0.41385937 -2.9880369  -4.190549
 -1.2747159   4.191738   -2.944424   -2.6486712   1.1264148  -0.4872539
 -1.4100857   0.4471674  -2.6129324   2.6550117   0.39247656  1.3983674
  0.96700335  1.1820436   4.3098345  -1.9034688  -0.58853006  3.452128
 -2.9049244   1.568162    0.40718603  4.2007704  -3.8062468   1.623436
 -1.2501249   0.7529578   0.6058607  -2.668031    1.622736   -2.1796136
  1.2168837   0.7744422  -0.33518004  3.0907454   3.1547413  -0.12629509
  0.05295134 -3.322717    0.6549449  -0.11242437 -1.0795636  -1.8293829
  3.4813123  -3.659113   -0.6991589   4.0286646   0.7253561  -0.4054153
  3.2362785   2.3129377   2.3365111  -2.7526307  -0.9707365  -0.75699735
  0.21292067  3.070139   -2.923146    2.5227232  -1.4638813   2.5039148
  3.3185835  -2.1963472  -0.35258174 -3.2181735  -0.11799669  3.8829517
  2.8596601  -3.3563645   1.3950844  -0.2421751  -0.5548811  -4.1826777
  2.7247515  -0.22047424 -2.8559103   0.7440257   1.0413642   1.8178787
  0.27467585  0.5755429 ]"
