gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2,0.9298337992114006,2.0874342026685735,2.56173479338843,23,"[ 0.79323864 -2.2394798  -3.9710793  -1.432565    2.9915934   1.0544286
  2.1693568  -3.9414861   3.1035562   2.5174837   3.9281282   2.8466573
  1.8699656  -2.935154   -1.6736646  -0.31399393 -0.36676598  0.02256918
  0.01800251 -0.85332227  1.800478    1.851429    1.1060605  -4.360219
  2.5058122  -0.32129192 -2.0704901  -0.39747572 -2.5541492  -0.56120396
  0.48585463  0.91045475 -1.4400418   2.064125   -3.342517   -4.081379
  0.24930668 -0.34354067 -1.3516822   3.266687    0.761786   -1.1158392
  3.1342406   2.9152784   2.486648   -2.3216481  -2.3252084  -0.71078134
 -0.9934759   3.7542257   0.76634884 -3.201648   -0.60435796 -3.066226
 -0.63034606  1.4104233  -0.21887541 -2.5827048  -2.8105102  -1.9468153
  2.8197775   2.6332216  -3.564271   -3.5848825  -1.3996034  -2.0521452
  1.3359227  -0.6495867   4.0718756  -3.902145    1.184691   -3.7722735
  3.5608935   3.5303187  -1.6700039   2.482379    0.6472297  -0.9805312
 -2.9237084  -3.577076   -2.9242778  -0.9607825  -4.199439   -0.417953
  1.9113517  -2.0440621   3.800027   -0.081213    2.750647    1.3119369
 -3.911925    3.3098598   2.2283616   0.6810918  -4.1238017   2.7812123
  2.0911393   2.3234124  -1.2616794  -3.3700771  -3.074301    0.01861048
 -4.3073397  -3.0258915   0.03054953 -3.731913   -1.3236997  -1.4093556
  0.20168972 -1.2891846  -4.0329256  -0.01173306 -3.6674623  -3.9866915
  2.663351    0.62057877  2.8839054   0.4906988  -4.0220456   2.9607406
 -3.2579982   1.0924425  -3.9680305   0.5639801  -2.1412845  -3.9536202
 -2.5703123  -2.2200127 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,0.8404578181288127,2.482855205833344,1.7194338848107193,24,"[ 0.36306953  2.1721644   3.9167137  -2.4851923  -3.160501   -2.729274
 -1.5105145   1.3845778   0.20153856 -4.047607    2.2401223   0.7593765
  0.36443233  0.7459202  -2.8227043   2.7805061  -3.919425   -0.3432436
  0.28188324 -0.57388115  3.0793796  -3.9138985  -1.1154761   4.0442543
 -3.0172868  -2.1265032   3.5236921   0.37079382 -0.5740683  -3.4660645
  1.344204   -2.7720027  -2.2106194   2.3217902  -3.8566647  -3.7818267
  2.2818956  -3.288374    3.235046   -4.3147755  -2.7606468  -1.7053287
 -0.77620244  1.1435113  -0.9969299   1.5815148  -0.41546774  0.8270507
 -4.2170844   3.5912857   1.8711324  -1.4572961   0.28126955 -1.8333688
 -0.27134418 -0.55846834  3.4996076  -0.8453815  -1.4382875  -2.5242066
 -3.4952545   1.9590883  -3.5106597   1.7309251  -2.5005956  -3.5224512
 -1.5638301  -4.1013265  -3.031789   -3.306255   -3.6383529  -0.29343796
  0.14164925 -0.11805487  2.777441    3.5203948   0.49982834 -1.4898369
  2.8211656   1.0769606  -1.9160554  -4.3223376  -0.5017166  -1.3077519
  2.8334417  -3.9047008   3.3678422   3.5987587   1.4426703  -0.6048119
 -2.7829614   3.1102653  -3.4940388  -4.079663    2.6281219   0.69715214
  2.6114345   4.199209   -0.88893247 -3.2110538   3.2774696  -3.9666662
  3.7079954   2.0118437   3.3772974  -3.143293   -3.1017153   1.1420708
 -2.302489    0.5277171  -0.18741322  0.30045033  3.299447   -1.5403078
 -0.7437787   0.70959854  3.5736642   3.5691376   4.0715714   0.83005905
 -0.26168966 -0.875304   -0.31583118  3.803299    0.9850569  -4.2537165
  1.0562077  -3.218668  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C3CC3)C2,0.8430676960877221,3.1148138662050346,1.100524614233576,25,"[-4.348781    1.8253179  -0.7729778   3.6587963   0.0777626  -1.21275
 -3.4830472   2.2841873   3.174621    0.21481895 -3.182087    2.5327406
 -0.54179955 -0.140728    1.6575499   0.08992624  2.0810108   3.1134033
 -0.9421725  -4.0594983  -1.0481274  -1.7492561  -1.7871354  -0.5284767
  1.5477133   0.21169567  1.1984673   3.65139     0.22305965  2.8357425
 -4.1562986  -0.90197945 -0.25574493  3.2260923   1.3736691   2.7273402
  2.2659364   3.8477468   2.9550743  -0.6050899   1.4695363   2.6824622
  3.1987991  -3.6722035  -4.1575623   3.3552089   3.276032    3.2173953
 -2.7252727   0.6314988  -3.4221106  -4.292011    2.8896403   3.8240385
  2.6168365  -2.4796524  -2.468329    0.7396126   3.2307343  -3.2275004
  4.1310863  -2.9810295   2.039194   -0.3252759  -1.6827443   3.9913883
 -2.91673    -0.6685505  -1.3659484   2.8213172  -4.154548    1.9490237
 -3.641812    1.3663311   3.5355492   3.6330652   2.7447896  -0.74117565
  2.2146292  -3.8415363  -1.8200281   0.883358    1.4253035  -0.80041766
 -3.8430336   2.055534   -3.0770261  -1.7270658  -4.096997   -3.8245494
 -1.3070359   0.65567636  2.8526773  -1.2596674  -1.128607   -0.24608421
 -2.4401453   3.5553565  -3.1285415   1.4788022  -3.420735   -0.427819
  0.6691599  -0.63499546 -3.9478447  -2.6019082   0.5709319  -1.3249693
 -3.837517    1.9295301  -1.0688639  -3.137918    1.7090144  -0.0932889
 -0.59419346  0.48876762  1.9320211   0.76810026 -1.1034486   1.7873816
 -4.2860117  -3.035167    3.8313694  -2.8036242   2.5963945   0.5461354
  3.5523825   3.0058174 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,26,"[ 3.2935147  -2.5919309  -4.3613195  -1.8665574  -2.967688   -1.9466846
  4.2030993  -2.2054899   1.4481072  -2.1717134  -1.1405606  -3.5872946
 -0.29288578 -3.2370632  -0.27671194  1.9577923  -0.7152238  -4.3666334
  2.2098598  -4.030642    1.2727332  -0.33700705  3.329906   -2.5303745
  3.097571    4.0541086  -0.7745712  -2.9045808   2.4062042   0.13336706
 -3.1888037  -2.3597014   1.4754562  -0.42800522  0.12412119  0.12211275
 -2.5386744   0.6991501   1.8891187   3.8005981  -0.9743433   0.08091736
  3.2613935   3.461073   -0.36278534 -3.9545898  -0.09096718  1.6625671
  0.31627893 -3.8385239   2.616219    3.2356868   1.0920143  -1.970784
 -3.7976503   1.2967925   1.020112   -2.3200223   1.9333315   2.8623405
 -0.3714776   1.4497595   0.87870073 -3.5089068  -0.37746048 -1.7550526
 -1.1284213   0.11335707 -2.9065938  -0.66093516 -2.0464754   3.102316
 -1.1260335  -1.0965619   3.6508121  -3.077596    2.4619126  -3.3059967
  2.199142   -2.508161   -3.9220424  -4.0791426  -1.2021823  -4.0743265
  1.4604502   0.38663483  1.0181341  -3.6669977   3.6949682  -2.1619313
 -2.1263738  -2.1527276  -0.8921726  -0.2431755   3.134798    4.19993
  1.805562    2.7943363   3.4392018   0.15918541  3.0137863   3.6735334
  1.163238    2.2945452  -0.7129524   2.8347998  -2.9608436  -1.9089534
 -3.8298292  -2.2801101   0.6333318  -1.8473425   0.9034481   2.5257978
  1.4048009  -0.10199785 -3.0368083  -2.920802    2.9280481  -1.2144403
  2.187954   -1.4270465   1.5376735  -1.5458889   3.8414373   3.6402311
  3.8467941  -0.7772658 ]"
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(OCC3=CC=CC=C3F)CC2)C=C1,0.8506590921451681,1.8677083892743003,2.38558707145154,27,"[-4.089364   -4.007244    1.0519156  -1.736902   -4.2788324   0.98456573
 -1.2233632   0.7193341   2.8431358   3.184855   -1.9286449   2.142106
  2.7032504  -0.52863765 -0.6347616  -0.18115044  1.4361353   3.2625122
 -3.6221051  -2.1015947   0.5953145   1.4593935   2.1913404   3.6656227
  2.1107087  -2.863361    3.962798   -3.9787815   0.4238782  -2.1562307
 -0.6237974  -2.3446057  -2.867838    1.6946411   0.24647331  1.97648
  3.356861   -3.3090196   2.5027933  -0.16807985 -3.504605    0.52253914
 -3.9035895  -3.084516    2.8352032  -1.7480586   0.10830021  4.093049
  1.9555578  -1.3912599   3.6904345   0.27975225 -1.7289207   2.3452454
  0.16137552 -1.0612664   2.1553512  -3.8925169   2.0003414   3.639124
  0.07084131  1.1066194   0.52509165 -4.030346   -0.17100048 -0.9716344
  3.6510239  -3.9837272   3.3722367  -0.70896983 -3.6991484   0.79402065
  3.588418   -2.7358594   4.1001787  -3.6497045  -3.7330065  -1.0021148
  2.8968968   3.4732208  -0.6665325   3.1337209   2.449212    2.7720637
  0.21456957 -0.7772813  -4.0484324  -3.7869918   3.6335115   3.822649
  3.8717527   1.0518708   3.304946   -2.4726315  -3.2748892  -3.86919
  0.06427431  4.2193937  -4.0308204   1.2040324  -4.1593375  -1.2476702
 -0.78972626  3.7161875  -0.8514726  -2.8751674  -0.2140212  -3.1269913
  0.36653042  3.5989752  -0.6671839  -1.6296818   1.8128953  -2.756309
  0.8129616   0.901978    1.9355083   1.9915519  -0.8788333  -3.5189853
 -3.7232318  -1.7765245   3.3532925  -2.0387993   3.343842   -1.6941645
  3.3452773   3.98699   ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N],CC1CCCCC1NC(=O)C2=CC=C(F)C=C2N,0.7928553648168671,2.6643710094499102,1.2999058146344256,28,"[-2.0747423  -2.762379    2.7849422   4.000328   -3.3227203   3.5987544
  3.6269674  -3.689315   -1.0694826   1.9152474   0.19508839 -1.9239521
 -2.6356068   2.5642953  -2.8071618   0.6658101   2.331346    3.267611
  2.1267061  -2.6625886   0.9044266  -1.6289337  -0.12448025  0.06028223
 -4.0867662   1.8418589  -1.4037206   2.8255906   1.07159    -3.1515017
 -3.609899    4.0063505  -3.932869   -2.3992095  -0.7994056   1.74087
 -4.3439474   0.47830534 -1.4000547   1.6251655  -0.96733475 -1.4132268
  2.6831717   3.2251225   2.873958    3.7605133  -1.4154253  -1.5966525
  1.8213372  -2.938315    0.8310704   0.77029514 -4.017729   -2.596458
  1.9202156   2.212832   -0.63431144 -3.2913089   2.6833591   3.331646
 -2.2785225  -0.8268621   3.2526145  -3.5457954  -3.047967    2.8822193
 -2.060629    2.194767   -1.4075375   4.2127743  -0.44863796 -0.20305681
 -1.8950968   0.1654334  -2.511468    4.1199093  -3.3990967   1.0719829
  2.4825864  -4.0918384   2.4360242   3.4442897  -1.341491   -1.2447147
 -2.8583813  -0.10681248  0.15799093 -0.46693754 -4.293842    2.2882743
 -2.0426197  -1.4213448  -3.481142    3.8822927  -0.5286653   1.5243568
 -3.0077333   4.1824284  -4.3760843   2.7194052  -1.6521573  -3.662746
 -0.31139278  0.46964264 -2.5943174   2.3847566   3.7815065  -4.123525
 -3.2275262  -4.191406   -0.38871598 -3.982668   -3.3881407   2.6320505
 -2.5806355  -0.0275135  -2.7176018   4.057806   -4.1402025  -3.463731
  3.01343     1.6259022   2.4126782  -1.8436112  -3.0333796   2.11795
 -3.9780586  -3.4198387 ]"
[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][Br],COC1=CC=C(Br)C=C1Br,0.7577781098003024,1.6011206487267948,2.187769900274717,29,"[ 4.0871544e+00  9.9669409e-01 -2.0460598e+00  2.3632050e-03
 -1.2113395e+00  3.7887573e-02  1.7916956e+00 -4.0975842e+00
  3.5198479e+00 -7.5718617e-01 -4.7984433e-01  5.9828758e-01
 -3.9730496e+00  2.9244013e+00  3.1287956e+00  3.7737970e+00
  1.6087742e+00 -1.4563339e+00  3.3774571e+00 -1.9210920e+00
 -3.1946588e+00 -3.3622799e+00  1.1059504e+00  2.3613567e+00
 -2.2458091e+00 -2.5516655e+00 -1.9517770e+00 -4.1016841e-01
 -2.0097184e+00  1.5902543e+00  3.1580472e+00  3.9898748e+00
 -2.3044393e+00  1.6426120e+00  2.7630739e+00 -3.1926804e+00
  1.0127854e+00  6.3798189e-01  2.4729667e+00  7.2454643e-01
  1.7881012e+00  4.1180029e+00  4.0519791e+00 -1.7411230e+00
 -1.6381512e+00 -1.9908044e+00  3.6173787e+00 -1.7820063e+00
 -1.6119640e+00  3.1710138e+00 -3.3841932e+00 -1.4915035e+00
 -6.7574835e-01 -1.2865076e+00  3.1376691e+00  1.9506903e+00
  2.2953191e+00 -1.6478839e+00  3.6920834e-01  9.5184088e-01
 -3.8575013e+00 -1.0303228e+00 -1.0146902e+00  2.1340680e+00
  3.2986403e+00 -3.8751438e+00  2.7383690e+00 -2.7730167e+00
  2.1855602e+00 -2.4467592e+00 -2.1230383e+00  1.5667520e+00
 -4.3533010e+00  6.7194653e-01 -1.4619598e+00  6.3824892e-01
  3.6824951e+00 -1.3254707e+00  2.7355967e+00 -2.9422126e+00
 -1.2852895e+00 -5.3714156e-01  1.6409502e+00 -3.8345821e+00
  1.0588069e+00 -4.0736766e+00 -2.4264750e+00 -3.1822386e+00
 -3.7648268e+00 -3.5745163e+00 -1.4946373e+00 -1.8910663e+00
  3.8661413e+00  2.9692221e-01 -9.6525836e-01 -2.0728657e+00
 -2.8293886e+00 -1.9678116e-02  2.5697660e-01  2.9556055e+00
  2.2566104e+00 -3.9672785e+00 -3.9041049e+00 -1.6593170e-01
  1.2098885e+00  1.8255668e+00 -3.0357299e+00 -3.7923081e+00
  5.7299566e-01 -1.8684483e-01 -2.9512110e+00  1.1206789e+00
 -4.1066332e+00 -4.2039332e+00 -3.7704933e+00  2.9970078e+00
  3.8717709e+00 -6.3272190e-01 -6.2678337e-01  4.1515217e+00
 -3.4130599e+00 -9.5903683e-01 -3.1169021e+00  1.9603558e+00
 -3.9767675e+00 -2.7542949e+00  8.0965090e-01  4.2087831e+00]"
[C][C][C][C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1][C][=C][Ring1][=N][C][C][O][Ring2][Ring1][Branch1],CCC1CN(C(=O)C2=CC=C(N3CCC(O)CC3)C=C2)CCO1,0.9247035931939666,2.5855141725645225,2.03800379340531,30,"[ 3.4061904e+00  3.9333086e+00 -3.2995324e+00  3.8984022e+00
 -1.4476378e+00 -3.3218880e+00 -1.7929127e+00  4.0673370e+00
  2.3158097e+00  3.8737240e+00 -1.3251162e-01 -9.6329737e-01
  3.8351326e+00 -7.9008579e-01 -1.2567220e+00  2.4129229e+00
 -3.2720823e+00  3.2657485e+00 -2.1505127e+00  4.0349283e+00
  1.3972454e+00  4.1549873e+00 -4.2608991e+00 -9.8337245e-01
 -4.6438456e-01 -3.7082815e-01  3.1330619e+00 -2.8271108e+00
 -1.5417542e+00 -2.8652177e+00 -2.3037448e+00  1.6164622e+00
  2.7844276e+00  6.6212273e-01 -2.5287530e+00  3.9237041e+00
 -4.1667423e+00  3.9831676e+00 -2.5221319e+00 -2.7751718e+00
  3.4212127e+00 -2.0133348e+00 -2.2839966e+00  3.2728071e+00
 -3.9762523e+00  1.9754481e+00 -2.1315417e+00 -3.0532722e+00
  2.4647756e+00 -3.6229720e+00  2.0084143e-01  3.8205557e+00
 -1.3938777e+00 -1.3731825e+00  2.9362507e+00 -2.5352581e+00
  2.2073598e+00  3.0172219e+00  3.9617434e+00  1.7419052e+00
  1.2716527e+00  1.2402968e+00 -4.1567087e+00 -3.8867500e+00
  3.8000431e+00 -3.4069395e-01 -4.0336142e+00  4.0902672e+00
 -2.1567430e+00 -3.3196011e+00  2.8231292e+00  7.6008224e-01
 -1.2988763e+00  3.3369851e+00  5.9894085e-02 -3.1032004e+00
  3.2809286e+00  1.5163522e+00 -2.3412943e-01  4.1931372e+00
 -4.1423330e+00 -3.6939573e-01  1.7726455e+00  3.1169176e-01
  3.9382734e+00  3.9153099e-03  2.6562409e+00  3.6104560e+00
 -2.7905235e+00  5.4596806e-01  2.2431850e-01  3.9008465e+00
 -3.2628126e+00  4.5456743e-01 -1.7793102e+00  1.4941430e+00
 -3.2886314e-01 -2.0633554e-01 -2.0489764e+00 -2.1818368e+00
 -1.3067296e+00  3.4793262e+00  2.2130451e+00  7.7582216e-01
 -1.4608448e+00  3.3864713e+00  2.9368396e+00 -1.4752905e+00
  1.4380093e+00  5.1009512e-01  1.4231296e+00  2.0063562e+00
  4.1591120e+00  1.9864116e+00  1.3554401e+00 -9.0257645e-02
 -4.0953598e+00  3.8087320e+00  5.1866293e-01  4.0179157e-01
 -4.8817039e-01 -8.1175256e-01 -3.2346888e+00 -1.9538510e+00
  4.9233818e-01 -8.0675650e-01  2.0256391e+00  2.1152306e-01]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][C][C][=N][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=N][C][C][=C][Ring2][Ring1][=Branch2],C1C=CC=C(C(=O)NCC=2C(C)=NN(CC3=CC=CC=C3)C=2CC)C1,0.8748992860225218,2.652949313099718,1.721547117012891,31,"[-2.6578703   0.01713371 -1.8246195  -3.5589733  -2.9985619   1.408773
 -0.8636408  -0.69142485 -3.2001004   2.920621    0.09515333 -3.928703
  2.925951   -0.583097    1.7369604  -2.7839499   3.2518826  -2.6740584
 -4.0564117  -1.538245   -2.0023608  -0.48079443 -3.2303772   1.6412501
 -1.0485885  -3.8911378  -2.6123326   2.4631033  -0.9307945   3.1629677
 -4.2823997  -4.3132405   1.5509787   2.7998056  -3.8964024   0.9690318
 -1.3907437   0.07827187 -2.9546278   0.1961484   2.3894525   3.0311975
  1.9542203   0.55840635 -1.1982901  -0.09755564  3.103382   -1.330328
  1.4085374  -3.756504   -3.7945364  -1.511781    3.1296425  -0.91159153
  3.292461   -3.850637   -2.8839893   0.03177166  3.9908876   2.7866464
 -2.3971777  -2.0098765  -3.0272026  -0.8199427  -2.1392963   1.7551746
  2.0213299  -1.6937573   2.1454754  -3.073396   -4.271909    0.0823493
 -1.3390546  -0.6990309   0.0084033   2.2926574   0.89396    -1.3472083
 -2.3643749   3.239149    0.35981083  2.5632787  -3.5638025  -1.4497483
  2.015849   -4.275683    3.1496997   4.1108913  -1.1772411  -1.8438795
 -3.243734    1.8063574   3.5071273   3.838172   -4.320613    1.5186362
 -4.2299676   2.4809208   4.026334   -3.537324    0.52512884 -1.9468408
 -0.35862255  1.9659925   1.0008273   0.02142239  1.2411723  -3.0418425
 -3.7137883  -3.5995164   2.071179   -1.2499802   3.6838923  -3.319798
 -0.03093004 -2.3077836   3.5364118  -4.291845    2.9311094   0.46011257
  2.020512    1.5041299  -0.04818726  2.041246    2.4022317   1.0654798
  4.1496544  -1.8530536 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,32,"[-0.41468096 -2.7140026  -3.0263672  -1.7215846   3.9847775  -2.4112012
  0.6261301  -4.193971    1.5511112  -2.676507   -3.4858413   0.36152363
  2.497676    1.3183317  -4.35638    -2.771025   -0.49015856  3.9637022
 -1.5055103   0.45881557 -1.7732317  -0.30422878 -4.1700525   2.8747501
 -4.2784276   2.1953325  -2.574558   -1.4989946  -1.6075542  -1.621583
 -2.9424827  -3.6806657  -2.0679803   0.2227397  -0.21430397 -0.09599876
 -0.65337276 -3.70352    -3.521479   -2.5373263   2.1630092  -0.35597324
  3.3707795  -3.4893546  -2.6303053  -4.025629    1.8303123   1.5941582
 -0.4671111  -3.8715413  -0.95516634 -2.9163435   1.9197297   1.7550278
  0.15638018 -3.3903277  -4.1254277   4.0247345  -2.667313    4.1068535
  3.4667091   1.6931653   2.126511    1.841927    3.7765427  -0.4632926
  3.408031    1.8102727  -4.078326    1.7653947  -3.8162827   3.6270247
  1.7384968   3.866642   -3.502696    2.5500035   2.291337    0.88778687
  2.5404325   0.22412252  0.84305     1.7515583  -4.3148537   2.7215452
  2.2921925  -0.34418488  3.5803566  -1.8472426  -2.6212797  -4.078912
 -4.192313    1.8166137  -3.0692806   3.0515685   2.2956758  -4.1633773
 -2.702544   -1.4761863   2.5186515  -0.28889513 -2.3188858   1.2122798
 -2.1908288  -0.28157568 -2.206267   -2.103415   -0.8188207  -1.7493787
  0.55571747  2.4175382   1.3862     -1.1458702   1.2096019  -0.26991844
 -0.5055082   1.1582961   1.5880175   2.414587   -3.641335   -3.835084
  0.61348486  0.7525821   4.159507    3.1373167  -4.0737586   0.01293612
 -3.9156969  -3.5445542 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][#Branch2],CC1CCCCC1NC(=O)CCC2=CC=CC=C2O,0.8749592581799028,2.631893757751742,1.742902533147772,33,"[ 2.29384661e+00 -3.83333206e+00  2.37237453e-01 -1.20525551e+00
  4.09245014e+00 -3.95661449e+00 -3.27289963e+00  1.52948380e+00
 -3.94561672e+00  3.75678730e+00 -1.20202947e+00 -1.84236765e+00
 -2.46612692e+00 -7.91656256e-01  3.71380424e+00  2.37899876e+00
  3.59795666e+00  1.76938343e+00  2.45397234e+00 -2.78605390e+00
 -3.87515926e+00 -2.82615948e+00  5.08889198e-01 -3.63283348e+00
 -3.66398096e+00 -4.13003206e-01  2.29756451e+00 -4.31104374e+00
 -2.83204007e+00 -2.43743730e+00  6.60240173e-01 -3.71120453e-01
  1.92804337e-02  1.14391327e+00  1.63388109e+00 -3.41728306e+00
  1.89885902e+00  4.53734398e-02  9.79054928e-01 -4.04860449e+00
  1.36862707e+00  2.99868965e+00  2.64821863e+00 -3.96062374e+00
  1.16965723e+00  3.42108297e+00 -3.08610511e+00 -4.12589359e+00
  3.02956104e-01  2.91759825e+00  1.08661842e+00  3.28066969e+00
 -1.76751900e+00 -3.46507692e+00 -2.52279186e+00  2.30690765e+00
  7.69814014e-01  1.73276663e+00  2.61259890e+00  1.06083202e+00
  3.29866505e+00 -4.31991434e+00 -3.97679114e+00 -3.10932565e+00
  4.14105511e+00  6.22383595e-01  4.09126282e+00 -4.10270691e-03
 -1.30479932e+00 -1.52327752e+00 -8.05084944e-01 -4.09558392e+00
 -4.12593746e+00 -3.25055504e+00 -3.36552143e-01  1.96277189e+00
 -6.32275581e-01  1.92429686e+00  4.99371529e-01  4.16588879e+00
  4.00048828e+00 -2.61220407e+00  2.65216255e+00 -1.82813168e+00
  3.63781738e+00 -3.02997375e+00 -3.89343071e+00  1.17902756e-01
  3.32444000e+00  3.71321392e+00  1.71937418e+00  3.04542065e+00
 -1.90635443e+00 -3.94458914e+00 -9.14717197e-01  2.92362165e+00
  4.12639523e+00  3.33736324e+00 -4.04816914e+00 -9.39863920e-01
 -2.57625580e-01 -1.30030346e+00 -2.35862494e+00 -2.04934549e+00
 -1.95405221e+00  2.43933296e+00  3.24143457e+00  2.77987862e+00
  3.25798941e+00  9.97829437e-01 -8.89671564e-01 -1.46092987e+00
  2.37163258e+00  3.72592926e+00  1.85840464e+00 -3.06162119e+00
 -3.30431366e+00  2.17879534e+00 -2.18086386e+00  3.17091608e+00
 -3.42396975e+00  3.19604492e+00 -1.42381024e+00 -7.94533730e-01
 -2.27522612e+00 -3.21917987e+00  6.12045288e-01 -3.67217135e+00]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CC2=CC=C(O)C=C2,0.8622989911282599,2.538279244744027,1.7732157108972721,34,"[ 0.8314457  -2.3711193   0.5831895  -0.76549315  2.956922   -2.0485284
 -0.59734035 -0.83029366  0.31543064  0.7432718  -4.240316   -2.034119
 -2.8774276   1.441824   -4.3034697  -3.7663825  -0.76876664  3.9786234
  2.1881976  -2.614201    2.5042543   3.3359962   3.5034418   3.9153023
  3.367093    2.1887736  -2.892242   -4.3730206  -4.1594105  -2.3578808
 -0.3207283  -4.285954    1.2851839   3.1557403   1.3480277   4.089082
 -1.5465987   3.6048374   2.1120715   0.57031393  1.2846332  -0.6200988
 -3.20362     3.5558524  -1.6683404   0.76560163  0.8039055  -0.20042992
 -0.68715715  0.15340471 -3.7084494   3.5475426   1.5198417   3.8351164
 -3.7735322   0.14526892 -0.40005493  0.13002968  2.0711932  -2.2004836
 -1.6658795  -1.6367757   3.656083   -0.25698328 -0.4383862   0.534502
 -2.2170541   1.9211535  -2.2670205  -0.97594976  1.5573912  -1.8293309
 -2.5786872  -2.890459    1.8652806   2.4576669   0.4422841  -2.7593904
 -3.6345596  -0.30385828  3.2820477  -1.9641283   0.6565919   2.0069394
  3.2775073   3.7184982   2.6090736  -0.9234402   0.02090883  2.460918
  1.3155136  -2.7117553   0.9653101  -1.1246574  -3.858695   -1.9649346
  0.02238941 -3.24847    -3.4609547   2.4135323   4.0725584  -1.0247004
 -0.9684372   2.6481795   3.913971   -1.5127239   1.7544694   2.468104
 -3.549086   -0.25948763 -1.7636516   3.8923302  -2.8918877  -2.9575076
  3.0636687  -3.6149385   3.0061617   1.0033422   1.4452415  -2.40161
  2.1320767   1.5025487   3.063909   -0.34685326 -0.25428057  3.9795256
  2.4778476   3.56839   ]"
