gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][N][C][=C][C][=N][Ring1][Branch1][C][=N][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCCC2CN3C=CC=N3)C=N1,0.8685753490239392,2.728043790973219,1.6148329541464772,23,"[ 1.5382318   4.327555   -4.155624    2.7133021  -1.0804033  -1.6794896
 -3.1320558  -4.4344063  -3.832384    1.4400773  -2.876462   -0.63722944
 -3.0106854   0.01388121 -0.13968086  0.45539427 -2.7597735  -0.73000693
  1.9059281  -0.02448225 -4.1129203   3.1864367  -3.9942846   2.7393394
  2.4487004  -0.69030166 -3.1373305  -1.0112593   2.109087   -0.9164207
 -1.5725572  -2.1889327  -3.5894322  -2.1979113  -3.1647887  -0.27543545
 -2.1367288   0.5349431   3.8901696  -2.8753915  -0.3231597  -2.5309017
 -4.4651504  -4.239073    2.536255    0.42191792 -1.0750537  -2.0002117
 -2.444101    3.1525526  -1.8555293   3.3941007  -0.377388    2.9993916
  1.9957194  -1.8497636  -4.3260126  -3.0618582   4.018745    2.4201574
  2.783773   -2.7547174  -2.1083896   3.0987086   0.34485865 -2.1210222
 -0.24636745  1.9228978  -4.161941   -2.2134912   4.3242564  -0.6590543
  4.106547    2.9953957  -0.09456778  0.6530218   3.5076175   1.8315697
  4.3576913   0.21032715  3.4046826  -4.011165   -2.058186    3.695459
 -1.1968114   4.275209    1.9617205  -1.3406432   4.5295043  -1.5604184
 -4.016303    2.4190927  -2.8594449  -2.3818667   2.8578444   0.3392439
 -2.5885215   2.717946    3.70789    -4.153559    1.3174229   1.0849004
  2.3779287  -1.4582143  -0.79740953  0.34636307  0.19760466  3.0249934
 -2.4615397  -1.6009026   1.5677962   2.41997    -0.07361317  0.02894831
 -2.1009238  -2.2060232   0.8601823  -0.2200222   4.099545    1.7546425
  0.46275806 -3.1672313   3.5454097   1.7436237   4.599421    3.0067701
  2.106481    3.1079087 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,24,"[ 3.432002   -1.6705127   0.14008284 -2.8736463   3.8034205  -4.4152956
 -1.8209298  -4.2735147   2.5411816   4.1494594  -0.55546546  4.1880755
  3.7676177  -3.5355816  -0.20235729 -2.348807    4.1984906   3.5951228
  3.1823854   1.1166639  -1.6041844   2.6864934   0.94485044 -2.0922987
  0.7686701   2.6199875   2.291152   -3.4162278  -2.4080849   3.917172
  3.1828046   1.8455386  -1.075403   -2.7481613   0.57070494 -0.6398916
  0.91624546  3.292634    2.6116538  -3.3777328   4.177076    2.0645719
 -2.65128     1.6589603  -3.203087    0.37730598  1.620553   -1.5796294
  2.3249326   1.8370323  -1.7445495   1.3228812   3.1648483  -0.86800075
  0.47983408  0.2232809   0.8226032   4.3208776   4.2322927   0.24505281
  1.0590606  -4.3562527   1.5713062   1.2707176  -1.3491561   0.45583916
  3.0649223   0.6381016   2.4894419  -1.334975   -4.26578     1.4379859
  1.3114252   4.4556766  -0.5140071  -4.350473   -4.180934    4.201534
 -3.4654984  -4.3317184   0.7083812  -1.4532597   3.157331    0.09560823
  4.5028243  -1.112591    0.21872711 -1.549326   -2.09745    -1.243006
  2.6076312  -3.168165    3.9419007   4.2243323   2.1628556   3.2721386
  4.287536    4.256518    2.6812673   4.2760777   2.8983588   4.2041745
  0.8794422  -2.9904394   3.8259969   1.7665753   2.7703185   1.049922
 -2.0598068  -1.4776134  -2.3285248  -3.8202515  -0.5746908  -3.7353897
 -0.68575215 -4.0710216   1.0438437  -2.8594115  -2.2453597   3.7057557
  2.3618565  -3.0928433  -1.027303    0.98352003 -4.2681565   1.6479783
  2.5049653  -2.4041927 ]"
[C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][Ring2][Ring1][Ring1],CC1=CC=CC(=C1)C(=O)CC(C(=O)NC2=CC=C3C(=C2)COC3)C,0.849814476844544,2.6936290875790583,1.555443296643662,25,"[ 2.9609776   1.4549408   1.0306025   3.0749183  -0.8967614  -3.5533032
  3.2790575  -3.0106761  -0.7457938  -2.2248576   0.5177655  -4.044984
  3.8536515  -3.839402   -1.1615872   4.534756   -2.317818   -1.47106
 -1.4476709   1.6521726  -0.49200392  4.031424    1.2989678   2.6504807
 -0.00793409  0.85283184 -3.150546   -1.3452659  -4.2007413   3.6985126
  2.3500357  -2.9552698   0.08194065 -0.42444134 -1.4120588  -4.4465384
 -3.2748785   3.3593988  -3.7466352   3.6467805   4.5256534   1.8012819
  0.54956007 -2.49497    -0.3826213  -2.5098104   2.4258032  -2.1219454
 -2.03223    -0.23279381  1.6181278   1.8534956   1.0542574   2.7018623
 -3.4883428  -1.9141033  -1.7888303   4.562652   -1.9336102  -0.77265286
 -4.5509458   1.2589645  -1.7029583   3.548365   -0.15645504  1.4042954
  3.4391437  -1.9746065   0.90882206 -1.1622162  -3.1971607  -4.0421762
  3.1091146  -1.1682515  -4.2522326  -0.29682493 -2.253804    3.7752671
  0.9520588  -0.07852745  4.5699925  -0.3572111  -4.419333   -1.3713346
  2.10432    -0.21071148 -1.8688865  -1.9697936   0.3538866  -1.1815534
  0.17745686  4.390288   -3.0600421   0.65338755 -4.1591883  -1.309202
 -1.3636019   4.0074105  -1.9625463  -4.227354    3.9231753  -2.0430238
  1.604289    2.5155306   4.0272985  -3.6184378   2.9274716   0.9242139
  1.8739448  -1.2691226   3.291739   -0.1011343  -3.6437001  -1.8270853
  1.9937553  -0.6469724  -3.925417   -3.1155615   3.122263   -2.085414
  4.2610154  -2.8610759   0.8897977  -3.630361    1.5714388  -0.10092497
 -0.47539854 -3.0053892 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,26,"[ 3.8925529  -4.0947294   2.112924    1.3624682   3.43054    -3.630862
  3.589992   -1.4743772   0.01919937  4.5188994  -3.0240593  -2.247946
  4.2846255   0.7956433   0.19933844  1.9098334  -2.6925735  -0.7018492
 -1.5348577  -3.9235697   0.8868885   4.1767125   4.138743   -3.5019913
 -2.6333241  -0.5705068  -4.3495417   0.03791332 -1.1883776  -2.87811
 -3.754159   -0.18800068 -1.2291532   0.26713562  3.7541356  -0.0302186
 -2.4759648   0.5343094   1.0102649   1.4038444  -0.9566734   1.5593538
 -1.0880067   0.7401142   1.1282849  -2.252534    2.5900655  -2.0885143
 -3.5554264  -2.7259402   0.43230867 -4.475741   -3.4415255   4.426328
  2.2954412  -0.6687436   0.12875271  0.9227109   2.8749924  -4.540964
 -1.1463306  -1.7893493   3.546023    1.5198765   2.6415854  -4.0215397
 -2.8769946   1.4740953   4.4996524   0.7328844  -3.4165726  -1.9385886
  3.1833649   0.01870966  0.89312696  3.4237738   3.8768392  -3.0993514
  3.6779647   2.4019136  -3.3377085   2.4645877  -0.2714944  -0.5528674
 -1.241344   -3.8824584  -2.5459318   2.0841618   3.280881   -1.1660066
  0.6751876   4.093784   -3.1549857  -3.952461    3.5514693   3.3887777
  3.5100741  -2.0849576  -1.180774   -3.1244926  -3.1832685  -1.5953808
 -3.4842985   4.128841    1.6121168  -1.568754   -1.5152795  -4.326766
 -4.4807606  -0.64953303 -1.4339218   0.68832445 -2.623588    2.9882178
  2.1138663  -2.4374096   1.3439579   2.6722832  -1.4582458   4.5229936
 -0.8675504  -4.4589114  -1.2174015   2.343213    2.6388197   3.1124978
  0.0991931   3.473806  ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][NH1][Ring1][=Branch1][C][Ring1][=C],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3=CC(Cl)=C[NH1]3)C2,0.8802860568777225,2.649193093661548,1.7522371907270644,27,"[ 2.9230185  -1.9060795   0.883276   -2.5373983   2.3826218  -4.1776366
  3.5571008   4.20791    -4.433516   -0.76167846  2.769196    3.5411286
  2.0310407   2.5171208   4.4363227   1.0196366   3.0521927  -0.21472025
 -2.239837   -3.0679846  -3.1450567  -1.7207463  -3.3580816   0.39886093
  4.1955037  -2.993886   -2.148332    1.9970756  -1.7659278  -2.8330195
 -0.28661013 -4.3201375   3.183229   -1.1198835   0.16252184  0.34296417
  3.8707442  -2.6181898  -1.0333986   1.3883457  -4.189871   -1.2680986
  4.5625224   4.5870757   2.4860535   0.6987319   3.7624507   2.5600104
  0.24635792  0.9433112  -2.7802837  -0.13423157 -2.8081908  -4.121857
  2.2591572  -2.9653096  -4.067311    3.902349    4.4695115   3.265788
  2.8223033  -2.8798642  -1.8357148  -2.275515   -1.6234889  -1.4783645
  1.621098    2.9562354   2.2043128  -3.0794964   1.2123194  -1.974576
  3.2596135  -2.3242276   3.4608855  -1.2896252  -1.903964    3.2157664
  2.2915707   1.054008    0.11507559 -2.0443487   0.21420097 -1.8359065
 -0.40163517  1.4804301  -1.5871186  -2.430813   -4.122557   -4.02425
  1.6953034  -1.8952832  -3.7429996   1.0320697   4.141297   -3.521136
 -4.3984203  -3.330937    1.9028563   1.9872088   2.896512   -1.7803319
 -0.64838195  0.7589469   3.5247302  -3.2566304   1.8406129  -1.1456478
 -1.2130783   0.8941541   3.1705961  -3.0521965   4.4240813   1.8309922
 -1.174072   -0.6582682   3.7751126  -0.6399517  -4.527668   -1.8234937
 -0.79998875  3.5459485   2.8100448   3.1842408   0.24201012 -1.5744493
  1.6057363  -2.2133262 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=N][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NC2CCC3=C(F)C=CC=C32)C=N1,0.9112527692287479,2.5550415383755745,2.001222307768165,28,"[ 3.1146235  -1.866744    3.9162984  -3.8978066  -0.75791883 -1.2089133
 -3.111724    0.27377653 -2.384875   -0.5193515  -1.7620296  -3.1710153
 -0.30439615 -3.7703314   0.9879966   0.19035196  3.9455237   1.5676928
  1.5581417   3.8880887   3.1990442  -0.77504563  2.9778414   3.301868
 -1.2850664   4.3180833   2.388564   -0.8964269   0.02686167  3.0072737
  1.6714787   1.0559382  -2.9979706  -4.1579857  -1.6944001  -4.00564
 -4.4602814   2.9322371   2.5658035  -1.1215327  -2.542824    2.408226
  2.7748919  -0.06585169 -0.80058837  3.818728    0.18369102  3.57962
 -2.0880759   1.1180205  -0.7093582   4.5407043   2.6312356  -1.996237
  1.8911033  -2.9578843   2.330974    2.9277387   2.5303106   0.99688625
 -1.1581016   2.9780602   2.2035027   2.0970726   3.4368768  -1.5581744
  1.4534402  -3.0520277   1.1233368   1.9855227  -0.82934856  3.2763324
  3.4699445  -3.2554142  -0.02890062 -2.9521694   4.1197104  -1.1286426
  4.416816   -1.549998    0.9955697  -1.5599236  -0.6782882  -3.8327553
 -1.882091    0.7684002   3.2532477   0.27993345  1.4919257   1.4765806
  3.8212342  -2.0110502   1.6306434   3.3393593   3.6960654   3.8542676
 -2.3503697   1.9677277   0.27043438 -2.9045646  -0.12672234 -0.99780273
  0.80216455 -2.1468983   4.4184136  -2.3274076   2.3491287  -2.0230138
 -0.8705685  -3.0851512  -4.336705   -0.06774473  1.9053445  -1.1364634
 -1.5239992   0.44654846 -1.1783755   3.4193587  -4.2092147  -1.042541
  0.48981762  3.0235443   2.9843755  -2.3698118  -4.381746   -4.021045
 -3.4520533   0.9089885 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][C][Ring1][N][=C][Ring2][Ring1][Branch1],CC1=CC=CC(NC(=O)C2CC(=O)N(CC3=CC=CO3)C2)=C1,0.9433225680576823,2.449850603930292,2.2667622363581197,29,"[ 0.88983727  0.35043907  3.5301766   4.181456   -1.5290601  -0.41802597
 -2.4737532  -1.0289319  -3.6167774   3.2456255  -4.0671463   3.3832073
  2.7138524   2.3105717  -2.6904721   3.959331    0.8883424   1.6727743
 -2.6100287  -1.4012475   2.3548594  -2.4701023   2.595954    4.1090837
 -1.2920558   2.739645    1.105701    3.0559173   0.02202129  3.6636682
 -3.301348    2.9549122  -0.8937168  -1.7312007  -4.047094    3.1654267
  2.832848    1.5975146   3.927979   -3.1539693   2.1661673   4.1889157
  1.1657543   1.499402   -4.515883    1.4324384   0.6863785  -1.0379589
  1.292758   -2.6698031  -1.6344731   1.9906735   2.284401    2.5693836
  3.391564    2.6823153  -1.6379011   2.1301498  -0.7842965   0.5951133
  2.7222247   1.7780938  -0.6787603   1.4939632   0.9673705  -4.207229
  2.8064504  -1.4562695   2.9954205  -3.8895683   3.9640832  -3.3462877
 -3.5207043   4.1270633   0.802794   -2.6057804  -1.4304514   3.8274446
  4.484637    2.233366    3.4118261   2.2366076  -1.5440626  -4.1928477
  1.5498867  -2.8048768  -2.8930118  -4.1578827  -2.9647791  -0.56275177
 -1.7711535   3.9900088   4.3067784  -0.02407408  1.0985651   3.6057963
 -3.087191    4.225098   -2.5188951  -3.4470315   3.4912791  -3.2445593
 -3.417058   -0.17515707 -1.4829671   3.2284346   0.47315788  2.4388704
  1.6433167  -3.4212356  -0.9238434  -1.1729648  -0.27984953  0.95017004
  3.2241964  -2.7265341   3.0273957   0.525682    1.7681599  -3.636126
 -1.5365834   2.553886   -1.0423906  -0.9476557  -2.4792614  -2.7077723
  2.0542712   3.7276874 ]"
[C][C][Branch1][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CC(C)CCCCNC(=O)C1=CC=CC=C1F,0.7549381667772498,1.6247880221024218,2.1499028117838273,30,"[ 4.241259    3.461227   -2.341067   -2.7822814   4.2872014   3.2776542
  3.673636    1.106286   -1.3330643   3.0730438   2.9643874  -1.4367452
 -4.391995    3.4524302  -1.9516027   0.13576317 -1.5611863   3.357284
  2.3585553  -0.31915236  2.5714383   2.0202832   4.437983    2.1806393
  1.5606151  -1.9691548   1.7830825   2.220251    3.3218613   0.7367811
 -0.4763794  -3.5548093   4.4679914  -0.8230977  -3.7778137  -3.3855991
 -4.3885655   2.022902    1.1579041   2.7238746  -1.9832318   4.311209
  0.02801704  1.0098019  -2.7048016  -3.8563552  -0.19475317 -2.711228
 -2.9199367  -0.60439086  2.5682564   0.33119297  4.0389514   2.8028808
 -2.8212705   2.0303307  -1.9904618   2.3668365  -3.6562302  -0.98389196
 -0.14171457  1.7875094   1.5345683  -3.0048647  -2.6224828   0.779346
  2.860999   -1.3534372   2.0322957  -0.8660929  -1.7622871  -1.0162632
  2.2023044   4.0913815  -1.8113854  -2.304541    4.121835    3.5488257
  1.6519675  -1.3306363   0.60894537 -0.50668097  0.41528797  1.6243238
  3.8956246  -0.8359494   0.71107435  0.53488684 -1.0321808  -2.6461704
  2.986928   -2.5994418  -2.815159   -0.66325116 -0.7654836   3.3027687
  3.8957944  -0.18948698 -3.1058707   4.054253    3.3429713   4.3134875
  0.37100554 -3.3619218   3.4020233  -2.275185   -1.7293015  -1.4918804
 -3.1578522  -1.1663601   1.6124139   0.4388008  -1.8050294  -2.2016413
  4.228188    0.18186283  0.5395365  -0.97160196  2.9843059   2.0470529
  2.5979261  -0.9330566   4.4573255  -2.7373123  -3.5675054  -4.271164
  4.3406177  -0.5418172 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CC1=CC=CC=C1CNC(=O)C2=CC=CC=C2F,0.8815329027378745,1.4877204033674811,2.9199441103218913,31,"[-3.6799028   3.4941096   1.3316431   4.2775254  -0.8811848  -0.7646885
 -3.916914   -4.405355    1.0104036  -0.1205349  -3.4101152  -2.1409352
 -3.0690646  -1.7563536   0.68184185 -1.0018303  -0.9201739  -4.006652
  4.5593085  -0.5701835   2.7659774  -0.32020473  2.9501824   2.9238882
  4.5651126  -0.53656054 -1.7387302  -1.9675186   4.5626445  -1.7705421
 -4.131046   -1.8186681  -0.5409813  -1.6172352  -1.2727787   1.20923
  4.45303     4.1531053  -1.7299566  -4.037774   -2.524014   -1.1636119
 -3.7614079   3.8310819  -0.15137959 -2.1494918   1.2908316   0.3970008
 -1.3610368  -1.4249604   1.1696768  -4.1146784   4.57744    -1.9594245
  2.780285    4.5356345  -0.17823792 -3.4141014   1.4359326  -3.9475672
  2.644915   -2.9815679  -0.7357967  -1.9031801   4.2091594  -3.4972024
  0.18725109  3.5373445  -3.5762444   0.44246292  3.60325     3.785026
 -1.2323885   2.350779    2.893786   -1.980463   -2.0667698  -2.1332762
 -4.3764315  -3.2645726  -0.6732347   2.1867132  -3.2307603   1.2058516
 -0.4763522   1.7957425   1.3164868   2.91676     0.6417532  -1.9244688
 -0.09542179  3.7989306   0.13963461 -1.7902701   3.002521   -2.456394
 -3.0522466  -3.9068513  -4.4718924   1.3674507   1.1705246  -0.60275674
 -0.50512457 -2.3589864  -3.425819   -2.2035084   2.3463502   1.7562661
 -2.8242087   0.3576002   1.1275358  -4.440494   -4.137934    2.8855872
 -0.9189954  -3.7551732  -4.5289516  -0.06370258 -0.42876625 -3.1660213
 -2.705779    0.99564457  4.1503577   0.03152037 -2.9125226   4.198754
  3.317974   -3.9949687 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,32,"[ 3.4381604   4.2140775   2.0447664  -1.6177566   1.5819683   0.83045244
 -2.5572035   2.59861    -4.076248   -0.67592025  2.8771977   3.1155791
  1.739665   -0.06071138 -2.8067734   2.5258656  -0.85215855 -3.5364912
  4.0757957   0.79892063 -3.22028     3.479714    3.055987   -3.9913359
 -3.6306043   3.9389167  -3.8052273  -0.63409805 -0.82597566  3.762051
 -2.9171333   2.9956875   4.0404115   3.17486     0.01989651 -2.9669025
  2.0553164  -2.941894    0.8953004  -4.0962296   1.149095    2.3514361
 -4.056411   -1.2251022  -1.1627166   3.3229203   4.608909   -3.1426477
 -2.0458179  -3.4883108   3.707624   -0.12743807  0.8260431  -0.97474027
  0.45974445 -1.7553205  -3.135846   -1.4439836   3.7226062  -2.989016
  0.96148777  1.5258751   2.9120612   3.2354493   0.17716742 -0.56356
  4.3861403   1.421113   -4.4888897  -3.7808175   0.2726226  -4.404452
 -1.9782641  -3.7114038  -0.31046534  3.3129735   0.23767138  2.7526994
  1.9113708  -2.2599425  -0.43696547  4.5926013   0.94175816 -0.9395766
  2.284813   -1.1713951   0.83026457 -2.2439494   1.6954756  -3.61728
 -0.60486627 -1.1886778   0.7588372  -3.4494631   2.2646852  -1.53669
  0.28025913 -3.2415593   3.5869298  -1.4487739   2.1684432   2.9458923
 -3.8347106   1.7331371  -2.932008    3.0817947  -2.1788516   2.9478521
 -0.38879442  0.05727434  2.431621    1.0937462  -0.7476952   3.7235627
  3.3950381   1.1341758  -1.1643414  -3.2964394  -0.50156355  2.6097293
  4.51981    -1.0815363   2.8884807  -1.4671476   0.845098    0.55388784
  0.15738344 -0.7710378 ]"
[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][N][Ring1][Branch1][C][C][=C][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCCC2C3=CC=CN3C)C=C1,0.8241760811309682,2.445618229813066,1.675262175841775,33,"[ 0.81969833  0.76589537 -2.6251812  -0.02066708 -2.4665048   1.1139212
 -1.5387936   3.5605674   3.916366    1.2615471  -0.5077529   4.3582673
 -3.6990023  -0.8155966   2.0721369  -1.8451757  -3.5879269   3.5038905
  1.1352553   0.31826162 -1.0657399   0.0150423   1.4626122  -0.4402609
 -2.1543832   3.4403443  -1.3394294   1.239779   -0.6786494   1.8351135
  3.4292374  -0.91611886  2.7549024  -4.4358387  -3.3078256   0.49344397
  2.5735393  -0.42110443  3.429391   -2.6110244   0.44231033  2.5207872
 -0.12082434 -1.1413336   0.8053994   3.756143    4.318914    2.8825216
 -1.6440535  -3.4273777   0.08919954  1.2328348   1.267098    0.3457017
  0.35343266  1.2322183  -1.061193   -0.5605345   1.3378134  -2.5197897
 -2.2927659   3.7281976   2.4347105  -4.1020885   3.9518762   4.147306
  2.990357    4.1155477   2.3311882   4.5917764   4.130156    3.3526564
 -2.4654295  -1.4984083  -4.487174    2.6012278  -4.1633925   2.9244885
  2.0773706   4.5354695   0.39893484 -2.7435112   0.529233    1.7474608
  4.4197717   2.5075998  -3.1853244   2.6899128   4.438226   -0.25276375
  0.8594818   4.572334    3.8295894   1.5806212   1.0944743   1.275053
 -0.02849817 -3.5008636  -2.2078283   2.3464146  -2.707821    1.4947987
  0.08869553 -2.8163674  -1.7343869  -3.3603144  -4.0805774  -3.6033437
 -4.496178   -3.9861193   3.5529246  -1.3287783  -4.2392035  -3.3632233
 -4.186061    2.5466633  -1.9999673  -2.1594172  -1.0237427   2.4728456
  0.4810381  -2.5725887  -0.28914642  0.58943176 -1.1971245  -1.3375497
  3.9943223   2.50563   ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][#Branch1][O],CC1CCCCN1S(=O)(=O)N2CCCCCC2O,0.8267338517687577,3.30804547098837,0.8256237878554185,34,"[ 0.07857656  3.0137973   4.232942   -0.9398353  -3.1156864   4.2071443
  4.389957    1.0066814   0.81931686  4.3916287  -0.7445395   0.64228153
 -3.8446908  -1.805665   -0.98088217 -4.139572   -0.7983012   1.9725137
 -0.6977167  -1.9993045  -2.6764607   2.9638782  -1.832561   -2.5588217
  1.2615657   0.35160446 -3.715451    2.4009962  -3.0480266  -1.8068514
 -1.4314513  -3.4339356  -1.9158645   0.588604    4.490168    1.344706
 -0.8009534   2.7920237   0.25446653  2.8411336  -0.83485126 -3.485095
  1.9787617  -1.0916424   2.281447    0.5335288  -1.7362132  -3.3789172
  1.8649077   1.1387563  -0.90676737  3.849484    4.118195   -0.43260765
  0.8745327   3.6538892  -0.06654024  3.2265692  -3.1613507  -1.5348299
 -2.1622255   2.3172822   1.5225587   2.2981277   0.93025064 -1.1636999
  1.5602345  -1.5760651   0.7240734   1.761744    2.3868442   4.158032
 -1.0942974   1.7951002   3.6208758   3.0789738   4.583592    1.1588268
  0.93695736  2.9345832   4.197948   -2.8440757  -2.6271415   1.784956
 -2.2936723   1.684897   -0.4287734   2.5185266   0.44698572 -2.0965455
  4.206574   -0.1528101   3.0047708   2.8016691  -3.2486253  -1.1466911
 -1.5705364   2.1625018   3.5793643   0.9440832  -0.62947226 -1.8346007
  2.308237    1.2677875  -2.709962    0.77176714 -0.15837193 -2.715773
 -4.3048706   3.2867432   2.9978514   0.83129835 -0.4374733   3.2237911
 -2.0304573  -0.6917162  -2.5285578  -1.3764296  -2.2591338   2.7226057
  1.1389222   3.055358    4.2538104   0.62810946 -0.39732456  2.8498912
 -4.3258452   1.3421097 ]"
[C][C][C][N][C][=Branch1][C][=O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Br],CCCNC(=O)CCCC1=CC=CC=C1Br,0.8528831695097239,1.7602930907329455,2.504122756815674,35,"[ 0.05420542  2.284832    4.3487296   2.5339394  -0.6584468   4.588015
 -2.108706   -3.2340775   2.9861588  -1.5946372  -3.4710236   3.2509794
 -4.490778    3.15801     1.3081756  -1.2892363  -0.43188334 -1.4882915
  1.1096034   4.6031117   4.542622   -0.59942603  0.23812723  1.1017046
 -0.9659271   1.5465784   3.6822572  -1.1624699   2.3498745   1.3320851
 -3.2838943  -3.768424    0.9449892  -2.9892416   1.3666615  -3.8548775
 -2.5982528   1.9393296   0.32634258  1.3026485   2.3088846  -1.4348855
 -0.12663317  0.92200994  2.2659402  -3.045435   -2.0190845   4.6094146
  3.240695    3.2267728   3.7238297   2.179461    3.993813    4.042416
 -2.4137118  -2.2412424   4.4288516  -2.7409906  -4.4360886  -2.708578
 -1.7619853   2.025683   -0.39356518 -3.0760372  -2.0141845   4.031565
 -4.468307    3.5490546   1.9842043   4.3425937  -1.1370027   2.2278824
  1.0081191   2.52276    -1.3726106  -1.5627756   4.4635253   2.1147199
 -2.9106727   1.4492168  -3.3969154  -4.1602025   0.7679076  -0.10847616
 -4.478354    1.8212504  -1.0445101   3.2753272  -3.2449913   4.3647656
  0.49914217  0.6093478   2.3410869  -3.6804538  -4.4796453  -3.0571704
 -0.36979342  1.5897245  -2.026403    4.367699    1.3578253  -2.4644158
 -4.4545684   3.4876685  -0.3968749   4.4375606   1.4341245  -0.05858517
 -3.0528975  -2.743153   -1.6412308  -1.2841578  -0.5798855   4.5609155
  3.6622205   4.025501    1.1737041   1.3690829   2.176354   -1.1535416
 -2.0879815  -2.884511   -1.0726674  -3.248263   -3.1913915   1.3950748
 -2.5271585   0.5183234 ]"
