gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCC(C)C3)CC2)C=C1,0.8368272761994737,2.3104489970813216,1.8736873839160468,22,"[ 4.116844   -0.2930007   0.14478064  3.265574   -2.101086    3.885168
  3.863844    0.3009305   3.8342228   1.2579627  -3.3565354   1.9746099
  3.9614668  -1.7873838   2.4022207  -1.5065837   3.6945648   1.8899598
 -2.1108043   1.787281   -1.2094316   1.3134761  -0.0394578  -4.0787735
  2.9828944  -0.37870598 -0.83893657 -1.6996887  -2.5371695  -1.6051698
 -3.976403    0.92826176 -3.5326362   1.3027949  -2.3331835  -4.3095603
  2.6711507  -4.332416    2.506689   -1.2516546   1.3749957   2.797227
  0.61187935 -1.1930747  -3.2151413  -2.3491902  -0.34638023  3.2737694
  4.2113047  -2.5595045   2.8654795   0.04657745  3.705225   -2.3805742
 -2.094742   -4.2815766   0.8747883   3.2616367   0.08511877  3.515769
  3.855505   -4.0169272  -2.0146298   2.8845758   3.0715165  -1.1885886
 -2.3013449  -3.3187704   1.3508115  -2.6376262  -1.028058   -0.03775835
  0.7482619  -1.9397471  -0.83845854  3.9969616  -2.2271996  -3.2832613
  1.6350107  -3.2989116  -0.55053973  0.40516615 -4.0042562  -3.7448685
 -0.8608284  -1.5869913   2.3541098  -0.34006023  2.367342    4.132311
 -0.44729996  3.178975    1.1717525  -0.89143944 -0.08108377  0.94735384
  3.8749104  -2.6972365   3.2125664  -1.8241816   2.5101824   2.7027607
  1.8113704   3.5572596  -1.7312071   3.2970366   1.12924     3.7023678
  2.707189   -0.26600313 -2.0471485  -2.6988893   1.8046937   2.6308203
 -4.386237    3.185176   -2.243184   -0.3505497   2.9499454   4.171797
  0.6141639   2.2138724   2.2405896  -3.1660566  -1.3447001  -2.4119966
  2.2327838   1.0693617 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCOCC3)CC2)C=C1,0.8343996693339009,1.8350824303164899,2.336915916353014,23,"[-1.7485611   3.486518   -2.041162   -4.2080255  -1.0487037  -2.3549912
 -3.4403923  -1.8984962   2.1869416  -2.9499474   1.080903    0.14669704
  0.5955801  -2.356316    0.0781064   1.758739   -2.8233373   0.20310736
 -3.8715732   1.475574    1.2551084   3.1554432  -4.2217064  -1.7638798
  2.1874633   2.8039541  -1.2032654  -3.3351176   3.6095762   3.5665069
 -3.768574   -2.3467665   3.5763583   2.3917232   1.7162385   2.1913085
 -2.6478295  -1.32705    -0.79237413  2.0818462  -2.9767978   1.0767951
 -2.1170206   3.5324879  -2.679359    3.3367743   2.2343307  -0.11655283
  1.8509698  -2.8978348  -2.065835    0.7682061   1.4745655   1.6947513
  1.8697386  -1.7068751  -1.9999118  -4.0749245   0.9319477   2.3376126
 -3.9456754  -0.48906422  1.4769912  -1.723594   -4.4200616  -3.2609773
 -4.177934    1.1698022   1.9386182  -1.0400686   2.4438796  -1.3599997
 -4.130367   -1.712904    1.6337199   3.323894   -0.31666327 -4.289614
  2.0821805  -0.4304843   3.474039    0.94576025  2.6289096   2.475008
  0.40005016  3.0732002  -0.34014797 -1.1332982  -1.8204238  -2.8718696
  0.09531355  3.4765859  -0.9023857  -1.8355706  -0.35740948 -0.06057215
  2.2813878  -4.14919    -0.2715478   1.3584728  -4.3479614  -1.5731575
 -3.0792313  -0.02808714 -3.8754654  -3.5654936  -2.4517822  -0.7359319
  3.4997516   2.8566136   1.7030554  -0.39128733 -0.83797     2.9395957
 -1.2015018   2.529913    2.3112469   2.6431317   3.115572   -1.9672761
 -4.3397636  -3.0914145   0.59673023 -1.447103   -3.2994132  -2.2265213
 -1.5344472   3.9576635 ]"
[C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][O][C][C][Ring2][Ring1][Ring2],CCCCNC(=O)C1CCCN(C(=O)C2=CC3=CC=CC=C3C=C2OC)C1,0.7925242335393521,2.431492569220916,1.5311285984758443,24,"[-0.67558193 -3.5433416  -0.6132395  -2.2055945  -2.0045323   0.5181737
 -1.2501533   2.7255974   0.3033805   1.6801133   0.7602825  -1.5341341
  3.3319983  -3.756608   -0.9628496   3.4076648   0.91294    -0.16465807
 -1.7688408   1.7031245   4.2483406  -1.4039192  -3.4564157   1.1843972
 -2.3709092   0.04735518 -0.39520502 -1.7356474  -0.7310171   2.5163193
  0.24592829  3.6334352   0.5145674  -1.6962202   3.9298763  -1.4537275
  1.6315174   2.6060586  -3.8304894   2.3475523  -3.7476907  -0.09900236
 -3.3362343   3.0494027  -3.5926347  -2.8776796  -0.538429   -4.3903804
 -0.47142673 -3.5974119  -3.435407    3.4322286  -4.2639384   3.1426697
 -3.510161    1.6264672  -2.4988737  -3.7983143  -3.4224508  -4.1099086
 -4.0762687   2.5596356  -1.1672938  -2.6342587   2.7191806   2.6878085
 -2.057748    0.16794777  2.332281   -2.4038296   4.165039    2.1808672
 -3.118209   -3.004846   -1.5752714  -2.820422    0.03927946 -0.9726386
  2.2727528  -0.9667742   2.2130365  -0.43913388 -3.4558716   3.505579
 -4.1802053  -1.8357925  -2.0343728   3.1475244   4.0544186   2.7738729
  1.0178876   2.2330332   1.5218973  -0.06969261 -0.19539833  2.506878
 -3.8569994   2.1192641   1.5412784   2.6847582  -1.2682862   0.9395766
 -0.25452757  0.8390384  -0.79570675  4.053524    3.2500033  -1.8290205
 -0.09037209  2.9056816  -3.2201922   2.5128927   3.824706    3.8487034
 -1.1400964   2.3870282  -2.432023    3.11093     3.568203    1.6483607
 -2.6259947  -2.5042872  -3.325982   -4.201355    3.105739    4.157812
 -1.820262    1.1499624 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9255855238185429,3.1104466141132505,1.517481004979464,25,"[ 3.21806    -4.2918825  -3.460134   -2.590829   -2.2623599  -2.022023
 -1.1304402   0.57614326  1.4764876  -2.3868525  -2.886685   -1.2392902
  1.3784618   0.11844587  1.3134022  -1.1009328  -2.914231   -4.4172974
 -4.4209623   0.28486633 -1.9876449  -2.184134    3.3875055   3.4648786
  0.79470015  3.9908323  -1.6739872   2.5695734  -3.699303   -4.311034
 -1.6346722   1.1617403  -3.4307199  -0.6485934   3.5848465  -4.0685854
  3.3465548   3.6553936  -4.213177   -1.7189465   3.535966   -3.9071338
 -3.793329    1.6169348   2.481999    0.7930856   1.3721819   2.2113504
 -2.1938276   3.105958   -1.6935201   0.15453959 -3.6295173   0.4175024
  0.36571074 -3.8788207  -4.0452795   0.4779687  -1.2918434  -1.4735816
  1.6033621  -3.503734   -0.8264375   1.4642901  -1.6056848  -4.3334937
 -1.0131819  -3.1069827   1.09621    -3.1911936   1.8612747  -4.218466
  1.5105996  -1.5538256  -3.2206225  -0.16090584  0.69576263 -3.3613563
 -2.8127227   2.870933   -2.7095087  -2.684691   -3.3983474  -2.4972723
  1.2699032   1.9878302   0.30750608  2.625846    2.6402907   3.2763014
 -3.0700893  -3.7268856   3.7147255   0.6037121  -0.47327542 -3.029606
 -3.9392657  -1.3688123  -0.62325215 -2.4998436  -3.2900302  -4.1275916
  4.022521    1.6245489   1.0986857  -3.8560843   0.8371887   3.5888605
  3.5777369  -2.803265    0.720284    2.378282    1.5438385  -4.2000895
 -2.7037053   1.8756099   4.130328    2.6843162  -1.5222087   0.5950594
 -2.7014618   1.4728723  -0.05266237 -3.3389206   4.0880566   4.2232714
 -0.84478354 -3.0548415 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][C][=C][Branch1][=Branch1][C][Branch1][C][C][C][O][N][=Ring1][Branch2][C][=N][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC2C=3C=C(C(C)C)ON=3)C=N1,0.8702902789067979,2.952240572026712,1.3992108225072775,26,"[ 0.7200632   1.7370601  -2.5764406  -3.8875463   2.6343746   1.2602272
  2.1522956   1.2435131   1.9398899   3.4991875  -0.17693758  3.9677238
  1.2654209  -1.1439109   0.17783356 -2.5978074   2.7632384  -2.2407687
  2.6473804  -1.3131444   2.3002057   1.5034881   0.31037378  0.5967002
 -0.17909384  1.6957288   0.81437063 -0.35608196  2.593254    1.55194
  3.0662007   4.0231476  -3.6658936  -1.182872    1.3200188  -0.52640367
  2.5516887  -0.90107465 -0.18018007 -0.7916138   0.7318783   4.1186495
 -3.4359915   0.6228781  -1.1115508  -0.48477626  1.5687366  -1.7905252
 -1.6866951  -2.8027124   3.500608   -0.98462915  1.9312901   1.6820488
 -3.6332204   4.1284733  -3.2457356  -3.8667314  -0.60821986  3.3668714
  1.6350956  -2.527762    1.6133256  -3.12672    -4.011513   -1.666708
 -3.4954312   3.0330462  -1.5717785   0.71406984  2.4427886  -0.00916576
  2.1098228  -1.8206408  -0.02951622 -3.5270681  -3.565083   -2.2449095
  3.3349066  -2.143681   -0.8923106   2.7793775  -0.01794434  3.9733925
  2.6105294  -2.400713    3.7487774  -3.0580602   0.77078295 -3.7548466
 -2.901896    3.4344711  -0.34363127  2.7460837  -2.8445103   4.155383
  2.9592643   0.02169418  1.5108571  -0.6568668  -0.2543683  -1.516757
  0.15234613  2.852116    3.986948    3.081689    2.472868    1.8026695
  3.0348186   2.294119   -1.3667219  -4.397933   -4.0244713   1.9367828
  2.068821   -2.7637367   0.59746504  3.008885    1.0770974  -3.9493976
 -0.66678095 -3.259594   -2.8546185  -1.0668898  -4.317074    3.3268728
 -1.2888699  -4.1761737 ]"
[C][C][C][C][N][Branch2][Ring1][S][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][P][C][Ring2][Ring1][Branch2],CC1CCN(C(=O)C2CCCN(C(=O)CC3=CC=C(F)C=C3)CC2)C1,0.8443444133080802,2.6682321284103665,1.5534899381300349,27,"[ 3.5512195  -3.2178655  -1.9526904   1.6119404   1.9896588  -2.921671
 -4.1970005   3.2064495   1.1328607   3.8313894  -3.3764358  -1.2977822
  3.4534798  -3.9429607   3.3626356   4.025572   -0.25446177  0.58533096
 -3.4690936  -0.20775747  0.35504818 -1.5829587   1.2460384   2.367679
 -3.6016135  -2.7687478  -0.3211484  -4.0559144   0.9385667  -2.6360614
  0.10853863  1.7226481  -0.6996486   3.2725396  -0.78294516 -4.2515516
  4.2199516  -0.6414733   0.40689564 -4.237479   -0.8401232   1.6803522
  3.618559   -1.1342206  -1.1888533   2.199242   -3.3921685   2.3393126
  0.69012356  4.041876   -2.6740408  -3.9317265   3.685711    2.8080158
  0.21422958  1.9400587   4.170207   -0.27891064 -2.7788634  -4.0526323
 -0.3188467  -3.068663    0.68061686  2.8635864   3.3651667   3.7296362
  1.5111384   2.801321   -0.437325   -2.9647646  -3.599769   -0.30796194
 -4.4122677   3.5254326   1.8836327   0.62866306 -0.580801    1.4478612
 -0.758471   -2.5986714   0.42146778 -0.18134165 -3.7609313  -3.1275835
  0.87033176  0.87647486  1.4535141   3.6134424   1.0532117  -2.9747565
 -4.415733   -1.6180754  -4.3082266   3.0430422   0.34053564  1.6286373
 -1.0624523   2.8105927  -3.2563705   1.9746518   0.25958395 -1.8879201
  4.216151   -0.7985475   3.8167048   2.6926055  -2.6809945   3.1788979
 -1.7977645  -2.1635363  -1.3719242  -0.05096483 -0.19969702  2.1339579
 -4.322751    3.0070558  -0.40305424 -4.077581    0.86689997  0.4783988
 -0.72027206  0.94463396  2.2359643  -3.3692758   0.3567562  -1.471942
 -4.205328   -3.0160036 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][Branch1][C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCCC2C3=NN=C4C=CC=CN34)C(C)=C1,0.7275989041304629,2.6861539351100454,0.9518405855422691,28,"[-0.02698898  0.7968421  -3.0553212  -3.9044003  -2.3040185  -2.4230642
  2.0217843   1.5280976  -3.8902123   2.01538    -0.56061435 -1.4610481
 -0.07875776  2.5664968   0.11514473 -2.4524627  -0.05555916 -2.9192226
  2.1838875  -0.68311095  3.6623335  -2.4664452  -1.0072851  -3.3277729
  1.6818042   0.651783    2.6781106  -3.184096    4.147773    3.0845928
 -2.8155038   1.2933226   3.6930914  -3.0454922  -0.6570475   4.2403097
 -0.14676857  0.35340023 -3.3250594  -3.9934318  -3.03871    -1.1461127
  4.0270185   2.6824532   1.6848888  -4.1009445  -0.33265972 -0.54661274
 -0.59033513 -1.4412894   0.94171953  3.901453   -2.7908459   3.9767342
  4.08867    -1.6579924   0.3101778  -3.3514175   3.272049   -3.807262
  3.805437    1.7765017   3.2507868  -3.4801157   1.7277861  -0.05764866
  2.7438002  -4.1381764  -3.4877105   0.13473368  2.6307063   0.222013
 -1.9869947  -0.6910467  -1.4974434   1.7306099  -3.5165334  -3.1168876
 -3.902339   -4.0839424   0.8205719  -2.2999392   4.1405144   0.87956715
  2.1970625  -4.3758264   0.29036236 -1.4016182   2.4071822   0.33953047
  2.7730646   2.4767752  -3.0400388   0.05123568 -3.2824998   2.2071853
 -4.384695    3.013091    4.017846    2.1558256   3.0177932  -2.656044
  3.1370454  -1.3423612  -0.18096161 -1.8661122  -2.5462546   1.4055991
  1.6943765   1.9808602   3.028398    0.77861357  0.7837434   2.3413725
 -2.022858   -0.04750824 -3.3962336   1.1345487  -1.3022966   4.0275707
 -2.8978317   1.7474875   3.5402412  -1.7947447   3.5437903  -2.6596093
  1.0540185  -4.013097  ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CC1=CC=CC=C1CNC(=O)C2=CC=CC=C2F,0.8815329027378745,1.4877204033674811,2.9199441103218913,29,"[ 0.59321976  0.32854414 -0.28740454 -0.73197174 -0.5333631   0.8024683
 -3.0262442  -0.2767949   1.6563339   3.4643388   1.291686   -3.7226992
 -3.329486   -3.20223     2.5188985  -0.34105206  1.8675766   3.697235
  2.6884642  -2.1966836  -0.39344835  3.2530127  -0.63798094 -3.6050901
 -2.300169    2.0379534   2.4008412  -3.4416587  -1.8099992  -3.028376
  2.9092093   3.8875065  -1.6358817   1.7858982   4.209074   -3.2730165
 -4.222844    0.50161886 -1.0329635   3.9055977  -0.42184687 -2.3610358
  1.9876318   3.6456413   3.764554   -4.006641   -0.82195663 -2.9072146
 -1.3689363   4.175515   -1.1846662   2.8362494   2.032524   -3.4744942
  3.6229744   0.5157161  -4.1105475   1.1983867   0.15445566  4.009862
  3.1214018   0.41764832  0.1414752  -3.4155145   0.9261322   2.2280927
  0.96614695 -3.5426693  -4.39919     1.6762428  -3.9959598  -4.330438
  1.4836969   2.674014   -3.7559443  -1.6709499   2.2799697  -1.0443134
 -1.0634663   1.2707939   0.48405075 -3.4188747  -3.4669418  -4.0983987
  3.8830462  -3.7933142  -1.2766068  -4.2965927  -3.417053   -0.69867206
  1.3332605   1.2805629  -1.2106721  -4.1519     -4.2106013  -3.2617145
  3.2934246   0.06270552 -1.4097152   2.5252676   2.9913425   1.8398433
 -1.722517    0.8120141   3.7680016   1.1667418   1.2914972  -1.5535145
 -4.4187074  -4.3074584  -3.6394155  -0.8948207  -1.2369318   0.15576363
  2.7414317  -1.9979906  -1.5180082  -2.8235703   1.2035089   1.828639
 -3.5493057  -0.4761207  -1.2332771   4.1441345  -4.1749253   2.9156685
  0.27073097 -3.7527676 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CNC2=CC=C(F)C=C2,0.8775744300217106,2.550980937238922,1.8368912128696309,30,"[ 2.878088    0.62844706 -2.9598913  -0.3175602  -2.2751505  -3.8352647
 -1.0281272  -3.3602839   0.4878869   0.24501085  4.1778917   3.511004
 -1.1588795   2.986281    0.3006811  -2.5617747  -3.644724   -0.47029424
  3.2132916  -1.5201449  -2.3856018  -3.0792863  -0.8495636   0.7533927
  2.8103375  -1.7877471  -4.414486   -1.6822345   2.2903867   4.154567
 -0.62924504  2.3325229  -1.411066    2.565724   -3.9158497   0.59699917
  3.984851   -1.6420069   2.999538   -0.8974328   0.9774804   3.089283
 -2.2822456  -1.1767154  -0.5500312  -0.21414566  0.96079445  1.6252117
 -1.0376594  -1.2997215   2.1314154  -1.7588294  -2.764217   -3.896701
 -3.1608438   3.7811441  -3.853363   -1.605361   -3.4117754   3.703167
 -1.8314807   1.6586976   4.1713667   2.6926594   0.36133862  3.1420622
  2.450385   -2.5204     -0.78966594 -2.4506352   1.8470817   3.8115978
  1.9354672  -1.1556046   0.9552884  -0.9615891  -4.1359415  -3.0711436
 -2.2288187   0.332664   -4.153011   -1.9697101   1.6074624  -2.354041
  0.55797243 -0.8817797  -2.6284285   1.3173056   0.19425154  3.9163847
 -1.1487458  -1.0460091  -0.6655588   2.9411125  -4.0807996   1.9459481
 -3.2653604   4.0683575  -2.570795   -2.12224     0.6405549   0.49712133
 -1.4057865   2.9011922   3.7972193  -2.1003768  -4.106909   -3.162335
  3.4198284   1.4130797  -1.7546995  -3.0574064   3.2172985  -0.96792436
 -0.40217972 -1.7921226   3.5602245   2.377069   -1.8326306  -0.51301885
  1.183002   -1.0357678   2.4041753   1.7028146  -3.958071   -1.7800298
  0.06829643 -3.4642715 ]"
[C][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][S][C][=N][Ring1][Branch1],CC(=O)N1CCCCC1C(=O)C2=CSC=N2,0.7371717986570455,3.048008469344614,0.6378505239406134,31,"[-7.5560331e-01 -2.5009787e+00 -4.1918898e+00  9.0860653e-01
 -4.3466735e+00  4.1468706e+00  1.9678173e+00 -4.0197520e+00
 -3.0690103e+00 -2.4286923e+00  1.8102322e+00  8.1602383e-01
 -4.0246277e+00  2.2602081e-03 -3.7290726e+00 -3.8875449e+00
  2.1118817e+00  1.6354370e-01  9.5622635e-01 -1.0642047e+00
 -2.7589593e+00 -7.8045821e-01  2.9260554e+00 -1.5707440e+00
 -3.8541093e+00 -1.9829721e+00  2.3328381e+00  3.9730139e+00
  1.7912979e+00  1.1865611e+00 -4.1667547e+00  2.5825424e+00
 -1.1634696e+00  9.1653967e-01  1.2952547e+00 -1.2108967e+00
 -4.3332338e+00 -1.3355093e+00 -2.9427834e+00  1.0490675e+00
  3.7990227e+00  1.9807038e+00  2.0214596e+00  4.1776810e+00
  1.0889754e+00 -3.8358860e+00  2.1888099e+00  1.1716228e+00
 -4.2247009e-01 -2.1369302e+00 -9.0646148e-01  2.5118637e-01
  1.0234118e+00 -2.6603272e+00 -3.6971967e+00  5.2162647e-01
 -1.8887537e+00  2.6784511e+00  3.1096182e+00 -1.6193805e+00
 -1.8751726e+00 -3.3568094e+00  3.8908434e+00 -1.2222428e+00
  4.0960560e+00 -1.9240932e+00 -6.7506647e-01 -5.5522919e-03
  2.3275914e+00  2.8868895e+00 -3.2345772e-02 -1.9465017e+00
  1.4003468e+00  2.9079723e-01 -3.0853918e+00 -2.3038790e+00
  1.9805250e+00 -2.2434194e+00 -1.2229383e+00 -1.3378525e-01
  2.6825237e+00  1.0672836e+00  2.1131387e+00 -3.6636248e+00
 -4.0482898e+00 -1.6770277e+00 -1.9951141e+00  2.6200433e+00
  3.4604468e+00  4.1834717e+00 -3.6913576e+00  2.3463101e+00
  2.9391685e+00 -3.7845697e+00  1.0056682e+00 -2.8281164e+00
 -4.3805475e+00  3.0644889e+00 -3.7921803e+00 -1.5012579e+00
 -1.0982745e+00  4.1134224e+00 -3.5804570e+00  2.5989485e-01
 -2.4695497e+00  3.6692801e+00  3.3398895e+00 -4.0162435e+00
  2.5526614e+00  2.0576773e+00 -2.5392861e+00  4.2809486e-01
  2.3179002e+00 -4.2826128e+00 -5.6655526e-01 -3.9385891e-01
  3.1305332e+00 -3.3262424e+00 -1.4703846e-01  2.4953685e+00
  2.8428345e+00 -1.0358250e+00 -1.5708177e+00  4.2450714e+00
 -3.9203374e+00  1.5022688e+00 -4.3399048e+00 -4.1421099e+00]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,32,"[ 2.742805    3.157668   -0.11101198 -2.399248   -4.2972355   1.2044029
 -3.192861   -1.5307839   4.067689    2.341538    0.09624767 -2.6293535
  3.9526758  -1.1421285  -4.225543    3.5727959   2.9394326  -2.6936574
 -0.62088895  0.07926655 -1.2501214  -1.5187287   2.951231    3.4389215
 -0.37909126 -0.14232016 -2.6556494  -3.9638371  -4.3189654   2.5564528
 -1.0952377   0.5228152  -1.8845651   2.0618515  -3.3182473  -2.7534409
  1.0306458  -0.17890882  3.3273487  -3.9358313  -1.8785977   1.0350494
  3.4117708  -1.2072804   3.8281841  -3.7185352  -4.388345   -2.1087272
  1.2575941  -1.1344576  -1.2019916   2.401452   -1.6275539  -1.4966917
 -2.9604893  -0.74244833  2.0560803  -1.9064922   3.27778    -1.1958921
  2.9324698   2.790944   -2.9073353   2.1089463   0.14759493 -0.08497334
  1.5295181   3.7010221   2.4832525   1.5745125   0.3781309  -3.8783782
 -0.85386944 -0.11893415  1.8771591  -4.29215    -0.82625055 -0.15274096
 -3.3175352  -3.3098454   0.80652666  1.1795115  -3.700523    3.0191479
  1.3072186  -1.374897   -2.088934    3.628642   -1.6566391  -0.39076138
  2.8760629  -0.8557792   0.7620864  -0.96152115 -1.6617866   0.18008089
 -4.394735   -3.8665783  -3.6372423  -0.16894722  0.11478806 -3.9601986
 -2.651447   -2.5932934   2.3810883  -1.03528    -1.5920961   3.0271564
 -0.47783422 -3.6459637   1.0604649  -0.7301545  -2.2764518   1.3458734
  3.652094    4.0801363   2.23182    -4.005254   -0.3651271  -2.6741428
 -0.7716074   2.8956919   2.3761735   0.9573984   2.6402416   2.4407406
  2.846868    0.31193876]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=N][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=N3)C=C2,0.8703896761372181,2.6699194530160923,1.6820289276699985,33,"[-1.5356605  -3.5510035  -2.0186608   1.6405673   2.5478168   0.14632845
 -1.8832848  -3.293108    3.7560635   0.75638294  2.0262766   3.8716345
  1.1148958   3.0377688   1.772718   -4.3245397   3.1615868  -3.2021985
 -0.5339458   0.23118544  0.9616475  -0.7779281  -0.03371811  0.706542
  0.06960058 -0.5883608   3.4817748  -0.68547726 -3.8444688   3.0817199
  1.9189644   3.662609   -0.40435982 -4.3227506  -2.6785138  -2.756854
  1.411336    2.5179214   2.886654   -1.4905076  -3.4843001   1.9937391
 -0.14725018 -2.2555492  -3.3874252  -3.5040665  -3.6522357   1.4664083
 -0.5346098  -1.848031   -0.02384186  3.8818083   4.23971     0.3678937
  0.14570808 -0.6490569  -1.0547204   3.3865137   2.4682422  -2.5667715
  3.7863255   0.64458513  4.065365   -3.0011601  -1.4187744   2.3291063
  2.3735442  -1.52969     1.4211073   1.308198   -4.3848395   0.05961323
 -0.99125886  0.9171634  -2.9156475   1.330348   -0.09013081  0.72720814
  1.4472709   1.1393943  -0.55630875 -4.187174    0.8376708   0.0332737
  0.513875   -3.670383   -0.54931855 -3.9757192  -2.7416553   1.6481476
 -2.7783914  -2.0688384  -3.9969957  -2.8646111  -4.1887918   0.1685338
  3.8512764  -2.7459428  -1.7979681   3.426826    0.15591526 -3.6777818
 -0.30303764  3.573647   -2.4251623   0.3416562  -0.00996876 -1.6276734
 -1.1344569  -3.9525115  -2.0130675   3.857232   -4.412926    1.1665015
 -0.70028853 -2.6052537  -2.9742541   1.5085025   3.9110947  -4.244717
  1.9946561   1.7174807  -2.7522058  -1.957371   -1.3049009  -1.6002827
 -0.8491988   0.2686782 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,34,"[ 3.1177068   2.3706741   0.9462452  -2.4860444   3.6674042  -2.7411106
  2.2405825  -0.47345352 -0.7594123  -2.1364062  -2.3100464   1.9679656
  0.18420887  3.5391097   2.721919    3.6372871   1.8333936  -2.012285
 -0.38814497  3.276988    0.94352865  1.0368004   0.29961967  1.8974023
 -0.92797256 -3.2699895   2.9220734  -0.9988847   0.47177887 -0.56006694
 -3.1411624   2.4744892  -1.2779148  -0.28017187  0.89240646  1.9501567
 -2.1260715  -3.1596394  -4.1029887   1.591723    1.2390561   1.4776602
 -1.7195168  -0.47384357 -0.76821995  1.3039594   3.4605274   0.79181623
 -1.3015606   1.308496    0.6716385   3.6523209  -3.8239236  -1.9915149
 -2.5005472  -2.5659103  -1.3692958   0.45150232  4.1109457   1.4459801
  2.4150085   0.9218745  -3.2727284   2.82693    -2.8781862   2.117175
  0.4844756   0.65520287 -2.8152905   3.3614602  -3.7299144  -1.7312944
 -1.4354112   1.4797821  -3.98414    -3.226431   -1.9859779   3.9040003
  1.5622578   3.5065966  -0.1676898   1.815804   -3.9024527  -1.043778
  2.2398734   1.964139   -3.5984988   0.00698614  1.4499507  -3.1817436
  2.863412    0.767859   -2.5171432   1.0250239  -1.5958862  -3.9299364
 -3.63501     2.3595786   3.1629333  -2.0226185  -1.5222208  -0.6426904
 -2.6934252   0.9231281   1.7216206  -0.30755615  1.8162575  -1.9603279
 -3.6095984   1.8096642  -1.0122447   2.642356   -1.3776705  -2.0195498
  3.7242298   3.7612906  -1.5595195   1.4438047   3.9332933  -1.9737954
 -2.4585276   2.377584   -3.3921137   2.022668   -1.4785213   0.8060055
 -3.26127     0.05258369]"
