gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][Ring1][O][C][=C][Ring2][Ring1][Ring1][C],CC1=CC=C(C(=O)N2CCCC(N3C=NC=N3)C2)C=C1C,0.8504370866092061,2.642498999043836,1.609686434002195,23,"[ 1.3287935  -4.122243   -1.9017296   4.2306714  -0.21592808 -0.99962497
  1.4369149  -2.3422792   1.443985    1.294879   -3.0440621  -4.4141774
  0.52763844  0.0854702  -2.8826795  -1.8901858   1.1110592  -3.3592978
  3.9568677  -0.07141876 -3.9490864   1.6018515   0.07487535  0.66076374
 -3.2399926   0.3069563   0.07272387 -0.02124214 -0.82053256  1.2364817
  0.9263458   2.1535664   0.4438367  -2.912847   -1.6616943   4.2798715
  0.7315774   3.396196   -1.1018136   3.815411   -3.0303893   1.601119
 -4.2253046   1.6113887  -2.912712   -0.39291048  0.07720661  0.76598644
 -0.16548347 -0.2952304   0.96136713  2.0785208   2.5922656  -0.57626057
  0.13978338  3.2065496  -0.7869806   1.1870074   2.6285262   3.1235914
  3.9991288  -0.41178083  0.8594537  -3.1937664  -1.8925452  -4.3283906
  3.0831847   4.5585256   2.6441026   2.559142   -2.438455    0.45218992
  1.2366433   1.0987673   1.7222133   1.3411136  -2.7385368   1.1372938
  3.289906   -2.951705   -2.4570398  -1.1305041  -2.1491475   0.00519562
 -2.058331    0.84767675  4.208649    3.5691228   1.8648233  -0.7608614
 -0.5488019  -4.509089   -1.5441949   1.8435025   1.2422504   0.5698581
 -3.7248466  -2.3154278   2.7648187   0.1667161  -3.9393609  -0.02909803
 -4.0368934  -1.709182   -0.2317915  -2.1318161  -3.7983093  -2.6438994
 -2.0079474   2.568358    4.494967    3.1769729   1.4280334   3.7726455
  2.6599045  -2.6789403   3.0333905   2.4934583  -1.7248492  -1.1165562
 -1.8543274  -2.2433903   1.5324879  -4.4388175   0.40093374 -4.4402637
 -0.76890993 -0.25170898]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][C][Ring1][=Branch1][C][C][C][C][O][Ring1][Branch1],CC1=CC=CC2=C1CCNC2C3CCCO3,0.7794257540112028,3.36277757762793,0.5343511924280842,24,"[-3.3606195e-01  1.0623760e+00 -4.4702787e+00  3.5681405e+00
  1.2649937e+00 -2.8947968e+00 -2.6990075e+00  3.1406164e-01
 -4.3453684e+00 -1.2241030e+00  3.0640330e+00  3.8059974e+00
 -4.1827946e+00 -3.2098811e+00 -4.1003895e-01 -2.0368481e-01
  2.2816186e+00 -1.7997808e+00 -4.1873264e+00  2.3536277e+00
 -3.1259947e+00  1.0263748e+00  1.8681083e+00  1.1977448e+00
 -3.3090968e+00 -2.2071614e+00  3.9427581e+00  3.9637947e-01
  1.8097978e+00 -1.4854708e+00  4.1408458e+00 -2.6979346e+00
  8.8568449e-01 -3.6646202e+00 -3.2816916e+00  3.1872272e+00
  8.8811398e-01  1.1501312e-03 -2.7903457e+00 -3.6335142e+00
 -2.5035143e+00  1.3218751e+00  4.4622560e+00  3.9784083e+00
 -8.8046265e-01 -2.1324470e+00 -4.5157061e+00 -3.3651981e+00
  2.8077803e+00 -4.0220261e-02  2.5867524e+00 -4.2124467e+00
  2.7031255e+00 -3.9351892e-01  1.7186985e+00 -1.0900643e+00
 -3.3281007e+00 -3.7122815e+00 -3.1055579e+00 -3.8166900e+00
  1.5918779e+00  3.8603072e+00 -2.8060522e+00 -3.6419659e+00
  3.1753445e-01 -3.1947374e-01  3.0262866e+00  4.3670220e+00
 -3.1060503e+00  3.1082692e+00  6.0249043e-01  2.8974581e+00
 -4.4588742e+00 -1.2127986e+00  2.6761732e+00 -3.1110044e+00
 -4.0141869e-01 -1.2613893e+00 -3.4099665e+00  1.0802441e+00
  2.1747184e+00  2.3563819e+00 -4.3201380e+00  2.9413748e-01
 -3.1363199e+00  4.1618314e+00 -3.5233855e+00  2.2457638e+00
 -1.0419528e+00 -3.1784801e+00 -1.6596782e+00 -1.6920083e+00
  2.5191078e+00  4.2106290e+00 -1.7959118e-02  2.6520495e+00
 -3.7291131e+00 -2.8858087e+00  1.9870200e+00  2.4348407e+00
 -1.2110996e-01 -2.3807120e+00 -2.0301914e-01 -6.8266463e-01
 -4.3994727e+00 -3.8060098e+00 -5.6469107e-01  3.5206542e+00
 -2.6960754e-01  4.2239203e+00 -1.2018528e+00 -1.3280075e+00
  7.3026609e-01 -1.7367244e+00  1.0419216e+00  5.6704044e-01
  3.5384083e-01  4.0061951e-02 -3.6845634e+00 -2.6348381e+00
 -3.6178908e+00 -3.7179050e+00 -3.0796828e+00 -3.7427659e+00
 -4.5063968e+00 -4.3264790e+00  3.6437716e+00 -4.2729621e+00]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)C2CC(=O)N(C)C2C3=CC=C(F)C=C3,0.9247810410373407,3.357564405860556,1.266340799326148,25,"[ 3.0926833   4.298614   -3.1043437   2.3588414   1.1663194  -4.230486
  4.369003    1.9238014  -3.2658198  -0.78825355  4.3784595   2.2497497
  1.252069    0.505424    1.8200994  -0.08624125 -3.3202744  -1.9847834
 -0.23214912  1.5350552  -4.4745216  -0.5223832  -3.57115     3.5331244
 -2.7235308   3.7512727  -2.8414917   4.3183417  -2.726327   -4.0643363
 -4.5292754   0.2724781   4.0816865   3.2422128   0.5110383   2.4440575
  4.3908315  -3.3428822  -2.5387526   0.12496138  2.990788   -0.82640505
  1.773972    3.585322   -3.2841372  -1.1578507  -0.58750224 -3.410452
 -1.052916    1.4666572  -4.4101295   0.966105    0.40899563 -1.407516
  3.5011535   2.6546283   3.086783   -2.6630998   1.543447   -2.1751044
 -0.65909505 -0.24924374  2.1253      2.0754108   2.227232    1.1756577
  1.1479464   2.56736    -1.6685796  -0.6489725   3.6802106  -1.7980781
  3.9363542   2.235168    2.881188   -1.7592068   1.9769449  -0.10223818
 -2.00402     2.7083273  -3.6071792   2.1779294   4.2599845   4.528974
 -2.552977   -2.453162    2.985251   -3.9992137  -0.23391819 -4.3618703
  1.258357    0.9471626  -2.1293862   0.42232752  2.9165154   0.7410407
 -0.6846838  -3.9363534   3.5956998  -4.1660075  -4.2442937   3.7322812
  0.42244864 -0.1067915  -2.3663776  -2.0091887  -1.5256603   3.802446
  2.9885383   0.7764878  -0.34293365  3.1094003  -3.8977542   0.6865697
 -2.277117   -2.0862725  -4.0477786   4.458546   -3.6905642  -3.7563584
  1.554697   -1.4037011   0.77685785 -2.49879     2.7267437  -0.17385101
 -3.1564016  -3.1089616 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][C][Ring1][=N],CC1CCCCN1C(=O)CN2CCN(C3=CC=C(O)C=C3)CC2,0.9250665408041052,2.4335421445924936,2.191790559428032,26,"[-2.2861834  -3.4560957   1.5479379  -3.2776375   0.52179193  3.6457782
 -4.3474374   0.8520417   2.4847522   1.5317597   3.7040381   2.7683973
  1.7714453  -2.5189657   4.314613   -3.1429374  -2.4925804   4.1974187
  0.9907212   4.5427136   1.7056265  -1.7376668   2.4117775  -3.8856378
  2.9356098  -0.8983588  -1.3510232   0.18143892 -1.7323186   0.9083066
  3.4793468  -3.7884755  -3.3057513   1.7919297   0.25942564  3.8458333
  4.45867    -0.678071    4.447865   -3.7462444  -1.9658344  -1.6096041
 -2.6609726  -3.3838549   3.6175733  -2.1615093  -1.7427084   4.4405084
 -1.8081536  -1.0158768   2.941351   -0.9927535  -0.3119254   1.0567894
  4.4188437   0.24947882 -1.3795838   3.4168382   4.549433    1.4306645
  3.3594131   1.250135    0.04861069  0.5779753  -4.0276246   0.33146906
  1.7898211  -0.0156951   0.78185034  3.3926473  -4.1331654   3.6477714
  3.2437367  -3.8214118   1.7193155   4.141892   -1.9596007   3.6910224
 -1.7721856   2.692059    3.887959    2.326888    2.1044044   3.0618453
  2.2114077   1.4991636  -4.307155    2.1809268  -0.17942572  0.33714104
 -4.343268   -3.11898     4.1263013   3.7765203   0.51273537  3.0022278
  1.9440322   3.2563806  -4.4848604  -3.2894907   2.4290895   1.9469905
 -2.8004024   1.5599399   2.3150253   2.320199    3.208189    3.3654256
  2.8000345   3.5996308   3.8721766  -2.692906   -0.18091774 -0.08993292
  2.0207825   0.42580795 -3.274275   -0.5783837  -3.9536977  -0.07292891
  0.48979616  3.2441792  -1.2557104  -4.5449038   2.4387603  -3.2239766
  2.4990516   0.7187133 ]"
[C][C][C][C][C][C][C][Branch1][#C][N][C][=Branch1][C][=O][C][C][C][C][=C][S][C][=Ring1][Branch1][C][C][Ring1][S][C],CCCC1CCC(NC(=O)CCC=2C=CSC=2)CC1C,0.8271569557897448,3.3170514918860246,0.8187332870626998,27,"[ 0.30696774  4.114138    2.3084645  -1.8725774  -2.1143563  -3.9250188
 -0.82798886 -0.3486824   1.093359   -4.100196    4.1969085  -3.1388512
 -2.7927527   0.26505375 -0.9478333   2.994234    3.5051475  -3.9966452
  1.1553726  -3.1444476  -3.646678   -2.3983612   2.1340318  -2.7802773
 -3.9385471   2.9934893   2.8979983  -1.4634209  -4.0291843   0.04258204
  2.303887    3.557262   -0.45976305  1.9490299   3.6936698  -1.796659
 -1.657125    3.1202464   2.7555776  -3.2561316   4.0471425   0.72402716
  4.233236   -3.6961875   4.409559   -1.7229736  -4.270097   -0.1000495
 -1.1454315   1.8493967   3.9931474  -3.2290373  -3.0255222  -2.3648486
  0.8207488  -2.3262153   3.507401    0.99751234  3.399413    2.7246408
  0.99817944  2.2071052  -2.896449   -0.7479751  -0.6847253   0.4279089
  0.22136593 -2.5223699  -4.3826027  -3.5666423   0.51319075 -3.5641441
 -0.10533953  2.8253856  -0.759109   -4.4745383   2.1131496   1.3649135
  2.8454347  -3.8176093  -2.4864328   2.5229845   3.7911744  -1.6565986
  2.1809478  -0.05915976 -3.1958063   2.3824372   3.373209    1.2683587
 -4.548901   -2.6325147   2.68857    -1.5771093   1.060235    2.4553728
  0.4808135   0.8638649  -3.3487432  -2.709793    1.3022804  -1.6161044
 -2.164175   -1.1791444   2.4229622   3.6576095   3.851583    4.012814
  0.6733308  -3.9682739  -1.1089697  -0.5062494   3.888454    0.9866166
  2.5764775  -1.7811146  -1.202323   -3.883239   -2.3862038   2.7745948
  1.531805   -4.1236334  -2.512493    3.9526744   3.1316876  -3.770983
 -0.41151762  2.1115599 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C(C)C)C2,0.8483891586313488,3.1571935469016967,1.0847522462550474,28,"[ 0.4186535   2.1026177   1.9095998   3.057147   -2.5012138   4.164024
  3.5226474  -2.287363    2.1724887  -2.1521547  -1.5526044  -0.7124543
 -1.0977044  -2.4867642   3.8938994   3.480268   -2.512505   -3.680534
 -3.1245055  -0.65050864 -1.7517974  -3.8217564   2.690628   -0.59927535
  2.9298444   3.013708   -2.882175    2.0314994   4.1965175  -0.4880743
 -3.285691    0.70594835  0.84491396  3.2308488   1.3746805   2.7396016
  2.3229623   0.7745452  -3.5266194  -0.6848066   4.5216584  -4.4908533
  3.1177783  -1.2772431  -0.9213953  -1.7807922   2.437025   -4.023607
 -2.6895485  -2.5647175  -1.82726     2.290348    1.6174941  -2.2563717
 -1.0328958   3.0843248   4.539904    4.304095    0.61790085 -3.8774512
 -1.971067    0.8032718  -2.5365536   2.3614964  -2.7494369   4.0076985
  3.3640156  -1.1189983  -2.5903435  -3.7192917   0.72395706  2.81924
 -2.4806044   0.576107    4.333183   -3.987063    2.2175283   1.2268281
  4.5247607  -2.561561   -3.2157068  -2.8783798  -2.0424805   0.2935362
 -3.130599    4.0438743   0.7964988   4.5552964  -3.315912    0.02906895
  1.0882549   2.0265884   4.368488   -3.2779884  -2.898037   -1.8789034
 -2.683364   -1.3021502  -1.6514766  -2.6446157  -1.2786634  -1.3577883
 -0.9759412  -1.3553271   4.091002    1.3587136   0.77837896 -0.8117318
  3.3747745   3.0284243   3.7302203  -2.8938508   2.3095512   1.8817091
  2.626093    0.9761772  -2.7468848   2.2470489   4.49773    -3.2919927
  0.87813807 -0.77648807 -2.2838125  -2.704543   -4.515113    1.2085562
  4.3120065  -3.1086445 ]"
[C][C][C][C][N][Branch2][Ring1][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][=N][C][Branch1][C][C][C][Ring2][Ring1][=Branch1],CC1CCN(C(=O)C2CCCN(C(=O)OC(C)(C)C)C2)C(C)C1,0.7435475910384032,3.193778669154983,0.5239592860370328,29,"[ 1.6412787  -0.32386637  4.161819    4.5953145   4.1614966  -3.8099937
 -3.8801122  -3.193061    1.8022604  -0.2449336  -0.1655221  -3.9287815
  2.810052    0.03065872 -3.2916732   1.3712068  -1.423341    2.1744452
  2.256762    1.6173925  -2.4657774   3.2021804  -4.2874675  -4.3188815
  3.3718858  -2.2312768  -2.8159099  -3.3444052   0.7147503   2.1413994
  3.741588   -3.8888044   4.3309274   4.3290725   3.4733481  -3.6712193
 -1.764363    0.48821735  1.7652102  -1.5384843  -2.059702   -4.0632105
  3.8684134   4.1092153  -2.705769    2.7206745  -3.7132747  -3.0712826
 -4.451874   -4.1518974  -1.8381257  -0.65035486 -3.1424003  -3.3638253
 -0.23984289  2.1561403   2.1909227   3.86871    -3.2843866   4.5691056
  1.7519088   1.3558202  -1.880276   -2.333813    1.9397988  -0.50235176
  3.71524     4.4313064  -3.0881634  -0.4109478   0.2853856   3.6557527
 -2.5021884   2.978293   -3.7020795   2.6278358   0.5194707   4.162103
  1.7056293  -1.0761435   1.9774036  -4.5014606   0.6255908  -0.48905087
  0.19164705  0.60536385 -0.38224363  0.65191555 -1.3684101   2.852614
 -3.8585439  -1.0637572  -1.6252239   0.8791671   1.96381    -1.5576222
  4.485101   -2.1082003   0.8418765   0.22619629 -1.2382743  -4.049856
  1.6065283   0.0657711  -4.499185   -0.8333216  -1.9794724   0.63835764
  2.2387438   1.9216375   4.482528    4.22597     2.7391582  -3.4193597
  4.3216424  -0.24159622 -2.0403023  -0.79788876  4.282142   -4.4440675
 -2.0851781   0.60366726  1.066988    2.7742186  -0.35679913  1.985249
  4.2060018   1.6323848 ]"
[C][C][C][C][C][C][C][Branch1][#C][N][C][=Branch1][C][=O][C][C][C][C][=C][S][C][=Ring1][Branch1][C][C][Ring1][S][C],CCCC1CCC(NC(=O)CCC=2C=CSC=2)CC1C,0.8271569557897448,3.3170514918860246,0.8187332870626998,30,"[-0.35356092  1.2556629   0.3588128  -4.1714664   1.4688387  -0.8698611
 -2.7279005  -0.65985346  3.8904023  -2.2339272  -2.64922     1.6704154
 -3.4225206  -1.4008205   1.3145089  -0.9462874   1.6665568   4.2848
 -1.1525686   1.7333083   1.4332304  -1.0535722  -2.7900953   2.18086
 -2.1131825   3.3326526   1.7017303  -3.2528958   3.9185147  -1.6068296
 -1.128155   -4.4292397  -1.6841102   2.5327554   4.424187   -3.8290458
  2.8557487  -1.6215606   2.6391258   0.56000996  1.9016953   2.3104715
 -2.4496963   1.37327    -1.6946187  -0.85265565 -2.152923   -2.7714567
  4.174419    2.0129838   2.822421    0.4899416  -0.0768199  -1.8938644
 -0.7243054  -1.0089722  -2.9700613   2.190195   -3.7983828  -1.3128154
  4.4353004  -2.1410623   0.317307   -3.7182155   3.5689034   2.255907
 -0.79643416 -1.6066308  -1.3901649   0.3000288   3.1767259   0.76249886
  2.1891418   4.5540395   3.099802    3.9810529   1.375485    2.9385052
  1.5986896   0.31991625  2.7285867   3.1189628   0.09414673 -4.4398613
  1.4155402   1.1537619  -0.8107159  -1.9510474   0.58611965  1.4930835
  0.20716143 -3.049615    0.2063632   1.2840714   4.286779    4.388371
  4.5845942  -0.37938166 -1.918658    1.0982533  -1.6254015   0.6759672
  0.92579126 -1.3006749   0.0129137  -0.72194195  3.4943852  -0.36006308
 -3.9820898   1.6865315  -3.570521    2.7992353   2.3672862   3.8370996
  0.35028076 -3.5690122   2.0275893  -1.9765294   0.32755375  0.7151818
 -3.650579   -0.22609091  3.7566867  -3.0311842  -4.153032    2.0142345
  4.5268893  -4.318397  ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)C=C1,0.9130241839412879,2.214930679497609,2.35019024020883,31,"[-1.4523234e+00 -2.8015761e+00  9.7579956e-01  2.1680026e+00
 -3.6991215e-01  1.7131338e+00  1.3825068e+00  3.3946438e+00
 -4.2745495e+00 -2.5158370e+00 -8.6664033e-01  5.3268480e-01
 -2.7234507e-01  3.5319152e+00 -4.2543898e+00 -3.8876455e+00
 -2.3329458e+00  2.6310019e+00  1.9401312e+00  3.8516507e+00
 -2.7760201e+00  1.4905119e-01 -2.7082112e+00 -3.4229183e+00
  2.0412207e+00  1.0338521e+00  8.5043287e-01 -1.5010116e+00
 -5.8912230e-01 -1.9493976e+00 -2.8452101e+00  3.7915692e+00
 -2.7179003e-01 -3.7430019e+00 -2.5250082e+00  3.5126605e+00
  3.8259425e+00 -2.5009229e+00  1.7402735e+00  4.4833708e-01
 -2.8261209e+00  2.5860643e+00 -3.6282549e+00 -4.0293713e+00
  5.5757666e-01 -1.7629514e+00 -4.4072213e+00 -3.1077833e+00
 -3.1399727e-03 -2.5556116e+00  1.8016467e+00  1.9284449e+00
  1.6378932e+00 -1.8879883e+00  2.8159490e+00 -3.1612704e+00
  1.7238140e+00 -4.0284634e-02 -2.9796143e+00  6.3276148e-01
  1.6370473e+00 -9.6555519e-01 -1.9533670e+00 -4.1402149e-01
  3.0468888e+00 -3.6178775e+00  4.4793887e+00  1.6150985e+00
  4.4689889e+00 -3.9627590e+00 -2.7822251e+00 -3.6337264e+00
  4.2717147e+00 -4.2177773e+00  3.1289606e+00 -2.6237617e+00
  7.8877640e-01 -1.5944653e+00  3.3343110e+00 -1.9076631e+00
 -8.2119775e-01  1.6990237e+00 -1.4851546e+00 -2.9335911e+00
 -5.4218054e-01  5.1053572e-01 -1.5766990e+00 -3.7254658e+00
  2.5521932e+00  3.0050755e+00 -3.8687420e-01  6.3712120e-01
 -2.0008464e+00 -3.6134415e+00  1.7355261e+00  3.7818751e+00
 -3.6340125e+00  3.6383176e+00  2.3052850e+00 -4.2980337e+00
 -3.5507817e+00 -3.1859722e+00 -3.4178932e+00  3.6992106e+00
  2.0294008e+00  9.0746832e-01  1.1042566e+00  4.5590329e+00
  4.5235634e-01  1.4306116e-01  4.2755570e+00  2.5995131e+00
  1.1015887e+00  1.9978137e+00  2.5030231e-01  3.4791245e+00
  3.7917228e+00 -1.1646399e+00 -6.9978189e-01 -2.5942643e+00
  1.7194033e+00  3.6540046e+00  3.3756924e+00 -2.4235249e-01
  3.5764079e+00  3.3360462e+00  4.0976262e+00  3.4901147e+00]"
[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring2][C],CC1=CC=C(C(=O)N2CCCCC2C3=CC=CN=C3)C=C1C,0.8363368388030149,2.362422032501721,1.819262161513354,32,"[-3.5011814   4.2609963  -4.0808535  -3.3161163  -0.43139458 -4.3225236
 -4.307482    0.8925209  -1.5899577   2.6193094  -3.9315991   1.2666268
 -2.7095737  -3.5237737  -2.671906   -3.2014446   3.520001   -1.3029888
 -0.6715486   4.076101   -3.001833    0.58679724  1.3704524  -1.9515593
 -3.6931524   0.8476105   3.2866778  -3.0361714  -2.6496007   1.0356131
  3.9745078  -1.9994965  -0.33149576  4.567858    0.14580965 -2.1646101
 -2.320888   -3.8858464   3.1704602   2.0470343  -0.1382103   1.7626557
  3.0948749   4.5713267  -2.913197    1.8109679  -0.8771937  -1.2348323
 -3.0026727  -4.3194003   1.5350852   0.18981314  0.97321224 -1.567476
  3.6344628   1.1995835   0.804049   -1.916187   -3.5997055  -3.8233385
 -0.4418664   2.9299474  -3.0951016   2.2503161   3.141561    1.8799248
 -4.226749    3.8333669  -4.199366   -2.2010515   1.406775    3.6775994
 -1.8729763  -3.7321148   4.5891433   3.270083    0.05821514 -0.06579399
 -0.26268625 -2.364378   -0.73237944  1.8231201   2.1545005  -4.389531
  1.2260089   0.22735786  3.5573907   0.5679312   0.3067479   3.9830947
  2.712607    0.01230526 -0.38429403  3.906443   -3.6512582   4.4118533
  1.0053754   3.8096128   2.04349    -3.394586    1.650444    1.4459786
 -1.4659052   0.12987089 -3.790664   -2.5363266   0.5256944  -2.2732117
  3.4698033  -2.5608997  -1.1717942  -2.0261698   1.968792   -3.5107079
 -1.4211674  -0.63696694 -2.3189592   0.2850814  -2.3050797   3.4747167
 -0.4954133   4.2505956   4.03871    -0.27508974  1.6146412  -1.6485269
 -2.4842756  -0.67865086]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][Branch1][#C][C][=N][NH1][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][Ring1][Branch2][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C3=N[NH1]C(C4CC4)=N3)CC2)C=C1,0.9476502785975172,2.2439320806661414,2.494319312321444,33,"[-0.3145914  -1.7758722  -0.9541912   0.53291035  1.7353554  -3.8983812
  3.118081   -2.0632226  -2.9343042   3.781734    1.1894717  -2.9575818
  4.211288    2.6190205   0.02555847 -1.8388948  -1.5780768  -1.6891265
  3.9458737  -3.256342   -2.4356387   0.01348162 -0.11664963 -0.83416104
 -0.67871404  1.6221528  -1.3301787   1.7898579   0.1386447   1.4622779
 -3.0200539  -2.0797067   2.109902   -0.9932246  -1.1765037  -0.15237093
 -1.6573625   0.70535517  3.8344731  -1.6098874   2.3715887   3.1690211
  4.092625   -3.3567996  -3.7331007  -1.1182384   0.26048708  3.3368711
 -0.26635647 -2.7228446   4.321715    1.4852681   0.12789202  1.3806925
  1.3604527   3.942019   -3.0909014   3.36727     1.3559356   0.38533115
  2.481391    1.4359236  -2.2051837  -2.2272208  -1.3879235   2.7663746
  3.4344692  -0.54459906  4.4089046   3.9222274  -3.8421874   1.6307015
  4.4395375  -3.0562818  -4.4039364   1.9952817  -3.5610414  -2.1822217
 -0.18355465 -1.1929984  -2.612353   -1.9710658   0.253973    2.3492746
  3.4814925  -3.5150557  -3.2853813   2.9474573  -2.7890306   4.2489667
 -4.5176997  -4.1293125   4.540049    2.93286    -3.857329   -0.9379723
  0.16049242  0.26868296 -0.6753087  -0.84190273  2.9223452  -4.061159
 -3.6920972   0.7652035  -2.2189107  -2.6512308   0.53347445 -2.0011594
 -2.2721984   4.588263    2.4911313   2.9729285  -0.2582426  -3.215807
 -1.1894321  -0.37497282  1.1096377  -2.1665835  -0.4060669   2.3647342
  0.09380484 -3.9480622  -1.1940122  -0.06157637 -4.182667    1.469862
 -2.7795427   2.9051323 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F],CC1=CC=CC=C1CNC(=O)C2=CC=CC=C2F,0.8815329027378745,1.4877204033674811,2.9199441103218913,34,"[-4.5517049e+00 -1.3701215e+00 -1.0664458e+00  3.2979317e+00
  4.4816399e-01 -1.7068033e+00  3.7808938e+00  5.1983643e-01
  2.4794049e+00 -2.9650679e+00 -1.6756210e+00  2.1296611e+00
 -2.7911878e+00  2.1090260e+00 -4.4170489e+00  3.9922242e+00
  4.0498996e+00 -3.3167481e+00  3.1669564e+00 -1.6755772e-01
 -1.9349530e+00  3.9340539e+00 -3.0088241e+00 -2.8824832e+00
 -6.9366932e-01  3.2031898e+00 -3.2534156e+00 -1.7234800e+00
  2.9316125e+00 -3.0753818e+00 -2.6800747e+00  2.9493613e+00
 -1.2647660e+00 -5.6919456e-01 -1.0037596e+00  1.4994273e+00
 -3.5638494e+00 -2.9339597e+00  4.1954265e+00  3.9481502e+00
 -1.9432282e+00 -3.9579725e-01  3.1898303e+00  3.2993879e+00
  4.1765027e+00 -1.4626319e+00 -3.9646959e-01  1.5149603e+00
 -2.2338622e+00 -2.9680312e+00 -3.1688862e+00  2.4475150e+00
 -2.6028113e+00 -2.6842632e+00  1.0108542e+00  2.3230977e+00
 -3.9016514e+00  2.1002798e+00 -3.8079777e+00  1.6496668e+00
 -1.0541639e+00  3.0751481e+00  1.9057603e+00  6.2731409e-01
  2.8300281e+00 -1.0290709e+00 -3.3572278e+00  1.2988563e+00
  2.1301117e+00  4.5434699e+00  4.5055676e-01 -2.6917467e+00
  6.7397976e-01 -5.5246806e-01 -3.7421710e+00  3.1605339e-01
  4.1896157e+00 -3.8526931e+00 -1.1917439e+00 -4.1220856e+00
 -2.1139026e+00  3.1000566e-01 -3.0406566e+00  1.8069391e+00
 -5.2955484e-01  9.0162277e-02 -3.5513339e+00  3.4412899e+00
  2.8756270e+00 -4.3191824e+00  7.2189665e-01  1.4151192e-01
  1.5507827e+00  4.0819592e+00  3.1667280e-01 -9.4766593e-01
  3.7714434e-01  3.4675689e+00 -3.2164981e+00 -4.3675256e+00
 -3.3287477e-01 -3.6628292e+00  1.8825865e+00 -4.2431545e+00
  2.7731209e+00 -1.9393041e+00  2.0170884e+00  2.8705597e-04
 -2.0035582e+00 -4.0659542e+00  1.4356933e+00  3.5862947e+00
 -1.0929108e-03  4.2752938e+00 -4.4646916e+00 -2.0000217e+00
  9.9823332e-01  2.5419102e+00 -3.2971587e+00 -1.4645700e+00
 -2.0904133e+00  4.3827806e+00  3.0554204e+00 -2.6038005e+00
 -5.0226927e-01  1.1381783e+00 -9.8387170e-01 -1.4240923e+00]"
