gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCC(OC3=CC=CC=C3)CC2)C=C1,0.864229726762445,1.679385136032911,2.641763497779314,22,"[ 4.103939    1.2606812  -2.88842     3.8474827   3.4974356   0.16242456
  0.8582473   3.273775   -2.6340232   3.4265213  -2.1537232  -2.6624956
 -2.7407985  -3.9731667  -3.2579637  -1.5346968   4.019207   -2.1506443
  2.2510629  -0.6714332   3.3377457  -4.270034   -0.18246222  2.5933313
  3.3948078   0.67226315 -4.370519    3.957676    1.5328555  -2.4340363
  3.3367352  -0.57009673  3.3198924  -2.5566602  -3.4785655   3.4001842
 -1.4817202   0.49077463  0.5081482  -2.9063888  -1.7855706  -0.7978854
  2.4000497  -0.59148073 -3.974492   -1.0914848   2.8112864   0.93250847
  1.2223577  -1.8196151  -3.2619948  -4.0915947  -0.42350793 -4.0892925
 -1.2890127   0.28355122 -3.3566694   2.1866393   1.8984246   3.9769526
 -3.5156608   1.2062926   0.85760975  4.2060604   2.7506156  -2.0843346
 -0.3006549   1.0209403   3.8609905  -0.73735476 -0.969965   -4.3204994
  1.3369727  -2.1954684   1.5973539   0.7214756   1.5093441   0.9626198
  2.3573446  -4.149195    0.40586948  0.7704263   3.6345768   3.74825
  1.6024594  -0.8900604   2.5216126  -0.5527184  -2.5769103  -0.33869553
  1.8418126  -2.5378695  -1.4956784  -0.9913242  -1.1976717   1.6736808
 -2.035116    0.61760855 -0.6311748  -1.0910718   1.8313417   3.8399277
 -2.5265093   0.8295498  -1.0752656  -3.5558057   4.170083   -1.8568366
 -3.1772287   3.3717384  -1.739398    1.4239087   1.6933928  -0.8470001
  1.8488326   0.5944414  -0.4200225  -1.973536   -0.3929901  -2.2792437
 -0.32019043  3.2584395   2.1823335  -3.147697    2.4658718   1.8278651
 -2.6423182   0.473876  ]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCC(C)C3)CC2)C=C1,0.8368272761994737,2.3104489970813216,1.8736873839160468,23,"[ 3.9477854   2.4463305  -0.8963742   2.6126328  -3.7062073  -4.001737
 -1.5862472  -0.8613677   2.6493692   0.9621706  -2.859326    0.576519
  4.1385355   3.5133495   0.80808496  1.0383368  -0.21581888 -2.0899897
 -1.1087599  -0.09173441 -3.3466487  -3.6310203   2.1687832  -0.2899785
  1.6056652   0.8468261  -2.9005532   1.379766   -1.8649821   3.3662066
  1.7641277  -3.608594    3.5187712  -1.2021823  -0.9633796  -3.8627837
 -3.246933   -0.32358885 -2.4418461   1.5913925  -0.9968102  -0.26956224
 -0.3922484  -0.56462526 -3.440507    3.5512671  -0.62854767  0.6765523
  2.1745353   4.0389547   3.6518202   1.0434136  -4.1949325  -0.86922216
 -1.08218     2.1032968   4.088402    1.9123068  -0.35688543 -3.2043839
  0.9129939  -2.4905524  -0.3871169   2.8037796   0.20470524  0.3624649
  1.7876592  -2.7799296  -3.8794894   3.935319    0.7567172  -3.5729275
  4.036667   -3.389205   -1.1106207   0.28743315  1.8121281  -1.2051947
 -3.2258987   3.4487505  -1.8023558  -3.6172848  -0.13852787  3.050199
  0.99829865 -3.7963238  -2.8713655   4.2085133  -0.50713825  2.115234
  0.6450224   2.366026   -4.0698285  -3.1973314  -0.55367017 -0.8382349
 -2.892717   -2.2089539   0.12494564  2.5833492  -2.314858    4.0246487
  3.7367048   0.6946187   0.05399847  3.2393627   2.08107     2.649445
  1.2333865  -2.894878    3.867097   -0.5481105  -3.2814984   0.27660227
 -3.8246455   0.29206753  0.5281167  -3.1777563   1.864191    2.416453
 -0.38182163 -2.997087    1.9931583  -2.309422    1.7140865  -0.7266202
  2.0961714   0.32633305]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,24,"[-3.1637387   1.3688202   0.44601536 -3.681261    2.8493657  -0.37780595
  3.2252932  -0.09545994  3.681158   -1.9049172   1.1072412  -3.5249562
 -1.0364673  -3.8559709  -4.3579154   3.8740215   0.16165209 -3.991916
 -4.3075743  -0.6070416   0.32085323 -3.0277066  -0.4386711   1.6048698
  0.3897133   3.26573    -3.2328959  -3.0400891  -1.7623181  -0.94468427
 -0.67746115 -1.4025745  -4.2596493   0.569644   -2.1598766   3.7191334
  0.8097153  -0.21092224 -4.3040566  -0.33759356 -2.6178071  -3.2760224
  0.25904799 -2.003837    1.1219802  -3.7923071   4.0141163   2.1035967
 -1.998991   -4.2478247   1.5390096  -3.0874624  -2.010197    1.7335472
  1.2218595   1.3367152  -0.25473928 -4.006557    4.204709    2.7661753
 -3.688443    2.6617494  -4.2950797   0.37255287 -3.0341477   3.5963569
 -0.5552676  -3.5776484  -1.0984232  -0.9221339   2.8172712   1.0300384
  1.1582747  -3.7467005   0.17889404  2.100809    4.023551    1.7733693
  0.02397776 -2.3434632   2.3126245  -0.58028746 -2.092129    0.33531427
 -0.94337225 -0.471179    1.9552588   0.7102113   0.9171319  -1.5920854
 -3.118535    0.18643379  1.703197   -3.1121716   0.16836786  0.46690178
 -3.4871328  -3.046416   -0.31510067  2.0943842   1.9104257   2.6008701
 -0.75438905  3.2981563   3.6852074   0.81374025 -0.27266693 -4.3190436
 -2.817156   -3.1189816   1.5134168  -0.8493924  -1.1867445  -3.0338845
  0.5594549   3.7887344  -1.6439528  -1.1702437  -2.4396133   3.6720333
  2.2982278  -2.238721   -1.4801772   1.6900444  -1.7458081   2.7805476
 -1.9340112   2.2129092 ]"
[C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][Ring1][#Branch2],CC(=O)N1CCC2=CC=C(Br)C=C21,0.6811943910423466,2.0129166730857495,1.3930552821259834,25,"[ 2.1009874   3.9514847   1.172113    0.33645916 -1.9096117   4.2048798
  0.8532543   0.31018353  0.6172471   1.7105169  -1.7984703   0.25602913
 -4.3762693  -0.5814574  -2.454907   -0.8969197   1.4374213  -3.7710683
 -3.1558053  -3.7669325   3.0999007  -3.4152668  -2.6491013   2.2757487
 -2.5586147  -4.2775626  -1.6343873  -3.01712    -4.3565326   3.1420212
  2.2526894   0.7764039  -2.0522356   0.56777143 -1.5054066   3.74512
 -1.5940654   0.12221813 -0.3731351  -4.04021    -3.49056    -3.0903416
  2.2766623  -3.879734   -2.9617076   2.8864207  -1.7618463  -2.570588
 -2.4127975   3.8688726   2.2664785   2.3994536  -3.4527593   0.85068846
 -2.6967504  -2.9003782  -3.93494    -3.2788458   1.7397852  -3.529537
 -3.39007    -4.1592684   3.6676798   2.996069    1.55938     3.920763
  2.3793507  -4.2815337   3.711711   -3.6454625  -0.19386673 -0.81444097
 -3.5496888  -3.2777944  -4.3649607   2.9031258   2.5452142  -3.352203
 -3.639741   -4.360083    3.0604281   1.3883376   2.7354765   0.39690685
 -0.10648441  2.2973728  -3.5700748  -4.066734    1.3805003  -1.6623223
 -2.675195   -1.4575572  -3.9317505   0.11211729 -4.082933    3.1927495
  3.280816    3.6638727  -3.138762    2.4613929   0.4629531   3.4863596
  4.1312943   3.1436348  -2.3518348  -3.0248456  -1.2378953   1.285656
  1.261239    3.9651365  -1.8996441   0.41227484  3.5661492  -1.8094032
 -3.1012878  -3.3069863  -3.0242062   0.95080805  3.8926582   3.6997938
 -1.6635816   4.185338   -0.52214503 -2.4982169   2.721869   -2.885982
  3.5265193   3.0770001 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,0.8404578181288127,2.482855205833344,1.7194338848107193,26,"[ 3.9083862  -2.3170037  -3.2088528   1.4159355  -3.1749992   1.3880816
  0.36967278 -1.3924146  -3.5711067  -0.83457994 -3.2680035  -2.6884544
  0.442091   -1.6670616  -4.203936   -1.1752596   2.9127731   0.03997803
 -1.9025445  -3.942553   -2.446557    0.68931246 -0.9727423   2.3287191
 -3.0262017   0.21963024 -3.9650097   2.671535   -4.354251   -3.2848635
 -1.3846538   2.126834   -2.6945386   1.4746966  -1.8117437   0.55029964
  3.023879    1.8145638  -2.826765    1.7524529  -2.7811985  -2.0724602
  0.48504925  0.06357718  0.3613081   1.1370807  -1.8638272   0.04708338
  3.1008248   0.9916725   3.423778    1.2610612  -2.9196663   3.4259748
  2.5028105  -3.926278   -2.9587574   3.4793491  -0.98867464 -3.7410913
  3.4416337   0.23006201  3.8601284   2.5773225   2.7626905  -2.4980931
 -2.2101295   1.4515777  -0.98212385 -2.4556885   3.9507074   2.1140766
 -0.80465317 -3.7219465  -2.6546488  -2.4268272   1.0712891   1.6526752
  3.1322274  -3.0513563  -3.801783    0.5213795   3.1502676  -0.4572196
 -2.681471   -1.8101206   0.66521883 -1.4813809  -0.6875429   1.5726166
  1.2192535   3.8225727  -1.992106    2.455791   -0.4942975  -2.9515567
 -3.1670198   1.3263068  -1.9270587   4.032033   -3.177174   -1.3908362
  0.81474304 -4.3661427  -1.8663597   3.4730144  -3.582043   -1.9412599
 -0.6925559   1.5877533   2.3124795   1.5619216  -3.526278    2.8491054
 -2.922727    1.1095052   0.7224145   4.080962   -0.45499158  3.2006736
 -1.7024515  -1.2939191   3.3709478  -1.6174896  -3.4463637   2.1774087
  3.6457262   0.40391874]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],CC1CCCCC1NC(=O)CC2CC3CCC2O3,0.8371142342636805,4.502032681578742,-0.3164615102603392,27,"[ 3.5223312  -1.1229854  -1.2023146   2.5649943   2.364852   -0.6962147
  0.50005674 -0.01991892  3.8342018  -0.48162055 -2.2146027   2.1034489
 -2.8981633   3.3792577  -0.17976046  4.2210608  -3.6900578  -3.230276
 -0.9156649  -2.9244542   3.799757    3.3002844   4.110546    2.718927
  0.15947962  0.1405077  -1.4054909  -1.740767   -0.886179    0.10951996
 -4.1920505  -1.1514025  -0.517894    2.1450524   3.8497791  -3.4038239
 -3.9360988  -2.8988237  -1.1549494  -1.0993686  -2.1293623  -3.7508957
  0.80894804  2.3526773  -0.692827   -1.7857978   0.18803453 -2.1190798
 -3.101031    3.9610023  -4.0206957  -2.4039412   2.122994    1.6243634
 -3.099422   -3.4676187  -3.8276844  -3.9590495   0.44672632  1.5232081
 -0.2181015  -3.8683338   2.3705568  -0.15145874  1.6494861   0.6043267
  4.055238    3.4767141  -3.9202757   1.6704221  -0.20952511 -2.224352
 -1.4442937  -0.32327414 -1.6408241   2.9778385  -1.3938067  -2.9672503
  0.46098185  0.6001196   2.4633164  -1.7609503   1.1604347  -3.6596081
  2.252481   -1.6396682  -3.5222442  -1.2163537  -3.9870975   0.96836424
 -1.5659926   2.0908446   0.21615219  3.3511214   2.6080751   2.9017324
 -3.8825214  -0.8628533  -2.1168032  -2.610209    1.1208615  -1.9573574
  1.4735627  -4.0186405   3.3540955  -2.3457217  -0.5223868  -2.8986216
 -1.8448701  -2.4788375  -3.6601686   2.539197    0.63699293 -3.7778583
  4.147582    0.6132202  -3.921996    0.36468744 -2.1752958  -4.259572
 -1.6251991   2.3691902  -4.3388977   3.7083569   2.2236433  -3.7083664
 -3.6028137  -1.7985663 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CC(=O)N(CC(F)(F)F)C2,0.9242259996982849,2.6064325819522693,2.014697416539155,28,"[-3.9769275   3.495359   -1.3988285   1.540411   -3.1811118   4.1104336
 -2.4600167  -1.8371961  -1.836335    1.0305376   0.53502846  1.8085008
  1.2718401  -3.015283    3.0397801  -2.5728724   2.6313157   4.1435976
  1.6087894  -1.1665726   3.0974345   3.963109   -3.4678671  -0.34896135
  2.4608455  -4.190339   -3.6599631  -2.341597    3.9473047   0.50348425
 -2.8899913  -1.650523   -2.644545    3.6256046   3.8400059   1.9699788
  0.318192   -3.173139   -2.5037675   3.7719564   2.2330594   0.247015
  3.0159812   3.819415    3.3972335  -0.5368142   0.8089142   0.05758476
 -3.1358643   0.75167894 -0.5160785   0.09413958  2.6282096   1.0754199
 -2.2371986   0.8879318   0.20577955 -1.589587    2.8429217   1.0510235
  2.6419249   3.4124203   3.3491364  -2.1416492   1.4673991  -2.5582328
  2.9998116  -1.2025437   3.1710649  -3.3428705   3.2614765  -2.7752342
  2.6820807  -0.95712805  2.3073921  -2.442122    2.0062232   2.7057223
 -1.7719779  -3.191146   -0.28952408  3.085598    1.565877   -3.3507364
 -1.8794916  -3.8432672  -3.361689   -4.1173935   2.5425148  -1.2055917
  0.29050398 -3.1597874  -3.9291759   3.6854877   0.30793095 -0.29228115
  3.9004831   2.7765002  -3.632182   -2.9366922   2.071147   -4.238534
  1.7710152  -0.25977755 -0.47990227  0.29519463  3.035253   -1.7906389
  2.9483404  -2.8791065   2.8831487   3.234991    3.1902523   2.3972344
 -1.9969375   0.19064474 -1.7354662  -1.8438478  -1.5684254  -4.1009893
  1.0177774  -0.9474375  -3.1903868   2.1179318   2.101736    1.2725534
  3.3570948   1.2358208 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#C][C][=C][C][Branch1][C][C][=C][C][Branch1][C][C][=C][Ring1][Branch2][C][Ring1][=C],CCC1CCCCN1C(=O)C2CC(=O)N(C3=CC(C)=CC(C)=C3)C2,0.8525372192157825,2.922859937390607,1.3398261586883056,29,"[-2.0325181  -2.8930345   2.2826042   3.884777   -0.33661318  0.89978266
 -0.60016704  0.35177898  3.5942578  -0.6252134   2.766807   -0.31234598
  2.8550963   2.7068787   3.3670387   0.3852949  -1.086668   -0.52406144
 -4.18344    -3.0299516   2.7309113  -1.4289277  -0.47435713  1.9082184
  2.502005    3.039928    1.5975523   3.617784   -0.4073274  -1.81217
 -0.91675997 -2.5116081   2.078681   -1.1161907  -0.12820435  1.618815
 -0.28110266 -3.865786   -2.652042   -2.948029   -1.217803    0.05534267
 -0.65497136 -2.0582016  -4.220684    2.8356686  -0.14996862  3.4074683
  2.1897488   3.549708   -2.3924665  -2.7949412   0.24658155  3.6086907
 -1.4512594  -4.2598863   2.8284721  -3.3822799   1.5601878  -3.5141542
  2.4908662   0.9580312  -1.4597869   3.9251986  -2.7776031  -1.9079466
 -3.9609792  -2.5980034  -1.8741179  -3.9193773   3.413825   -1.8459189
  0.41650963 -2.1298103   2.48002     2.0545583   2.1825266  -2.7562103
  2.2204733   3.3453422   0.21175385 -3.0517912   3.6486616   3.464167
 -4.1361113  -2.3164446   0.9960151  -3.3910856  -3.6813421  -4.2214975
 -0.6103573  -4.1339116  -0.5516269   0.00834846  2.9961476  -0.6175332
 -1.805018   -0.77941537 -2.424821    3.551237   -0.37123775  0.75734377
 -2.096311    2.3141942   0.2672968  -0.02632666  0.37017107  0.22997665
  1.936544   -3.220984   -1.3792586   0.71341896 -2.5557892   3.5929947
  2.1329212  -0.7751968  -1.9049232  -0.347919   -2.8898454   1.9218941
  4.1065426   1.7265081   1.7896042  -3.157717   -2.8311238   0.34391832
 -3.5337806   0.22494078]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][C][O][C][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NC2CCC3=C(O)C=CC=C32)C=C1,0.8779649003903469,2.3346642104403514,2.055160291511383,30,"[ 2.6577916   2.7360435  -4.0740595   1.243855    3.7545443   1.9742093
  1.4077711   3.9820251   0.31849432 -0.55266905  3.5726733  -2.039091
 -2.666816   -3.404437   -1.9019394  -0.11437225 -1.8874114   2.7630339
 -0.8263552   2.7007165  -0.5373497  -0.03044033 -3.5657845  -2.5877676
  1.3090353  -0.71528125 -2.801763   -0.7530434   2.0095687   0.14578438
  1.2818308   0.3607173   3.6820574  -4.21141    -3.3200212  -3.2043328
 -0.9961784  -1.271523    2.7708755   0.08577156 -1.4240882   1.6196666
 -1.874032    0.2782488  -0.62201047 -0.7723496   2.1792474  -3.0001638
 -3.8966782   0.93014574  4.185935   -2.701603   -2.101154   -0.13474464
  1.2403569   1.4467111   0.86299133  0.31004572 -3.0991802   2.007813
 -3.8410108  -0.98171854  1.2252812  -0.4659927   0.00449133  0.61820936
 -2.3940935   2.9914026   4.0762978  -1.5767906  -1.7690346   2.3612862
  0.98876095 -1.5714493  -3.042966   -1.3923686   1.3327522   3.6810179
  1.6985865   1.0624466  -0.09112167  2.6975803   0.05875397 -2.7950149
 -0.6868613  -3.9886582  -2.172268   -3.284169    3.8179626   0.83947134
 -0.38140154  0.514421    1.5721397  -0.27490234  1.190907    2.0059848
  0.7777791   1.8658705   0.43582535 -3.737368   -1.2536933   1.2180657
  3.2096038   0.18061924  1.5989537  -3.144016    2.625331    4.153619
 -2.6682663  -3.2666402   3.7956257  -2.5522256  -0.9945011  -1.4922748
 -1.3242807  -3.5740457  -2.9617758  -1.8786762   0.02473927 -2.7270658
  2.5285397  -1.3272214  -4.2596      0.9276581   2.5696588   2.6718893
 -0.34774923  1.1995769 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,31,"[ 2.965785   -2.4599676   2.9905663  -1.0282815   0.3831401   3.4851003
 -1.0362992  -4.3569007  -0.9470298  -1.3716643  -1.0155003   3.3763905
  3.20463     3.4503937   4.184757   -0.42249823 -0.30007696  0.09391117
 -3.004647    3.576847    1.9173927  -3.88972     2.8952985  -1.2513824
 -1.3641162  -3.7303712  -1.7454066  -3.3497825   2.1560998   1.7660007
  2.6471295   3.4168434  -0.06513786  1.9904842  -4.0801067   4.122882
  0.3297639   2.3729482  -1.198761    2.3052797  -1.7665317  -4.0951195
 -0.6908109  -3.5466542   4.2234097  -2.204836   -1.3467336   1.4475632
  1.9902625  -2.465725    0.58271074 -4.1258903   1.2763247  -3.4973955
  1.1800785   1.8685236   3.6779318   3.84348     2.6370726   3.261683
 -1.4726231   0.3081231   0.93230534  1.0199189   3.9449644   2.8257961
  1.02392     3.569285   -0.744643   -0.9094937  -3.1756902   1.4952369
  0.69874954 -1.281718   -0.4304359  -4.20728     3.9459105   4.1790714
  2.9329572   2.9247026   1.8815236   3.0057173  -1.5910435   1.9565787
 -4.331611   -3.028604   -1.0984402   3.396864    2.1242094  -1.8973522
 -0.22010517 -1.1881762  -2.794608    3.2132258   2.4586616   1.7700143
 -3.0751033  -2.000257    0.1763587   1.0281415  -2.528232    3.659133
 -0.20635128 -0.35544777  1.0949936  -1.0262883   2.8401346   2.1850877
  3.6576204  -3.6711876  -1.5758951  -1.9637268   2.955657    2.0143456
 -3.404569    1.0726571  -3.71233    -3.9967213  -2.2686172   3.6829119
 -2.2724864  -2.9536      2.2900891   2.4443154  -1.9655037   1.9711943
  0.47763395  0.11485052]"
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCC(OC3=CC=CC=C3)CC2)C=C1,0.864229726762445,1.679385136032911,2.641763497779314,32,"[ 0.44225216 -2.0261369  -0.9094157  -3.138452    0.6769581  -0.31119728
 -4.3179913  -0.5897703  -3.2904768   1.3547812  -1.9143672   1.6092281
 -2.508656   -2.273587   -1.4986448  -4.2540545  -1.1831      0.15117216
 -0.7222903   1.2197456   0.61395025  3.0694122   0.92073584 -4.318854
 -0.73091054  0.7587862  -3.4257498  -3.1981502  -0.18467855  3.6577005
 -0.99172735  2.2681928  -1.6979961  -0.14637804  0.92794275  0.7010803
 -1.5983601  -2.7784748  -1.1117666  -1.4118443  -2.445693   -1.2071133
 -3.7569454   1.6066704   3.961937    2.1325269   3.7097034  -1.9454558
 -3.361566   -2.4575834  -1.9678226   1.1105042   3.0763001  -3.151834
 -2.643431   -0.7470815  -3.5817046  -1.2824383   3.0695457  -3.9391563
 -1.5212126   0.33750343 -0.13657236  3.1155438   1.8198495   2.59131
  0.9117832   4.0560265   2.003405    3.2899384   1.733285    2.8039136
 -0.97992086  0.48496056 -0.10884809  2.923324    1.3017373   3.3591003
  2.6368117   3.9259424   2.4859886  -0.34966755  3.7351112  -2.6408005
  1.7796631  -2.3350194   2.5495644  -1.2881904   2.936061    3.9786987
 -2.073151    2.3633451  -0.7986636  -2.7951484   1.1802187   2.0564694
 -0.84334564  2.9111466  -1.782737   -0.49052405 -2.553994    2.2265825
  0.80695486  3.278514    0.23157454 -4.295627    1.7186527  -3.4286382
 -1.4830558  -1.0710378   0.05601883  3.7913904   2.7562003  -1.257421
 -1.9330599  -0.02727652 -3.8739462   3.8306007  -1.3869624   1.9963646
  3.6153178  -3.6695442   3.9988518   2.1536884   0.36949396 -1.1513305
 -2.1072674   2.4082613 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,33,"[ 2.032384   -2.9703474   2.138905    1.801599    1.0087485  -3.999338
  0.42551374 -3.1860638  -4.1480265   1.8749685  -1.1648502  -1.979758
 -2.3548124   3.2223663   2.684301   -3.4375415   3.0401635   0.5473447
 -1.2850368  -2.2140746  -2.6549075  -0.48888922 -4.028209    0.26268864
  1.198946   -1.2620504   1.125257   -0.56616116 -3.6603258   3.136808
  2.9608045  -1.1747701  -2.5066261   0.6138487  -2.2667232   0.58316565
 -3.7385468   2.5157814   4.0448895  -3.3946772  -2.031664    0.67538977
 -0.63410974 -1.6548333  -3.1254013   2.7634192  -0.54455495  0.12774801
 -2.2671554  -2.5752      1.2315507   1.6531816   0.6909981   3.5860572
 -3.524956   -1.9252739  -0.04758883  2.0410137  -2.4876807   0.10459185
  3.954176   -3.3108788   1.1791897  -1.5251081   3.8282194  -3.9470768
 -2.515699    0.6683774   0.89426136  3.262865   -0.59337616  1.3166614
 -1.9770746  -1.3271003  -3.8773391  -3.3189      2.0154743   2.2700052
  1.8356967  -2.3244097  -3.569221   -1.5022717   2.5804863   1.482986
 -0.09816217  3.4577942   4.0135784   2.7122388   2.3201861  -2.4316564
  1.6784849  -2.554324   -0.19448233 -2.1901965  -2.8141541   2.8973608
  0.10450268 -3.8350186   3.2957253  -2.6256278   3.6875105   0.42609024
 -1.387732   -1.8188572   1.0810223   3.727417   -3.1899796   2.2706957
 -2.451851   -0.91507673 -3.0125866   0.9119539  -2.0289      2.683024
 -2.8253636   3.142815    1.7546372   1.8287907   3.5336728   3.5104446
 -0.5709369  -1.9459331   0.6137662  -2.483201    2.5279646   2.9952579
 -4.2834687   1.4075174 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,34,"[ 0.74119425  2.7869377   4.171273   -2.593987    3.041349   -3.2766519
 -1.6930685  -2.2272515  -1.6180592  -1.3630655  -1.4460206   2.4786649
  4.2025166   2.1996727   2.4784808   3.1916943  -3.5139427  -4.346414
 -2.0486004   2.610948   -2.5417256   3.8208952  -2.4070382   2.4039106
  0.16962671 -3.3290062   2.4594288  -0.65835404 -0.7986505   1.711607
  0.17748117  2.119711    1.3990216  -3.1181788   3.7684498   4.1054554
  2.3506079  -2.7667296   2.806789    2.9006228   3.840559    2.7816253
 -2.0674453   3.0013127   1.8044453   0.70641184  1.7715096  -4.145432
  1.5064402  -3.6784236   0.17879009 -1.3614233  -2.7913308  -3.0151663
 -1.1532454  -2.9800143   0.41691065  3.2212892   1.808939    4.189399
  2.697743   -1.4477081  -1.348988    2.7847114   1.5225215   3.575488
 -3.3501     -2.891872   -1.6159554   1.5310221  -3.3748348  -2.2861204
  1.5276632   3.4358315  -3.873022   -3.2796173  -1.0933776   0.6492181
 -1.8005142  -2.996941   -4.286091    1.808073    3.2078385   2.9322724
 -2.2212694  -2.255346    1.2592907  -3.4893951  -0.9348438  -2.64253
 -0.1514411  -2.1448545   1.4803658  -0.192626   -4.0956297   1.0453277
  1.8693323  -1.6854568   1.2492661   0.02866554  1.9451003  -0.9836855
 -1.1073422   0.08632565  1.5087242   0.22932243 -1.2002976  -0.70813847
  0.07834959  3.2979846   3.6488218  -0.4765761   0.01611185  3.4251757
 -0.2203207  -1.340622   -2.844847   -2.646522    3.6450233   2.2983608
  1.3070016   1.0185161   3.445362    2.4356112   1.7259622   2.7533474
 -3.1764607  -0.32231426]"
