gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][N][Branch2][Ring1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][#C][C][C][Ring2][Ring1][#Branch1],CC1CCN(C(=O)C2=CC=C(NC(=O)C3=CC=CC=N3)C=C2)CC1,0.9432334024465604,1.8152274528194496,2.9009395594133522,22,"[-3.8210433   0.4351101  -3.995561   -2.858054    2.9409328   3.10525
  3.0157604   0.9110904   2.8504448  -2.3185945   2.702715   -0.66266227
  3.1551952  -3.5244105  -3.1819043   0.23548937 -1.0868411   3.6563292
  2.7670288  -2.1967452  -4.2651906  -0.6880226   3.3863134   1.702044
  3.000372    2.9154196   1.4606667   0.64048004 -2.2434027  -3.714302
 -2.0310922  -4.142044   -2.3337703   0.44202614  2.2892199   3.7313023
 -2.5326562  -3.0162013  -0.9527879  -2.4086452   1.2137604  -4.156577
 -0.6814444  -3.8797472  -4.2394185   4.173854   -0.9246323   3.5347219
 -2.3423355  -3.50113    -0.6720438   0.6937337  -3.548629    1.6391606
 -2.4930382   0.87572575  2.5204759  -0.11076546  1.8503971   3.0330324
  2.4067135  -2.4143538   1.210216   -4.272387    0.35571432 -2.1132255
 -4.029099   -3.6500785  -3.2776947   3.142295    1.1858582   3.7079449
 -1.29458    -0.14644909 -0.71518373 -2.7019212   3.832922   -2.1164026
  1.9546604  -0.68592167 -3.0535295   0.59299326 -2.2571993   2.2401686
  2.6183352   1.8975306  -2.860681    2.7042937   0.2647128   0.37068748
  3.4931579  -1.930547    4.04609    -0.33242083  3.3529754  -1.04649
  0.8285856   3.9941473  -4.0015798  -2.6766932  -3.1758547   0.97429323
  1.8154263  -0.73233986  2.4746232  -2.718585   -3.2363763  -2.9961946
  1.0083003  -3.4120712  -2.7994332  -0.65847373 -3.8027842  -3.8097162
 -2.8930085  -1.3778563   4.079053   -4.3222475  -1.1044309  -1.0241687
 -0.3150301   2.5078616   2.8918014   0.32512522 -0.06578541  3.631878
 -2.1332908  -2.7209034 ]"
[C][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][Branch1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCCC3)CC2)C=C1,0.8420044060055971,1.7548565561906173,2.4551654738373685,23,"[ 2.7296324   3.0279775   1.6897798  -1.7042363   2.4193802   0.64889383
  3.9200306  -3.518006   -2.3094895  -2.0338666   1.0433602   0.74156857
  3.1524324  -2.5365262   1.6377411   2.7534332   3.7892094   0.7254753
  3.1241455   1.1893225   2.8324356  -1.6396389   1.4158192  -0.645519
 -1.284236    2.3142824   0.30171204 -0.28359652  0.5941386   1.0905676
  0.7318449  -3.2473588  -0.8551972  -0.52852345 -0.8063638  -2.4555075
  0.20182753  3.0210652  -0.93020487 -0.51668644  2.6556182   2.167676
 -2.6243236   0.73811674  2.484519    2.5515156   2.0980034   0.12504005
 -1.030791    1.9894414  -2.1096933   1.8537774   3.593853    2.7524214
  4.1084976   3.319284    0.93537664 -2.5638907   0.7092352   0.6870589
  2.7643523   3.6347866   1.3518271  -2.2224646   1.4050074   2.5645914
 -2.5220196  -0.79421496 -4.188411   -0.10121775  2.5104918   3.977067
  3.6765156   0.64771557  3.0923228   2.6089292   3.303813    3.6751251
  4.138116    2.9315472   3.0322347   1.4460826   1.8252864  -1.4601288
  4.0340433   2.5928407  -1.3521986   0.9049988  -0.5920925   0.81833506
 -3.914794   -3.9593186   1.7873178   2.5158834   0.4709301  -1.0656257
 -1.2659726  -0.46426558  0.6573281  -2.8954844   3.824767   -2.8841274
 -1.0811043   2.9467988   1.898612    2.599185    1.7779899  -2.7231174
 -3.9688568   0.70596266 -3.7142386   3.8662653  -2.8518865   1.6630888
 -0.93781066  3.1979337   0.7279668   2.908681   -2.4664955   3.2166724
 -4.121187   -0.7029078   2.4988298  -0.24080896  0.14102745  0.21116686
  2.8414865   3.3413749 ]"
[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Branch1][C][C][O],COC1=CC=C(Br)C=C1C(C)O,0.8467760346945512,2.2598941515579654,1.973986021914791,24,"[ 0.74204874 -2.0501795   1.486197   -2.767807    2.8658528   1.6411934
  3.9486141  -1.6219203   2.9572015   0.8044181   0.4901209  -1.3683512
 -3.137114   -3.435988    2.5432677   2.8695064   0.9543557   2.9501853
 -3.7540727  -1.6367695  -3.4555564   2.0187998   3.1777415  -3.5635118
 -3.5087614  -0.07954693  4.0057325   4.11753    -3.7607028   1.3257122
 -1.4844887  -3.4853752  -0.2029748  -2.2892218   3.7544584  -3.363262
  4.057255    3.9169407  -1.0948756   0.2709155  -3.4134288   1.6191297
 -1.291512   -3.007008    3.263411    0.345191   -1.1327667  -3.1927667
  0.8703332  -3.917776    2.5969915  -1.005826   -4.315243   -1.4681368
  3.5360694   1.3968182  -1.061413   -3.1902614   2.9998736  -0.4231081
 -0.21015787  3.8704996  -3.199477    3.1855159  -1.1838524  -1.4434912
  0.1586051  -0.38919926 -2.7549453  -2.9088492   2.5167518   3.7119465
 -2.4377913  -3.2721205   3.7709923   1.0137954  -0.79199195 -1.5854406
  3.9401455   1.1622024  -0.9279108  -1.3169723   2.7808857  -0.23608494
 -3.8196077  -2.4342685   0.4733696   3.6297712  -4.2897573   2.478527
 -3.947254   -3.4676604  -1.623246   -4.001627    2.5545835   3.2605066
  4.108965   -0.27675438 -1.5618615   0.6275673   1.6439276  -0.9004512
 -2.9092035  -2.7472153   3.9779835   2.739375   -3.4070554   1.4074082
 -1.9910288  -3.4179864  -1.6663582   3.5780568   3.085546   -2.694043
  0.32068348  2.2381887   1.633573   -4.228049   -0.9144788  -0.9492824
  3.3540115   2.60739    -2.970931   -1.5415659  -0.37194252 -0.26227856
  1.1240463  -1.393359  ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O],CC1CCCCN1C(=O)CNC2=NS(=O)(=O)C3=CC=CC=C32,0.8853527790796172,2.8691681154510302,1.5575957799470554,25,"[-1.2970531   1.6079149  -3.972744   -0.44073057 -3.2011862   3.2619061
 -4.3120165   3.2722392   2.3137527   2.9328976   1.9933214   3.659564
  0.8842788  -3.4191394   1.5536757   4.0619106   1.7537551   2.2804022
  4.1225767  -3.794262   -0.16834784 -4.2347703   0.94185257 -3.9812791
  0.4588604   3.163588   -2.9669986   0.9733615   2.251103   -3.8567677
  3.4743056  -2.9781141  -2.0115361   4.119158   -3.4766324   0.29903793
 -1.5925264  -3.6432595  -4.287599    2.0215077   3.95397    -3.758604
  3.58045    -1.885747   -0.58059263 -2.683459    1.4198589  -4.180024
  3.131372    1.8665876  -2.978837    1.0669069  -3.4545712   1.3070879
  1.6844378   1.0652709   2.5110936   1.4796805  -2.5068007  -2.0101964
  3.3407092  -0.22520065  1.342977   -0.19759083 -0.35065317 -3.1339087
  3.9156685   3.6673899  -2.5787868  -1.0484023  -1.9395182  -3.2530742
  1.77567     1.6321206   2.4708986  -1.1338181   1.7171459   2.0389013
  3.8242016  -2.936915   -3.185005    2.7971973   0.5834155   0.7519512
 -4.041929   -1.3862221   2.5701957   2.8813062  -2.559888   -0.48699903
  4.125326    3.653925    3.1782327   1.5830784   3.875782   -1.7217035
 -3.2456522   2.7724452   3.0848994   2.6507187   3.6393776   4.058408
  1.6981583  -1.2470596   2.9145112   1.1002846   1.0208106   4.1383533
 -0.7457793   3.7657995   1.247407    3.532052   -3.028118   -1.9270253
  0.89165974 -3.4677703  -3.8734722  -2.9588614   3.1965213  -3.1399946
  3.494862    0.70049477  0.40460443  2.082913    0.18151999  2.5502057
 -0.9272196  -1.533375  ]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1][C],CC1=CC=C(C(=O)N2CCC(NC(=O)C3=CC=CC=C3)CC2)C=C1C,0.9344422726831275,1.7220911061658093,2.9501202572498286,26,"[-1.7512801  -1.5030534  -3.698485   -0.05809307 -1.2310927  -3.444579
 -2.8528414  -4.076216    2.3873677   3.4156432   4.008626    1.2345238
  1.8982568  -1.1679804  -1.7125864  -0.6932111  -4.339982    2.3854475
  1.3438039  -4.2352767  -2.80337     0.42701483 -1.541291    2.1428237
  0.10739899  2.793192    3.4048314   1.9065924   1.8468595   2.124731
 -2.0167136  -2.2157903   4.0860853  -1.4055638  -0.1956439   1.6534605
 -2.563012   -1.5902202  -0.05210686  1.9286361  -0.15728664  0.38106966
 -1.10625    -3.249826    0.11566401  0.3983841  -1.0297661   2.9953094
 -0.35265684 -4.2730813   1.5677109  -3.8078256  -1.6556289  -1.0569103
 -3.4100003   3.410777   -3.385097   -0.6145551  -1.2184396  -4.2851286
 -2.2987154  -1.8258584  -0.60766387 -1.136019   -1.9021049  -2.0293055
 -1.5416694   3.4553194  -2.27792    -3.6195788   2.0900674   2.8327398
  2.8641038   0.16484404  3.5869455   0.09266186  0.05984068 -3.448033
 -2.5048003  -0.28388596 -0.01716328 -1.4678495  -3.3189375   1.0602145
  0.69343853  0.16506624 -0.7942991   0.37808323  3.3143296   1.9328032
 -0.8707056  -2.8579152   1.7720928   2.4254584   1.2578173  -0.79660416
 -3.7244918  -1.5155606   3.5247927   3.7629986   1.6671195   3.1974673
  1.1700311  -1.9165905  -1.8536782  -0.9770224   3.5066571   1.979105
 -0.9264486  -1.3993239   1.0926523  -0.45954394 -0.7475145   3.9963045
  3.7974567  -0.81766367  1.3956995   2.641368    0.4577508   4.1922054
 -1.8657718   3.9968166   3.3834572  -1.3494368  -0.2350502  -2.2829044
  2.9921618  -0.9276526 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][=C][C][=Branch1][C][=O][N][Branch1][C][C][C][=Ring1][Branch2],CC1=CC=CC=C1CNC(=O)C=2C=CC(=O)N(C)C=2,0.9069658636469288,1.8607499594896844,2.67407935874496,27,"[ 0.48705387  2.155579   -4.3522677   1.7673235  -3.702609    1.4477286
  2.329547   -3.6193337   3.3483758  -2.2920856   0.9389572   1.0563798
 -1.1527674   1.8546624  -2.881134   -2.6562405  -2.425251   -0.4229386
  3.3128347   1.8612943  -4.164536   -2.3602827   2.6254601   4.0206366
  3.519927   -2.863473   -1.0335143  -0.5658066  -3.017878    3.4103622
 -1.7893417  -3.7145562   1.5094142   0.7084174  -3.0193906  -0.8758428
 -3.3805838  -2.9420118   1.4433842  -2.0837603   2.3708577   2.8310547
  4.18569    -3.3258553   3.4765568   1.3366771  -3.4444883   0.6471453
 -1.5006969   4.189851    1.2370496  -4.373229   -2.4963024   0.689589
  1.5652232  -0.21995687 -3.3545172   3.643546   -0.3904972   2.6977887
 -3.7496138   0.75428057 -3.8080716  -1.1520777   3.0579667   0.2979226
 -4.020114    0.8512502   1.6215839  -2.2825415  -3.7585263  -3.4366055
 -1.0978782  -3.921878    1.3469906  -2.1849637   3.7033281   0.42174768
 -0.8294971   4.0102005  -1.8007903   1.0622659   3.997222    3.3718977
 -0.48024845 -2.7037735   0.24824572  2.0629816  -1.7493997  -1.1717312
 -1.4321682  -2.849857    0.39524508  2.1862273  -0.35886288 -0.11106682
  3.7526054  -3.290825   -2.8276443   3.3530989   1.8039851  -3.1674247
 -2.4308114  -2.1631014   4.070073    1.0401239   4.246827   -1.0378327
  1.914794    2.6236582   3.5424032  -1.035413    0.13551569 -2.213583
 -2.4863663  -3.8165205   3.0598235   1.2252307  -3.045712    0.7837868
  1.925653   -0.5090792  -1.798384    3.3753004  -1.1834183  -1.4509158
  3.7551956  -3.1521573 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1],CC1CCCCC1NC(=O)C2CCCN2C(=O)C3=CC=CS3,0.930374356761546,3.0507053232012984,1.6011664606064313,28,"[ 3.8200817   2.4160132  -1.600328    1.4022474  -0.94019103 -2.3525853
  3.8518229  -4.018068    3.1288662   2.7175093   0.15305328  0.29086113
 -0.97543955  1.0711718   1.6578088   2.798091   -1.9161911   2.7819262
  3.896412   -3.0138178  -4.3569703  -1.5938461   1.8488374   1.3832836
 -0.1633172   2.1741934   2.2073812   1.6015072  -0.25215912  2.731986
  0.68430424 -1.5708091   3.269802   -4.22175     2.5486555  -0.3851447
 -4.2605557   4.239661   -2.43357     3.6747284  -1.1651483  -1.1856086
  3.6623259  -3.0105906   3.8414593   2.328001   -3.437862    0.18942118
  3.8469124  -2.879953    2.7207875   1.5128107  -3.8831344  -0.44229555
 -2.6127768  -2.8922043  -1.4000957   2.4837217   3.5820818  -3.4718556
  1.1596947   0.99641514 -0.6275375   0.5532737  -1.810349    2.809535
  3.260601   -1.7937388   2.9040422   0.36315012 -3.4248781  -0.93683505
 -3.8033843   1.1165395   4.24308     0.8562398   3.4570532   0.779902
  1.7294621  -0.51476765 -0.70749617  3.882884   -0.00739193 -4.1622276
 -3.4884684  -4.335711    1.851335   -0.7285075  -2.1498435  -3.104674
 -0.34473944  2.1451902  -1.8195231  -0.52078843 -3.9258447  -0.3849821
 -0.9153745   1.797234   -0.7465849   1.1132674   3.591776   -0.5354698
 -2.8945355   3.621808    1.2136793  -2.3747478  -1.7082794  -2.8129635
 -2.9536085   1.9414029  -2.3964338   0.3098297   2.523985    3.766879
 -4.2954073  -1.4131341  -3.6236537   1.2206459  -0.4721408   3.695179
  3.9690266   1.7400956   2.015058   -4.02214    -1.2172287  -3.306657
  0.84161234 -3.6786814 ]"
[C][C][=Branch1][C][=O][N][C][C][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2],CC(=O)N1CCC2=CC(Br)=CC=C21,0.6811943910423466,1.9639820577011342,1.4419898975105987,29,"[ 1.2888055   2.5468397  -2.0717645  -4.4039154  -0.55654335 -1.5852513
 -2.2364607  -0.09716225 -1.13487     3.7078762  -4.26417     1.2453694
 -4.3344517  -0.8897023   3.1665401  -2.1025786  -1.7178328   2.8619566
  1.2666869   3.8301563  -1.0848224   3.0293365  -3.0613425  -1.6382947
 -1.9201698   3.9367743   3.8763437  -4.229888   -0.366107    1.7902727
 -0.9151819   0.04950571  4.0044556  -2.5965507  -3.7888293  -3.9013932
 -2.04698    -2.8787966  -1.143271   -1.5319223   3.538319    1.3139501
 -3.883729   -0.26418686  0.64374876 -1.318321    2.4350052   0.21868658
  0.32200956 -0.5761652  -2.8441534  -1.1665871   2.473102   -0.93355227
 -1.4608138  -4.361011   -1.1405118   0.18080378 -0.46980762  2.9369907
  2.4095125  -3.6344619   1.088963   -3.751311    0.25066328  3.2025576
 -3.8558      2.1980934   3.0413294   3.2199292   4.1496515  -3.71532
  0.8002591   4.219241   -0.9646802   2.816996   -3.9910462  -2.00588
  0.5663357  -2.9922695  -1.6701307  -2.5864253   3.8489208   2.7345214
 -0.06636667  1.5752463  -1.9535728  -3.1221812  -0.8215039  -4.4135876
  3.3292608  -2.780904   -2.8120365  -4.1003857   2.3153143   4.050805
  0.37129736 -2.757381   -2.7788541   2.4201002  -3.3777504  -2.3582153
  2.498104   -4.022407    2.802288    0.36142206 -0.93911123 -1.8338137
 -0.3365054  -1.6490064   0.9854975  -1.4667587  -2.3492217  -1.2419834
 -0.9939854  -3.9431984  -1.1457119   3.7689495  -1.8792868   0.05578089
 -1.6996708   3.481347   -2.1238477   3.790947    2.0221658   2.431827
  4.010495   -0.83913827]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][=C][Branch1][C][C][N][Branch1][=Branch1][C][Branch1][C][C][C][C][=Ring1][=Branch2][C],CC1=CC=CC=C1CNC(=O)C=2C=C(C)N(C(C)C)C=2C,0.906718438861532,1.9732760090961374,2.560316185211523,30,"[ 3.2245479  -1.6468198  -1.080508   -1.7145219  -3.837057    1.3126588
 -3.3386726   2.0200825   0.966753    4.0936327  -0.26349163  1.5418339
 -0.4510007   4.0953045  -2.2818036   0.82209826  0.8655219  -1.2072399
 -3.960424   -4.0179434  -1.0624928  -0.7756448   3.7346373  -1.6819932
  1.9826279  -0.17873287 -2.8607593   0.47995996 -2.6372004  -4.1917787
  2.3274474   3.074623    3.124395   -1.5216129   2.3722882   2.319425
  2.1367207  -1.1422322   2.9113798   1.7044272   3.877286    3.2563105
  0.22101879  1.2563376   4.23246    -4.1822853   3.3032541  -1.6923947
 -3.7106104   0.07838154 -1.7859004  -2.4909194   1.7921076   0.49192858
  1.5505261   4.118311   -0.32877827  3.3831449  -1.9970016  -1.3463137
 -1.4014442  -0.9954088   3.7466974  -2.4422169   0.22080612 -0.01726627
  2.8439817  -2.2559261   3.105754    1.5822468  -1.4014757   0.7236433
 -2.616324   -3.348897    3.004806   -2.7697947  -0.4243536   3.7318277
  2.358192    2.6791701   2.1353593   1.733614    3.852559    3.355472
  4.2483892   0.8732004  -2.8393383   1.9317436   2.4084191  -0.33735132
 -1.9527407  -0.36441088  3.2063365  -2.5745864   2.7313962  -2.299524
 -3.5406294   2.360928    0.5071702  -2.799736    2.6057553  -1.0641282
 -0.6159806  -3.0648265  -1.3460665  -3.339148   -3.0814128   2.4929194
 -0.7111273   3.602582   -0.99735403  3.2490153   1.0527482   2.8508458
 -4.092645   -2.4577522   0.15412855 -2.0938268   3.8870049   1.3008018
  0.6462202  -1.3348997   3.911543   -0.07343435 -1.9455497  -2.864744
  0.96959925 -2.9542356 ]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][#C][C][=N][O][C][Branch1][=Branch1][C][Branch1][C][C][C][=N][Ring1][Branch2][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NOC(C(C)C)=N3)C2)C=C1,0.8696188226869268,2.6309704178576894,1.7171236955769444,31,"[-3.127757    2.8674593  -2.7409158  -4.3315415   2.7933636  -2.5235925
  0.14516068 -3.3826983  -0.16430998  4.075491   -1.7689197   2.3075118
  2.0149074   0.07424021  3.0295572  -0.12567091 -1.8268113  -0.5864382
  0.7233429  -2.9129386  -3.7800035   3.959114    4.023918    3.2539153
 -3.2261908   2.3987632   3.5797987  -3.370121    3.065301   -0.19154215
  1.4431462  -4.336007   -0.7926202  -1.3481932  -3.401377   -2.5386362
  0.3329954  -2.7292285   3.7519522   0.9426942  -3.858812   -3.3541389
 -0.17503071  1.0699363  -0.28118563  2.7755556  -2.4354517   1.6720772
 -3.4312024  -2.7964172  -4.302693    2.2903004   1.2720323   2.7926855
  0.4329486   0.5161395   3.6114235   1.8327475   1.2031436  -2.9673839
  2.1454673  -2.8883343  -1.0686865   3.5287046  -2.639417    4.0625696
 -4.1143904  -1.9389896   2.816813   -1.5905974  -3.5897925   3.2145057
  0.488523   -1.2560072   1.3623042  -3.5028849  -0.27719116 -3.9959874
 -3.1303616  -0.20405865  1.556942   -0.8884642  -2.334394    4.112568
 -1.9850028  -0.03648329 -3.033567    3.830265   -4.320734   -3.6943307
 -1.6307166   3.4049087  -4.3391385  -3.001439   -1.1871352   3.0770884
  3.2607088   3.596795   -4.1436515   2.472301    0.11313295 -0.14993429
  2.029386   -2.5023117   1.3130622  -1.9270589  -0.5328152   2.4476705
  0.8459573  -2.261447    2.6865163   2.714354    1.2298017   2.962552
 -1.0913236   2.7780018  -0.05388784  3.5670877  -0.8812654   1.1842613
  0.10341549 -0.55670786  2.1664934  -2.117395   -4.1418633  -1.8377509
  0.21991634  1.2463188 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][NH1][Ring1][O][=N][Ring2][Ring1][#Branch1],CC1=CC=CC(NC(=O)CCCC2=NC3=CC=CC=C3C(=O)[NH1]2)=N1,0.7555415932749188,2.2033391585050683,1.5743688078695257,32,"[-0.80746365  1.2672682  -4.045273    3.4195194   0.7530041  -2.2056782
  0.99129915 -0.2373414   1.8724074   0.9229965  -2.6292176  -0.5681813
  2.2416153   0.6466274  -1.970036   -0.63184714 -2.0256655  -3.829687
 -1.1821535  -0.09581423 -3.0976682  -4.364718   -3.817299    1.000083
  0.40271854  3.263589   -1.209096    3.4468226   1.8261557   1.2237592
 -2.7676435   2.441203   -2.8814905   4.1530094  -3.6830115  -1.222925
 -3.6270945   3.7695284   2.56214     3.1618485   0.01847935 -3.369835
  2.2662673   3.3679824  -2.6637335  -3.1304703   0.63461876 -2.9250135
  2.6297383  -0.844702    4.022377   -3.4210181  -3.5128808   2.8588428
  3.9382582   3.4191093  -0.01195431 -0.04460764 -2.3334632   3.477406
  2.115439    3.5023017  -2.9710994  -3.268856   -4.4042544   0.14483356
 -2.9410233   3.7039776  -1.2642314   2.8631282  -0.36772776 -3.2490666
  1.6488008   0.11959887  2.6977463  -2.9634407  -2.8913422   3.325018
 -2.47752     3.1188984  -0.8151474  -2.7224846   0.25095224  2.2607107
  0.61509895 -0.7448058  -2.2235713  -2.027656   -1.9060979   1.1287403
  3.7971525   1.2299356  -4.4205675  -4.19985    -2.3315654  -3.12502
 -2.9519978  -0.55375695  0.6963353   4.0837297   3.3839426  -1.6997042
  4.1813536   2.716021    1.4622507  -1.0381532   2.3407774   0.33662176
 -0.391531   -3.5381339   3.2295408   0.761899   -2.8056772   2.8357863
 -0.10991001 -1.3706231   3.5690322  -1.8060799   3.546741    4.153446
 -2.6816864   1.7482586   3.0306025   4.2383385  -1.7826257  -3.7512274
  2.9333959   1.429318  ]"
[C][C][O][C][=Branch1][C][=O][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],CCOC(=O)CCCC(=O)C1=CC=C(F)C=C1,0.5650248459966616,1.6587081530353185,1.1664160769479892,33,"[-3.0024228  -1.948354   -1.100019    1.92448     1.5834975  -1.1955802
  4.0873203   3.92381    -0.11500406  1.9976072   0.59249496 -0.9608929
 -3.9831626  -1.993639   -4.111472    1.9679933   2.8210921  -4.1355424
 -0.2616644   2.860228    3.5696702   0.6370015  -2.3539796   1.8817735
  0.94590235 -2.7098408   2.6182532   2.0827765   0.14400959  3.98322
  1.0065179  -3.0069647   2.6450272  -0.8690553   3.720047   -4.216156
 -2.9225297   3.6682673   0.36887026  3.418428   -1.3821094   3.4122605
 -1.2432089   0.79149485 -4.2861304  -3.6907377   2.6853771   1.6597466
  3.982482   -1.2516863  -1.9125562  -3.6753855   0.42177534  0.9986973
  1.6668139   2.4420776  -1.6018076  -3.4118812  -2.485764    0.6979251
 -2.4889584  -3.2357419  -2.6555357  -3.1436844  -1.2391841  -4.3396325
 -4.223708   -2.326016   -4.195325    0.23108006  2.630083   -2.9826782
  1.9757953   3.9153233   1.5747333   2.5206966  -0.99787855 -3.4225144
  1.9564567   0.1398449   0.8358598  -1.0677018  -3.6291206   2.0935416
  3.6161318   0.5593252  -0.14306498 -2.979804   -3.5552924  -0.7974374
 -2.0835557  -1.9223948  -1.4787245  -2.2561152   0.6886158  -1.5999649
  0.5172243  -2.2786076  -3.1906915  -2.1940856  -1.6181219  -1.0565875
  3.4203668  -0.776912   -2.9582586   0.61482    -3.5743475  -3.0392666
 -1.040034   -1.2628794  -3.2725883  -4.235831   -0.53745294 -2.9059525
 -3.9546044  -1.5540257   0.34541416 -3.8153791  -0.13378    -4.173655
 -4.186648   -0.34392595  2.4331021   3.1353931  -2.9829614  -0.6141174
  2.6583986  -0.00876999]"
[O][=C][Branch1][P][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][=C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][=C][C][=C][O][Ring1][Branch1][C][=C][Ring1][=C],O=C(NC1=CC=C2C(=C1)COC2)C3=CC=C(NC(=O)C4=CC=CO4)C=C3,0.7511059971580956,2.0767481129454435,1.6787818728450343,34,"[-3.8991244  -4.1797657  -3.3501105  -0.90988946 -0.01790524 -1.8337004
  0.23074007 -3.2411354   1.1059256  -2.9602356   3.256238    3.9559975
  3.654172   -2.4923005   0.76053953 -1.0859473  -3.6760201  -3.764865
 -4.2225494   4.0562134  -2.3882334  -0.6713872   2.113009   -1.2246644
 -0.9287269   1.34866     0.00596333  4.0961056  -0.3043599  -0.40444374
  3.1617422   3.9085217   2.9109192  -3.3972087  -1.5992973   3.5304012
  3.6307392  -2.5150342   2.5841837   0.23251915 -2.6894405  -1.5074413
 -3.8300872   2.0032263  -1.9382563   3.4121885  -0.27919245  3.0936422
  0.25254345 -0.3997202  -0.9305265  -0.645802   -3.7387698   1.3592496
  0.64827967 -0.55936694  0.5625372   1.1170931   1.585804   -2.7670977
  2.273265    2.3742447  -2.1797345  -3.416531   -0.99536705  0.45436954
  0.8839941  -1.8755717  -2.2011547  -1.3735147  -3.5669973  -4.1295443
 -0.80824804  3.6615105   0.34267426 -2.5459785  -4.2476397  -3.44005
  1.8404775  -3.932809   -2.8991413  -3.9606974  -3.2894542   3.336174
 -1.8446558   0.3562193  -0.95428467  4.11541     0.8050451  -0.14266014
  2.5107198   3.9752922  -3.5190258  -1.5613289   0.92772055 -1.813133
 -1.2253773   2.9890099   2.9148211   3.706212   -1.7847462   1.5510674
 -3.6993136  -3.760904   -3.0789647  -1.4432251   3.3635273  -2.007352
 -1.9835782  -1.7553453  -4.2156315  -1.6446385   4.021455    3.9403229
 -1.8594098  -2.6138258  -1.7315359  -3.4480975   3.2232285   1.8204589
  1.7007985   0.34446096 -2.3027945   4.2194195   3.308899   -0.22141933
 -2.4732075   3.4863296 ]"
