gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(C)NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,0.8713403013437683,2.4677875053640506,1.8889140013547907,24,"[ 3.0342965e+00 -1.7508650e+00 -2.1662493e+00  8.0634069e-01
 -1.8488557e+00 -4.3360090e+00 -3.5311992e+00 -3.6434650e-01
  1.1450992e+00 -6.8219090e-01 -1.4721770e+00  1.7219596e+00
 -1.9175262e+00  2.0626020e+00 -3.2482519e+00  6.0677528e-01
 -7.6760626e-01  2.3573933e+00 -1.3985491e+00 -3.6841233e+00
  2.3628359e+00  1.7756758e+00 -2.0270491e-01 -7.0805645e-01
  2.1169152e+00 -4.0922689e-01  4.0959239e+00 -3.0668688e-01
  2.4368300e+00 -2.7797365e+00  3.4484696e+00 -4.5252223e+00
 -4.1328583e+00  8.2033634e-02  3.7867045e+00  2.4024072e+00
 -1.6708679e+00 -1.1861825e+00 -2.7843506e+00 -2.2029877e-03
 -1.3800795e+00 -1.0821536e+00 -1.2013726e+00  2.0707259e+00
 -4.5816932e+00  2.8453455e+00 -1.4810815e+00  3.6011519e+00
  6.0172462e-01 -4.3965802e+00 -3.2988281e+00 -2.3291819e+00
 -4.4747419e+00 -2.8834391e+00  2.4126496e+00  3.4131570e+00
  2.8386817e+00  2.8699226e+00 -9.9015665e-01 -3.5219193e-01
 -1.8628027e+00  3.7896543e+00  2.0026450e+00 -1.9919300e-01
 -3.2811790e+00  5.9295416e-01 -3.9542332e+00 -1.3842895e+00
  3.2818694e+00  2.3485041e+00  3.1096911e+00  1.0178795e+00
  1.5185833e+00  3.3646493e+00 -1.9111202e+00 -4.3411694e+00
  2.3887072e+00  1.1204491e+00  2.2731409e+00  1.0331078e+00
  4.7140837e-01 -7.1076345e-01  2.8196898e+00 -4.3154635e+00
 -1.9903822e+00  4.0539727e+00 -4.4002647e+00  2.3356652e+00
  3.8809352e+00  1.1776485e+00  1.6519852e+00  4.0448155e+00
  3.0796285e+00 -4.0942478e+00 -4.7476592e+00 -4.7814889e+00
 -3.6197827e+00 -2.5679207e-01  9.9264908e-01 -2.1320744e+00
 -4.8968573e+00 -1.3153484e+00 -3.1031919e+00 -2.7010832e+00
  2.7254210e+00 -3.3996019e+00 -3.2240660e+00 -8.8545513e-01
  1.3684764e+00  3.1271253e+00  1.4787493e+00 -1.9500241e+00
 -3.2319989e+00 -4.7243276e+00 -2.9046535e-02  1.2247992e+00
 -1.8364148e+00 -1.8663886e+00 -3.0462198e+00  1.9205322e+00
 -2.5429957e+00 -3.5290351e+00  1.3551717e+00 -7.4676323e-01
  1.0775571e+00  8.0312204e-01  2.7643781e+00 -4.0269356e+00]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)c2ccco2)CC1,0.7970103613194395,2.715821189594692,1.2692306170025054,25,"[ 0.9880061   1.798984    1.0941305  -3.9895754  -3.4284654  -2.9135737
 -3.4199188  -4.479358   -0.01224709  3.0067525  -1.0432079  -1.0905919
  0.48527765 -4.735434   -0.8275838  -1.8037267  -3.875712   -2.2605488
 -3.546476    0.8802576   2.8517442   1.5429873  -2.901148    0.12880278
  1.1086607   1.3128033   0.31922245 -1.911979    1.3894548  -0.98490286
  3.176413    0.07997084 -0.5322504  -3.068235    1.0937796  -3.061442
 -0.61994076 -0.13404512 -1.1982355   0.74622345 -0.06204462  3.7053304
  1.3238039   0.34493113  1.3680239   0.36155224  2.0420418  -4.3287525
  1.4225683  -0.9855342   2.1222882   1.4046836  -0.10727453 -5.0169616
 -3.2562919   2.0622468   3.3860955  -4.3538275  -2.3718789  -4.612677
 -3.1539695  -1.7418616   0.49738455  1.3802977   1.6423588  -3.1428552
  2.1048121  -1.184483    0.6285219   1.2585821   1.5213947  -2.203618
 -1.0829518  -2.2518907  -3.6562297  -0.12273645 -0.64744186  2.077219
 -1.7041032  -4.148569   -4.433316   -4.510042    2.635478    1.2539659
  0.6680188   2.5406013  -1.1160321   3.7822738   0.49749088 -0.21712065
 -4.24225     2.913824    3.598168   -3.5009594  -1.1270041  -4.7604656
  3.784284   -3.9431453  -3.4338274  -4.2354727  -1.6404355  -1.9114828
  3.5334964   2.8626523   4.0133967   2.060092   -3.2693324   0.28510332
  1.2536321  -3.3530302  -1.2003932   0.8821354  -4.8841276  -4.2657595
  0.8269887  -2.0182137   1.6934204  -3.7018962  -4.849053    2.1772761
  2.9950337  -0.9282222   1.339612   -2.8118784   4.0337806  -3.72123
  2.8679538  -4.469516  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,26,"[ 2.942707    3.686832    3.4321103   3.3633943  -4.459076   -1.8551936
 -0.97153044 -1.3699775   3.735351   -1.278934    0.79416656 -0.04838657
 -1.2477305  -2.1659932   2.6196065   3.439221    2.1809225   0.3033247
  2.8117833  -3.039816    3.4407067   2.4669604  -4.7402096   2.3151774
 -2.4726017   0.4020276   1.9864988  -0.4404192  -1.8881981  -3.7751713
  0.8250365  -2.6496139   1.8022628   1.1819639  -0.5143261  -3.2125177
 -0.9207678   2.381638    2.9179058   2.7136412  -2.0395727   1.5891933
  3.5759578   1.0494962  -1.5964389  -4.2707896   3.7038074   1.8542571
  0.47908115 -3.0923934  -2.953637   -4.5006914   3.0265946   0.78651285
  0.40924358  3.243586   -3.4692025   0.3162241  -3.018627   -0.51260614
  1.7242017  -0.05693579  0.16857195  0.45528412 -2.7430737  -0.23437214
  1.4005647  -0.0591588  -0.26453114 -4.2902894   2.0074153  -4.793091
 -0.12062407 -2.1594694   0.38461256  0.51754    -3.7865033  -3.5368354
 -0.64121866 -3.5295644   2.8178196   3.2329803   0.58858967  1.5182185
  2.4950223  -1.0869782  -3.454073   -2.9931552   3.9792266  -2.2285874
 -4.1183825  -4.1395273   1.8685193   2.6810937  -2.433118    1.9979
 -3.2639208  -2.6247346   2.8755827   4.0276237   1.084476   -2.130358
  1.3598866  -4.593061   -4.624672   -2.8850453   3.9400811   1.9533343
  2.8095484   0.18799543  3.5551648   1.4111433  -0.5951457   0.77286816
  2.6741757   3.2281213   3.0164685  -0.15737009 -3.1654158  -4.50153
 -4.8656387  -3.3407884  -1.8978796  -2.7649095  -0.08952618  1.4414182
  1.465024   -0.3724656 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,27,"[ 0.18870401 -2.606356   -1.0906572  -3.5284805   0.5029559  -3.2684898
  0.5292597   2.722722   -2.3053186   2.2474337  -1.6801827  -3.3908653
 -2.806431   -4.312107    1.0366216   2.771871   -1.7978134  -0.5845647
  2.2179804  -1.5331583  -4.6324887  -0.80584955  3.1461148   2.070373
 -4.5069323  -2.1512346   1.5040712   1.2122736  -4.9175572  -2.4075143
  1.609087    3.2664218  -4.010938    0.5807085  -4.122016    0.04377937
 -2.1526926   2.2435675   1.5887933  -2.9639077   0.7506108  -2.4740279
 -3.6894546   1.3093038   2.262679   -4.647154    2.8666096   3.820953
  3.3600373  -1.8424406   1.893713    2.6898074  -3.7120929  -0.03822851
 -2.991674    1.486825   -0.37806797 -2.8146002  -1.3096721   0.37696028
 -3.8992996  -1.9681962   3.8472219  -1.428328    2.476253   -4.31803
 -2.9795485   3.8944154  -3.123294    2.8273816   3.351623    2.1247444
 -0.6576848   1.2511954  -2.5531104   3.1043134   2.641549   -0.09774303
  0.12315655  1.0368252   3.1560216  -3.7251098   3.715424   -3.701573
 -2.565539   -3.592268    0.20752192 -3.285935   -1.1400068   1.1562448
 -4.9743366  -4.2232223  -3.5836701  -2.941944   -1.7435558  -1.4429159
 -0.98585606  3.3157983   1.9489875  -4.1728797   1.5773191  -4.563689
 -0.37727118 -0.29210854 -2.7810383   0.15083027 -0.3240142  -0.16006231
 -4.985902   -4.178763   -1.7356      0.11013317 -0.18994713 -3.1544225
 -0.33803082  4.024443   -1.4885557   2.986402    3.2772956  -2.2252533
  3.6451612  -0.48846292 -2.9060583   1.8579407   3.943894   -0.25799513
 -0.32255268  2.1251907 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,28,"[-4.4438868e+00  4.0030861e-01 -1.9281929e+00 -3.3669567e-01
  2.5028267e+00  8.6604023e-01 -3.3490090e+00 -4.8828783e+00
  1.9790096e+00 -4.4523468e+00 -2.5027916e+00  1.1758180e+00
  3.9291859e-02  1.3079047e+00  4.0850291e+00  2.5057530e+00
  1.1424489e+00 -2.3395500e+00  2.6923656e+00 -2.7677395e+00
 -2.0048018e+00  7.1524334e-01 -2.2098207e-01 -2.0800524e+00
 -1.8372231e+00  1.8614116e+00 -3.6828108e+00  2.2663360e+00
  1.8829246e+00 -8.7053394e-01  1.1985536e+00  3.8752818e+00
 -3.5268612e+00 -3.3742647e+00 -2.9702187e-03  6.1919117e-01
  1.4820771e+00 -2.9979973e+00  3.3541417e+00  3.1022696e+00
  1.6239190e+00 -1.1266124e+00  3.6501327e+00 -1.0341339e+00
 -2.4005041e+00 -1.0138240e+00  2.5519166e+00  2.3026838e+00
  3.1687446e+00 -1.1247277e+00 -4.8535199e+00 -8.9084530e-01
 -1.2281394e+00  2.8000698e+00  2.2253122e+00  3.1082540e+00
 -3.9608827e+00 -4.5536985e+00 -2.0916138e+00 -3.2012615e+00
 -4.5132017e-01 -2.0139112e+00 -3.6944866e+00 -1.3510165e+00
 -1.8772914e+00  1.7919683e-01  2.7439690e-01  1.8483639e-01
 -4.8616424e+00 -8.0389261e-01 -4.4564757e+00 -2.5701284e+00
  3.1206574e+00 -3.8848293e+00 -2.8742468e+00  3.6902814e+00
  3.3987474e-01  3.9637561e+00 -2.4133639e+00  3.6981988e+00
 -2.9343131e+00 -2.9365184e+00 -3.4340906e-01  1.5375633e+00
 -4.9665003e+00 -2.5969684e+00  4.6025896e-01  3.5341802e+00
  9.3214083e-01 -3.3892078e+00 -3.7547672e+00  2.4832487e+00
  2.0825815e+00 -3.2503335e+00  3.6600652e+00  2.7306194e+00
 -4.8996925e+00 -1.4475713e+00  2.1664386e+00  3.0429072e+00
  5.0373888e-01  3.2800603e+00 -2.0636034e-01 -1.0738542e+00
 -2.3367908e+00 -2.1727226e+00 -4.9708428e+00  3.2059560e+00
 -4.8994761e+00 -5.6676817e-01 -1.4380679e+00 -3.7406220e+00
  1.0459452e+00 -2.1282778e+00 -4.4999104e+00  1.8669629e+00
 -1.3086438e+00 -4.4689560e-01  1.4217424e-01  2.0407081e+00
  3.3913474e+00 -1.4328287e+00 -1.6399791e+00 -1.2790756e+00
  2.0771060e+00 -2.7949233e+00 -3.9629033e+00  1.1638966e+00]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,29,"[-0.76814556 -0.69061804 -3.7439485   1.034936   -4.3599763  -3.9647455
  3.6582437   1.8680687  -0.44340372  0.09459591 -1.579957   -2.4803152
 -2.2189796   2.9178257   3.4195075  -5.0051036  -3.8702006  -0.81902266
 -3.3719885   3.4327846  -0.7073517   2.7359624  -0.2549405   1.8069191
  3.5331874   1.3207417  -2.7380128  -4.270212    1.9081116   3.9591908
  1.2133865   1.1123171  -1.0029464  -2.2915308  -4.8434024   1.0044022
 -0.10470629 -3.588602   -1.082027   -4.3573284   1.2886515  -1.925895
 -1.0724127  -0.0112381   2.9006863   2.3546152  -4.212034    2.958817
  1.2872396   3.5828595   0.1882863  -1.6940696  -4.0680714   0.6890311
 -1.6333578  -3.5696847  -0.13251114 -1.6259127   2.0338678   3.30837
 -2.529327   -4.4499173  -4.54585     3.6397471   0.04147434 -2.0215328
 -4.8617687  -0.9228606   3.0080686   1.3873553  -3.1005955  -4.0542097
  1.5999322  -0.529459   -1.7779002   1.0280552   1.8953905   3.1857486
  2.1743898  -2.6378748  -0.77965546 -2.4822454   3.962194   -3.6909914
 -1.8045385  -0.94067764  2.3883314  -4.3590975   2.3053093   1.7179556
  3.6422467   1.9842772  -3.989161   -4.8518248   1.4871044   0.78543806
  3.3109965   2.548555    1.5874848  -4.876375   -4.9543777  -0.99030256
 -4.2805457  -4.4584303  -4.5207667  -3.0510652   0.89292574  1.8514557
  1.2481804  -1.5779164   3.497334   -3.836869   -3.17557     2.2700467
  0.4653082  -1.9523349  -1.523766    3.4090362  -0.16327381  0.30062675
  0.6683173  -2.172484   -2.2329798  -3.7462645   2.8587117   0.25123787
  1.5259748  -4.9879513 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,30,"[-1.0741236  -0.5853162   2.7948484   0.83292055 -1.9133852  -3.3284907
 -3.9137168   3.5113187   3.6968036  -0.6738038  -2.6962514  -4.455209
 -0.6490369  -0.95371675  2.3452783   3.1606097  -0.0070467  -1.1578889
 -3.15341     0.8928323  -5.0116444   2.602663   -2.7943826  -3.914585
 -4.772244    1.6829772  -1.0232644  -3.78202     3.00217    -1.5946441
  1.7289906   3.7935243  -2.902143    0.85208607  1.089736   -4.171068
 -2.027332    3.9818778   0.5169115  -3.434104    1.0965629  -3.2743669
 -0.4391017  -1.1741633  -0.952333    1.6156445  -0.63807917  0.87478685
 -1.6666074   1.7060242   3.7762017   2.4353328  -0.8812814   0.02615309
 -3.047143    2.3592868  -4.2048497  -1.8010747  -3.6264856  -1.6056943
  1.7762523  -2.9402208  -2.073968    0.1256895  -1.0011992  -4.394979
  0.93001604  2.1275382  -3.5550432   3.028483    0.64849186  4.0498652
  3.0734963  -1.1429088  -1.0617621  -3.0566905   2.1725602   0.37851
  3.1284204  -0.4184847  -1.5646222   3.7271686  -3.175097    0.5363865
 -1.2761381  -3.9014277   1.633502   -2.571373   -0.6111741  -2.021115
 -4.3277655  -1.504813   -4.2826405  -2.9440699   1.0868931  -3.2087126
  1.0920835  -2.4751296  -2.241606   -3.9856968   2.79319     2.1112628
  1.2782435  -1.7406359  -4.085885    1.7569671  -1.0827792  -2.9333925
  2.6228542   3.4805455  -3.5474916   2.2190247   0.03463125  2.9926734
 -2.9719794  -4.677048    3.6254287  -1.8502135   3.3987136  -0.2028904
 -0.6612086  -0.43749285  2.4115567  -0.09430313 -0.8106365   2.4516354
 -4.8434978  -0.7319679 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,31,"[-3.9366007  -0.59332275 -2.4380295  -3.2186599   0.17758656  3.711535
  4.055409   -1.9489493  -0.7068887  -0.10022354 -0.85843563 -3.004007
 -3.1768816  -4.0968504   2.202701   -3.1430068  -3.1560037  -4.648462
 -4.255304   -1.8667922  -1.3253114  -3.2539647   0.94467926  3.5592418
 -3.7368865   0.22661448 -0.89489126 -3.9941607  -3.0072503  -2.00167
 -1.2169971  -4.934537   -3.8644142  -0.6486769   0.82273674  1.1041822
 -2.9995875  -2.4958038   2.5124173   0.8998437   2.924924   -0.46412563
 -3.6833305  -0.5797334  -4.6931944   2.660993    0.08942604  2.1898332
 -0.3243823   1.6575699   3.1924214  -0.09999323  2.9231606   1.1030979
 -1.7521899  -1.2071223  -0.972919   -0.6872449  -1.6117182  -4.0235176
  1.4318457  -3.2115784   2.6158423   3.6015916  -3.296472    3.769401
  2.543838   -0.31851292 -1.8596709   1.6831751   1.3416872  -2.6014376
  2.3757067  -4.607717    0.40896225 -3.4958582  -4.049367    3.2641902
 -1.210576    1.6670961   3.827579   -2.9230099  -3.2584052  -4.3739214
  0.08438778 -4.698745    0.3582816  -2.2735837   2.563136   -1.0463016
  0.10569954 -4.0594983   0.4770956  -0.8619294  -1.6716931   3.9403157
 -3.6227374  -3.510597    2.165111   -2.129142    0.27269506  3.1921935
 -1.1720397   3.0353503  -2.7608306  -0.30042124 -3.2531765   2.3702693
  3.775741    3.2512832   1.4705405  -1.2559345   2.8434038  -4.652707
 -3.0641172   2.8711195  -2.9050786   1.2131376   1.3070893   3.6193013
 -2.781853    1.2540698   0.30885983  3.8898616  -0.79657507  2.5822349
  2.9806008  -2.645057  ]"
Cc1ccc(C(=O)NCC(=O)Nc2ccccc2)s1,0.8992605013599579,1.7137848409604164,2.7825176658393733,32,"[-2.1111233  -3.8274815  -2.8035407  -4.443195   -1.6349938  -2.426981
  3.4849591  -4.40011     1.8407865   1.114223   -2.9146187  -2.4967072
 -0.88646936 -2.3044171  -3.183539    2.6787467   1.8563681   1.5640807
 -0.8200183   2.858603    0.94891834  1.4898701   2.7846656  -3.0072348
 -4.7540636  -4.8014145   2.2752771  -1.6537449  -0.10211754 -4.964677
 -3.1828258   3.6136022  -2.8853436   1.6193953   0.45591974 -2.0753129
 -3.8146539  -3.5258365   0.4572401  -1.2225606  -0.08533907  0.4896288
 -0.25685692 -3.343236   -4.23077     2.7826815   1.1710296   2.647839
  1.7818356  -1.8501711  -2.1472406   0.9544873  -4.9045615   0.37524366
 -3.4976597   2.2881985   0.03271723  2.3787422  -4.520625    2.2412372
 -4.547529    1.8503747   2.8815675  -1.7968554   2.3538427  -4.9586015
  3.6637635  -2.0313752  -0.82782984  0.42621422  2.174223   -1.3174279
 -1.105295    0.7584553   1.6076727   1.5887427  -4.499771    0.68728113
  2.1710095   1.2454963   2.3639488  -0.8305688  -1.0254345  -4.51479
  1.7102704  -4.723551    0.19659376 -0.7651496   2.7212534  -1.1678677
 -3.9819593   2.6268082  -4.0453053  -4.4399724   2.505952    4.0032935
 -2.885484   -0.78846645  2.6664667  -3.147034    0.7435608  -3.3197894
  0.58626986  4.042563   -3.9820724  -4.8291726  -4.682011   -3.555603
 -2.0190547   2.6419506  -0.99382734 -2.7955518  -1.4990373   0.52459526
  0.3039713  -3.808633    1.355       2.8929477   2.007935   -2.2818124
 -1.0592377  -2.877053    0.95607996  3.7156959   0.3103633  -0.0169816
  3.9923186  -2.1251602 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,33,"[ 2.7296243  -4.352003    3.0018706   3.1032157  -4.767825    1.0518327
 -3.2474728   1.6689487   3.5801597  -4.1292086  -2.5870988  -2.638121
 -2.4414191   2.6557016  -3.8561134  -1.3888197   0.58406925 -4.188696
 -1.0905516  -0.20893049  2.1025033  -2.754564    1.5479012  -2.4955366
 -3.2185922   1.6324248   0.01644421 -4.131624   -0.67496634  0.46323586
 -0.58589745 -3.7770638   0.18894625 -3.3290417  -0.851727    2.9053254
  1.9764948   3.6050267  -1.2965126   1.9486966   2.9976287  -0.4227605
 -4.573157   -4.6136627  -0.19982195  0.14591789 -4.9537787  -4.580042
  2.2286172   1.5347314   1.0023689  -2.982674   -3.014819   -3.8509243
 -1.6648602   2.2404966  -1.1167057  -2.5784802  -1.7460706  -4.4915867
 -1.744678   -1.913357    0.15723419  2.4171433   0.3399396  -4.737825
  3.9815478   2.0186062  -2.8941786  -1.4439468  -0.81803036 -4.232562
  1.7170606  -2.1868997   0.73079777 -3.0894685   2.465086   -2.5720222
  1.4825349  -0.5878186  -4.146555   -2.0766556  -3.6257834   0.21892643
 -4.2530046   1.0972548  -1.7688429   4.0776973   1.4695492   3.0792937
 -3.8443263  -0.72490454  1.767561   -4.183776   -3.881846   -1.8687065
  0.63483286  3.6686816  -5.02048    -1.7473934  -0.42971277  2.2524095
 -0.9712496  -2.9541879  -3.2887025  -2.5893707  -0.03906155  3.7962642
 -1.4351988  -2.5238397  -2.915706   -1.6575389  -0.4085183  -1.4785631
 -2.0302408   1.255455   -0.9567199   0.33817625 -2.2654846   2.8778534
 -4.5768623   4.067534    2.412027   -4.1302953  -2.9392917   3.4579892
 -1.7323358  -3.2329192 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,34,"[ 1.7424722  -4.0056143   0.75514746  3.7118802  -2.1791625  -1.2230318
 -2.691405   -1.71103    -2.134093   -1.1075897   3.042395    0.6424427
 -2.8293464  -3.6872687   3.203466    0.34996033  2.8317237  -4.044039
  2.8790202  -0.48610115 -0.7285094  -4.0634475  -4.5875773   3.8473573
 -0.69720316  2.6221762  -1.465028   -0.56881857  2.638298   -0.35773182
  2.8250742  -3.8288832  -4.9904532   1.1463008   2.7783408  -3.7470355
 -0.62778425 -3.3003292  -0.9059062  -2.464275   -2.398435   -3.0911517
 -0.23533297  3.2312884  -4.3361006  -0.5308914  -2.2184675  -1.1283603
  1.6642389  -2.3908298   1.4847264   0.36111164 -0.99891853  1.8436303
 -1.5044591   3.9527898   1.3892107  -4.787281    2.3060746   3.8410258
 -4.5374293  -4.561343   -2.1928928   0.3834486  -1.7660847  -0.46809578
 -4.5236635   0.6852484  -0.9542074  -1.9381089  -4.1716022  -4.5222425
  1.2630396   2.2743044   2.860269   -2.111904    2.7153587  -2.6003256
 -2.8832998   2.4814863   0.49376392 -4.2809935   2.7410579  -4.584032
  3.3680577   3.9683185  -1.7860947  -4.1165047  -1.3179669  -3.6366215
 -3.6214972   2.458881   -4.3746243  -3.2832036  -3.2747645  -0.5051942
  3.6301265   4.005033   -3.7148175   2.532825   -3.3140943  -2.3548317
 -2.871441   -4.205302   -3.9557285  -3.773345   -0.18455696  0.3466854
  1.1009555  -1.1914158   0.04602432 -3.0114176   1.0805936  -3.628638
 -3.7308335   3.0916667  -0.25906897 -0.13234043  3.7574172   2.4183354
 -3.595185    1.3130364   0.06749821  3.5298686  -3.0752344   3.3356395
  2.1902351   3.912375  ]"
Cc1ccc(C(=O)NCC(=O)NC(C)C)cc1N,0.691013374401251,1.8423144644534535,1.6127524075528017,35,"[-3.5593605   0.19762373 -2.1427555  -4.5612283  -2.7089303   1.169354
  1.0470638  -0.69055986  1.304522   -0.06585217  2.1148267   2.5921316
  4.054625   -0.41226053 -2.2445674   2.2547374  -2.369735   -2.3556168
 -3.177288    1.3001509  -0.5294781  -1.4515054   0.9368086   4.0443797
 -4.707847   -1.748435    2.459248    0.28950644  1.8839655  -0.8900833
 -4.58789    -2.9926329  -4.7090755  -1.6605022  -0.66363525 -4.859059
  2.1978846  -2.3741026  -3.3430119   2.8275275  -2.8176422   2.7622733
  0.48697758 -3.5489736   0.67050123 -4.7393675  -3.3561697  -3.0325882
  2.9647985   3.231935    3.749848   -1.3118098   3.370112    1.4870791
  0.71699286 -3.66089    -1.736675    1.0606728  -3.0271456  -1.9090452
  2.0850358   3.043634    2.2684941   3.168589    3.4116235  -1.6316259
 -0.31492472 -4.5358534   2.8554115   0.40025473 -5.011931   -0.11913538
 -2.1549287  -2.445731    0.8505049  -2.423411    1.1073117  -3.4713645
  2.6320376   3.478911   -2.592865    1.3444877   2.140266    2.3186355
  2.0257964  -0.72954273 -1.380485   -3.4119058   3.9594827   3.7505393
  2.6836371   2.090032   -1.2541857  -3.432612   -3.9426475   2.681944
 -2.1658475  -0.59178543 -0.98457    -1.3664372   3.892158   -2.6509347
 -0.9992924   2.5690217  -4.7248387   3.0821347  -5.005633   -0.1705594
 -1.327168    3.3588433  -0.9406791  -3.0480428   1.0208449   0.9683714
  3.3983884  -3.0074158  -2.549201   -1.9500716   3.829146   -4.2476416
 -2.2267427  -0.29272413  2.6342244   2.8441591   1.5988402  -2.0659964
  1.4300342  -0.39859247]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,36,"[-1.1387565   1.3991122  -2.8480976  -3.1251326  -3.8272648  -1.6928236
  2.5945086   0.9440427  -1.716089   -1.3847439   2.2779112  -3.2228222
 -0.75625896  3.482164   -4.791289   -3.25024     2.0373588   2.9464574
  2.071576   -2.578004    0.25014257 -2.1650932   1.6412878  -4.700244
  1.7833142  -0.40276575  1.4536395   2.7742214  -4.448379   -1.456336
  1.0616136  -3.7521942  -2.0358987  -0.27043343  2.2159624  -0.13142443
  3.3467517  -2.910654   -2.1267745  -3.7787485   4.0312343   1.3926969
  3.7251468  -4.8162074   0.26057386 -1.7241869  -2.6451364  -3.0574613
  3.4907603  -1.7957175  -4.3815804  -4.411801   -2.7372606   3.77568
 -3.060235   -0.27590132  3.2454667  -4.8663735  -3.8175864  -0.884562
  3.1162848   1.1518354   3.5355592   3.137629   -4.5973706   2.5143218
  2.8768682  -0.31590605 -3.0957675  -3.6135364  -2.5722625   1.9639344
 -3.0403037  -3.933321   -1.0794375  -4.1563587   2.6722083  -0.9849329
  2.9488945  -2.585407   -3.200635    3.9057603  -1.5446632   0.39236927
  1.1273108  -1.6589913  -2.4070427  -0.39654636  0.8936415  -1.5106797
 -1.1604428   0.9269128  -2.4612916  -0.956964    4.09878     2.5856538
 -2.063338   -1.607347   -0.9588561  -0.08787251  3.4687104  -1.7638838
 -1.3813825   0.32864904 -2.1588495   0.9609294  -1.1341932  -4.8359027
 -4.5239096   3.3684726  -0.05954981 -0.73955536  0.17026806  1.4244103
  0.18821287  0.08420849 -0.9233351  -2.1501718   2.7810812  -2.3069024
 -4.1452494   0.6385908   0.89993286 -2.633355    0.88559055 -0.10680771
  3.1590362   0.8626962 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,37,"[ 1.4797044  -1.1026704   4.095404   -1.7842872   4.019543   -1.1719298
  0.21558142 -1.4861367   1.5436411   2.8803864  -2.9305518  -1.836379
  2.0571733  -1.3188756   0.01721144 -3.6861594  -4.0202208  -4.2720847
  1.5193543   3.6266828  -1.1496334   3.9068017   1.319056   -0.5626941
  0.43588257 -3.727264    0.11324549  1.531642    3.43156     3.733274
 -1.7549126  -1.1948776   1.7009835   3.393578   -3.3705926   3.1549535
 -0.49668455 -1.1055949  -3.0636773   0.23881054 -0.33708096 -2.2080498
 -3.4708495   1.1693244  -3.7312284   2.2437258  -0.27893734  2.480948
 -3.1112957   0.56118774  0.05225515 -4.194476    3.1641612  -0.21731043
 -4.611887   -2.0650494   3.5381703  -0.01999474 -0.7603283   1.3366394
 -3.1394851   3.67244     3.3860536   0.01168203  1.211442   -3.5246212
  0.21558714  2.8826385  -1.1823778  -2.011829    2.4944615   3.1759753
 -3.896463    3.7705846  -2.7430885   3.4711213   2.0796895  -0.9703193
  0.9387026   2.492261    3.126491   -3.9486837  -1.8380265  -3.1674843
  0.49359083  1.8766203   0.24477434  1.6121082   2.2735615  -1.3972049
 -3.6094127   0.09404707  2.9164286   0.21271276 -2.2978678  -4.1274447
  0.74832726 -2.3938131  -2.8398583   1.5241003  -1.7344005  -0.8415332
  1.5535121   0.37480736 -0.5285878  -2.2297723  -3.805532   -3.303296
  0.5456195   0.09051228 -3.5602362   0.82038116  2.8632417  -1.7784545
  0.52634907 -4.0553617  -4.2697     -3.6341343  -0.04430008  1.1258984
  1.68013     3.1043525  -0.6238885   1.0036111   2.1102285   3.415296
 -4.6041846   0.92453   ]"
