gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][N][=C][C][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C3=NN=C4C=CC=CN34)CC2)C=C1,0.7290105651332383,2.0865697270669408,1.5584830985992504,23,"[ 0.20935822  2.979128    0.5238104   3.468244   -0.6486497  -2.5067766
  1.4078546  -3.2333667   1.402667    0.2029047  -0.51405334  1.3244123
  3.7025123   2.4896746  -3.7400556  -1.0937746   0.7389436  -2.991531
  4.2905326   2.9850001   2.203508    4.091041   -2.9802923   1.8650241
 -0.19680882  4.043967   -0.03890181 -3.6335402   1.9914846   3.9758725
 -1.394841   -2.7693992   4.199205   -1.5293152  -1.1562965   2.041987
  3.3211756  -2.8271456  -4.009182   -1.3640578   3.7440886   0.81308365
 -0.88473797 -0.7883425   2.6086125   1.9201536  -3.3372884  -0.40618086
  1.045083   -4.3259373   2.8260984  -4.234265    1.6991024  -0.57490444
  3.236496   -0.56281686 -3.8798385   3.2710748   0.4753766  -3.5187554
 -2.959198   -3.2118902  -0.46955347  0.61964846 -0.65042114  1.9104238
 -4.454832    2.3734617  -1.9262326   1.0466924  -0.4685831   1.5435195
 -2.0488498  -1.5632377   2.0790772   0.15901947  3.7848248  -3.7526195
 -4.024588   -3.1850371  -2.862479    2.3891354  -0.8385494   0.6044245
  4.0467324   3.5785737   2.5220795  -4.2689962  -4.515291   -1.2293632
 -3.6579278  -1.8347335  -3.910563    3.0183387  -3.5794184  -3.8767369
 -2.4957144  -4.486921    0.54735994  0.86325836  3.611175    0.83180904
  1.7080464   3.3772569  -2.878125    1.6977654  -1.2975883   3.4055128
 -1.018234    0.72599316  1.6193647   2.5655985  -2.915759    0.98141813
 -0.16839075 -3.7057338  -0.9013078   4.0936646   3.944347    3.2756848
 -3.067458   -2.6658978  -0.92649555  1.6894536  -3.0983934  -3.7201242
  0.7205987   2.806315  ]"
[O][C][C][=C][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Br][N][=N][Ring1][N],OCC1=CN(C2=CC=CC=C2Br)N=N1,0.883473009106126,2.3030863549229075,2.1142786906077227,24,"[-1.4613616  -3.5331783   4.3385253   4.5664096  -3.2014294  -4.261165
  3.4437995  -3.816596   -2.9210987   2.6031327   1.3118186  -2.5391676
 -3.3261046  -4.1268253   0.72759724 -1.3868186  -4.0915966  -1.0254529
 -1.1159222   2.0690002  -2.1224334   4.5952106   3.1020994   2.1666732
  3.4875665   2.266212   -1.0064073   0.11569118  3.1989923  -2.570838
  1.8907089  -1.3900733  -2.8610675   4.519693   -4.2237697  -2.217463
 -2.8677769   2.0300794   2.9479136   4.0926604   0.93865204 -0.42151737
 -1.8587193   1.2138      3.8549333   4.431811   -3.0067062   4.4560533
 -3.7130644  -1.968291    2.130815    0.05767012 -0.67956996 -1.5538971
 -2.041981    0.21306515  1.6714358  -4.541274   -2.5315092  -0.38900805
  4.339607    0.44492817  4.0247874   0.29518652 -2.0597148   0.17744541
  2.203826   -2.814674    4.582874   -2.17244    -4.2308326  -0.9277835
 -3.5556376   2.8646688   3.8295426  -1.637389    2.7497845  -2.4454598
 -1.5743983  -2.8789      0.73059845  4.3823934  -0.40380335 -1.1366625
  3.1418648  -2.2980917   3.1611404  -4.168189   -0.61138415 -1.8445625
  3.190373   -1.2386801  -2.4996364   3.5284886  -0.3273964   2.114708
 -3.9114418  -4.1175036  -2.5760133   1.1866231   1.5709276   0.82826805
  0.8312607   3.2464943   3.4574828  -1.7127147   2.5263143   2.431878
  2.842238    1.4458308  -3.4400554  -0.70381737  3.2012472   2.0901794
 -4.393983    1.1551652  -3.9040651  -3.7452848  -2.4743853  -2.0501344
 -1.4557354   2.277267    3.0224185   1.9403982   2.995541   -2.9463227
  1.0015635  -0.00644922]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][O][C][=Branch1][C][=O][NH1][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCC3=CC(Cl)=CC=C32)C(=O)[NH1]1,0.8803399404079811,2.2620866452040076,2.1396130568358984,25,"[-4.3024778e+00  3.6996317e-01 -5.9011292e-01  1.4063430e+00
 -1.8206611e+00 -4.3490782e+00 -8.1607461e-01  2.1071429e+00
  3.9609532e+00  4.5444856e+00  1.5155396e+00 -3.9698577e+00
 -2.2382069e-01  3.5524130e-01 -2.2148316e+00 -8.2807422e-01
 -1.9138792e+00  8.0414152e-01 -1.5826187e+00 -9.0618610e-01
  3.5494189e+00 -6.2708378e-01 -6.0628963e-01  5.2941322e-02
  2.0100851e+00  5.2219629e-01  2.7752976e+00  1.4185729e+00
  9.7806597e-01 -2.3766747e+00  3.8148618e+00  2.0946484e+00
  2.1978946e+00  1.2312317e-01  4.1861129e+00 -1.9741869e-01
  1.2259340e+00 -4.2245345e+00 -1.4834499e+00 -7.6111126e-01
  4.2782054e+00  2.4757915e+00  4.1540837e+00 -3.6777086e+00
 -1.5591512e+00 -3.8959699e+00 -4.0008097e+00 -2.3616049e+00
 -2.3850617e+00  1.5431275e+00 -5.7447696e-01  3.2340045e+00
 -1.7733870e+00 -1.6912317e-01  2.7246027e+00  2.4248366e+00
 -2.5481775e+00 -1.3402128e-01  2.4998860e+00  2.7453113e+00
  7.2617531e-03  1.2990952e-02 -3.4054279e-02 -4.1510415e+00
  2.3728919e+00  1.6226282e+00 -1.8524613e+00  8.8110399e-01
  4.5420537e+00  2.4494615e+00  1.8572845e+00 -3.6940684e+00
  1.9845963e-03 -2.5493107e+00  1.5967646e+00  4.1191087e+00
  2.0621276e+00  1.2070284e+00 -6.9424200e-01  4.4847827e+00
  2.1804094e+00 -3.0717123e+00  2.0454111e+00  1.4822063e+00
 -2.5145421e+00  4.0887141e+00 -2.0639615e+00  6.5442896e-01
  2.2571106e+00  3.8182197e+00 -2.3070364e+00  2.7432451e+00
  1.4895821e-01  1.5132360e+00  4.4455576e-01  2.0306778e-01
 -2.9330516e+00 -1.8805935e+00  3.1122060e+00 -2.5804081e+00
 -2.7831168e+00  8.1095648e-01 -2.3812160e+00 -1.4681580e+00
 -1.8051736e+00 -3.7331250e+00  1.1231899e-02 -2.6851728e+00
  3.0970654e+00  1.9294043e+00 -5.0355864e-01 -3.8576193e+00
  1.1740060e+00 -3.6321297e+00 -2.0995045e-01  3.8020444e+00
  8.0366230e-01  3.6582532e+00  1.4210892e+00  2.2110500e+00
  2.0616260e+00  1.7761955e+00  8.9946842e-01 -7.8502965e-01
 -7.5869370e-01  3.4576039e+00 -2.9644096e+00 -2.9097123e+00]"
[C][C][C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Br],CCCNC(=O)CNC(=O)C1=CC=CC=C1Br,0.8692772482263423,1.696941213591785,2.649445027539927,26,"[-1.0813339  -2.1776252  -2.9829104   0.8124213   2.5511255   1.883307
  1.7982745  -2.710405    0.33856916  2.6859455   2.0792685  -0.9776883
 -2.6754525   3.8146129  -2.016651    4.2468925  -1.0298388  -3.9768333
  0.9394021   2.577077   -1.246558    3.9167304  -0.52734566  1.4200087
 -3.3466244   3.2606645  -4.3326917   0.16301823  0.18643332  0.89157677
 -2.0377257   4.0184493   2.4833775  -1.3633175  -1.2868071  -3.7795033
  4.399648   -4.3084087   1.1980338   0.2725401  -4.103947    3.2360134
 -2.7514648   3.377293   -4.194091    4.518666   -4.476428   -0.02741146
 -3.246102    1.1463175  -2.835476   -0.35906792 -1.6647103  -2.3866122
 -1.2600396   2.0433955   4.567653    2.772396    2.4948125   1.8744974
  2.6786933   2.0582824   2.8172255  -3.4437504  -0.5285449  -4.5373907
  4.3022103  -4.307369   -3.873564   -3.0906453  -0.9071386   0.7766366
  0.4780221   2.957088   -2.1170733   3.1036692  -3.323135   -3.358769
 -4.102198    3.3229399   0.21407795  1.5644007   3.9492583  -2.4196546
  2.8280172   2.0541592  -2.3115118   0.4891281  -3.4487457   3.9119449
  2.312057   -3.439284   -4.0704384  -0.32311535 -3.3091276  -3.8088284
  1.2559853   0.84181786 -3.3618298  -2.3687727   1.994483    2.8496227
 -0.44998312 -4.0786405   0.16608572  1.3308797  -2.2930088  -3.3321261
  1.3216362  -1.2563066  -0.13204908  2.3566208  -0.96423507  1.6578937
  2.7921352  -2.194107   -0.54989195 -0.9814291   1.7014179   2.7388368
 -3.7465734   4.407624    1.5139098  -3.070384   -3.6926787  -2.5341961
 -0.69942     0.3543682 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C(C)C)C2,0.8483891586313488,3.1571935469016967,1.0847522462550474,27,"[ 0.5983186  -0.52686596 -1.6925669  -4.195325   -3.9234705  -4.444167
  3.6125436  -0.58393407 -2.93745     3.9466538   3.2176442  -2.5804281
 -1.1684701   1.1809444  -2.5019882   0.5009403  -3.2364798   2.738604
  4.2560754  -0.28865194  1.9846549   3.175784    2.469738    3.3255057
  1.3587623   4.3657384  -2.828644   -1.6028905  -3.2427578   2.15773
 -3.384234    2.0918689   3.6412845   3.0953383  -3.020557    3.2104726
  2.6486554   3.1968265   0.02431488 -2.850139   -2.7450747   2.965703
  3.5195823   4.262816    4.0178294   0.68611526  2.3673558  -1.2466929
  4.0471644   1.4687624  -0.09390306 -0.10708475 -2.960159    3.494145
  2.5604057  -1.7608967   2.0452619   1.0034466  -3.253006   -2.3481104
 -4.053313   -2.0455148  -2.0830061   1.4031262  -0.5127425  -1.4080329
  0.65049744 -0.0948329   3.485827    2.0720282  -1.903497   -3.5702798
 -0.29080534  0.3591509  -4.520851    0.5274291  -4.2417436   4.6072707
 -1.8119285  -3.694203   -3.8040774   3.5723023  -2.2120593   2.1906958
 -2.7317417   0.68677187 -1.2161312  -0.88145804  1.8628664  -2.6049113
 -0.63186     4.2198453  -1.4074299   3.336958   -1.1500866   4.0947003
 -1.4896979   3.9592872  -2.2384734  -2.1784968   0.8055897  -2.1888978
  0.15309572 -2.099238    1.1072903  -3.807005    0.40627146 -0.982316
  4.089956   -4.0253987  -0.90619516 -3.7230902   2.4503841  -2.303541
 -1.886564   -3.9487793   1.9147472   2.140225   -4.417285    1.5361118
  1.727972   -1.7734249  -1.8788707   3.6038346   0.60304356  0.33756638
 -2.3766139   1.4091349 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CC2=CC=CC(O)=C2,0.8622989911282599,2.6093670275494567,1.7021279280918424,28,"[-3.843346   -2.5721478  -2.94191     0.16785812 -3.9414444  -0.14608574
 -0.82672024  2.9302802  -0.80475473  3.3190455   4.3994327  -2.584449
 -1.3960075   3.4656959  -3.02181     1.4818001   0.48614645  2.457437
 -0.3718934  -3.2024586  -2.4225097  -1.1718428   1.37463     1.487956
  3.7491689  -1.1528933   0.52727365  4.3487973   2.435279    1.09618
 -2.5117888  -4.3769474   2.4737654  -3.4915228   1.5784626   0.28963566
 -0.76473427 -1.1909003  -1.5906682  -3.3610618  -3.6608348   4.2955565
 -1.1058464  -4.29272     1.6656995  -0.05208683  3.0383997   1.2933536
 -3.2701287  -3.909169   -0.68901086 -2.51216    -2.5672097   2.0023937
  4.268687   -2.1022842  -2.712984   -4.542051   -2.657599   -3.1526668
  0.06986189 -3.223483    1.3359985  -2.397582   -0.5233741  -2.6939611
  1.1088786  -1.8415678  -2.7370796   1.2705297   0.5489445  -3.5173619
  3.359774    2.8972273   0.10031939 -3.1542802   1.1151452   1.773088
  3.4757047   2.6653767   0.95782566 -0.14122486 -4.5216203  -3.3913546
 -0.5669012   1.0573235   0.76879644 -0.75091314 -3.1176634   3.187097
 -1.1113517  -0.3342266  -2.8927078  -3.8435225  -3.6114035  -4.5180264
 -2.139892   -0.14528084 -1.2096035  -1.192235    1.3756413  -3.609419
 -3.1955433   1.2839069  -0.89668727  3.8294177   1.6083941  -0.7906592
 -3.5543952   1.2550383  -0.68394923  2.184608   -1.8555098  -2.8814054
 -4.5258136   1.9753823  -4.108804   -3.6656318  -1.8436382   1.8495016
  3.398028    0.9486995   0.29255486 -3.4479094   3.3975463   3.1223903
 -3.2550719   2.2901902 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][S][C][=N][C][=N][NH1][Ring1][Branch1],CC1CCCCC1NC(=O)CSC2=NC=N[NH1]2,0.8005115955831924,3.0645983662404657,0.9379596116754962,29,"[ 2.2233953  -3.4604166   0.04926109 -3.8111916   3.6359963  -0.20954275
 -1.2497027  -2.3019955  -0.8546512  -1.1350446   2.7453437   3.134759
 -2.2471888   2.0587788   2.9177804  -1.2173564  -3.1441514  -1.392884
  1.3369093   4.4791064  -0.50827694  2.5428581  -3.7687974  -1.6374416
  3.3071651  -0.9480114  -2.0408072   4.25738    -0.26576185  1.6680417
  2.7331738  -1.1273494  -0.6510682  -1.3497815  -2.1976125  -1.9682131
 -2.8257203   4.210445    4.585488   -1.806123    2.6050167  -1.4419522
  3.1936789  -1.0698414   0.29175282 -2.0974617   0.67776775 -0.9085469
  4.1839967  -1.3641436   1.2488313  -0.38978815 -2.6319017   2.1920128
 -0.9973252  -4.1782494   0.63398933 -2.79818    -3.3044772   3.6336331
 -1.8519006  -0.59738207 -3.6259286   1.8979588   3.8382258   1.7697353
 -2.894465    0.7918668  -4.431969   -4.5405827  -1.3021643  -0.23413372
  3.4149365  -2.020652   -3.0838926   0.38172722 -3.571149    0.48908854
 -2.7605486  -4.2255282   2.255672   -1.6734033  -3.6541402   3.4561973
 -1.9788439   3.369338    1.5003629  -0.5068965  -3.1157198  -0.04701281
  0.3974762   1.7436285  -2.1371963  -1.2101521   2.5887723   0.26378536
 -2.4987981  -2.402084   -2.8375874  -2.8579464   4.486859   -2.7671885
  0.33775616 -1.4509916   3.559854    0.6378517   0.5210266  -3.4098907
  2.1104765  -3.7465708   1.0442519   0.29617834 -1.092648   -2.5571704
  2.252873   -3.1229048  -0.91253424  0.7562661  -0.13733149 -1.8150663
  4.3030543   1.8759294   2.2070422  -3.6203625  -0.7711408   2.1530657
  1.3036861   2.3751416 ]"
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=N][O][Ring1][Branch2][=C][Ring2][Ring1][=Branch1],C1C=CC=CC(C(=O)N2CCCC2C3=NC(C4CC4)=NO3)=C1,0.8600517655524594,3.5368946973368853,0.763364130425412,30,"[-1.7710724  -3.798871   -4.089869   -3.2780476  -0.6962011   2.5860057
  2.0300002   3.9834695   2.5279794  -1.8720431   1.6364264  -2.90803
  1.7938628  -3.4790065  -4.074065    2.337778    1.0513382   3.8586602
 -2.7177851   3.5739493   3.9446778   4.4910197   3.5621428  -0.51485777
 -0.18763208  2.2715535  -1.3343854   2.2441382   0.920753   -2.6048489
  2.2602816   0.531373    3.4150395   4.5100255  -1.1676676  -1.5034957
  1.4936247   4.197184   -0.80191994  2.5684447   0.55680084 -3.588236
 -0.1511836  -1.9579117  -3.5652359   2.1808825  -1.0290911   0.46661758
 -0.17729378 -2.749632    2.2077098  -0.8853786   0.4650793   0.5444641
 -4.0846367  -1.6259131  -4.5034194   2.0766354   2.2917647   1.2762837
  0.22737217  4.3054595  -1.590801   -4.264827   -4.2164264   1.3483672
 -1.5915518   2.5446796   3.9085774   3.2374506   1.7085958  -3.7661953
  0.4851179   3.1584644   4.589149   -3.8232179  -3.818151   -0.04919434
 -1.3829601  -3.0266623  -3.9387865  -1.2581501  -4.0486956   3.1910496
 -2.8017404  -2.2595792  -2.6319847  -0.0071826   2.4933753  -0.6131251
 -0.95808744 -2.7050424   2.4390607  -4.147026    3.7659335   0.7896166
  2.4382577   0.45083475 -3.9157429  -3.9374757  -3.5287871   1.9626646
 -0.17139578 -4.1909184  -0.2860613   1.7715473   1.2683377   3.3587537
 -1.2594476  -1.0118611  -3.1369658   2.2320318   2.8484864   2.0593615
  1.3904614   0.7003722  -0.939523    3.9934497  -0.59807944  1.6046972
 -0.5367799   1.5175195   1.2912169   2.3717127  -3.7813044   4.1039653
  2.7074761   1.0465283 ]"
[C][C][O][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],CCOC(=O)CCCC1CCCCC1,0.6334834663500245,1.8024509703075235,1.3649663614425989,31,"[ 2.8735805  -4.3822002  -1.3927879   0.1566906   4.418859    1.176486
 -0.42408276  4.4115787   1.5823483  -3.7669687  -2.594326   -3.8083506
 -4.070629    3.4508862  -4.2036443   2.6847215  -0.84003854  3.8525271
 -4.277843   -3.6683245  -0.16340494 -1.7698755   4.1140246   1.3633409
 -3.9687147  -2.3080895  -0.9531081   0.00987196 -2.7874303  -0.05235052
 -3.7582445   3.4892259   4.3949504  -0.9711046   0.09406805  4.0619187
  0.9926362   3.6560416  -2.8117938   0.9192333  -3.8919435   4.1073527
  1.42312    -3.9415278   0.76305676  4.3997645  -2.205221    3.583569
  4.35222     4.53352    -4.410923    3.0378442   4.543716    4.056765
 -4.2015333   1.0909271   0.7912965  -4.0579286   4.601503    2.5953293
 -3.0198479  -4.2013884   3.1884346  -1.2798393   3.6509986   3.4228425
 -1.1390641  -2.3556085   0.51366234  0.25675106  3.660667    1.9559317
 -0.5477624   1.5675359   0.42203236  4.5555234   0.13352156  4.2182736
 -3.1436713  -0.10308123 -2.05565     0.08034229  1.8840103   3.9460082
 -1.3852661  -1.1568885   2.454317   -2.9180908   1.0775738   3.4557834
  3.8885417  -4.197348    2.706376    4.5049863  -0.63662887  1.8926973
 -2.1184313  -3.1694002   1.0726986  -2.2323596   4.3683705  -1.7036014
 -0.983855   -0.47723913  3.4957013   3.482328    4.093208   -0.38500357
  1.393981    1.7734914   3.8662276  -3.4354374  -2.8063774  -3.55409
  3.5332217   1.6190886   2.0571132  -1.588453   -1.2262516   4.05893
  2.872301   -3.1784766   0.43991804  1.7376862  -3.290607   -0.31449032
 -3.108461    2.9186878 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CCC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,0.8667231629042998,2.527912391225424,1.805703423296075,32,"[ 2.6783838   1.4076352  -1.8901868   2.224948   -0.37935972  2.7880363
  3.486895    2.4757252  -3.3001795   4.0690503   0.289742   -0.05920696
  0.57814884 -4.482591    3.6477923   1.9656601  -4.062096    3.9358144
 -0.44408464 -3.0243702   4.353911    4.0420938   0.70715094 -0.3948884
 -0.06546068  3.7839227  -1.9211824   4.123943    1.488452    1.7232604
 -0.7223964  -2.8472261   2.8395367  -1.1286254  -4.222708   -1.3349228
  3.4115748   2.1260643  -0.8792541   2.0083332   1.7361116  -0.00875187
 -3.7147734   1.1646962  -2.573234   -3.9550939   0.98823166 -1.3568738
 -2.8395133   2.9025393   3.9267306  -1.0513744   0.15852499 -1.7743878
 -1.6980178   0.10741138 -1.5877044  -0.7126403  -1.4271238  -3.3891578
 -3.9487236  -3.4057515   0.64769363  1.5487189  -3.8366756   0.49395323
 -2.6422396   1.7368917  -1.5681715  -4.418334   -0.3491335   0.50373936
 -2.437066   -3.9382355  -0.15276718  1.0445671  -2.4135053   2.1979055
  0.16173315  4.2869487   1.2080574   0.8917432   3.9124322   1.299501
 -0.5144119   3.1844563   3.6376624  -2.7639894  -0.6338935   0.65523195
  1.3370748   4.2030234  -1.563518    1.5806313   1.6973562  -3.8799016
 -2.1787822   4.034456   -3.8066428   4.038943   -0.47889137  2.9396124
 -1.8575556  -3.6627529   1.3611684  -3.8581414   0.45071125  3.2792792
  2.9938464  -3.9564219   0.25720692 -4.0833054  -2.8689637  -1.3745785
 -3.9022517   0.9456873   0.47351408 -2.0381477   3.0182552   3.7560763
 -1.4501581  -4.3699217  -2.863117    0.11024761 -3.8641179  -3.3028903
  4.1688056  -3.7090013 ]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][C][O][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Branch1][C][C][Branch1][C][C][C][O][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)NCCC(O)(C2=CC=CC=N2)C(C)(C)C)O1,0.8887951854512088,3.045223063673413,1.3987528635826312,33,"[ 0.9146404  -4.125945   -0.92196083  2.0457768  -4.3256288   4.1327186
  1.5462227  -1.781883   -0.9126146   0.7824998  -3.6855938   1.8298678
  4.465962    2.3398442   4.475182    2.4728212  -0.7283678   2.1828723
 -1.5106776  -4.0869226  -0.7617562   2.7648072   3.2207522   0.01035023
 -1.843324   -1.0673933  -4.393214    1.2033172  -0.62166476 -1.4001882
 -1.2102113  -0.55552626  0.9610524  -2.181263    3.687202   -4.279434
  0.04249239 -1.5765281   2.985855   -0.89097    -2.1691868  -3.2871232
  0.11535501  3.0217543  -1.3059633  -2.0900576   0.02084589  0.29853487
 -2.1048255   0.25287676 -1.7445829  -3.5761943   0.0673151  -1.3458643
 -4.113243   -3.6326573   1.098383   -2.3637774   0.35365438 -3.6374242
  1.2002869  -3.3147044  -1.5346773   1.7219558   1.8726997  -2.0373747
  1.2653704  -2.6787748   2.8002748  -1.4176352  -3.1655154   1.6306629
  4.463139   -4.215556   -0.09880972  0.8497853   0.7348337  -4.343807
 -3.920555    2.741024   -2.5538673  -3.2080626  -4.001523   -0.5929785
  1.1510367  -0.03480148 -2.8298182  -0.50692415  2.8116288   0.40956783
  3.170627   -0.829942   -0.18170357  4.2705407  -1.3229392   4.36678
 -3.5137095   3.0596094   2.1811166   3.3259482   2.5278764  -0.9439192
 -2.5531054   3.1941996   2.7938251  -3.9801164   3.143722   -3.355164
  3.8642678   0.8589158  -0.8074062   0.12679005 -4.2376432  -0.09183979
  0.07825422  1.9157434  -3.3759289  -1.998734   -2.6412811  -3.4576097
 -3.4694545  -3.6005025   1.8365045   2.0740757  -0.9758117  -0.19989634
 -1.8122756  -0.23884773]"
[C][C][=C][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][Branch1][C][O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring2][Ring1][Branch2],CC1=CC=C(C(=O)NCCC(O)(C2=CC=CC=C2)C3=CC=CC=C3)O1,0.7227352956524348,2.161880082330489,1.4517963959316846,34,"[ 1.6577225  -1.2792332  -4.367842    3.4733357  -4.4423413  -0.6467395
  2.6178355  -0.539938   -3.7354672   0.6037445  -2.6247253  -3.0181704
  3.0048723   3.5421271  -1.2883577  -1.7147746   2.5168533   1.0264397
  1.6754436   2.2722483  -2.8790865  -1.5158195  -3.5422182   2.4957771
  1.8150821  -3.180443   -3.8403292  -3.2023892   1.9959035  -3.7982385
  3.6107574   1.9131927  -0.5422816   4.078613   -0.19124413  1.1774588
  2.0152435   2.0201788  -2.0087478  -3.4663367   4.2342896   2.2361765
  1.753161    3.83882    -3.8465366  -0.1961546  -2.6268134   1.7617159
 -1.3845792   3.5508704  -0.23765707  0.43263054 -0.25462437 -1.4974082
 -1.7078648   1.1474714  -2.848453    4.168449   -0.17315722  1.6199055
 -1.3895824   0.89916515 -2.466381   -3.9774776  -4.4322414  -3.110454
  0.09722757 -0.6619935  -3.807282    0.50554943 -3.3685617   3.4803987
 -0.01679802 -4.12836     0.4946866  -3.1257906   2.5327392  -3.8228784
 -0.70612454  3.4553256   3.353529    2.908741    1.9629302  -2.305451
  3.4944587   0.22180939 -2.2863564   3.1313558   2.761022   -0.45392942
  3.7375884   3.967793    1.4639959  -2.0032313  -1.9565382   2.3977385
 -0.78735256  1.1721249  -4.3141975  -3.3637931  -0.6955669   4.081074
  4.2852845   1.0177641   0.9821358   3.8182302  -2.8156304   3.5563788
 -1.8356271  -2.0160208   1.8473468  -4.154211   -3.2743058   0.06556273
  0.72829676  3.8900657  -3.6500769   0.9348402  -3.5913272  -2.9448395
  3.8740697   0.82858706  4.4443517   4.3959765  -1.9331489  -1.9749901
  1.425448   -3.1241055 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][NH1][Ring1][=Branch1][C][C][Ring1][=C],CC1CCCCN1C(=O)CN2CCN(C(=O)C3=CC(Cl)=C[NH1]3)CC2,0.9024073560743768,2.7846370061310957,1.727399774240789,35,"[ 3.9503884  -1.2723279  -3.5316076   3.6886468  -3.8929863   1.6560192
  1.2707186  -1.6801517  -3.0076036   2.785461   -3.7312741   1.6528888
  1.7597156   1.1741395  -3.143853   -1.8938932   2.305399    1.4998264
  0.61519337 -1.3686061  -1.5963862  -0.20377922 -3.7130427  -2.491975
 -3.7869625  -1.8822539  -2.5315304  -2.1588342   4.3854604   3.9073968
  3.089984   -4.453859   -2.2832327   0.6621938   1.6348057   3.1281219
 -2.3425307  -1.2697067  -3.7806306   2.2408323   1.812985   -2.2009497
 -0.501914   -3.4424508   0.10636139 -1.161227    4.349067   -2.869133
 -3.7746444   1.3523664  -1.4276979   0.63013506 -0.6667123   3.555531
  2.8712735  -4.2422943  -4.192486    4.33324    -3.8851507   3.9953704
 -2.4547112   3.3365393   1.0893259   2.8003988   2.4376502  -0.35791302
  3.6986175   1.6877689  -4.356715    0.6982064  -4.5159807   3.4548526
  0.94958067  3.436829   -3.7066739   3.4915376  -2.7362127   1.9081302
 -3.3743649  -0.5599551  -4.038513   -2.9366298  -0.35622692  3.7328677
 -3.740718   -3.1363263   0.58031416 -1.6837685  -0.6179185  -4.52267
 -2.2809556   1.4259958   4.3401628  -3.5679002   2.2654471  -3.297247
 -0.2571931   3.0535083   2.2130976   2.7468328   1.9004536   1.8310561
 -1.41467    -4.3147078   2.1853552  -2.9188566  -2.2866194   3.0542412
 -0.17791176  2.1591077  -1.9964638  -1.5374715  -2.5689101   0.4078741
  1.4111481  -0.62470865  1.344965   -2.7439413   0.14552307  4.4915547
  1.5537491  -1.0590515  -4.213352   -2.039887    2.5372715  -3.2866096
  3.3256197   2.619616  ]"
