gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9255855238185429,3.1104466141132505,1.517481004979464,23,"[ 1.5356517  -2.607135   -3.9657414   2.1222348  -1.5497956   1.8878665
 -3.2073312   1.7118402   3.741273   -1.7058692   3.6737766  -0.6244242
  1.6162586  -2.5088468   0.11006927  1.7126956  -3.2614536  -2.2846844
 -2.536727   -1.528296   -1.2077391   4.20319    -0.22574139 -2.7079406
  0.7368579   3.4328136  -1.5211499   1.3489208  -2.798297   -1.3886683
  4.141615   -1.6094191  -1.2515085  -2.8285465   3.42209    -3.7922912
  4.0910177   0.28989792 -2.33094     2.1766381  -2.7815704  -3.8360286
  2.910996   -3.9191456   3.694893   -4.0133796   0.09819841 -3.0189662
  2.0645766  -2.1139834   1.6730947   2.182475    3.0588431   4.0093756
  4.0693474  -4.045214    4.183279   -3.179658   -1.9599051  -1.2183471
 -0.6555102   2.93406    -2.6633813   0.2877512   3.5641026  -2.268989
  2.7088223   2.8160343   2.6140366  -4.019321   -1.1053846  -3.83306
  1.7109475  -3.8077965   0.8407593   2.039246    3.4367208   0.84008026
 -0.9239018  -3.932698   -3.4785187   3.8779469   1.779552   -3.4280038
  3.2294073   4.091502    1.9224763   1.9475012  -1.3315351  -2.6317177
  2.390069   -1.3147602  -4.2317877  -1.1417551  -2.7015095  -3.484363
  2.8898845   2.8835425  -4.0868573   2.142733    3.5809574   0.73555803
  0.6412649   2.5003476  -2.758154    3.4878492   1.3732414   3.2376585
  3.565044    2.0836096   2.8804731   2.5230742   4.1472874  -1.4947152
  3.5826998  -1.2139792  -1.4775181   4.156559    1.477529    0.8165951
 -0.29990768 -1.2094996  -0.88850737  0.73294544 -0.79826427  2.6557012
 -2.8284845   0.73101854]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][N][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)N=C2,0.8409100102148577,2.693340616973927,1.511209434100361,24,"[-1.2197139   0.74797726 -4.280145   -2.7332582  -3.798428    0.20850039
  0.35316515 -1.975687    0.7141576  -3.7141032  -2.0027473   0.6455779
  0.06644678 -0.86644197 -3.3670344   3.6250992  -0.04306889 -1.224792
  2.3386393   3.090961   -1.247793   -2.5504913   2.9775934  -1.9337778
 -2.7008457  -3.9290202  -4.157773   -1.7348952   0.14440393  1.8797994
 -3.297544    3.6355028  -1.6585851  -2.8669434  -4.2647467   2.8573556
 -0.3788514   4.1156664   4.0975885   2.0402126  -4.2928843  -0.88125324
  3.2613163  -3.7612162  -1.2596216   0.76538086 -1.2412915   2.7389789
 -1.837259    2.0813017  -0.51839733  1.4111538  -3.3341324  -4.1476846
  0.17884684  3.4064264   2.5400982  -3.5925326  -2.0700529  -2.375808
  1.8974981   0.52237415 -4.2741075   2.0586524  -0.48558593 -1.3186288
 -2.4043672  -3.3944085   3.6413317  -0.6482761   1.4616137  -0.5039904
 -3.7535834  -0.5781188   1.7058492   3.0761437  -3.316814   -0.5087352
  2.1388922  -0.65897584 -0.02135181  3.0156446  -1.6464484  -1.1839981
 -0.16785812 -0.9359546   0.43802357 -0.6146083   3.7978268   3.9097404
 -1.8751872   1.9564033   4.2079325  -2.200411   -3.157011   -3.7891796
 -4.3058276  -2.138906    3.8650322  -2.2068937   3.8070774  -1.6445968
  0.8719382  -0.84065056 -2.1390789   3.160841   -0.62905574 -1.2703063
  1.4470897  -0.88031125  1.5675378   0.90716314 -0.4417534   1.0004697
 -1.2102807  -3.3621154   0.37987185 -2.115372    2.2518768   0.6696873
  3.485807    1.7356849  -0.22967005 -2.037208   -0.25875282  3.3855758
 -0.5936663   3.0108685 ]"
[C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][Ring1][#Branch2],CC(=O)N1CCC2=CC=C(Br)C=C21,0.6811943910423466,2.0129166730857495,1.3930552821259834,25,"[-2.1499128   2.8207083   3.7501602   3.4638896   3.0255818  -1.5716517
 -1.1378434   0.18342304  3.2204356  -2.2555413   2.6124916  -2.788789
 -4.087554   -0.66199946  4.2312193  -2.2661471   2.2593894   0.25119686
  3.8432884  -1.5973666   2.4218159   0.14521837  3.2266603  -0.910305
  1.2284651  -2.4019136  -4.3272243   0.8606653  -2.2683115   3.0667505
 -0.9477768   3.65936     1.0883713  -3.3927307   4.0878716  -2.3165205
  0.7189169  -1.8165917  -0.9396224  -1.3234968   3.5261102   0.28594446
 -0.82257843 -0.10111856 -1.6138632   0.6061454  -1.7618406  -1.6576037
  2.9895535   3.8024664   2.7804203  -3.74046     1.2408004   1.8764358
 -1.0566809  -3.4693663  -2.993979    3.2900043  -2.3137476  -1.144032
 -1.6654706   2.320201   -1.6704865  -2.1344984  -3.5012596   3.4137754
 -2.7921932   1.3908682  -3.064043    3.037733    3.9482403  -2.043763
 -2.7954905   0.87632465  0.2658     -2.8191423  -4.1703854  -3.3670192
  3.0356393  -2.4627051  -0.63951325 -1.0266969   2.166803   -3.292338
  1.6699829  -0.2572093   2.4734225   2.2361407  -1.1510198   2.5434413
 -1.2175891   2.171494    2.3036957   2.7632794  -0.7084856   0.7566314
 -2.9866624   0.04023695 -1.9247289  -1.3381546   3.579331   -1.3093057
 -3.6554272   0.9545531   1.8909869   3.6691685   3.8618631  -2.1083586
 -2.9590094  -2.2974415   3.4312515   1.7194948  -3.340355    2.4076738
 -3.578072    3.0419397  -0.19579601  1.7152443  -3.955405   -3.8434658
 -1.7159646   2.755056   -0.91832423  2.9540534   1.7565999  -2.875516
  3.1351495  -4.142289  ]"
[C][C][C][C][C][C][C][Branch1][#C][N][C][=Branch1][C][=O][N][C][C][=N][C][=C][NH1][Ring1][Branch1][C][C][Ring1][S],CCCC1CCC(NC(=O)NCC2=NC=C[NH1]2)CC1,0.7646603621838606,2.3674844680000415,1.4558173429192616,26,"[-1.7340605   3.692441   -1.7198489  -2.7591705  -0.6907265   3.1327643
 -2.2903552  -1.8929315   1.3680239   2.5392084  -0.6969569   3.647582
 -2.3508785   1.1908798  -0.7377641   2.6817098   4.1106586  -2.5258038
 -1.9835277   3.6423798   1.550097    1.1263843  -2.651453    1.3146772
 -1.5552418  -3.4604483   1.0820985   3.1066585   2.4020023  -4.0523014
 -0.3857572   1.4039817   1.307486    0.96399784 -2.2870584  -3.5112805
  3.605698    0.2920103  -1.4746008  -3.8683558   1.5271239   3.3459773
  0.6244178   1.1542778   2.8252811   2.212121   -0.8879442  -1.5627661
 -0.49512172 -0.00926352  0.5898018  -1.6857276  -0.6010518   0.34060144
  1.5540972   3.69413     1.3411479  -1.3848603  -2.378933   -3.4251275
  2.0858378   0.11574841  2.599556   -4.2741446   2.3049946  -2.7041128
 -0.02195883  0.68583584  4.1744995  -3.9698646   2.7885017  -3.758743
  0.8214164   1.2446866   0.729681   -1.8549397   0.363122    0.7251444
  1.2369537  -0.44895458 -1.152489    1.4617014   0.24295664  1.7227545
  0.50384617 -3.0804539   4.097274   -4.197928    1.7354155   2.1698513
  0.38849783 -3.2753568  -0.8420005   2.0554504   0.59098387 -3.5404246
 -3.2545443   0.11268091  2.9341183  -4.076629   -3.3351197   1.9362736
 -4.1298776  -1.2843745   1.6849766  -1.9093869  -2.587973    1.5866356
  3.983964    1.2639394  -1.7438941  -1.4398429  -1.7558577  -1.9693611
 -0.12446833 -3.110217    1.8290286  -3.314352   -3.239287   -2.2306519
  0.42591953 -0.3597288  -1.8459561   0.6446018  -2.5273824   0.24901295
 -0.9922738  -4.0430446 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CC2=CC=CC(O)=C2,0.8622989911282599,2.6093670275494567,1.7021279280918424,27,"[-2.0289214   2.487774   -0.43908334  2.9989471   1.40908    -3.9901297
  0.19959402 -4.282156   -0.6695075  -1.1421239  -3.4899585  -2.9338171
 -1.6913106   4.008438    1.5244365   2.6647024  -2.6179104  -0.08228207
 -1.5065114   1.5109344  -1.3857064   1.5871296  -1.8809016   0.9278865
  2.646451    1.7381554  -2.628023    3.905591    1.17208    -3.5893812
  0.96054983 -2.6891725   2.101325    0.68375874 -3.779057   -3.5691953
  1.1079736  -0.16114712  0.02416468  4.16389    -2.8721795  -3.0389347
  3.0913591  -3.614622   -0.0681653  -0.2441411  -3.5975583   3.6530867
 -0.5772643   3.7370224   2.9102612  -1.7538373   2.7326527  -0.7731962
 -1.4170442   4.133807    2.7801208  -4.3142166  -2.1288044   0.83130646
 -0.12528896  2.1961231   2.2713628  -1.5041823  -3.3809464  -0.39078093
  2.1435199   3.4358535   0.6842499  -1.4781795  -1.2725754  -3.1327453
  3.5256681   0.8272457  -1.3249419   3.0813332  -1.1224933  -1.3360293
  0.10382557  1.6087627  -1.0547884  -0.57658386  2.7515264  -2.28343
 -3.7615197  -0.19669104 -3.6066744   0.49745417 -3.3806877  -1.4990194
  1.8911653  -3.4681063  -2.942058   -3.451809    0.12119532 -4.2742224
  3.8925285  -0.28257132  1.2061763   0.447145   -1.0456874  -0.7437775
  3.8632078   2.2466764   3.4029489   1.8938146   3.3859138   1.1843534
  3.2267509  -4.2640452   2.056981    2.8188062   3.1827822   4.051012
 -2.4049888   0.35847092  2.5037804   1.4113011  -0.7639086  -3.0261474
 -3.246378    0.6974888   1.336143    0.05010128  2.2791114   3.0297532
 -2.9120388  -2.1682506 ]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][S][C][C][C][=Branch1][C][=O][N][Branch1][Ring2][C][C][O][C][Ring1][#Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC3(CCC(=O)N(CCO)C3)CC2)C=C1,0.9196943959374103,2.7491643816967066,1.8493075979903448,28,"[-3.954093    0.9446435   2.6022482   0.5369363  -0.3705306  -0.43445086
  0.62301254  2.633274   -3.6762574   3.0758042  -1.3575039  -0.4591465
  3.009616    2.3181     -1.7142699   2.3428535   2.1800375   2.4993472
  2.0652032   2.1946187   4.1574135   0.8200927   3.352491    0.01656818
  2.5231886   1.063479   -0.6441686  -0.67552686 -3.7761157  -2.175531
  3.5583587  -1.7949827   1.0387559  -1.007443    3.0256276  -0.8019655
 -0.6715102  -0.03802109  1.6482077  -0.7556076  -3.669751    3.9349737
  1.8919883  -1.0017962   2.5985885  -0.59295297 -1.1448667   3.7183104
 -3.9210737  -3.4472017  -2.935133   -3.753161   -2.7919898  -0.08309174
 -3.9062295   2.5618515  -1.785429   -1.8103108   2.8832207  -0.2514
  2.098055    2.2030597  -3.038254    2.350648   -0.33514357 -3.2126064
  1.2858067   0.7785921  -0.8105049   0.17073345 -3.9148161   3.1112704
 -0.8749666   4.0235176   1.9523497   0.5615349  -0.66415834  3.5721493
 -0.6746428  -0.03940964  2.3534107  -0.5627854   3.5421705  -0.6205592
 -1.2417717   3.8252459   0.37041903 -1.5563142   3.5600739   1.5490589
 -3.7752485   2.0436616  -0.3892181  -4.0810447  -0.5513301  -2.1769023
 -0.15198135  0.15171814  4.1112337   0.63727283 -3.9850023  -2.4048524
  1.5351138  -4.3524833  -1.3260183  -4.2615414   2.3994117  -2.246097
  2.3759542  -1.528481    1.4129949  -1.233926    1.9903903  -1.2861588
 -1.6349881   3.0578008  -4.3710847  -3.8795657   3.9297905  -0.36869144
  3.1876674  -0.563503   -3.5050437   3.032308    0.25183582 -1.8468394
 -2.3546798  -0.7811415 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CC2CCCCC2,0.7972634996840605,2.678807785392742,1.3075097130275606,29,"[ 0.6502662  -2.9256768  -4.2570605   4.1475506  -1.199847   -3.9438033
 -1.9267092   1.7967052   1.1954827  -0.04660654 -3.3151932  -1.7652128
 -1.814564   -1.0820503  -3.0346708   2.9772224   2.3120837   0.8314266
  1.2504072   3.0232835   2.6293378   3.6814804   4.1161547  -2.707136
  2.6376657  -0.9026184  -1.9882293  -0.2215643  -1.2383835  -3.9971156
 -0.6996281  -3.0768132   3.4978514  -3.0824986  -0.24699163 -4.1146526
  0.99975777 -2.8421407   2.986165    3.2351508   1.2439561   3.128461
  0.62018156 -3.9747543  -0.5408201  -1.9294035  -1.2931709   1.29739
 -0.10678244  1.31851    -2.0419185  -0.10464191  0.9485879   2.1652942
 -0.92594934 -3.5877821  -1.0119271  -3.397971    0.79038763  3.0145016
  3.7574434   2.2543573   4.0129232  -3.5321896   2.9490275   4.1521883
  2.6005535  -1.8638835   0.5039587  -2.4091423   2.7651906  -0.24852085
 -1.7574415   3.6527395  -3.0138583   2.427599   -1.347893   -0.2946062
 -3.7106438   1.3401861  -0.21768093 -1.3052037   3.007163    3.7177305
 -0.60198927  0.6246605  -1.093926   -2.156558    1.6526251   2.3870945
  2.209015    0.33739614  3.9298697  -2.7740765   3.2712684  -4.159562
 -0.5266464   1.3465099  -0.9537673  -1.0127878  -3.459228   -1.4799054
 -2.8677733  -0.4037249   4.0950356  -2.210426    0.5068283  -3.2938347
  3.0208526  -3.9986777  -3.9894996   0.15859842 -2.5041869  -3.488129
 -2.949849    1.3267179  -2.18112    -0.18887472  3.1834393  -2.2087102
 -3.7873623  -2.5413983  -0.8993442  -1.3485386  -0.69875383  4.2000732
 -2.914177   -4.110093  ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Ring1][=Branch2],CC1CCCCC1NC(=O)C2CC(=O)N(C(C)C)C2,0.8483891586313488,3.1571935469016967,1.0847522462550474,30,"[ 3.4175344   1.4511132   2.2233114  -0.28372478 -0.17251062 -2.8116007
 -0.05568361 -4.05457    -4.363725    1.3623552   0.97882366 -0.13954449
 -0.83450603 -0.04731464 -3.3456771   3.8359404   2.0564399   0.06512403
  3.0897355  -3.8235412  -1.4633338  -0.93440366 -2.0036135  -3.6139
  1.7546039   1.5648098  -1.9183612  -0.68345284 -3.9968486   2.2408485
 -0.29031277  2.7940097   3.7613688  -3.0014076  -0.6946125   0.42679262
 -1.8109398  -1.8530104  -3.1450653  -0.19504976 -4.251688    1.9919138
  1.4040718   1.0773978  -2.3988936   1.0516381  -3.7282934   1.8097482
  3.5562801  -3.825537    3.346363    3.0026546  -2.3056006   3.1127853
  3.480914    3.4829044   0.1297574   2.3341022  -3.017055    2.0710516
  3.9384985   3.4768395  -3.2362647   1.2815924  -1.8057928   2.9276123
  3.5124936  -1.555872   -0.22176933  0.2288413  -0.26842928  4.0567856
 -0.46834564  1.1567645  -1.3936527  -2.545854   -2.559186   -1.828825
  2.714727    3.9590473  -3.3581142   2.8266807   1.891026    0.5124221
  0.9181342  -3.5033906   4.226774   -4.068634   -1.7163374   1.6476812
 -1.8284421   0.72025585 -2.47242     1.6493459   1.4404373  -4.2695484
  2.9010315   4.225645   -4.208703    1.6340828  -1.7218351  -0.6340616
  2.3907547   3.7351475   3.7858963  -2.7899442  -4.2141376  -0.14973927
 -1.8382142   2.744935   -1.3637822   3.285079   -3.7983813   2.0230727
  2.3681936   2.704516   -2.6585803  -4.071477    3.3492308   1.0473971
 -1.8328924  -4.1477385   1.217525    2.0143676   1.1079197  -2.5619583
  0.663187    3.0672855 ]"
[C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(C(=O)N2CCC(C(=O)N3CCCC(C)C3)CC2)C=C1,0.8368272761994737,2.3104489970813216,1.8736873839160468,31,"[ 2.7251177   2.7172585  -1.679075    1.6416326   2.1096392  -4.3392344
  2.608169    1.026783    2.2781167   1.2576208   4.1098566  -2.8896027
  3.9213142  -2.6514301  -3.063984   -2.171929    3.800706   -0.94155145
 -3.5147083  -2.5789676  -4.135947    1.3857427  -3.6454306  -3.2338781
 -0.13470554 -0.797204    1.6641955   0.12864876  0.66691065 -4.2377214
  1.9677334   2.7949452   1.9358969   2.5997782   3.1927805  -2.9723487
  4.0629435   3.3280196  -3.3032346   1.3612261  -2.6271307  -4.305949
  0.7940841  -3.5783644  -1.5608878   1.000462   -2.6469755  -0.00960636
 -2.6020505   2.9137888   3.920354   -4.0073214   2.385858   -0.757524
  0.71970606 -0.19391727 -1.5327172  -0.61926293  2.1959186   0.69364786
  3.814805   -4.338634    3.175242    1.2379751   3.2491112   3.3305044
  1.7104473   1.7801638   2.2532058  -2.0678678  -2.5121746  -0.52633953
  0.6351752   3.3782463  -3.7419264   2.158094   -1.2857842  -0.43804145
  2.3611646   2.5842643  -4.138517    0.5713706  -2.2484906   1.9662156
 -2.019926    1.6049771  -0.65611005  3.6834288   1.0752659   0.31650925
 -0.88579464 -3.9726813  -4.1911893   4.11292    -3.7832823   2.3209405
  0.76846313 -4.277462    0.8422551  -0.3128357  -3.0199795  -1.2804496
 -1.7464111   3.8553534  -0.5634401   0.90859985  1.8014464  -0.40087724
  1.4782543   0.33283043 -1.203965   -1.9501355  -3.7848375  -0.01144028
 -0.30894852 -1.935226    4.096038   -2.153529   -0.29708672  1.8873091
 -1.5650964   0.56338406 -3.7541747  -0.59001446  2.0586052  -2.6965473
 -0.54998016 -2.3586838 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][O][C][=Branch1][C][=O][NH1][Ring2][Ring1][Ring2],CC1=CC=C(C(=O)N2CCCC3=CC(Cl)=CC=C32)C(=O)[NH1]1,0.8803399404079811,2.2620866452040076,2.1396130568358984,32,"[ 3.3482647  -3.0978708   0.54440403 -2.9359264  -3.0435364  -0.48225164
  1.1565399  -1.5342708  -1.4370527   3.1596956   2.8903575  -4.2340007
 -0.55533767  2.017673   -4.069127   -2.2011354  -1.6906965   1.5130835
 -0.18021202  0.5867605   3.6868057  -3.6982327   0.05842733 -3.0901608
 -1.5229235  -3.0812192  -2.2764142   1.3350468  -3.3213634   3.8998795
 -1.2143149  -1.0672169   1.9189134   0.03360748 -3.6126251   4.036888
 -3.9735773  -2.600586   -3.5149887   2.2829719  -2.9138238   1.0832939
  0.4463215   4.213166   -0.34432077  0.34827614  4.042655    3.4431105
  3.4874315  -0.56837964  0.91000843  3.8557978   1.1815248   0.06359529
 -3.3089485   0.8568454   0.37001514 -0.2486105   1.8193278  -3.3492928
 -4.1857004   2.6293592  -1.5316653   0.37080574  3.4058456  -3.0041838
  1.9573655   0.3265977  -3.1593904   2.9737267  -3.1720839  -3.827555
 -3.993215    0.65827084  3.3622417  -1.6052036  -2.1329386  -0.46921253
 -3.9283857   2.6832628  -4.366258   -4.179212    2.5134587  -0.98766255
  2.1712127   3.4661455   0.9645395  -1.5135174   1.2167897  -0.32752037
  0.66050625 -1.5468323   4.1044445  -2.076009    3.2417598  -0.57761073
  0.45924854  0.54467916 -3.6056828  -2.256497   -3.0323112   1.7434535
  3.0810742  -0.12371826 -2.058284    0.4948845   2.157086   -2.0655167
  2.5231843   1.6265903   0.20734549 -3.0196242  -2.01036    -3.7681777
 -4.069186   -2.6252964  -1.6300619   0.39478588  4.0761347   1.7616038
  2.5221128  -0.20222855  0.42316055  0.6395078  -2.226163    3.6061234
  0.71287394  3.3453584 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Branch1][=C][C][=Branch1][C][=O][N][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][=N],CC1CCCCN1C(=O)CNC2=CC=CC(C(=O)NC(C)(C)C)=C2,0.8913385079227432,2.557328881902384,1.8993636577113318,33,"[-1.1479049   0.79673624  3.5091066   2.411622   -1.5690007  -2.4893055
  4.1870146   2.311788    3.9963303   2.756765    2.3271556  -1.5577226
  2.7358203   0.7685199   2.9374971  -1.4863553  -3.1743665   3.2884798
 -3.3309622  -3.221899   -2.0566075   3.821392    3.754053   -3.3654594
 -1.621414   -0.9414885  -1.1893864  -2.9688666   3.1031604   3.2759552
  2.4149961  -2.6505883  -3.2531247   0.34181404 -0.5991969   1.4221716
 -2.2257795   3.3108234   0.7499285  -1.7808518  -1.4322865  -3.474448
 -2.6865182   1.9326639   2.3786411   3.6948004  -3.8879852   2.2540312
 -2.838427    3.5873237  -3.7265558  -4.089909    1.7269101  -1.5272787
 -3.727665   -4.1623135  -4.0037208   3.5613236  -2.1658099   0.6714282
 -1.3780406  -3.2839973  -4.099139   -2.6454759  -2.8708768  -1.6717734
 -0.6647806   2.4977221  -1.3003039   0.8162751  -2.2764292   2.3933187
 -0.5297351  -1.321243    3.2640462   2.9574623  -0.7497246   2.0988288
  3.5635757  -1.7482936   0.3095703  -3.6146564   1.0798764   1.8012033
 -1.5963657  -0.9020479   0.52564096  0.7294712  -0.9368417  -0.04314852
  1.6920633  -0.34913492  2.7981715  -2.5010104  -1.6287723  -0.02692652
 -2.905339    2.1200085  -2.107531   -4.1765013   3.343989    0.18538046
  2.6541495  -2.611555   -2.378976    0.21760082 -1.041786    3.367704
  3.6399183   2.1299915   0.71528673 -3.2772493  -0.8594885  -2.089462
 -0.8493712  -2.07309     1.595541   -2.968289   -3.2164922   1.6910777
  3.1892538  -1.454169   -0.78515196  3.9294977  -1.3243351   3.8475904
 -3.0218844   3.4592671 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][P][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1][C][Ring1][S],CC1CCCCN1C(=O)C2CC(=O)N(C3=CC=C4C(=C3)OCCO4)C2,0.8253203260799095,2.9846133580961745,1.1419882723033732,34,"[ 0.9543514  -2.659268    4.028225    2.1510587   2.8607564   3.7453432
  3.3524752   3.8851929  -3.9850461   1.7995844   3.0838838   3.3096223
  2.664948   -2.2329125  -1.0380211   1.3303118   2.439118   -2.404011
  3.9479046  -0.9133227  -2.6752129  -1.210978   -3.918878   -1.156317
 -0.31999636  3.1982565   3.217782   -0.66920877 -4.3489738   1.4953489
  3.9845333   3.5669336  -3.6754348   3.089981   -0.34838343 -2.6273527
  2.614141    3.9636765   0.75688124  3.925272   -2.536942   -1.0700696
 -3.4616225  -3.3475652  -2.7479622  -2.480274   -0.0634222   1.4308672
 -3.5260255   4.056307    2.2641988   2.3266573  -2.8271945   4.1235113
  2.4071221   0.79242516  3.4731774   2.0733376  -4.3409395   2.55868
  0.57936954  1.8173704   3.3327494   0.61367226 -0.36741114  2.110375
  0.11840916  0.10992718  1.79425     2.7538352  -4.3088484   1.7213726
  2.2346907  -3.9812977   0.6475668   1.3892097   0.8804164  -1.4694016
  3.1346188  -0.4912374   3.7255573  -0.84822154  1.005508   -1.1107397
  4.118066    4.1431255  -3.1069217   1.2934718  -0.12510014 -1.3373506
 -0.66790676  1.1719661  -3.9730182  -3.135822   -1.4230871   1.9402151
  1.3230262   2.3562303  -1.8701396  -0.8374543  -3.1804948   4.0880966
 -0.7997503   2.0972562   3.4516764   2.996203    3.3211455   1.9112363
  3.2707644  -1.5890331   2.8479962   1.1896267  -3.517157    2.9267383
  1.4325914   3.8055973  -0.9191041  -0.09004974 -1.2363105   2.1874833
 -1.4676471  -0.7066982  -1.1981494  -0.07858181 -3.1862197  -1.0706952
 -1.404063   -0.9260764 ]"
[C][C][C][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][Branch1][C][C][C][Branch1][C][Br][=C][Ring1][Branch2],CCCNC(=O)CNC1=CC=C(C)C(Br)=C1,0.8729966030563561,1.9027425312923878,2.462240483989392,35,"[-3.0128455  -3.4120378  -1.3915842  -0.01005077  3.9218225  -0.35573626
  0.85427856  1.3321404  -3.2333727   3.54079    -0.73526955  1.3128953
 -3.4426227   1.1541219  -2.1835847   0.78264    -1.7462673  -0.679538
  3.6659021   3.439045   -2.571925    0.8715415   3.766714   -1.6423352
  3.582858    0.16349506  0.14418554 -3.2434554   0.23884821  3.8625011
 -3.775937    2.2818346   0.27584648  0.04851627  0.09343052 -4.205046
 -0.9051535  -3.1204252  -1.6287045  -1.4345362  -0.6882484  -3.8869185
  0.7369051   1.4355354  -1.7205951  -2.665127    1.984798   -1.1452708
 -0.2083621   2.519228   -2.3855429   3.4100528  -0.1320157  -3.5902357
  2.7933106   0.44650936  1.1151996  -1.2838762  -0.6807809   1.4589334
 -0.29477835  0.18926334  4.224518   -3.4615407  -1.0182743   2.024066
 -2.4837508  -3.806824   -0.5363803   4.0503864  -0.03073883 -2.9883134
  2.5600414   1.9336662   2.1946402  -0.8729024   1.6844625   0.864326
 -0.30947304  0.90658474 -0.9364743  -4.0497875  -0.84713674  0.23565435
 -0.4227543  -0.5917642  -4.1452284  -0.75496626 -3.3992429   3.4746222
  0.3251729   1.7826614  -2.3191292   0.09396696 -3.2041745  -4.1615524
  3.878828    1.1744332   4.191413    0.85863495 -2.2508607  -1.7962637
  3.2234068  -0.08529615  2.2643857   1.507554    4.022437    3.899352
 -3.304323    3.0980115  -0.0103302   3.098939   -3.1433313  -1.3284707
  1.4376292   0.96036863  3.3940392   3.6094923   2.015705   -2.053445
 -2.7248523   4.099168    2.3168688  -4.3714976   3.7454119   2.4541054
 -3.1718326  -4.159257  ]"
