gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][Ring1][#C],CC1CCCCN1C(=O)C2=CC=C(NC(=O)C3=CC=CN=C3)C=C2,0.9419864126653891,2.2795586173842928,2.430373445942653,22,"[-0.09306622 -2.8989007  -2.4038267   0.6157098   1.798059   -3.8568099
  2.8822808   4.026638    0.86623096  3.977229    3.9101686  -1.345521
  1.4663606   0.36261177 -3.0515745   0.4657426   1.6531858  -1.7281506
 -1.5278585   2.852613   -1.003078   -2.6666923  -0.1705532  -4.24839
 -0.07333231 -2.45126    -2.2063696  -1.8764699  -3.2947931   2.1689534
 -1.2619305  -3.5234509  -4.164808    3.036552    2.2211013   0.03575993
 -2.2273533   2.7461357  -1.8980243   0.67968273  1.5405879  -2.2625315
 -1.1081429  -1.3202052  -2.794683   -3.2119985   0.14613104  1.0040269
 -0.46326232 -3.0426054   2.7176476  -3.7307446  -0.5664847  -3.629632
 -1.8782654   2.5752597   1.1974525   2.0158005  -1.5861132   3.1327043
  1.5931106  -0.37734604 -3.2627187  -3.743585   -0.38242483 -2.7459812
 -2.0276794  -3.6202285  -0.56943417  0.8958764  -3.8829103  -3.3042152
  1.7192893   2.8716898  -0.22233295 -2.9738834   3.6259604  -1.0100403
  3.3579245  -4.271733    3.064972    4.191575   -0.6727133  -0.12364626
  3.557609    2.7216635  -0.37837029 -2.9731765  -4.087947    3.610588
 -3.4053354   3.1277575   3.6114826   1.4405756   2.4195118  -3.9995322
  3.427309   -1.4100835  -0.24057913  3.4677591   3.6430883   1.4875593
 -0.614017   -1.2043476  -0.4047103   3.028481   -1.7353668   3.6588984
 -1.3121781  -3.8614168   1.7565465  -0.832438   -2.903288   -4.260183
 -1.230581   -0.76049995 -1.2219942  -4.115129    4.1570864   3.3355117
 -1.5343602  -1.3149669   3.2497811   1.9979472  -1.4909337   0.95260334
 -3.870862    3.9753904 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N],CC1CCCCC1NC(=O)CC2=CC=CC=C2N,0.805104057485627,2.634355262843574,1.391165024584561,23,"[ 3.6508818e+00 -2.4433641e+00  3.4909697e+00 -2.4769464e+00
 -2.8353662e+00 -2.4536130e+00 -6.8222260e-01 -8.5283589e-01
  3.2035069e+00  9.7169161e-01 -2.4204237e+00  3.0178146e+00
 -2.1138380e+00 -2.1708219e+00 -4.0310860e-01 -4.3434868e+00
 -1.6943519e+00  3.2240286e+00  2.2967672e-01 -2.1003644e+00
 -4.3401303e+00 -9.2848778e-01  1.7317986e+00  3.4401360e+00
 -5.6390119e-01  7.5488234e-01 -3.1548402e+00  1.3694844e+00
 -2.7187605e+00 -4.3953943e+00  3.5177498e+00 -4.0471277e+00
  3.0928411e+00  4.0425720e+00 -3.4210777e-01 -1.5553622e+00
  3.3690453e+00  1.0703182e-01  3.5524869e+00  3.0322185e+00
  2.6828289e-02  1.3157744e+00 -2.0763698e+00 -3.0254960e+00
  3.0400591e+00 -2.6889615e+00  1.9713917e+00 -2.9817719e+00
 -2.0038502e+00  1.9812107e-02  1.6182127e+00  2.5368810e+00
 -3.5144978e+00  4.1412554e+00 -3.8463759e+00  3.5192690e+00
  4.1422443e+00  3.3218932e+00 -4.8368979e-01  9.7856426e-01
 -1.7675555e+00 -2.9895661e+00 -4.2196918e+00 -2.2792995e+00
  1.8190870e+00 -2.5670235e+00 -3.7843513e-01  4.0344954e-01
 -1.7248540e+00 -4.4060760e+00  1.4158330e+00  8.9163780e-02
  2.2181597e+00 -4.2547865e+00 -5.1336956e-01  3.7379065e+00
 -3.1683156e+00 -1.0690975e+00  2.1406898e+00  2.7653131e+00
  4.0753613e+00 -2.6535368e+00 -1.2190642e+00 -5.2106857e-01
  4.0830679e+00  5.9930277e-01  2.3457193e-01  2.4584651e+00
  4.2488804e+00 -3.0586941e+00 -1.5636914e+00  3.3078289e-01
 -4.1732349e+00 -4.0355492e-01  6.9801903e-01  1.9205937e+00
  4.9794483e-01  2.1037354e+00 -9.0841770e-02  1.1312413e+00
  4.0951033e+00 -2.4119124e+00  2.5193563e+00 -3.6157491e+00
  2.8369403e+00  3.8806381e+00  2.7723417e+00  2.2064633e+00
 -1.5463829e-03  2.0101609e+00  2.6141362e+00  2.1736875e+00
 -2.1326468e+00 -9.3543601e-01  1.5911198e-01 -3.1635191e+00
 -3.4559553e+00  3.4967709e-01  1.9919419e+00 -4.3860197e+00
 -2.1243763e-01  8.6343670e-01 -1.9398515e+00 -2.3950913e+00
 -3.4057353e+00 -3.3851979e+00 -1.7509527e+00  2.8762279e+00]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O],CC1CCCCN1C(=O)C2=CC=C(N3C=CN=C3)C=C2,0.8404578181288127,2.482855205833344,1.7194338848107193,24,"[ 1.4643536  -2.2785738   3.3642373   3.611658   -2.318413   -3.685979
  2.0087128  -1.686755    0.9974303  -3.3343844   0.10127831 -0.5283761
 -0.21230316 -3.0969424  -2.101214    3.1354575   4.1433563  -2.00459
  0.52191067  2.1264224  -0.31561232 -0.48032928  3.3496804  -3.2148886
 -3.1231527  -1.8938644  -1.5122824  -3.9036207   0.78846216  3.7085714
 -0.3998289   2.4416032   3.386105   -2.6398842   2.3569508  -0.49489927
  1.9597306  -3.9382951   0.7993159   1.3139443   3.4283366   1.454896
 -2.921567    2.4966502   0.57123184  0.7662215  -0.12021732  2.986024
  2.7177877  -2.1023972   3.9229565  -2.089587   -3.0922124  -3.5686145
  0.68637896 -0.3901825   1.7833667   1.5080466   4.0482035   2.243524
 -0.3713231  -3.506382   -4.095693   -1.1651742  -1.4213321  -0.94541025
 -0.10906172  3.3318973  -3.917448   -4.2157335   3.9874907   1.547184
 -2.7596807  -2.3324924   1.281951    3.320016   -2.9672124  -2.137694
 -1.1109123  -0.0859251  -2.1831665  -0.09388971 -4.203711   -3.1366222
 -1.02355     3.0309167   1.2912798   2.3424144  -4.0537395  -3.799995
  2.0103889   3.0805202  -2.3321674   3.9281635  -0.265553   -2.9253535
 -0.52837896  1.8525677  -3.6147742  -2.596468    2.5899715   2.9063454
  0.17755413  0.614789    0.82113504 -2.4233172  -2.3775728   1.0098333
 -0.7347472   0.12895823 -3.1521997  -1.5781379   3.8628798  -2.240446
 -0.22744322 -1.2299774   2.905178   -1.3309011  -1.2998822   0.8880148
 -4.0410366  -0.9230826   2.8669615  -3.1273088   3.94596    -1.7812245
 -3.3960485  -2.345851  ]"
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][=N][=N][Ring2][Ring1][=Branch1],CC1=CC=CC(NC(=O)C2=CC=C(CN3CCOCC3)C=C2)=N1,0.9422827703754789,1.8593138257866908,2.852100026090704,25,"[ 1.0025244  -1.2941966   1.9848104  -2.7126372   4.088148    1.6565943
 -2.4029965  -3.1940994  -3.5100994  -0.67042875  1.3800769  -0.60022044
  0.3825302   0.25477457 -0.8449459  -0.74736977  0.13208055  3.123354
  3.6132154   0.73642635 -3.6810973  -0.48428416  1.8764048   1.7456017
  3.0361753   4.208084    1.1481528  -3.89771    -1.2798445   1.7195315
 -0.76751614  0.01437283 -4.2604446   0.99697256 -0.5804188   2.9237232
  3.2441344  -2.4669695  -3.488766    3.1469913   0.11847258  1.1500244
  3.8798923   1.8871512  -1.7377746  -3.375608   -0.7038541  -3.7263174
 -1.0813613  -3.9265614   1.5066161   3.6809711   1.2843456   3.8001642
  3.2121258   1.8283625   1.6794233   2.9516788   3.546928    2.8609276
  3.5601802   0.27414083 -0.50655127 -2.1639128  -1.9452174  -2.7264485
  1.9806333   1.935267   -4.404496   -2.6544025  -1.8001263   3.5820923
  1.0614524   2.8466296  -2.3862958  -0.93138814  3.4087515   4.036662
  1.9159803   1.9343724  -2.911068    0.93650055 -0.5529556  -1.5507092
  3.7528353   3.6860743   0.8465314   4.1526804   2.4577694  -3.3511872
 -2.3988926   1.902358   -2.0201182  -2.6023011   1.0342207  -2.0822937
  3.836111    0.8638048  -2.9143305   1.678307   -0.30600643  2.691494
  3.9646816  -2.599813    0.5988922  -3.2492666   1.1774058  -1.3964295
  2.8075595   1.4007254  -3.971382   -4.2563567   3.537794   -3.2915933
 -0.76173043  4.0988235   2.2007456   3.5395064  -1.0174465  -0.8654275
 -0.5405104  -2.4554381  -0.05094671 -3.5406258  -0.16201401  4.1981354
  1.5034108  -2.9137177 ]"
[C][C][C][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CCCNC(=O)CNC(=O)C1=CC=C(Cl)C=C1,0.8385595845105273,1.5321425229207524,2.6606553996318842,26,"[ 0.17447376  0.4834714   1.8758845  -1.9631164  -1.0571036   0.3181157
  2.8431888   0.60355186 -0.86772895 -2.8175254   3.897046    3.6003141
 -2.50241     1.8353615   1.8297305  -0.49916673 -1.5104566  -4.1652226
  1.622529    2.8347526   4.1623087  -2.5622783   3.2129421  -0.92290187
  0.9517255  -4.0582123  -0.10831499  1.3050108   2.1593938   0.3230939
 -3.90416    -0.5902455   0.4438548  -3.9028375   4.034343   -3.2296646
  3.905264    0.27454424  3.2180457   2.6466398  -3.4782867  -1.2525566
  1.8456359  -1.6222451  -2.532364    1.2537794  -3.385385   -3.6699538
  2.9322443   3.411037   -3.1385922  -2.060306   -3.4729538   0.6194444
  0.8950496   0.59724     2.1559653  -0.6634662   1.5318518  -3.4889724
 -1.9979002  -4.0380898  -1.9094856  -0.3356247  -3.0595675   1.5979357
  1.602531   -0.46066642  0.9516692  -1.4675727   1.8674955   0.0687356
  0.9553685   0.6851678  -0.42775202 -3.8149667  -1.2067454  -4.1400547
 -3.311194   -1.4425628  -2.6878595  -3.9595718  -1.0378041   3.2449217
  1.516448   -3.2737863   0.06616879 -3.0833201  -1.7028534   2.4717245
 -1.4175661   3.9207735  -1.5468311  -1.9188421  -3.6284478  -2.6855197
 -1.2934694  -1.658833   -0.77654624  3.8854666   1.19484     0.49019766
 -2.905928   -1.9371071   3.558981   -0.56837463 -2.0849066  -1.0307589
  1.0051713   2.5312185   1.340949   -0.06531858  4.095565    3.3900099
 -1.9326904   2.3674097  -3.5947723  -1.7511756  -3.861783    3.6267023
 -3.9609027  -0.32966948 -4.1594987  -1.8525248   2.954071    1.098494
 -3.6311994  -1.8075509 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][=C][Ring2][Ring1][=Branch1][C],CC1=CC=C(C(=O)N2CCCC2C3=NC4=CC=CC=C4[NH1]3)C=C1C,0.7709033200218203,2.4501131324344616,1.4044034676746397,27,"[-4.045312    3.4524903  -0.38187742 -1.0479836  -3.0711546   1.7614284
  0.9254918  -3.2954106  -0.35833454  2.3694959   3.5704927  -1.4317145
 -0.08093023 -3.2619338   0.85041666 -1.3069108   2.327292   -0.6137488
  3.7271214   2.0884433  -1.4856522  -4.128657   -1.7779005   0.1559434
  1.6753674  -2.1646807   0.5901365  -1.2211499  -3.007439   -0.4560101
 -0.96481705 -3.6189325  -3.4941869  -0.7206001   2.806119   -1.7487824
 -2.641218   -3.8994746   1.5470619   3.6616516  -1.9038377  -1.6084614
 -0.44594026 -3.7369094   3.420125   -0.68082666  2.2302513   0.2944889
 -3.7537434   1.5549026   0.7855606   3.9234505   3.451807   -1.168206
 -2.1034873  -4.347899    1.9575229  -2.840641    2.5551443  -1.8894496
 -3.5888824  -2.8562114  -0.99559736  2.312714   -2.718851   -1.8909371
  0.23016644 -0.15681362  3.947379   -1.0580683  -1.7663417  -3.6058831
 -1.954813    0.24705553 -0.7609694   1.5252094   1.8608661  -2.917447
 -1.0759335  -2.5900497   3.3178015  -3.9353273  -3.1231709   4.0278015
  0.5949111   2.8077269   1.8961391  -2.1899738  -0.3453412   4.2373657
  0.5252547   2.514584   -3.4190028   2.5401773   1.1654797  -1.1274126
 -1.9281101   2.0644164   2.927369    0.5912733   3.0378404  -3.1396976
  2.012907    1.3849015  -0.16023111 -1.0909524  -1.1081624   4.125948
  0.26736116 -2.2687206  -3.6019907   0.7126975   3.933527   -3.4410949
  1.9419112   3.3539414  -1.7534332  -1.1699271   3.5979385  -0.9321015
  1.4747915  -3.8228827   3.093782   -3.8585622  -4.0082517   2.7447386
  2.8239818  -4.3717065 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)C2=CC=C(Br)C=C2,0.8843211594600677,2.409462357606243,2.0121434396940963,28,"[ 3.3099484  -1.7510796   3.823906    3.0042424  -1.4773879   3.4782515
 -3.5996432  -2.1108987   3.0915327  -2.1048346  -3.6251466   1.6605811
 -1.2224557   0.93730116 -2.6755872  -0.9673073  -2.5953007  -2.343215
 -4.2095785  -0.83181167  3.8136168  -0.7695043   1.315064    1.769207
  0.78391933 -0.8546004   3.0786777   2.4951024   2.2558317   1.1160593
 -0.9678669  -4.2719474  -0.67140436  1.7167635  -1.9247594  -3.8779206
 -0.07428885 -4.3616176   3.310717   -1.2417622  -1.6033273   3.9834461
 -4.413927   -0.5101001   1.1557851  -3.674035   -0.78790593  1.125277
 -3.1551547  -1.8086855  -0.9820144  -3.5431309   2.4333048   0.7251849
 -1.6620042   2.3794022  -3.1429803  -1.1069748   1.3885608   2.5677705
  1.8619013  -4.09497     2.4734988  -1.1367698  -0.00860023  0.30144024
  1.762291   -2.8150547  -3.0358167  -1.6057327   3.7614155   1.9303079
  3.3514128  -2.1198552   2.8046246   0.88320875 -1.5187113  -1.1845734
 -3.0682068   2.6225429  -2.2231085   0.6857872  -2.0398643   3.702055
 -2.227557    3.293953    3.419361   -2.2240577   1.7194929  -1.5585382
 -3.348771   -1.4770525  -0.9882307   2.4535403  -0.43737268 -4.1008377
  0.523859    1.2745228  -3.2088847  -4.2585487  -3.3854742  -4.35711
  1.2600679  -1.3283846   0.9422846   2.2049346   1.1883059  -2.1581829
  2.5816813   3.8824034   1.8080039   0.4339137   3.6944237  -2.5519142
 -3.7194657   1.1580825  -3.2545624   0.8710995   2.240448    2.9193988
 -2.7349968  -2.2469158  -3.3640585  -0.22249413  2.0491986   3.7953844
 -3.6573663  -0.8611367 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#Branch2][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][Ring1][O],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3CC3)C2,0.9270219602811494,2.323100373515544,2.312009427890203,29,"[ 3.747262    1.6167068  -3.5597408   3.45724    -0.23373699  0.73290205
  3.7705135  -3.5374036  -3.8582172  -3.8918035  -1.606082   -2.5383673
  0.8149171  -3.9100788  -1.2792671  -1.3936491  -2.2505324  -3.4499657
  3.2535582   3.5618534  -0.15552664 -2.876905    1.5602288   2.3785672
  2.593164   -2.7162423  -1.1429467  -0.5126705  -3.141431    3.116712
  3.1267161   4.1054544  -0.7057886  -2.0608342   3.8155499  -1.4442081
  2.343597   -3.436669   -4.2486353   4.236806    4.1170044  -0.80191493
 -2.5028496  -1.4749238  -1.7096171   3.338503   -1.679754    3.24193
  1.1717062  -1.1772695  -1.1939106   3.4298348  -3.4069643   3.684
 -3.490089   -1.3409851  -3.9564285  -3.1809344  -1.9718156   2.4268074
  1.6119533   2.7784386   1.1722417  -3.9883504   2.7466364   2.352447
 -3.7881112   1.2925906   3.896675    0.4885354   2.6804438   1.7631154
 -2.121104   -4.2116046   3.2634969  -2.0851657   1.3196988  -1.7825198
 -0.46431065  1.1693115   4.1807127   1.534646   -0.91399646  3.750268
  2.4464931  -2.1678407   1.24472    -2.5660052  -3.3332772   0.96889067
  0.5313983  -3.4765134  -0.25274706 -3.3769622  -4.3006444   0.7513237
 -2.5966554  -0.21264124 -3.4996524  -3.9730659  -3.6600668  -3.226407
  4.101202   -1.3413277  -1.2595208  -2.0032263  -4.350255    2.419446
  2.1912117   4.1589766   4.1526384  -1.7838769   0.11959982  3.4588647
 -4.3047867   3.8455868   2.3788328  -0.56847024 -2.1878388  -3.1805365
  3.069049    1.1504436  -1.4994977  -1.406611    1.7908287  -2.4756587
 -1.548497    3.6702394 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][Ring1][O][S][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC(N3C=NC=N3)C2)S1,0.8439855115581925,2.9278219445138074,1.2921056132771547,30,"[-1.6170745  -0.41050768  4.143716   -4.24455     3.9126883  -2.3041866
  0.6422982   2.1838093  -2.1225123  -3.9631667   1.6505203   2.8041797
 -0.451051    0.06113577  1.0569568   3.30716     2.419497   -0.7401378
 -1.6487584   1.9793019  -4.004377   -0.1736083  -4.3261194   0.7321396
 -0.10547256  2.5612679   1.4156127   1.5711441   4.06514     2.3513145
  1.4532299   3.6772423   0.8419509   1.9735923  -2.1521306   3.261199
  1.9756894  -0.18246126 -0.591249   -3.5912073  -3.9085104  -4.175167
  2.2663927   3.1086774  -2.5205705  -3.1858888   3.021771   -4.0115075
  2.2706308  -1.1383615  -2.735134    1.7706723  -2.2081206   3.8118553
  1.8393655   1.1593323  -3.4750528  -2.4550376  -0.2712226   2.0197759
 -0.51211596  0.5501518  -3.0835729  -3.6614184  -2.5032432  -3.2531228
  1.1979003   1.94316     0.60585546  3.1056423  -3.710156    2.9910707
  2.7041674  -3.5982845  -2.4803622   1.5084772   1.9127994  -2.7187357
 -0.74632883 -1.077388    1.7041636   1.8665853  -2.658867   -3.716962
 -1.2200618  -2.7578285   4.169982    0.8511386   1.1032615   0.31904507
 -3.107915    0.1597991   3.7651367   1.2728777  -1.473851   -0.57548714
  4.085294    3.7404823  -0.1823883  -3.0954866  -3.3016744   2.880786
  1.0657692   0.4367814  -2.0754075   1.8077745  -2.98988    -3.1547463
 -1.980794    2.7184315   2.4788437   3.941306   -3.0087163  -0.7750766
  3.682747   -1.8235242   0.5405159  -0.13782406  2.6816692   1.4541435
 -3.5035229  -3.871797   -3.4558375  -2.9408517   3.4898796  -0.5151925
  3.9403315  -0.9558637 ]"
[C][C][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Br][=C][N][Ring1][=Branch1][C],CCCCCCNC(=O)C1=CC(Br)=CN1C,0.8014564585506699,2.0565921816420367,1.9506901111113129,31,"[ 1.8394175  -1.0892184  -0.8906667  -3.8269708  -0.9013288   2.3914423
  3.0088482  -2.3236125   0.24565697 -2.7425652  -0.8226907  -1.5787337
 -4.0071373  -2.2929919   2.3487992  -1.311333    3.553738   -0.24160433
  3.4439325  -0.22289276  1.5004258   1.132453    1.4254017   1.3594089
 -3.5166333  -0.9301975   0.7469387  -4.0599933  -2.5596247  -1.9499278
  2.2441363   3.9081726  -0.96671724  3.992362    2.968752   -3.0986395
  4.034731    0.4093399  -2.824386   -1.5275109   1.5053754   1.1343913
 -2.892636    2.2228503   2.420525   -0.09264755 -2.095799   -2.218008
  2.3449564  -1.7310474  -4.0739856   3.9542456   0.77656174 -2.0580916
  0.04113245 -3.8593328  -2.5885527  -1.4603109   0.8952193   2.5723224
 -0.97533536  3.1149426   0.26692295 -3.7472556   1.4391484   3.9208317
  1.0553284  -3.1734214  -4.1837187  -2.27457     2.468567    0.9792776
 -1.6358211  -0.3635435   3.1421595   3.9414835  -1.1204524   0.25567102
 -3.400034    0.3997593  -0.49227    -3.9219553  -3.723848    0.6375027
 -2.8131244  -2.834375    3.9906073  -4.2561817  -1.4425092   1.1191607
 -1.4163535   1.329629   -0.42609644 -3.4006429  -0.68880653 -1.8688216
 -4.0237784  -3.762961   -0.6847186  -1.6444128   1.4676952   3.468731
 -0.44197488  0.00567198  1.3411412  -0.44891143 -0.83732104 -0.7795558
 -4.104257   -3.0088813  -2.9197502  -2.6682124  -3.9038315  -3.665968
  3.598652   -2.001515   -3.5491416   1.5793071   2.9969401  -4.1457496
 -0.960608    3.9631653  -3.278996    1.2335758  -2.1097863  -4.092122
 -0.00500154  2.5812516 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][Ring1][=Branch1],CC1CCCCC1NC(=O)CCC2CCCCC2,0.802370503411338,2.681709056787188,1.3301434602695021,32,"[ 2.215528   -1.0211196  -3.6410184  -2.6683528   3.8525333  -3.0344906
 -1.7687633   2.6799097   1.8220286   1.3028245  -0.57284    -1.5416992
 -2.0646372   0.721364    3.1466727  -0.65707326  2.3101435  -0.45085
  1.7250462   0.8330326   4.148199   -0.31142473 -2.405951   -1.879513
  2.680707    1.5053945  -2.8187494   0.4611373   1.122354   -1.5428708
 -3.077825    1.5147619  -3.684509   -0.78886986  3.640953    1.661891
 -0.68942666  3.4662786  -0.32472324 -0.40587902 -0.5496607   1.5413709
 -0.06071806  2.8705854  -1.9620528   2.3890753   0.42624712 -4.044711
 -0.05557346  3.1783748   3.246252    2.3510222   3.9517832  -2.5672936
 -1.8402343  -3.3584952   0.38533545 -0.16160727 -2.9667344  -2.7353094
  1.2016664   2.3715959   0.7324095   0.5806289  -2.27883     1.0412941
  2.4299097   2.4834929  -4.089662    2.763259   -3.0135233  -2.845622
 -0.38104916 -4.183938    2.2382174  -3.0637898   2.257708   -0.66251993
 -1.0334466  -0.44913507  2.390635   -1.5816247  -0.00958347 -2.9860034
  3.1277924  -0.77085304  1.1633139  -4.2569294  -3.532085   -0.5712135
  0.40231514 -2.6461277  -3.846931    3.5471792   0.9365921  -3.777309
  1.1211905  -0.05935335 -0.49767733 -4.3440895   3.247201   -0.43650794
 -0.53005743  2.0266256  -1.5081398  -1.740839    2.7142587   1.1769309
 -1.4363561   2.1799035   0.642045    0.48842812  2.9018335  -2.8141222
  3.080791   -4.3737135   0.42120886 -0.80615926 -0.5273156   2.8504858
  0.24083424  1.5124011   3.0142431  -0.44948888 -3.3557668  -2.7248087
  1.8204536   2.5904527 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Branch1][#C][C][=Branch1][C][=O][C][=C][C][Branch1][C][C][=N][O][Ring1][=Branch1][C][Ring1][=C],CC1=CC=CC=C1CNC(=O)C2CCCN(C(=O)C3=CC(C)=NO3)C2,0.9267792567225085,2.5845491066626316,2.0493471769499108,33,"[ 0.53258896 -2.4004834   3.9885721  -2.1198642   4.050061   -1.8672328
  2.9682903  -3.0080507  -3.7850032  -1.0810001  -0.61968446  3.8958178
  2.0474792  -2.213859   -2.7592077   1.9457607   2.4472823   2.8044677
  2.983561   -4.336132    1.6385984   2.235673   -3.751083   -4.1316705
 -3.985875    0.9425812   2.4877667  -2.5696168   0.81460047 -3.0568378
 -0.33859253  1.1972389   1.7991176  -0.08049345 -0.67445827 -2.2757754
  2.076604    3.6578884  -2.7137604  -1.2850814  -0.41869116 -3.8275638
  0.3427391  -3.223939   -2.0309181  -1.7213757   3.032185   -2.8526192
 -3.093429   -3.6040697   3.7340918   0.13233614 -3.6159482   3.6956062
 -2.797534   -1.0850728  -4.3252187   1.8080792   2.3956604   2.7567568
 -1.2130716  -4.394111    2.5511408  -0.6945348  -2.5580575   3.8917637
 -4.3837953  -3.996346    4.1958046  -0.6085844   1.1530347   0.31192732
  0.6011257   0.22529078  3.4720578  -0.7254672   3.7857847   0.12168646
 -0.3026991   0.7179613   3.1576161  -3.5186682  -2.6588619   2.2677102
  3.5219045  -3.502753   -2.4173465  -3.0821648  -1.9378386   0.1271596
  2.9080458  -3.684172    1.0053873   3.6453085  -0.55879974  0.21445513
 -1.2723343  -2.5618212   1.088582   -0.22330284 -1.4890327  -3.0614328
 -2.0239215   1.9558821  -0.6951778  -2.392838    1.6763287   3.330649
 -3.260653    3.2679825   4.204521   -2.089945    1.0755653  -0.09332323
  1.3545403  -2.747623   -4.323962    0.45991325  0.3695736  -1.3313642
  1.4471974   3.343647    3.1783633   0.91053677  2.2140903  -4.3457365
 -1.5362589   1.7820268 ]"
[C][C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N],CCC1CCCCN1C(=O)C2=CC=C(Cl)C=C2N,0.8349112836392091,2.459820035372813,1.714736382823233,34,"[ 0.15046501  0.5363364   0.15076923  3.1583505  -2.2547054  -3.875257
  1.8057814  -1.4372888   3.8355675  -0.70710206  3.968728   -3.4357543
 -0.41717243  2.4992843   3.002421    3.619134   -2.4655182  -2.6069727
  2.4997377  -2.2086484  -2.3209713   3.1032314   0.7774215  -2.0825095
 -2.1495726   2.469427    2.7399964   3.4270191  -3.550673   -2.5101447
  1.4810462  -2.0393455   4.1909266  -3.709132   -3.4357214   0.8509264
 -3.297531    0.574553    4.119422    2.9009018   1.1206293  -3.8902369
 -2.0503337  -2.8513136  -2.7440376   0.44392776  0.3577547   3.6184206
  2.4482532  -1.4001558  -1.9132318  -2.0225604   3.891364    3.0560308
 -3.5132518  -1.045321   -2.299443    4.0841675  -3.1398306   2.4931974
 -0.45072508 -3.0276752  -0.06066418  1.4531059  -2.1628833   3.0396547
 -1.6009307  -3.9345438   0.93089867  4.2083054   3.1322508  -2.7334394
 -0.35116482 -0.14446211 -3.822133   -4.2636623   0.86557627  3.6565733
  2.9028997  -0.50899243  1.2692189  -1.162837   -2.6193116  -0.70669174
  1.8585243  -1.4525733   3.505949    2.890129   -0.40083218  3.9404745
  0.15976     0.6738925   3.4604206  -0.69611216 -1.1622057   3.8416357
  2.8203201  -3.1855044   2.4548254  -1.1212447  -4.3934355  -1.9423554
  1.8022003   4.2261295   2.5941887  -1.5640109  -2.5455384   1.8006086
 -1.226074    2.2697582   3.9138193  -2.4422288  -4.051869    2.424436
  4.04615    -3.5133371   3.7662067  -3.6701474   1.3469281   1.0217366
 -3.5432658  -3.0727687  -0.40375996  0.9359579   1.98522     4.177718
 -1.474899    2.3373284 ]"
