gen_SELFIES,gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,23,"[ 2.8134913   1.7109456  -2.0290077   0.56279993 -2.9178836   1.401135
 -2.0604365  -0.5876024   3.083139    4.020316   -3.1964312  -4.0267906
 -3.3645396   0.49251175 -2.630113   -2.7457056  -2.4567754   0.42149973
 -3.1382847  -3.0971808  -2.383099    1.8628192  -3.0641556   4.1751194
  3.7312317   1.2029924  -3.792872    2.3525348  -2.0127466  -0.09006548
  0.63803625  1.0232196   2.279789    0.5676851   0.41778135  3.0619411
  3.8691854   0.9693761   1.4289966  -3.0051441  -2.9538147  -2.7314777
  0.87412643 -1.5221612   1.9250441   1.6125607   1.1826072   2.201662
  2.7338905   2.4708905  -0.07343864  0.660759    2.0016766   0.1575594
 -3.85534     4.001566    4.168623    2.0657597   2.5474782   3.7769136
  1.4992785   2.798143    0.5529566  -2.9696913   3.3494205  -1.1523609
  2.9592319   1.1640534   0.3729763  -3.0589836  -3.2177744  -3.9153402
  2.562306    2.5303965  -0.8455837  -2.5040517  -1.9823143  -2.656385
 -1.1027389   3.2627454  -3.8556256  -2.667723    3.511424   -1.9031098
 -2.9821022   1.2721267  -0.6745875   3.9041815  -2.632443    0.6545615
  1.9590096  -0.3511796  -0.9525454  -2.426645   -0.5314429  -4.2619715
  2.5915322  -3.2673593  -0.3152933   3.3438215   0.9468732  -2.2826912
 -4.04253    -3.1179428   1.4637585  -0.474751    4.14946     0.7474618
 -1.2926958  -2.361698    4.1241093   0.78388214 -3.865274   -0.47638154
  0.7950702  -3.8576987  -3.357669   -0.8294506  -1.1588709  -2.1431954
  3.401908   -1.54794    -1.8151166   2.1282997  -2.6447866  -0.45672083
 -1.3523324   3.9125414 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1],CC1CCCCC1NC(=O)CC2=CC=CC(O)=C2,0.8622989911282599,2.6093670275494567,1.7021279280918424,24,"[ 2.610683    2.5778136   0.48873663 -1.9374104  -1.6266582   0.43143225
 -3.1323314  -0.43197322 -0.301332   -1.5950079   1.7832665  -2.7974172
 -1.0708652   0.4196434  -3.30867    -3.6658401   1.9695544  -1.9336598
  0.1252904  -2.7529612  -2.6507754  -3.4567757   0.7055402  -2.6475377
 -3.814988    1.4275165  -3.7501657  -3.3028684   1.6051502   0.04839468
  2.6069417  -1.0236259  -2.7839866  -0.34069014 -0.52587223  2.084837
  2.4824386   0.24482203  1.4033666  -4.2557507   0.14108849 -4.3279576
 -4.227634   -4.3426666   3.722619    4.023074    2.7411208   1.9110813
 -2.53576    -2.652456   -0.89079     2.4329543  -1.0069816  -3.2889242
  0.5027752   1.6462617   3.7210112  -2.3016682   0.48669767 -3.367743
 -0.65154123  3.6246185   1.3560882   3.5238705  -1.9342113   0.07713795
  3.50663    -2.4224842  -1.4045384  -3.875476    3.343923    0.99730635
  0.3436656  -3.7482371   4.0794954   3.2707648   0.82936716 -1.8358989
 -1.4249306   1.6316557  -4.0789695  -4.192493    2.880838    2.5541358
  4.015563   -3.733453   -1.3362637  -0.6100209  -4.1171713   0.70797205
 -2.7426891  -0.786273   -2.2800996   1.491816    0.49264002 -1.3116353
 -0.5629475  -0.3717084  -3.5102673  -2.1526043  -3.9358063   1.8078966
 -0.22001219  1.7111411   3.7953987   0.4057126  -1.4354732  -2.3831334
 -0.27883863  0.2655444  -3.7581365  -1.5445497  -0.34152222  0.5270338
 -3.261341   -0.26595783  1.2073312  -2.6602461   2.8917656  -2.4465022
 -0.6144235   2.6298127  -3.6327558   1.3285179  -4.3389916  -3.5337477
 -2.1380785   0.5401273 ]"
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][Ring1][S],CC1CCCCN1C(=O)C2CCCN(C(=O)C3=CC=C(F)C=C3F)C2,0.8216953887808169,2.8171055009533177,1.2913714429507674,25,"[ 3.089178   -0.6478791   0.05615139  3.9067402  -1.8777301   2.2923641
  2.302123   -2.0798078  -1.155401    1.0277452   4.0315638   2.9128199
  2.481822   -2.058736    4.033305    4.0761547   0.8005638   1.97506
  0.30196905  1.0884194  -1.1103249   1.9247174  -2.7476766  -3.8428476
  1.9420972  -3.380429   -3.4603786   1.4545217   2.2273216   0.06728601
  3.1666794  -4.007354    1.7200556  -1.712502    2.7159362   1.1618366
 -0.89587116 -3.9655151   2.7320876  -3.624706   -1.6362357   0.9546366
  3.4908032   0.5345607   2.8829918   3.0626678   1.1568646  -1.2760205
  0.82020044 -0.7198174   2.1785254   3.03444    -2.5106087   2.554255
 -3.4021704   1.8799272   3.903759   -0.19005919 -4.0056577   0.6546774
  1.6136355  -4.131531   -1.925178   -3.1087964   0.57004166  3.542223
  3.4038477   3.289729   -3.0297165   1.1353645  -2.9415264   4.1487875
  1.2900233  -2.1506577  -0.30200148 -1.5191748  -1.9577708   2.1364546
  1.0714884   1.3496032   2.6680331  -0.34281445  3.3483634  -3.5301123
  3.938981   -2.1663597   1.6600227   0.75665617 -1.6145217   1.0790553
 -2.0645695  -2.3716228  -1.118918    0.43623352  0.5673709  -1.3179159
  0.02002192  1.3136396  -0.50281453 -0.64782834  2.4975934  -1.1270547
  2.9537058   1.6563678   1.7291226  -2.5789945  -0.8674998  -3.977649
  3.330308   -1.625921    1.1489553   2.1389627   2.8557153  -2.48405
 -0.30110025 -2.3829718   1.836679   -2.8072076  -0.7971816  -0.9389734
  2.274445   -0.1512227   0.01905298 -3.4863932   0.73458004  4.0066357
  1.356916    4.0227795 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][O][Ring2][Ring1][C],CC1=CC=C(C(=O)N2CCCC2C(=O)NC3CC3)O1,0.8969057197150396,2.5544785746760965,1.9300500238991019,26,"[ 0.4010644   1.8001552  -4.3748817   1.6070852   1.4402804   0.5647259
  3.940466    3.9888983  -3.973291   -2.6189983   0.36290693  0.2048297
 -2.524739   -2.243765   -0.8157003  -1.1290865  -0.84149647 -0.73323894
 -3.0750399   0.44640112  1.1818371   2.208292    2.2492208   0.5043173
 -2.8485236  -3.3706317   3.2532792   1.795548    0.6414714   2.9618168
  0.94308424  1.6783781  -1.8051729   3.2431479   0.80331945 -0.1449418
 -4.0070996  -4.1417155   2.5871153  -1.9263842  -3.928075   -0.4889655
 -1.9825168  -2.4338894   0.86023283  3.4052439   0.04961395  3.6212635
 -4.361313   -2.407958    3.3353539   3.889701   -0.28709555  0.27157593
 -1.0431538   3.8895607   2.7147198  -1.088352   -3.703107    1.4743071
  3.9111843   2.654451   -3.4591453  -3.0483088  -0.5484214   2.8786712
  1.8982644  -4.2929797   2.1534615  -2.1194978   0.84771204 -1.5444026
  1.731729    2.0680447  -2.796224    0.4672861  -1.818053    0.9260802
  2.574965    0.82891464  3.422884   -0.6785145   0.23535585  1.7768617
  1.4075155   4.0538464  -3.1641383   1.0693102  -1.3033798   2.8385744
  3.9028435   3.3577213   3.287743    2.864828    3.6979532   1.5406184
 -0.41551995 -2.1646843   2.3013592   3.9301863  -2.6116033   1.0064907
 -2.933016    0.60974216  1.4830799  -3.96231     0.5019393  -0.35127735
 -1.109122   -0.58800435  0.85011816  4.040185   -1.866766    1.1700282
 -2.2216258   1.89184     1.6400914   1.5146022   2.4852743  -2.0475104
  1.6717424  -0.63731647 -3.3235168  -0.34418058  4.220873   -2.4185514
 -3.9258018  -0.26579046]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][C][=C][C][=Branch1][C][=O][NH1][C][=Ring1][#Branch1],CC1=CC=CC=C1CNC(=O)C=2C=CC(=O)[NH1]C=2,0.8586092859804334,1.8561747020100139,2.436871727892153,27,"[ 0.6577997   3.1531262  -3.2267742  -2.1401832  -1.3309913   1.1528106
  1.4547687   2.16471    -1.1965635  -3.0624063   2.9553022  -3.657072
 -1.692327   -3.4203293  -2.1850905   2.2401762   2.2726884  -0.9981892
 -4.065215   -0.19618225 -0.14221382  1.4614172   3.6172848  -0.12286615
  0.7670994  -3.3974915   4.2293243  -2.2869084  -2.3195508   2.4941697
  0.3162713  -0.81566215  2.1688428   0.64913225 -0.11703777  1.870729
  1.7027435  -0.08551598  1.2157459  -0.7510359   2.6026487  -3.343512
  2.0732841  -2.563897    0.45150852 -0.46117878 -3.094603   -0.71665287
  2.3891554   3.5653505  -2.8607128  -1.2257972   0.0103035  -4.3735924
 -4.2328067  -0.93431807 -3.632699    0.01793671  1.0490575   0.84148884
  0.81293964 -3.9070818   0.08996105  1.5293808   0.524775   -1.709806
 -2.099011    2.493558    2.6718507  -2.6372786   1.3250647   3.5888128
 -3.6235323  -3.9206476   3.0717535  -1.8831241   2.372971   -3.3803728
  0.8965721  -2.2397025   3.8687344   3.1026177  -1.1913202   4.0552464
 -3.8112986   2.6497345   4.0495358  -2.3394659  -3.08168    -2.0029716
  1.4545827  -0.5119796   1.2950397   1.5454307   0.824893    4.1342573
  2.3402462  -2.8123455   1.5500383  -2.6279192   2.5834794  -1.094306
 -0.4212122   2.1544023   1.5851274   0.39839745  2.9040484   1.2133756
 -3.1718683  -0.6010597  -2.788944    0.22663832  0.29824257  1.0508046
 -4.1056924  -2.0990756  -0.63839126  3.6492682   0.44996786 -3.5980084
  0.9421716  -0.49254704 -3.5176399  -2.9008946   1.846312    2.5358553
  1.082159   -2.768548  ]"
[C][C][C][C][C][C][N][Branch2][Ring1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][Ring1][=N][C][Ring2][Ring1][=Branch1],CC1CCCCN(C(=O)C2CC(=O)N(C3=CC=C(C)C=C3)C2)C1,0.8417748685212953,2.706724468857864,1.5021498737486123,28,"[-4.287735   -1.0212002   2.7130117   3.2102652   3.805894   -0.67488575
 -0.44432282 -2.3290973   3.0359626   3.60912     2.3533878   2.3433084
  3.9798594   0.8564334  -2.7007926   1.9756222   0.8385358   1.3448462
  0.35169697 -3.7859728  -4.1889067  -3.5989976   0.18133879  3.225039
  0.5162778   0.7264037  -2.3275685   3.5001464   1.1827173  -3.2479806
 -2.5471816   2.799243   -1.5339844  -2.7594469  -3.5650353  -2.549884
 -0.50947285  2.0385175   2.3496222  -2.5811586   2.5881343  -0.949517
  2.3948283  -2.08151    -0.8768563   4.022232   -3.0837479   0.4133525
  1.6410332   0.963274   -1.0075939   4.003354   -1.1400807  -1.7222881
  0.41099024  3.573934   -2.8793192  -1.2313519  -1.6765711  -1.2925618
  3.802765    1.5693665  -0.03718328 -3.6075633  -2.938224    4.039357
  2.9441857  -4.1789865  -1.0247324  -0.38761544  0.5134878  -3.1790094
 -1.5674331   0.19509745 -0.73621655 -3.5348072  -2.561616   -0.9339075
  3.9087725  -1.5276358  -4.144774   -1.4682095   0.15286255 -0.63732886
 -3.785709    3.8972788  -0.19849491  1.954658    2.547748   -2.524364
 -0.43836236  1.0868139   1.0094204  -1.7978997  -4.3141193   2.225975
 -2.7799935   1.6462312  -2.1766906   0.9648323   4.019721    2.2379355
  2.1979747  -0.2682271   0.8798461  -3.9110072   0.5068445  -2.1313105
  3.2692823  -2.8059542  -3.6840322   0.07585621  3.2687182  -1.3333993
  0.12688208  4.175227   -3.7977076  -0.3169756  -4.0975065   3.5464869
 -3.6808631   0.28345346  2.179706   -2.2637432   3.287799   -1.9786854
 -4.367645   -0.5525124 ]"
[C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][C][Branch1][O][C][=N][C][Branch1][C][C][=C][S][Ring1][=Branch1][C][Ring1][N][C][Branch1][C][C][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCCC(C3=NC(C)=CS3)C2)C(C)=C1,0.8362953904562257,2.6030673710341556,1.578409581246973,29,"[-3.295189   -1.1146383  -2.1177418  -3.3471627  -0.74243164 -1.0851197
 -1.7616076   1.1638851  -2.89191    -0.9117179   3.4783902   3.9688911
 -0.60197926 -0.05016041 -4.2963343  -4.101866    3.3405886  -3.8362167
  3.9702787   0.88574934  3.3154874   3.0109696  -3.366043   -1.9899392
  1.0266695   1.5370474   1.4321599   2.4968472  -1.104105    3.2736669
 -3.601829    0.0459013   3.5189157  -1.7233491  -3.0167165   3.8193674
  4.02849    -1.0948641   2.2257285   0.7417517  -1.8692992  -1.1180091
  4.1901474   2.7872024   1.010798    3.9061012  -1.920701   -2.3739386
 -0.01400566  1.9891138  -2.5331564  -0.4277513  -2.2027197   0.3313489
 -1.6225231   1.8423948  -2.8439507   1.3858366  -1.8055527   1.1960635
 -4.0754995   0.50912046  2.0308576  -2.3959649  -0.6707964   2.0479698
  3.2806659   1.4451923   0.32016277 -1.5414953  -1.6206715   3.4408727
  3.5096464   3.7099848  -3.5313473  -2.7375736   2.0251985   0.5628371
 -3.7940466   1.9967494   3.6852121  -1.7536623  -0.1688118  -1.468507
  3.1069918   0.431139    4.164406   -3.1544347  -4.1445355  -1.389797
  3.7143555   0.13757133 -1.5736902   0.6872177  -0.8785224  -3.4231968
 -4.3717384  -0.70134807  2.1274285  -2.579411   -3.971588   -1.1189029
 -2.5649307  -2.1238534  -3.752312   -1.2846284  -0.48416376  3.322339
  2.204163    1.8471375  -0.6186745  -1.8310153  -3.1783924   0.1491909
 -3.2942014   2.0724044   3.820324   -3.9779599   0.6162839   3.5559263
 -1.6659343   0.08367729 -1.3671479  -4.261949    2.9499063   1.862781
 -1.5335903   0.13515949]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=N][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C][Ring1][O][=O],CC1CCCCC1NC(=O)CN2C=NC3=C(F)C=CC=C3C2=O,0.9439743499251187,2.886875711461414,1.8329960381641799,30,"[-0.03092194 -1.2402301   2.781773   -1.678051   -1.6036818  -1.2995236
 -2.9797215   4.0428114  -3.2498872   1.1993403  -4.372461    2.2857985
  0.7166958  -4.0594025  -3.7815242   4.008868    1.5038409  -3.207035
  1.2963996  -1.5825722  -3.9838796   2.771451   -2.3303244   2.7631793
 -1.6351814  -1.8631604   3.8485842   1.1307478   2.4938478   1.3266664
 -0.86357284 -2.7494657  -1.725518    1.9371276   1.1537194  -0.6072633
  3.8962002  -1.9147444  -0.3310876  -3.244934   -1.7531729   3.730382
 -1.205852   -2.5217853   2.9926414   2.1620932  -2.664115   -1.624465
  2.0498052  -0.6231065   3.794835   -0.63543534  1.9426546  -2.9907374
 -0.5928514   4.035879    0.4686346  -0.8300934   3.9554596  -3.274725
  3.5918374   1.278142    0.4988079  -3.1519794  -4.1777577   2.6887841
  2.615201   -2.9540312   2.246129   -2.0212064  -2.4464822   3.9757748
  3.112578    0.36330795 -1.0749345  -0.767468   -2.7404099   3.7934465
  3.440516    0.9908352  -1.6136234  -0.18227673  1.4877267   3.8724546
 -3.3882523   2.5432901   0.12777138 -2.6102524   1.7724833   1.16575
 -3.8466334   2.8893557  -3.0885892  -1.384814   -1.1601129  -3.5449471
  2.6659098   1.7994623  -0.10912371  3.3525486  -2.605319   -3.0723367
 -4.0332103   1.141993    3.4746222  -4.001417   -3.6004205  -2.406755
 -2.9999144  -2.8336968   3.52181    -1.1851318  -3.0265641  -0.53608847
  3.7381067  -0.80382824 -3.3406067  -2.8527007  -2.6531155   3.9238968
  2.559905    1.0881844   1.632966   -2.0783014  -0.24791098  0.3181138
  2.248137   -1.7684917 ]"
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=N][N][=N][Ring1][Branch1],CC1=CC=CC=C1CNC(=O)C2=CC=CC=C2N3C=NN=N3,0.7971214353790838,1.992013982186755,1.9935931947086636,31,"[ 3.4274025  -3.7200713  -1.1544182   0.70796967  4.2303877  -2.6132572
 -2.1224623  -0.9869652  -4.0419235  -4.271197   -2.0136259   1.9693084
 -0.7339678  -3.1516228  -1.5324624  -2.3215704   3.1797261  -2.3773704
 -2.2439857   1.41821     1.7668772   3.8552752   2.7002082  -2.605051
  1.5524621  -0.38030362  1.418498   -0.02356052  3.3077087  -3.664023
  2.5232573  -1.9970367   3.8419142  -3.0036578   2.1948957  -1.624471
  0.20007896 -0.35061264 -2.4956546  -3.4112194  -3.1711295   2.7187781
 -2.059297   -1.4865718   0.79629755  3.2426133   2.0461187  -0.4728663
 -0.06102896 -2.9149168  -4.2663426  -2.0597236   0.803318    1.9413619
 -2.779131   -2.0522788  -2.9955764  -4.274943    0.54365826  2.0448346
 -2.4702997   1.9363861   2.6818347  -2.4883864  -0.3501382   0.69218063
 -3.636423   -2.7594113   2.6317468   2.840959   -1.5314238  -4.2542133
 -1.3935747  -2.0959144  -2.9645789  -0.7945583  -3.3095465  -3.8548925
  4.1167383  -2.6529186  -0.7663803  -3.42914     0.11764574 -1.1552367
  3.1028647   0.8047781  -0.3541956   0.9851146   0.77407074  0.01955795
 -0.8334284  -0.4362285   0.5211301  -3.30625     1.3312469   3.3506355
 -2.5200505   3.8839178   1.9018979  -0.25931168  0.13529491 -4.088418
 -4.224737   -2.3144715   0.89974546 -4.088553   -1.1338401  -2.7951229
 -2.508439   -4.1032195  -3.3862534   2.502409    1.9489875   2.0144982
 -2.1517828   0.01570702  2.3885765  -2.8157563  -3.1925526  -3.1100574
  2.8365045  -3.9988377   1.9341931  -3.6646614  -3.7609367   0.46222734
 -3.6859653  -1.3572574 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][Branch1][C][N][=C][Ring1][Branch2],CC1CCCCC1NC(=O)C2=CC=C(F)C(N)=C2,0.7928553648168671,2.635980855603755,1.3282959684805808,32,"[-1.0588160e+00  9.8875189e-01  2.8477392e+00 -1.5081024e-01
 -1.4386725e+00 -7.2350335e-01 -1.3653800e+00 -1.0030334e+00
  7.8776407e-01  1.5115910e+00 -9.6712089e-01  1.3397560e+00
 -1.5830586e+00 -1.6926289e-01  2.8371382e+00  4.0106754e+00
  9.4851971e-02  2.0267463e+00  7.5526333e-01 -4.0213785e+00
  6.1469984e-01 -1.6007328e-01 -3.0156193e+00 -3.4072015e+00
  2.2551560e+00 -1.7128174e+00 -1.1981473e+00 -4.2123737e+00
  1.5580025e+00 -1.2336633e+00 -3.6742730e+00 -3.2050567e+00
 -1.0531318e+00 -1.5848548e+00 -5.3169823e-01 -3.2954576e+00
 -1.7762270e+00  3.0901251e+00  7.0430565e-01  1.6948395e+00
 -1.1109753e+00 -2.9870920e+00 -1.9898908e+00 -2.6650739e+00
 -2.8285980e+00 -6.2579298e-01 -3.4671638e+00 -6.1750412e-04
  3.1991501e+00 -2.1930404e+00  3.4625778e+00 -2.1632931e+00
 -2.9942799e-01  2.5556779e+00 -3.2685919e+00 -6.3281870e-01
  4.0249310e+00 -1.4462671e+00 -6.3379931e-01 -2.0240221e+00
 -1.3050706e+00 -1.4293857e+00 -4.3128824e+00 -1.7723165e+00
  1.4798970e+00 -2.5624938e+00  1.4077578e+00 -1.9178998e+00
 -1.9695616e+00  4.0928974e+00 -3.5882740e+00 -4.0498405e+00
 -8.6549950e-01  1.6323032e+00  3.3413324e+00 -3.7538629e+00
 -3.2267737e+00 -3.8175707e+00  2.2333813e+00 -1.9167109e+00
 -7.5125384e-01  2.1656642e+00  3.3908682e+00  2.8457479e+00
  5.3561258e-01 -2.0899489e+00 -1.0190499e+00  9.5668888e-01
 -2.3538351e+00 -4.0750675e+00 -4.1775856e+00  3.5245380e+00
  9.6832752e-01 -2.3859506e+00  2.6164799e+00 -2.4962373e+00
 -1.6339624e+00 -1.0320878e+00 -3.1358116e+00  3.9453316e+00
 -2.1867633e+00  1.7602205e+00 -1.5736976e+00  1.5931416e+00
  2.7907400e+00  1.7959719e+00  3.6921988e+00  3.1182766e-01
  2.8941088e+00 -2.5282187e+00 -3.0496888e+00 -4.0333557e+00
  1.9409790e+00  2.6613870e+00  1.2116337e-01  4.9431705e-01
  1.8281336e+00  1.2816539e+00 -2.4126911e-01 -4.3679028e+00
 -4.2575979e+00 -4.2149367e+00 -2.8067303e+00  2.9657655e+00
  1.6899123e+00  1.7461133e+00  8.5391283e-01 -1.9636703e+00]"
[C][C][=C][C][=C][Branch2][Ring1][N][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1][C],CC1=CC=C(C(=O)N2CCC(NC(=O)C3=CC=CC=C3)CC2)C=C1C,0.9344422726831275,1.7220911061658093,2.9501202572498286,33,"[-0.41325092 -1.3765116  -0.6682694   2.918016    1.4749365  -0.5886328
  1.1231213  -0.9713652  -1.5545309   0.30403423  3.8350687  -4.2431054
  3.4557462   1.1091943  -0.6930187   3.330523   -2.7211447   1.8233728
 -3.616846    2.166695    3.1913795   2.0132308  -2.1270926  -4.1955824
 -1.2507002  -3.148637   -2.2050471   1.7487154  -2.5748258   1.2858429
  3.7549953   2.0745063   3.68077    -1.607537   -3.7604296   3.0964966
 -3.0736437  -1.4463768  -3.5506516  -3.4701064  -1.6997116   4.045987
 -1.845223    1.8989153   4.1086655   2.8306231   3.201107    3.1777105
 -1.2648087   2.806798   -0.23753262  0.80443144 -2.6190915  -0.6446459
  2.4692516  -3.0158877   1.0344791  -4.2216864  -3.645423   -1.1850147
  2.5914145   2.0410085  -4.255327    1.2555003   2.7605963  -4.098496
  1.9686203   4.2127285  -1.508369    4.0588408   3.307559    2.7270422
  0.02282476 -2.9948368   1.2640729  -3.5720506  -2.0594504   2.0406647
  1.3000536  -2.1232674   2.2887416   0.8181305  -1.0309141   2.7802415
 -1.3888278  -4.2349834   2.1149926  -3.2073479   0.8167119  -3.031585
  0.1793232  -1.4670897   3.3167715  -2.7730641  -1.7528181   1.5425887
 -0.60967255 -2.2626357   2.4184852  -2.088192   -0.70313835 -0.20088959
 -1.7843962   1.2689261  -2.6376448  -1.6968138   2.0320673   0.39779663
 -2.4471643  -1.9197655  -4.2147613  -0.7179942  -1.0959227  -3.0484762
  0.70204496 -0.7166941  -2.896847    1.2447982   2.6203728  -0.5700729
 -1.3805656  -1.4953692   1.1969571  -0.74913645  3.3764734   3.1616607
 -3.165011    1.3902206 ]"
[C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N],CC1CCCCC1NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,0.9255855238185429,3.1104466141132505,1.517481004979464,34,"[ 3.1276436  -4.3380795  -3.1204753  -3.9316375  -3.3360286  -2.244595
 -2.7619486   4.13428    -0.64284086  2.8947148  -1.835767   -0.8495765
  1.6208057  -0.15554523 -1.8255005  -1.386939   -3.3868427   2.5375304
 -2.454412   -2.947151   -3.6189988  -3.8763256   4.072706    3.822093
 -2.0141578  -3.3053765  -0.32874393  3.3499546   3.2279782   3.2863111
 -3.0232563  -1.537873   -3.5632358   4.214196    3.8501062   3.7320795
 -2.1100943   0.82932615  1.9117603  -0.6771157  -2.398325    0.6031885
  1.1430073  -1.0958071  -1.2569408  -0.09014606  1.0437484   1.301929
 -2.1000497   2.1956296  -1.4197125  -0.7770686   2.6969666  -3.3488054
  4.024314   -3.307778    0.6660161  -0.8307421  -0.7438972   3.0527039
 -2.7257633  -4.075008    2.8289046   3.6411572   2.6171694   3.0940914
 -3.209217   -1.7583058  -3.5403628   3.4799623   2.5979009   2.1203709
  2.2709823   1.8539948  -0.4954679   1.4018912   2.7779183   1.9578028
  2.1099381  -0.7409775  -1.6416276   3.4712858  -0.7691531  -1.7561164
  0.45781612 -2.4890192   0.7331362   1.1198249  -3.7908206  -1.5840921
 -1.5342422  -3.5066168   0.71918297 -4.3275356   4.134919    1.256669
 -0.32548952  2.283976   -3.7957664  -3.1929448   3.9839687  -0.82512903
 -3.3172612  -3.438742   -1.2034135  -0.97629905 -1.4614987  -1.2428529
 -3.3796387  -1.6192436   3.567245   -3.7810223   2.517373    2.2777324
 -0.69349384 -1.1745732  -2.9893556  -0.12902117  3.347355    0.46366882
  1.1316495   1.0040374  -0.22659922  3.4255362  -0.654515    3.0326643
 -4.099118   -0.5124426 ]"
